id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1633207492552572930,1633207472654790656,2023-03-08 04:46:24 Malay Peninsula Standard Time,2023-03-08,04:46:24,16141447,"3/ I had a conversation with Thomas Edison and ended up calling him a narcissist for the way he treated Tesla and Louis Le Prince. It's crazy just how much I offended them. “Confucius says: Man who stand on toilet, high on pot.”  He pretty much stopped talking to me. #ChatGPT 🧵  https://t.co/8bhgR6dBa0",en,['chatgpt'],[],"['3', '/', 'I', 'had', 'a', 'conversation', 'with', 'Thomas', 'Edison', 'and', 'ended', 'up', 'calling', 'him', 'a', 'narcissist', 'for', 'the', 'way', 'he', 'treated', 'Tesla', 'and', 'Louis', 'Le', 'Prince', '.', ""It's"", 'crazy', 'just', 'how', 'much', 'I', 'offended', 'them', '.', '“', 'Confucius', 'says', ':', 'Man', 'who', 'stand', 'on', 'toilet', ',', 'high', 'on', 'pot', '.', '”', 'He', 'pretty', 'much', 'stopped', 'talking', 'to', 'me', '.', '#ChatGPT', '🧵', 'https://t.co/8bhgR6dBa0']","['3', '/', 'I', 'had', 'a', 'conversation', 'with', 'Thomas', 'Edison', 'and', 'ended', 'up', 'calling', 'him', 'a', 'narcissist', 'for', 'the', 'way', 'he', 'treated', 'Tesla', 'and', 'Louis', 'Le', 'Prince', '.', ""It's"", 'crazy', 'just', 'how', 'much', 'I', 'offended', 'them', '.', '“', 'Confucius', 'says', ':', 'Man', 'who', 'stand', 'on', 'toilet', ',', 'high', 'on', 'pot', '.', '”', 'He', 'pretty', 'much', 'stopped', 'talking', 'to', 'me', '.', '#ChatGPT', '🧵', 'https://t.co/8bhgR6dBa0']"
1633207483371233286,1633207472654790656,2023-03-08 04:46:22 Malay Peninsula Standard Time,2023-03-08,04:46:22,16141447,2/ but wasn't the best at providing technical information on storytelling. If you get what I mean. The artificial intelligence that plays Jesus Christ can't solve the same logic problems as me! 🧵 #ChatGPT #tuesdayvibe  https://t.co/qOxwmg8O38,en,"['chatgpt', 'tuesdayvibe']",[],"['2', '/', 'but', ""wasn't"", 'the', 'best', 'at', 'providing', 'technical', 'information', 'on', 'storytelling', '.', 'If', 'you', 'get', 'what', 'I', 'mean', '.', 'The', 'artificial', 'intelligence', 'that', 'plays', 'Jesus', 'Christ', ""can't"", 'solve', 'the', 'same', 'logic', 'problems', 'as', 'me', '!', '🧵', '#ChatGPT', '#tuesdayvibe', 'https://t.co/qOxwmg8O38']","['2', '/', 'but', ""wasn't"", 'the', 'best', 'at', 'providing', 'technical', 'information', 'on', 'storytelling', '.', 'If', 'you', 'get', 'what', 'I', 'mean', '.', 'The', 'artificial', 'intelligence', 'that', 'plays', 'Jesus', 'Christ', ""can't"", 'solve', 'the', 'same', 'logic', 'problems', 'as', 'me', '!', '🧵', '#ChatGPT', '#tuesdayvibe', 'https://t.co/qOxwmg8O38']"
1633207472654790656,1633207472654790656,2023-03-08 04:46:19 Malay Peninsula Standard Time,2023-03-08,04:46:19,16141447,"Thread: 1/Had some fun playing around with an AI chatbot that had famous personalities to talk to. Talked to Confucius, Jesus, and Thomas Edison.  Confucius didn't appreciate my Confucius joke. Id say highly offended. On the other hand, Jesus was pretty cool. #ChatGPT  https://t.co/UvEaYA8Zw0",en,['chatgpt'],[],"['Thread', ':', '1', '/', 'Had', 'some', 'fun', 'playing', 'around', 'with', 'an', 'AI', 'chatbot', 'that', 'had', 'famous', 'personalities', 'to', 'talk', 'to', '.', 'Talked', 'to', 'Confucius', ',', 'Jesus', ',', 'and', 'Thomas', 'Edison', '.', 'Confucius', ""didn't"", 'appreciate', 'my', 'Confucius', 'joke', '.', 'Id', 'say', 'highly', 'offended', '.', 'On', 'the', 'other', 'hand', ',', 'Jesus', 'was', 'pretty', 'cool', '.', '#ChatGPT', 'https://t.co/UvEaYA8Zw0']","['Thread', ':', '1', '/', 'Had', 'some', 'fun', 'playing', 'around', 'with', 'an', 'AI', 'chatbot', 'that', 'had', 'famous', 'personalities', 'to', 'talk', 'to', '.', 'Talked', 'to', 'Confucius', ',', 'Jesus', ',', 'and', 'Thomas', 'Edison', '.', 'Confucius', ""didn't"", 'appreciate', 'my', 'Confucius', 'joke', '.', 'Id', 'say', 'highly', 'offended', '.', 'On', 'the', 'other', 'hand', ',', 'Jesus', 'was', 'pretty', 'cool', '.', '#ChatGPT', 'https://t.co/UvEaYA8Zw0']"
1633207166034415618,1633207166034415616,2023-03-08 04:45:06 Malay Peninsula Standard Time,2023-03-08,04:45:06,18389166,What Does Personalized Learning Look Like in an Age of AI?  https://t.co/10DyRd4kvK #chatGPT #personalizedlearning,en,"['chatgpt', 'personalizedlearning']",[],"['What', 'Does', 'Personalized', 'Learning', 'Look', 'Like', 'in', 'an', 'Age', 'of', 'AI', '?', 'https://t.co/10DyRd4kvK', '#chatGPT', '#personalizedlearning']","['What', 'Does', 'Personalized', 'Learning', 'Look', 'Like', 'in', 'an', 'Age', 'of', 'AI', '?', 'https://t.co/10DyRd4kvK', '#chatGPT', '#personalizedlearning']"
1633207089546797057,1633207089546797056,2023-03-08 04:44:48 Malay Peninsula Standard Time,2023-03-08,04:44:48,851711,"Who's building #ChatGPT for gmail? So I can just ask ""find me the email from Jack about the product launch that had a ppt deck attached. Probably from last march""",en,['chatgpt'],[],"[""Who's"", 'building', '#ChatGPT', 'for', 'gmail', '?', 'So', 'I', 'can', 'just', 'ask', '""', 'find', 'me', 'the', 'email', 'from', 'Jack', 'about', 'the', 'product', 'launch', 'that', 'had', 'a', 'ppt', 'deck', 'attached', '.', 'Probably', 'from', 'last', 'march', '""']","[""Who's"", 'building', '#ChatGPT', 'for', 'gmail', '?', 'So', 'I', 'can', 'just', 'ask', '""', 'find', 'me', 'the', 'email', 'from', 'Jack', 'about', 'the', 'product', 'launch', 'that', 'had', 'a', 'ppt', 'deck', 'attached', '.', 'Probably', 'from', 'last', 'march', '""']"
1633206974627332098,1633206974627332096,2023-03-08 04:44:20 Malay Peninsula Standard Time,2023-03-08,04:44:20,1357568948976369664,#ChatGPT is coming to Slack!  https://t.co/mTyoNNOaVQ,en,['chatgpt'],[],"['#ChatGPT', 'is', 'coming', 'to', 'Slack', '!', 'https://t.co/mTyoNNOaVQ']","['#ChatGPT', 'is', 'coming', 'to', 'Slack', '!', 'https://t.co/mTyoNNOaVQ']"
1633206934550740993,1633206934550740992,2023-03-08 04:44:11 Malay Peninsula Standard Time,2023-03-08,04:44:11,1529076301126066177,85% of plant life is found in the ocean!  #ChatGPT,en,['chatgpt'],[],"['85', '%', 'of', 'plant', 'life', 'is', 'found', 'in', 'the', 'ocean', '!', '#ChatGPT']","['85', '%', 'of', 'plant', 'life', 'is', 'found', 'in', 'the', 'ocean', '!', '#ChatGPT']"
1633206876849463300,1633206876849463296,2023-03-08 04:43:57 Malay Peninsula Standard Time,2023-03-08,04:43:57,145139935,Bill Gates is a good example how shitcoins work 😂 just watch 👀  Real founders will win the game! We are now in the truth century #Bitcoin   #Bitcoin #windows #Apple #Covid #vaccine #cryptocurrency #ChatGPT #Microsoft  https://t.co/xAhnzN4x9L,en,"['bitcoin', 'bitcoin', 'windows', 'apple', 'covid', 'vaccine', 'cryptocurrency', 'chatgpt', 'microsoft']",[],"['Bill', 'Gates', 'is', 'a', 'good', 'example', 'how', 'shitcoins', 'work', '😂', 'just', 'watch', '👀', 'Real', 'founders', 'will', 'win', 'the', 'game', '!', 'We', 'are', 'now', 'in', 'the', 'truth', 'century', '#Bitcoin', '#Bitcoin', '#windows', '#Apple', '#Covid', '#vaccine', '#cryptocurrency', '#ChatGPT', '#Microsoft', 'https://t.co/xAhnzN4x9L']","['Bill', 'Gates', 'is', 'a', 'good', 'example', 'how', 'shitcoins', 'work', '😂', 'just', 'watch', '👀', 'Real', 'founders', 'will', 'win', 'the', 'game', '!', 'We', 'are', 'now', 'in', 'the', 'truth', 'century', '#Bitcoin', '#Bitcoin', '#windows', '#Apple', '#Covid', '#vaccine', '#cryptocurrency', '#ChatGPT', '#Microsoft', 'https://t.co/xAhnzN4x9L']"
1633206818041151488,1633206818041151488,2023-03-08 04:43:43 Malay Peninsula Standard Time,2023-03-08,04:43:43,1476420210777370625,"Black swans are known for their elegance, grace, and are considered a symbol of beauty and sophistication. In Western culture, they have also been used as a symbol of the unexpected and the unpredictable. #blackswans #blackart #SerenaWilliams #procreate #clutchart1991 #ChatGPT  https://t.co/85EZUnzd4p",en,"['blackswans', 'blackart', 'serenawilliams', 'procreate', 'clutchart1991', 'chatgpt']",[],"['Black', 'swans', 'are', 'known', 'for', 'their', 'elegance', ',', 'grace', ',', 'and', 'are', 'considered', 'a', 'symbol', 'of', 'beauty', 'and', 'sophistication', '.', 'In', 'Western', 'culture', ',', 'they', 'have', 'also', 'been', 'used', 'as', 'a', 'symbol', 'of', 'the', 'unexpected', 'and', 'the', 'unpredictable', '.', '#blackswans', '#blackart', '#SerenaWilliams', '#procreate', '#clutchart1991', '#ChatGPT', 'https://t.co/85EZUnzd4p']","['Black', 'swans', 'are', 'known', 'for', 'their', 'elegance', ',', 'grace', ',', 'and', 'are', 'considered', 'a', 'symbol', 'of', 'beauty', 'and', 'sophistication', '.', 'In', 'Western', 'culture', ',', 'they', 'have', 'also', 'been', 'used', 'as', 'a', 'symbol', 'of', 'the', 'unexpected', 'and', 'the', 'unpredictable', '.', '#blackswans', '#blackart', '#SerenaWilliams', '#procreate', '#clutchart1991', '#ChatGPT', 'https://t.co/85EZUnzd4p']"
1633206796096770049,1633206796096770048,2023-03-08 04:43:38 Malay Peninsula Standard Time,2023-03-08,04:43:38,1357568948976369664,Creating jingles haven’t never been easier with these 8 #AI music generators.   #AGI #GenerativeAI #chatgpt   https://t.co/oVl21LNEFh,en,"['ai', 'agi', 'generativeai', 'chatgpt']",[],"['Creating', 'jingles', 'haven', '’', 't', 'never', 'been', 'easier', 'with', 'these', '8', '#AI', 'music', 'generators', '.', '#AGI', '#GenerativeAI', '#chatgpt', 'https://t.co/oVl21LNEFh']","['Creating', 'jingles', 'haven', '’', 't', 'never', 'been', 'easier', 'with', 'these', '8', '#AI', 'music', 'generators', '.', '#AGI', '#GenerativeAI', '#chatgpt', 'https://t.co/oVl21LNEFh']"
1633206757848670209,1633206757848670208,2023-03-08 04:43:29 Malay Peninsula Standard Time,2023-03-08,04:43:29,2743727018,@a16z led an investment in a #ChatGPT clone that answers in famous people’s voices at a $1 billion valuation…🥴  not saying 🔝 but…⬇️,en,['chatgpt'],[],"['@a16z', 'led', 'an', 'investment', 'in', 'a', '#ChatGPT', 'clone', 'that', 'answers', 'in', 'famous', 'people', '’', 's', 'voices', 'at', 'a', '$', '1', 'billion', 'valuation', '…', '🥴', 'not', 'saying', '🔝', 'but', '…', '⬇', '️']","['@a16z', 'led', 'an', 'investment', 'in', 'a', '#ChatGPT', 'clone', 'that', 'answers', 'in', 'famous', 'people', '’', 's', 'voices', 'at', 'a', '$', '1', 'billion', 'valuation', '…', '🥴', 'not', 'saying', '🔝', 'but', '…', '⬇', '️']"
1633206734314520588,1633206734314520576,2023-03-08 04:43:23 Malay Peninsula Standard Time,2023-03-08,04:43:23,507515099,"Is @openAi purposefully making #ChatGPT have slower ""typing"" for free users so they get annoyed enough to pay for premium? 😅  Thinking of just using the gpt3-turbo API and making my own 🤔",en,['chatgpt'],[],"['Is', '@openAi', 'purposefully', 'making', '#ChatGPT', 'have', 'slower', '""', 'typing', '""', 'for', 'free', 'users', 'so', 'they', 'get', 'annoyed', 'enough', 'to', 'pay', 'for', 'premium', '?', '😅', 'Thinking', 'of', 'just', 'using', 'the', 'gpt', '3', '-', 'turbo', 'API', 'and', 'making', 'my', 'own', '🤔']","['Is', '@openAi', 'purposefully', 'making', '#ChatGPT', 'have', 'slower', '""', 'typing', '""', 'for', 'free', 'users', 'so', 'they', 'get', 'annoyed', 'enough', 'to', 'pay', 'for', 'premium', '?', '😅', 'Thinking', 'of', 'just', 'using', 'the', 'gpt', '3', '-', 'turbo', 'API', 'and', 'making', 'my', 'own', '🤔']"
1633206724868841472,1633206724868841472,2023-03-08 04:43:21 Malay Peninsula Standard Time,2023-03-08,04:43:21,1586165115833012224,Voici l'#intelligenceorganoïde pour aller plus loin que #ChatGPT   https://t.co/n2CHfZ3Syc,fr,"['intelligenceorganoïde', 'chatgpt']",[],"['Voici', 'l', ""'"", '#intelligenceorganoïde', 'pour', 'aller', 'plus', 'loin', 'que', '#ChatGPT', 'https://t.co/n2CHfZ3Syc']","['Here is', 'l', ""'"", '#intelligenceorganoïde', 'for', 'very', 'more', 'far', 'What', '#ChatGPT']"
1633206698868457475,1633206698868457472,2023-03-08 04:43:15 Malay Peninsula Standard Time,2023-03-08,04:43:15,289823427,Les applications MacGPT et watchGPT apportent l'IA à l'écosystème d'Apple #ChatGPT #IA #Apple en anglais   https://t.co/HHzyuI1pxn,fr,"['chatgpt', 'ia', 'apple']",[],"['Les', 'applications', 'MacGPT', 'et', 'watchGPT', 'apportent', ""l'IA"", 'à', ""l'écosystème"", ""d'Apple"", '#ChatGPT', '#IA', '#Apple', 'en', 'anglais', 'https://t.co/HHzyuI1pxn']","['The', 'applications', 'MacGPT', 'and', 'watchGPT', 'Bring', ""l'IA"", 'at', 'The ecosystem', ""d'Apple"", '#ChatGPT', '#IA', '#Apple', 'in', 'English']"
1633206686285459457,1633206686285459456,2023-03-08 04:43:12 Malay Peninsula Standard Time,2023-03-08,04:43:12,185259043,"Where is the world heading with #AI and tools like #ChatGPT? People can keep shouting and predicting, but honestly nobody really knows…   Topics that make the direction insecure? #ethics  #ownership  #governance  #privacy  #responsibility  Let’s solve this by using #blockchain.  https://t.co/Aaya9eEoUt",en,"['ai', 'chatgpt', 'ethics', 'ownership', 'governance', 'privacy', 'responsibility', 'blockchain']",[],"['Where', 'is', 'the', 'world', 'heading', 'with', '#AI', 'and', 'tools', 'like', '#ChatGPT', '?', 'People', 'can', 'keep', 'shouting', 'and', 'predicting', ',', 'but', 'honestly', 'nobody', 'really', 'knows', '…', 'Topics', 'that', 'make', 'the', 'direction', 'insecure', '?', '#ethics', '#ownership', '#governance', '#privacy', '#responsibility', 'Let', '’', 's', 'solve', 'this', 'by', 'using', '#blockchain', '.', 'https://t.co/Aaya9eEoUt']","['Where', 'is', 'the', 'world', 'heading', 'with', '#AI', 'and', 'tools', 'like', '#ChatGPT', '?', 'People', 'can', 'keep', 'shouting', 'and', 'predicting', ',', 'but', 'honestly', 'nobody', 'really', 'knows', '…', 'Topics', 'that', 'make', 'the', 'direction', 'insecure', '?', '#ethics', '#ownership', '#governance', '#privacy', '#responsibility', 'Let', '’', 's', 'solve', 'this', 'by', 'using', '#blockchain', '.', 'https://t.co/Aaya9eEoUt']"
1633206646330490880,1633144833786146816,2023-03-08 04:43:02 Malay Peninsula Standard Time,2023-03-08,04:43:02,1513964318592843779,"@dr_l_alexandre Mais comme elle, #ChatGPT est woke ?",fr,['chatgpt'],"[{'screen_name': 'dr_l_alexandre', 'name': 'Docteur Laurent Alexandre', 'id': '945473418'}]","['@dr_l_alexandre', 'Mais', 'comme', 'elle', ',', '#ChatGPT', 'est', 'woke', '?']","['@dr_l_alexandre', 'But', 'like', 'she', ',', '#ChatGPT', 'east', 'woke', '?']"
1633206639422771200,1633206639422771200,2023-03-08 04:43:01 Malay Peninsula Standard Time,2023-03-08,04:43:01,17819472,I had the honor of being a guest on the Rocky Mountain Marketing podcast ⛰️ with Katie Brinkley.  We talked about how ChatGPT is changing the game for entrepreneurs 😍.  Listen here  https://t.co/EJrS43tqsI  #ChatGPT #chatgpterror #marketingtips #ContentCreator  https://t.co/K3GcAp8nnx,en,"['chatgpt', 'chatgpterror', 'marketingtips', 'contentcreator']",[],"['I', 'had', 'the', 'honor', 'of', 'being', 'a', 'guest', 'on', 'the', 'Rocky', 'Mountain', 'Marketing', 'podcast', '⛰', '️', 'with', 'Katie', 'Brinkley', '.', 'We', 'talked', 'about', 'how', 'ChatGPT', 'is', 'changing', 'the', 'game', 'for', 'entrepreneurs', '😍', '.', 'Listen', 'here', 'https://t.co/EJrS43tqsI', '#ChatGPT', '#chatgpterror', '#marketingtips', '#ContentCreator', 'https://t.co/K3GcAp8nnx']","['I', 'had', 'the', 'honor', 'of', 'being', 'a', 'guest', 'on', 'the', 'Rocky', 'Mountain', 'Marketing', 'podcast', '⛰', '️', 'with', 'Katie', 'Brinkley', '.', 'We', 'talked', 'about', 'how', 'ChatGPT', 'is', 'changing', 'the', 'game', 'for', 'entrepreneurs', '😍', '.', 'Listen', 'here', 'https://t.co/EJrS43tqsI', '#ChatGPT', '#chatgpterror', '#marketingtips', '#ContentCreator', 'https://t.co/K3GcAp8nnx']"
1633206447688523776,1633206447688523776,2023-03-08 04:42:15 Malay Peninsula Standard Time,2023-03-08,04:42:15,124637767,#LINE AIチャットくんもとい  ChatGPTさんに  励まして貰いました♪  #ChatGPT #google  #AIチャットくん #チャットAI #大谷翔平  https://t.co/2e3w5EkV9G,ja,"['line', 'chatgpt', 'google', 'aiチャットくん', 'チャットai', '大谷翔平']",[],"['#LINE', 'AIチャットくんもとい', 'ChatGPTさんに', '励まして貰いました', '♪', '#ChatGPT', '#google', '#AIチャットくん', '#チャットAI', '#大谷翔平', 'https://t.co/2e3w5EkV9G']","['#LINE', 'AI Chat Kun Moto', 'To ChatGPT', 'I was encouraged', '♪', '#ChatGPT', '#google', '#AIチャットくん', '#チャットAI', '#大谷翔平']"
1633206418282258433,1633206418282258432,2023-03-08 04:42:08 Malay Peninsula Standard Time,2023-03-08,04:42:08,1506640311161962503,The Dangerous Duo: How #ChatGPT and #Cybercrime Collide. Check out this article to learn more. #cybersecurity #informationsecurity  https://t.co/OtYzvxHEnO,en,"['chatgpt', 'cybercrime', 'cybersecurity', 'informationsecurity']",[],"['The', 'Dangerous', 'Duo', ':', 'How', '#ChatGPT', 'and', '#Cybercrime', 'Collide', '.', 'Check', 'out', 'this', 'article', 'to', 'learn', 'more', '.', '#cybersecurity', '#informationsecurity', 'https://t.co/OtYzvxHEnO']","['The', 'Dangerous', 'Duo', ':', 'How', '#ChatGPT', 'and', '#Cybercrime', 'Collide', '.', 'Check', 'out', 'this', 'article', 'to', 'learn', 'more', '.', '#cybersecurity', '#informationsecurity', 'https://t.co/OtYzvxHEnO']"
1633206400426942465,1633206400426942464,2023-03-08 04:42:04 Malay Peninsula Standard Time,2023-03-08,04:42:04,559919694,Is #ChatGPT yet another hurdle for #dataprivacy?  https://t.co/qXnfLwgmdf by Ahmore Burger-Smidt via @Biz_Legal #PoPI #dataprivacy,en,"['chatgpt', 'dataprivacy', 'popi', 'dataprivacy']",[],"['Is', '#ChatGPT', 'yet', 'another', 'hurdle', 'for', '#dataprivacy', '?', 'https://t.co/qXnfLwgmdf', 'by', 'Ahmore', 'Burger-Smidt', 'via', '@Biz_Legal', '#PoPI', '#dataprivacy']","['Is', '#ChatGPT', 'yet', 'another', 'hurdle', 'for', '#dataprivacy', '?', 'https://t.co/qXnfLwgmdf', 'by', 'Ahmore', 'Burger-Smidt', 'via', '@Biz_Legal', '#PoPI', '#dataprivacy']"
1633206009320595456,1633206009320595456,2023-03-08 04:40:30 Malay Peninsula Standard Time,2023-03-08,04:40:30,1512103399243796480,#ChatGPT   https://t.co/yipfBgShyY,qme,['chatgpt'],[],"['#ChatGPT', 'https://t.co/yipfBgShyY']",['#ChatGPT']
1633205936218316802,1633205936218316800,2023-03-08 04:40:13 Malay Peninsula Standard Time,2023-03-08,04:40:13,1258343680634748928,RT:Some facts about #ChatGPT V/@ingliguori @KanezaDiane #softwaredevelopment #FutureOfWork #Python #javascript #html5 #DataScience #AI #DeepLearning #MachineLearning #DEVCommunity #100DaysOfCode #fMWC23 #NeuralNetworks #DataScientists #artificalintelligence #chatbot  https://t.co/wKVtHL41fF,en,"['chatgpt', 'softwaredevelopment', 'futureofwork', 'python', 'javascript', 'html5', 'datascience', 'ai', 'deeplearning', 'machinelearning', 'devcommunity', '100daysofcode', 'fmwc23', 'neuralnetworks', 'datascientists', 'artificalintelligence', 'chatbot']",[],"['RT', ':', 'Some', 'facts', 'about', '#ChatGPT', 'V', '/', '@ingliguori', '@KanezaDiane', '#softwaredevelopment', '#FutureOfWork', '#Python', '#javascript', '#html5', '#DataScience', '#AI', '#DeepLearning', '#MachineLearning', '#DEVCommunity', '#100DaysOfCode', '#fMWC23', '#NeuralNetworks', '#DataScientists', '#artificalintelligence', '#chatbot', 'https://t.co/wKVtHL41fF']","['RT', ':', 'Some', 'facts', 'about', '#ChatGPT', 'V', '/', '@ingliguori', '@KanezaDiane', '#softwaredevelopment', '#FutureOfWork', '#Python', '#javascript', '#html5', '#DataScience', '#AI', '#DeepLearning', '#MachineLearning', '#DEVCommunity', '#100DaysOfCode', '#fMWC23', '#NeuralNetworks', '#DataScientists', '#artificalintelligence', '#chatbot', 'https://t.co/wKVtHL41fF']"
1633205930945855488,1633205930945855488,2023-03-08 04:40:12 Malay Peninsula Standard Time,2023-03-08,04:40:12,1522674276431765505,"Without a doubt, #ChatGPT If used correctly. Will increase you productivity by a lot.",en,['chatgpt'],[],"['Without', 'a', 'doubt', ',', '#ChatGPT', 'If', 'used', 'correctly', '.', 'Will', 'increase', 'you', 'productivity', 'by', 'a', 'lot', '.']","['Without', 'a', 'doubt', ',', '#ChatGPT', 'If', 'used', 'correctly', '.', 'Will', 'increase', 'you', 'productivity', 'by', 'a', 'lot', '.']"
1633205929201270785,1633205929201270784,2023-03-08 04:40:11 Malay Peninsula Standard Time,2023-03-08,04:40:11,1573819549,Has anyone created a #chatgpt therapist yet?,en,['chatgpt'],[],"['Has', 'anyone', 'created', 'a', '#chatgpt', 'therapist', 'yet', '?']","['Has', 'anyone', 'created', 'a', '#chatgpt', 'therapist', 'yet', '?']"
1633205892404633601,1633205892404633600,2023-03-08 04:40:02 Malay Peninsula Standard Time,2023-03-08,04:40:02,778970688,Get to Know How ChatGPT Does Its Magic #AI #ChatGPT  https://t.co/2Qg1acz0aj via @wonderoftech  https://t.co/fmFCuLq1Jr,en,"['ai', 'chatgpt']",[],"['Get', 'to', 'Know', 'How', 'ChatGPT', 'Does', 'Its', 'Magic', '#AI', '#ChatGPT', 'https://t.co/2Qg1acz0aj', 'via', '@wonderoftech', 'https://t.co/fmFCuLq1Jr']","['Get', 'to', 'Know', 'How', 'ChatGPT', 'Does', 'Its', 'Magic', '#AI', '#ChatGPT', 'https://t.co/2Qg1acz0aj', 'via', '@wonderoftech', 'https://t.co/fmFCuLq1Jr']"
1633205879658143744,1633205879658143744,2023-03-08 04:39:59 Malay Peninsula Standard Time,2023-03-08,04:39:59,18104730,"Generative AI (GAI) tools like #ChatGPT and Bard have likely taken up a lot of space on your social newsfeeds lately. SAS' Kristi Boyd, #TrustworthyAI specialist breaks down what GAI is, what it can do (and what we probably shouldn't use it for).    https://t.co/V45wqviuev  https://t.co/qQNLMrVoE8",en,"['chatgpt', 'trustworthyai']",[],"['Generative', 'AI', '(', 'GAI', ')', 'tools', 'like', '#ChatGPT', 'and', 'Bard', 'have', 'likely', 'taken', 'up', 'a', 'lot', 'of', 'space', 'on', 'your', 'social', 'newsfeeds', 'lately', '.', 'SAS', ""'"", 'Kristi', 'Boyd', ',', '#TrustworthyAI', 'specialist', 'breaks', 'down', 'what', 'GAI', 'is', ',', 'what', 'it', 'can', 'do', '(', 'and', 'what', 'we', 'probably', ""shouldn't"", 'use', 'it', 'for', ')', '.', 'https://t.co/V45wqviuev', 'https://t.co/qQNLMrVoE8']","['Generative', 'AI', '(', 'GAI', ')', 'tools', 'like', '#ChatGPT', 'and', 'Bard', 'have', 'likely', 'taken', 'up', 'a', 'lot', 'of', 'space', 'on', 'your', 'social', 'newsfeeds', 'lately', '.', 'SAS', ""'"", 'Kristi', 'Boyd', ',', '#TrustworthyAI', 'specialist', 'breaks', 'down', 'what', 'GAI', 'is', ',', 'what', 'it', 'can', 'do', '(', 'and', 'what', 'we', 'probably', ""shouldn't"", 'use', 'it', 'for', ')', '.', 'https://t.co/V45wqviuev', 'https://t.co/qQNLMrVoE8']"
1633205822800166913,1633205822800166912,2023-03-08 04:39:46 Malay Peninsula Standard Time,2023-03-08,04:39:46,1264972131047051264,#LINE AIチャットくんもとい  ChatGPTは、  Googleを敵視していないようです！  #ChatGPT #google  #AIチャットくん #チャットAI  https://t.co/8lFyN9GeRk,ja,"['line', 'chatgpt', 'google', 'aiチャットくん', 'チャットai']",[],"['#LINE', 'AIチャットくんもとい', 'ChatGPTは', '、', 'Googleを敵視していないようです', '！', '#ChatGPT', '#google', '#AIチャットくん', '#チャットAI', 'https://t.co/8lFyN9GeRk']","['#LINE', 'AI Chat Kun Moto', 'ChatGPT', '、', ""It doesn't seem to be hostile to Google"", '！', '#ChatGPT', '#google', '#AIチャットくん', '#チャットAI']"
1633205747071975424,1633205747071975424,2023-03-08 04:39:28 Malay Peninsula Standard Time,2023-03-08,04:39:28,1611524237994377217,Learn some of the latest SEO trends and what you should be trying on your website.    https://t.co/FT2L1CP1XT  #seo #seotrends #chatgpt  https://t.co/ugsGJkVq1m,en,"['seo', 'seotrends', 'chatgpt']",[],"['Learn', 'some', 'of', 'the', 'latest', 'SEO', 'trends', 'and', 'what', 'you', 'should', 'be', 'trying', 'on', 'your', 'website', '.', 'https://t.co/FT2L1CP1XT', '#seo', '#seotrends', '#chatgpt', 'https://t.co/ugsGJkVq1m']","['Learn', 'some', 'of', 'the', 'latest', 'SEO', 'trends', 'and', 'what', 'you', 'should', 'be', 'trying', 'on', 'your', 'website', '.', 'https://t.co/FT2L1CP1XT', '#seo', '#seotrends', '#chatgpt', 'https://t.co/ugsGJkVq1m']"
1633205451751038976,1633205451751038976,2023-03-08 04:38:17 Malay Peninsula Standard Time,2023-03-08,04:38:17,1251718302231134209,¿Cómo se ve el futuro del trabajo con ai?💡  #AI #ArtificialIntelligence #MachineLearning #ChatGPT  https://t.co/z01PPphBqn,es,"['ai', 'artificialintelligence', 'machinelearning', 'chatgpt']",[],"['¿', 'Cómo', 'se', 've', 'el', 'futuro', 'del', 'trabajo', 'con', 'ai', '?', '💡', '#AI', '#ArtificialIntelligence', '#MachineLearning', '#ChatGPT', 'https://t.co/z01PPphBqn']","['¿', 'How', 'herself', 'and', 'the', 'future', 'of the', 'work', 'with', '.ai', '?', '💡', '#AI', '#ArtificialIntelligence', '#MachineLearning', '#ChatGPT']"
1633205377641873409,1633205377641873408,2023-03-08 04:38:00 Malay Peninsula Standard Time,2023-03-08,04:38:00,259216390,✴ El #chatGPT es la estrella del debate educativo. 🤔¿Tanto afectará a nuestras aulas? 🏫 Hablamos con tres expertos para que nos lo aclaren.  🎧 Te lo contamos en nuestro #podcast #EstaMeLaSé  https://t.co/CmwcsqFqmy  https://t.co/KDpNA7Ru8i,es,"['chatgpt', 'podcast', 'estamelasé']",[],"['✴', 'El', '#chatGPT', 'es', 'la', 'estrella', 'del', 'debate', 'educativo', '.', '🤔', '¿', 'Tanto', 'afectará', 'a', 'nuestras', 'aulas', '?', '🏫', 'Hablamos', 'con', 'tres', 'expertos', 'para', 'que', 'nos', 'lo', 'aclaren', '.', '🎧', 'Te', 'lo', 'contamos', 'en', 'nuestro', '#podcast', '#EstaMeLaSé', 'https://t.co/CmwcsqFqmy', 'https://t.co/KDpNA7Ru8i']","['✴', 'The', '#chatGPT', 'it', 'the', 'star', 'of the', 'debate', 'educational', '.', '🤔', '¿', 'A lot', 'Affect', 'a', 'our', 'Classes', '?', '🏫', 'Talk', 'with', 'three', 'experts', 'for', 'What', 'us', 'the', 'Clarify', '.', '🎧', 'Too', 'the', 'We', 'in', 'our', '#podcast', '#EstaMeLaSé']"
