id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1600997545735774208,1600997545735774208,2022-12-09 07:35:34 Malay Peninsula Standard Time,2022-12-09,07:35:34,15772176,#chatGPT #openAI  https://t.co/Y4IiCDlXYI,qme,"['chatgpt', 'openai']",[],"['#chatGPT', '#openAI', 'https://t.co/Y4IiCDlXYI']","['#chatGPT', '#openAI']"
1600997531852234753,1600954225328095232,2022-12-09 07:35:31 Malay Peninsula Standard Time,2022-12-09,07:35:31,89787711,@thekitze Me after using #ChatGPT  https://t.co/9nT90FMjXe,en,['chatgpt'],"[{'screen_name': 'thekitze', 'name': 'kitze', 'id': '50339173'}]","['@thekitze', 'Me', 'after', 'using', '#ChatGPT', 'https://t.co/9nT90FMjXe']","['@thekitze', 'Me', 'after', 'using', '#ChatGPT', 'https://t.co/9nT90FMjXe']"
1600997485861740545,1600994871615291392,2022-12-09 07:35:20 Malay Peninsula Standard Time,2022-12-09,07:35:20,937889981678473216,executing infinite loops with #chatgpt for fun and no profit  https://t.co/S8kO1HMp1t,en,['chatgpt'],[],"['executing', 'infinite', 'loops', 'with', '#chatgpt', 'for', 'fun', 'and', 'no', 'profit', 'https://t.co/S8kO1HMp1t']","['executing', 'infinite', 'loops', 'with', '#chatgpt', 'for', 'fun', 'and', 'no', 'profit', 'https://t.co/S8kO1HMp1t']"
1600997450885795840,1600854935515844608,2022-12-09 07:35:12 Malay Peninsula Standard Time,2022-12-09,07:35:12,40088506,@volodarik @SaveToNotion #Thread #ChatGPT,qme,"['thread', 'chatgpt']","[{'screen_name': 'volodarik', 'name': 'Aleksandr Volodarsky 🇺🇦', 'id': '1934228078'}]","['@volodarik', '@SaveToNotion', '#Thread', '#ChatGPT']","['@volodarik', '@SaveToNotion', '#Thread', '#ChatGPT']"
1600997438138961920,1600997438138961920,2022-12-09 07:35:09 Malay Peninsula Standard Time,2022-12-09,07:35:09,317149513,Hot damn #ChatGPT is hyppeeeeee! I might try to do something with it. Seems fun!,en,['chatgpt'],[],"['Hot', 'damn', '#ChatGPT', 'is', 'hyppeeeeee', '!', 'I', 'might', 'try', 'to', 'do', 'something', 'with', 'it', '.', 'Seems', 'fun', '!']","['Hot', 'damn', '#ChatGPT', 'is', 'hyppeeeeee', '!', 'I', 'might', 'try', 'to', 'do', 'something', 'with', 'it', '.', 'Seems', 'fun', '!']"
1600997413128671232,1600997413128671232,2022-12-09 07:35:03 Malay Peninsula Standard Time,2022-12-09,07:35:03,27858034,"AI tools like DALL·E 2 and ChatGPT will presumably lead to multimedia tools. Eg that can generate a document that explains something, that also includes useful diagrams. Or that can turn that into a 2 minute animated video, with suitable sound effects and music. #AI #ChatGPT",en,"['ai', 'chatgpt']",[],"['AI', 'tools', 'like', 'DALL', '·', 'E', '2', 'and', 'ChatGPT', 'will', 'presumably', 'lead', 'to', 'multimedia', 'tools', '.', 'Eg', 'that', 'can', 'generate', 'a', 'document', 'that', 'explains', 'something', ',', 'that', 'also', 'includes', 'useful', 'diagrams', '.', 'Or', 'that', 'can', 'turn', 'that', 'into', 'a', '2', 'minute', 'animated', 'video', ',', 'with', 'suitable', 'sound', 'effects', 'and', 'music', '.', '#AI', '#ChatGPT']","['AI', 'tools', 'like', 'DALL', '·', 'E', '2', 'and', 'ChatGPT', 'will', 'presumably', 'lead', 'to', 'multimedia', 'tools', '.', 'Eg', 'that', 'can', 'generate', 'a', 'document', 'that', 'explains', 'something', ',', 'that', 'also', 'includes', 'useful', 'diagrams', '.', 'Or', 'that', 'can', 'turn', 'that', 'into', 'a', '2', 'minute', 'animated', 'video', ',', 'with', 'suitable', 'sound', 'effects', 'and', 'music', '.', '#AI', '#ChatGPT']"
1600997358766272512,1600997358766272512,2022-12-09 07:34:50 Malay Peninsula Standard Time,2022-12-09,07:34:50,89787711,Oficjalnie mój mózg wyleciał w kosmos po zabawie z #ChatGPT i chyba już nie wróci. Pakuję walizki i lecę do dżungli.  https://t.co/G5NrtwpEjQ,pl,['chatgpt'],[],"['Oficjalnie', 'mój', 'mózg', 'wyleciał', 'w', 'kosmos', 'po', 'zabawie', 'z', '#ChatGPT', 'i', 'chyba', 'już', 'nie', 'wróci', '.', 'Pakuję', 'walizki', 'i', 'lecę', 'do', 'dżungli', '.', 'https://t.co/G5NrtwpEjQ']","['Officially', 'my', 'brain', 'Flew', 'in', 'cosmos', 'after', 'Fun', 'with', '#ChatGPT', 'i', 'Probably', 'already', 'no', 'Return', '.', 'Packing', 'Suitcases', 'i', ""I'm flying"", 'of', 'Jungle', '.']"
1600997357784797184,1600996939767504896,2022-12-09 07:34:49 Malay Peninsula Standard Time,2022-12-09,07:34:49,46302273,"Had to try my personal project- the Common Archive Observation Model (#CAOM) as well, but this time as a play from Shakespeare!  #ChatGPT #AIText  https://t.co/RcJ5fOH0wD",en,"['caom', 'chatgpt', 'aitext']",[],"['Had', 'to', 'try', 'my', 'personal', 'project', '-', 'the', 'Common', 'Archive', 'Observation', 'Model', '(', '#CAOM', ')', 'as', 'well', ',', 'but', 'this', 'time', 'as', 'a', 'play', 'from', 'Shakespeare', '!', '#ChatGPT', '#AIText', 'https://t.co/RcJ5fOH0wD']","['Had', 'to', 'try', 'my', 'personal', 'project', '-', 'the', 'Common', 'Archive', 'Observation', 'Model', '(', '#CAOM', ')', 'as', 'well', ',', 'but', 'this', 'time', 'as', 'a', 'play', 'from', 'Shakespeare', '!', '#ChatGPT', '#AIText', 'https://t.co/RcJ5fOH0wD']"
1600997333247741953,1600981659259908096,2022-12-09 07:34:43 Malay Peninsula Standard Time,2022-12-09,07:34:43,1174718597526171649,@ChatGPTGoneWild this is... interesting #ChatGPT  #GodComplex  https://t.co/YYmhPqRckf,en,"['chatgpt', 'godcomplex']","[{'screen_name': 'ChatGPTGoneWild', 'name': 'ChatGPT', 'id': '1598578101855965187'}]","['@ChatGPTGoneWild', 'this', 'is', '...', 'interesting', '#ChatGPT', '#GodComplex', 'https://t.co/YYmhPqRckf']","['@ChatGPTGoneWild', 'this', 'is', '...', 'interesting', '#ChatGPT', '#GodComplex', 'https://t.co/YYmhPqRckf']"
1600997261433245696,1600997261433245696,2022-12-09 07:34:26 Malay Peninsula Standard Time,2022-12-09,07:34:26,1376452062766977026,牛🐮 #ChatGPT 学技术的新方法！#WEB3  https://t.co/4ozv6a28jp,zh,"['chatgpt', 'web3']",[],"['牛', '🐮', '#ChatGPT', '学技术的新方法', '！', '#WEB3', 'https://t.co/4ozv6a28jp']","['cattle', '🐮', '#ChatGPT', 'New ways to learn technology', '！', '#WEB3']"
1600997223890038785,1600997223890038784,2022-12-09 07:34:17 Malay Peninsula Standard Time,2022-12-09,07:34:17,1102063861044252672,This chat bot thing is too accurate.   #ChatGPT  https://t.co/NEBPvEgGGe,en,['chatgpt'],[],"['This', 'chat', 'bot', 'thing', 'is', 'too', 'accurate', '.', '#ChatGPT', 'https://t.co/NEBPvEgGGe']","['This', 'chat', 'bot', 'thing', 'is', 'too', 'accurate', '.', '#ChatGPT', 'https://t.co/NEBPvEgGGe']"
1600997159759122433,1600995980757053440,2022-12-09 07:34:02 Malay Peninsula Standard Time,2022-12-09,07:34:02,414254700,"Copy and paste hundred of discussion comments from @hackernews and get a single paragraph summarizing the discussion, amazing! #ChatGPT   https://t.co/s0ELGqB7qP",en,['chatgpt'],[],"['Copy', 'and', 'paste', 'hundred', 'of', 'discussion', 'comments', 'from', '@hackernews', 'and', 'get', 'a', 'single', 'paragraph', 'summarizing', 'the', 'discussion', ',', 'amazing', '!', '#ChatGPT', 'https://t.co/s0ELGqB7qP']","['Copy', 'and', 'paste', 'hundred', 'of', 'discussion', 'comments', 'from', '@hackernews', 'and', 'get', 'a', 'single', 'paragraph', 'summarizing', 'the', 'discussion', ',', 'amazing', '!', '#ChatGPT', 'https://t.co/s0ELGqB7qP']"
1600997003802030080,1600997003802030080,2022-12-09 07:33:25 Malay Peninsula Standard Time,2022-12-09,07:33:25,1145690710001143808,#ChatGPT  可以实现个英语助手，用于练习英语会非超。技术也很简单。 人：说英语，利用asr 转换为文本，发送给 ai。 ai：接收文本，给出文本回答，再转化为语音。  技术法案都是现成的，主要看使用的交互体验了。  可以用小飞机的机器人简单实现。  后面一定有人整合的更好。,zh,['chatgpt'],[],"['#ChatGPT', '可以实现个英语助手', '，', '用于练习英语会非超', '。', '技术也很简单', '。', '人', '：', '说英语', '，', '利用asr', '转换为文本', '，', '发送给', 'ai', '。', 'ai', '：', '接收文本', '，', '给出文本回答', '，', '再转化为语音', '。', '技术法案都是现成的', '，', '主要看使用的交互体验了', '。', '可以用小飞机的机器人简单实现', '。', '后面一定有人整合的更好', '。']","['#ChatGPT', 'An English assistant can be implemented', '，', 'For practicing English, it will be non-super', '。', 'The technology is also simple', '。', 'person', '：', 'Speak English', '，', 'Take advantage of ASR', 'Convert to text', '，', 'Send to', '.ai', '。', '.ai', '：', 'Receive text', '，', 'Give a text answer', '，', 'Converted into speech', '。', 'Technical bills are readily available', '，', 'It mainly depends on the interactive experience used', '。', 'It can be easily implemented with robots of small aircraft', '。', 'Someone must have integrated it better', '。']"
1600996939767504896,1600996939767504896,2022-12-09 07:33:10 Malay Peninsula Standard Time,2022-12-09,07:33:10,46302273,Everyone out there using #ChatGPT to generate AI text- I made sure it's used for good: a #seashanty for the @MAST_News archive 🤣  https://t.co/JvvVVkRhIC,en,"['chatgpt', 'seashanty']",[],"['Everyone', 'out', 'there', 'using', '#ChatGPT', 'to', 'generate', 'AI', 'text', '-', 'I', 'made', 'sure', ""it's"", 'used', 'for', 'good', ':', 'a', '#seashanty', 'for', 'the', '@MAST_News', 'archive', '🤣', 'https://t.co/JvvVVkRhIC']","['Everyone', 'out', 'there', 'using', '#ChatGPT', 'to', 'generate', 'AI', 'text', '-', 'I', 'made', 'sure', ""it's"", 'used', 'for', 'good', ':', 'a', '#seashanty', 'for', 'the', '@MAST_News', 'archive', '🤣', 'https://t.co/JvvVVkRhIC']"
1600996800953208834,1600996800953208832,2022-12-09 07:32:37 Malay Peninsula Standard Time,2022-12-09,07:32:37,1060213620397637632,#ChatGPT @OpenAI is pretty amazing. Check out this epic poem it wrote for me about data cleaning #DataScience:  prompt: write an epic poem about the trials and tribulations of cleaning messy data in the hope of one day using it to build machine learning models  ChatGPT: 🧵👇,en,"['chatgpt', 'datascience']",[],"['#ChatGPT', '@OpenAI', 'is', 'pretty', 'amazing', '.', 'Check', 'out', 'this', 'epic', 'poem', 'it', 'wrote', 'for', 'me', 'about', 'data', 'cleaning', '#DataScience', ':', 'prompt', ':', 'write', 'an', 'epic', 'poem', 'about', 'the', 'trials', 'and', 'tribulations', 'of', 'cleaning', 'messy', 'data', 'in', 'the', 'hope', 'of', 'one', 'day', 'using', 'it', 'to', 'build', 'machine', 'learning', 'models', 'ChatGPT', ':', '🧵', '👇']","['#ChatGPT', '@OpenAI', 'is', 'pretty', 'amazing', '.', 'Check', 'out', 'this', 'epic', 'poem', 'it', 'wrote', 'for', 'me', 'about', 'data', 'cleaning', '#DataScience', ':', 'prompt', ':', 'write', 'an', 'epic', 'poem', 'about', 'the', 'trials', 'and', 'tribulations', 'of', 'cleaning', 'messy', 'data', 'in', 'the', 'hope', 'of', 'one', 'day', 'using', 'it', 'to', 'build', 'machine', 'learning', 'models', 'ChatGPT', ':', '🧵', '👇']"
1600996760419082240,1600996760419082240,2022-12-09 07:32:27 Malay Peninsula Standard Time,2022-12-09,07:32:27,210653636,"Warum behandelt #chatGPT das normale Fahrrad MIT Anhänger hier als eins OHNE Anhänger? Der Teil zum #Lastenrad ist sehr gelungen, viele Menschen hätten die Fahrdynamik nicht erwähnt  https://t.co/05VuxUthDx",de,"['chatgpt', 'lastenrad']",[],"['Warum', 'behandelt', '#chatGPT', 'das', 'normale', 'Fahrrad', 'MIT', 'Anhänger', 'hier', 'als', 'eins', 'OHNE', 'Anhänger', '?', 'Der', 'Teil', 'zum', '#Lastenrad', 'ist', 'sehr', 'gelungen', ',', 'viele', 'Menschen', 'hätten', 'die', 'Fahrdynamik', 'nicht', 'erwähnt', 'https://t.co/05VuxUthDx']","['Why', 'treated', '#chatGPT', 'that', 'normal', 'Bicycle', 'WITH', 'Pendant', 'here', 'than', 'one', 'WITHOUT', 'Pendant', '?', 'The', 'Part', 'To', '#Lastenrad', 'is', 'Very much', 'successful', ',', 'many', 'People', 'Had', 'the', 'Vehicle dynamics', 'not', 'mentioned']"
1600996593628770304,1600996593628770304,2022-12-09 07:31:47 Malay Peninsula Standard Time,2022-12-09,07:31:47,1351800521368059904,It is well-known @OpenAI #ChatGPT #OpenAI  https://t.co/4SvodfQrJy,en,"['chatgpt', 'openai']",[],"['It', 'is', 'well-known', '@OpenAI', '#ChatGPT', '#OpenAI', 'https://t.co/4SvodfQrJy']","['It', 'is', 'well-known', '@OpenAI', '#ChatGPT', '#OpenAI', 'https://t.co/4SvodfQrJy']"
1600996546384121856,1600996546384121856,2022-12-09 07:31:36 Malay Peninsula Standard Time,2022-12-09,07:31:36,1167839853184258049,"#artificialintelligence #chatgpt #chess I beat ChatGPT in Chess: I enjoy chess a lot. I’ve played since I was 5–7 years old when my uncle taught me its rules, and I regained my passion for it after I saw…  Continue reading on Medium »  https://t.co/5eyelqhMdE",en,"['artificialintelligence', 'chatgpt', 'chess']",[],"['#artificialintelligence', '#chatgpt', '#chess', 'I', 'beat', 'ChatGPT', 'in', 'Chess', ':', 'I', 'enjoy', 'chess', 'a', 'lot', '.', 'I', '’', 've', 'played', 'since', 'I', 'was', '5', '–', '7', 'years', 'old', 'when', 'my', 'uncle', 'taught', 'me', 'its', 'rules', ',', 'and', 'I', 'regained', 'my', 'passion', 'for', 'it', 'after', 'I', 'saw', '…', 'Continue', 'reading', 'on', 'Medium', '»', 'https://t.co/5eyelqhMdE']","['#artificialintelligence', '#chatgpt', '#chess', 'I', 'beat', 'ChatGPT', 'in', 'Chess', ':', 'I', 'enjoy', 'chess', 'a', 'lot', '.', 'I', '’', 've', 'played', 'since', 'I', 'was', '5', '–', '7', 'years', 'old', 'when', 'my', 'uncle', 'taught', 'me', 'its', 'rules', ',', 'and', 'I', 'regained', 'my', 'passion', 'for', 'it', 'after', 'I', 'saw', '…', 'Continue', 'reading', 'on', 'Medium', '»', 'https://t.co/5eyelqhMdE']"
1600996538217816064,1600996538217816064,2022-12-09 07:31:34 Malay Peninsula Standard Time,2022-12-09,07:31:34,1167839853184258049,"#artificialintelligence #chatgpt #ai 3 ways AI is transforming our world already, including ChatGPT: AI is having a moment. Here are 3 ways AI is already changing our world and will continue to in the future.  Continue reading on Your tech, done better »  https://t.co/6cNbHBdh5H",en,"['artificialintelligence', 'chatgpt', 'ai']",[],"['#artificialintelligence', '#chatgpt', '#ai', '3', 'ways', 'AI', 'is', 'transforming', 'our', 'world', 'already', ',', 'including', 'ChatGPT', ':', 'AI', 'is', 'having', 'a', 'moment', '.', 'Here', 'are', '3', 'ways', 'AI', 'is', 'already', 'changing', 'our', 'world', 'and', 'will', 'continue', 'to', 'in', 'the', 'future', '.', 'Continue', 'reading', 'on', 'Your', 'tech', ',', 'done', 'better', '»', 'https://t.co/6cNbHBdh5H']","['#artificialintelligence', '#chatgpt', '#ai', '3', 'ways', 'AI', 'is', 'transforming', 'our', 'world', 'already', ',', 'including', 'ChatGPT', ':', 'AI', 'is', 'having', 'a', 'moment', '.', 'Here', 'are', '3', 'ways', 'AI', 'is', 'already', 'changing', 'our', 'world', 'and', 'will', 'continue', 'to', 'in', 'the', 'future', '.', 'Continue', 'reading', 'on', 'Your', 'tech', ',', 'done', 'better', '»', 'https://t.co/6cNbHBdh5H']"
1600996531351719936,1600996531351719936,2022-12-09 07:31:32 Malay Peninsula Standard Time,2022-12-09,07:31:32,1600203535345676288,AI jokes are the best 😂🤣🤖  #ai #ChatGPT #ArtificialIntelligence,en,"['ai', 'chatgpt', 'artificialintelligence']",[],"['AI', 'jokes', 'are', 'the', 'best', '😂', '🤣', '🤖', '#ai', '#ChatGPT', '#ArtificialIntelligence']","['AI', 'jokes', 'are', 'the', 'best', '😂', '🤣', '🤖', '#ai', '#ChatGPT', '#ArtificialIntelligence']"
1600996525135757312,1600996525135757312,2022-12-09 07:31:31 Malay Peninsula Standard Time,2022-12-09,07:31:31,228910215,The day I broke chatGPT… #ChatGPT  https://t.co/cr8n16wxgU,en,['chatgpt'],[],"['The', 'day', 'I', 'broke', 'chatGPT', '…', '#ChatGPT', 'https://t.co/cr8n16wxgU']","['The', 'day', 'I', 'broke', 'chatGPT', '…', '#ChatGPT', 'https://t.co/cr8n16wxgU']"
1600996422215602176,1600996422215602176,2022-12-09 07:31:06 Malay Peninsula Standard Time,2022-12-09,07:31:06,1517533491969380352,I wanted to know if I can add Linux kernel platform devices without a device-tree. I asked #ChatGPT . It actually knew how to.,en,['chatgpt'],[],"['I', 'wanted', 'to', 'know', 'if', 'I', 'can', 'add', 'Linux', 'kernel', 'platform', 'devices', 'without', 'a', 'device-tree', '.', 'I', 'asked', '#ChatGPT', '.', 'It', 'actually', 'knew', 'how', 'to', '.']","['I', 'wanted', 'to', 'know', 'if', 'I', 'can', 'add', 'Linux', 'kernel', 'platform', 'devices', 'without', 'a', 'device-tree', '.', 'I', 'asked', '#ChatGPT', '.', 'It', 'actually', 'knew', 'how', 'to', '.']"
1600996408831901697,1599178126126637056,2022-12-09 07:31:03 Malay Peninsula Standard Time,2022-12-09,07:31:03,11203972,#ChatGPT knows what I like  https://t.co/U7hYKaGb0b,en,['chatgpt'],[],"['#ChatGPT', 'knows', 'what', 'I', 'like', 'https://t.co/U7hYKaGb0b']","['#ChatGPT', 'knows', 'what', 'I', 'like', 'https://t.co/U7hYKaGb0b']"
1600996346701307904,1600996346701307904,2022-12-09 07:30:48 Malay Peninsula Standard Time,2022-12-09,07:30:48,4613944642,"More literary shenanigans with #ChatGPT - this time #ai driven poetry with a disparate set of themes : monkeys, baked beans and engine oil 😀. A tough challenge, but surprisingly coherent.  https://t.co/SgqMl5gJ7j",en,"['chatgpt', 'ai']",[],"['More', 'literary', 'shenanigans', 'with', '#ChatGPT', '-', 'this', 'time', '#ai', 'driven', 'poetry', 'with', 'a', 'disparate', 'set', 'of', 'themes', ':', 'monkeys', ',', 'baked', 'beans', 'and', 'engine', 'oil', '😀', '.', 'A', 'tough', 'challenge', ',', 'but', 'surprisingly', 'coherent', '.', 'https://t.co/SgqMl5gJ7j']","['More', 'literary', 'shenanigans', 'with', '#ChatGPT', '-', 'this', 'time', '#ai', 'driven', 'poetry', 'with', 'a', 'disparate', 'set', 'of', 'themes', ':', 'monkeys', ',', 'baked', 'beans', 'and', 'engine', 'oil', '😀', '.', 'A', 'tough', 'challenge', ',', 'but', 'surprisingly', 'coherent', '.', 'https://t.co/SgqMl5gJ7j']"
