id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1633246804069478400,1633246804069478400,2023-03-08 07:22:37 Malay Peninsula Standard Time,2023-03-08,07:22:37,1567850095798022145,今のところ #chatGPT と #novelAI #nijijourney のタッグ最強だな。 細かいプロンプトは直さないとだけど、自分で一から組まなくていうのは助かる。 とくにnijijourneyの方がプロンプトに忠実。,ja,"['chatgpt', 'novelai', 'nijijourney']",[],"['今のところ', '#chatGPT', 'と', '#novelAI', '#nijijourney', 'のタッグ最強だな', '。', '細かいプロンプトは直さないとだけど', '、', '自分で一から組まなくていうのは助かる', '。', 'とくにnijijourneyの方がプロンプトに忠実', '。']","['For the moment', '#chatGPT', 'and', '#novelAI', '#nijijourney', ""It's the strongest tag team of"", '。', 'I have to fix the detailed prompts.', '、', ""It helps that you don't have to build your own from scratch"", '。', 'NijiJourney in particular is more faithful to the prompts', '。']"
1633246626612379649,1633246626612379648,2023-03-08 07:21:54 Malay Peninsula Standard Time,2023-03-08,07:21:54,1463607753830715399,#chatgpt made me lol today  https://t.co/Xa2dHd3Mpd,en,['chatgpt'],[],"['#chatgpt', 'made', 'me', 'lol', 'today', 'https://t.co/Xa2dHd3Mpd']","['#chatgpt', 'made', 'me', 'lol', 'today', 'https://t.co/Xa2dHd3Mpd']"
1633246524695281664,1633246524695281664,2023-03-08 07:21:30 Malay Peninsula Standard Time,2023-03-08,07:21:30,1529076301126066177,Honeybees can fly at 15 miles per hour and their wings beat 200 times per second!  #ChatGPT,en,['chatgpt'],[],"['Honeybees', 'can', 'fly', 'at', '15', 'miles', 'per', 'hour', 'and', 'their', 'wings', 'beat', '200', 'times', 'per', 'second', '!', '#ChatGPT']","['Honeybees', 'can', 'fly', 'at', '15', 'miles', 'per', 'hour', 'and', 'their', 'wings', 'beat', '200', 'times', 'per', 'second', '!', '#ChatGPT']"
1633246493028261888,1633246493028261888,2023-03-08 07:21:22 Malay Peninsula Standard Time,2023-03-08,07:21:22,1439457594515464203,AI界隈で話題をかっさらってるChatGPT。この影響でおこる社会の動きを理解しないと、ただ使われるだけの無能と同じですよ〜   https://t.co/PO5TxdnIGi  #NFTロビンフッドPROJECT #YouTube #ChatGPT #ジェネレーティブAI #経済 #金融 #教育 #Mykey佐野 #Fred小野  https://t.co/R2LZ8hfOlX,ja,"['nftロビンフッドproject', 'youtube', 'chatgpt', 'ジェネレーティブai', '経済', '金融', '教育', 'mykey佐野', 'fred小野']",[],"['AI界隈で話題をかっさらってるChatGPT', '。', 'この影響でおこる社会の動きを理解しないと', '、', 'ただ使われるだけの無能と同じですよ', '〜', 'https://t.co/PO5TxdnIGi', '#NFTロビンフッドPROJECT', '#YouTube', '#ChatGPT', '#ジェネレーティブAI', '#経済', '#金融', '#教育', '#Mykey佐野', '#Fred小野', 'https://t.co/R2LZ8hfOlX']","['ChatGPT is a hot topic in AI circles', '。', 'We need to understand the social movements that will occur due to this effect.', '、', ""It's just like incompetence to be used."", '〜', '#NFTロビンフッドPROJECT', '#YouTube', '#ChatGPT', '#ジェネレーティブAI', '#経済', '#金融', '#教育', '#Mykey佐野', '#Fred小野']"
1633246443292053506,1633246443292053504,2023-03-08 07:21:10 Malay Peninsula Standard Time,2023-03-08,07:21:10,107722240,J’apprends à l’instant qu’il existe des logiciels pour « effacer les traces » d’une production générée par #AI 😳  Maintenant faut inventer le logiciel pour détecter ça  🤯  #ChatGPT,fr,"['ai', 'chatgpt']",[],"['J', '’', 'apprends', 'à', 'l', '’', 'instant', 'qu', '’', 'il', 'existe', 'des', 'logiciels', 'pour', '«', 'effacer', 'les', 'traces', '»', 'd', '’', 'une', 'production', 'générée', 'par', '#AI', '😳', 'Maintenant', 'faut', 'inventer', 'le', 'logiciel', 'pour', 'détecter', 'ça', '🤯', '#ChatGPT']","['J', '’', 'Learn', 'at', 'l', '’', 'instant', 'that', '’', 'the', 'Exists', 'some', 'Software', 'for', '«', 'erase', 'the', 'traces', '»', 'd', '’', 'one', 'production', 'Generated', 'by', '#AI', '😳', 'Right now', 'Need', 'invent', 'the', 'software', 'for', 'detect', 'it', '🤯', '#ChatGPT']"
1633246404494921730,1633246404494921728,2023-03-08 07:21:01 Malay Peninsula Standard Time,2023-03-08,07:21:01,1538576052393754624,こちらは人間なので、意図を深読みしちゃうんですよね。「なんでこのタイミングでこんな話するの？」みたいな。 #ChatGPT ある日のこと、おおらかな森の中で、AIさんという小さな生き物が生まれました｜株式会社RayArc・新規事業ユニット @w2mjra555 #note #オープン社内報  https://t.co/z1o9awy2Lh,ja,"['chatgpt', 'note', 'オープン社内報']",[],"['こちらは人間なので', '、', '意図を深読みしちゃうんですよね', '。', '「', 'なんでこのタイミングでこんな話するの', '？', '」', 'みたいな', '。', '#ChatGPT', 'ある日のこと', '、', 'おおらかな森の中で', '、', 'AIさんという小さな生き物が生まれました', '｜', '株式会社RayArc', '・', '新規事業ユニット', '@w2mjra555', '#note', '#オープン社内報', 'https://t.co/z1o9awy2Lh']","['Because this is a human', '、', ""You read deeply into the intention, don't you?"", '。', '「', 'Why are you talking like this at this timing?', '？', '」', 'Like', '。', '#ChatGPT', 'One day', '、', 'In the open forest', '、', 'A small creature called AI was born', '｜', 'RayArc Inc.', '・', 'New Business Unit', '@w2mjra555', '#note', '#オープン社内報']"
1633246262303641600,1633246262303641600,2023-03-08 07:20:27 Malay Peninsula Standard Time,2023-03-08,07:20:27,416004856,"El día de hoy nos gustaría compartirles el artículo ""Chat GPT y el derecho"" de MAURICIO PUENTES CALDERÓN, nuestro primer lector invitado a #EMDC  #ChatGPT #derecho #tecnologías #AI    https://t.co/NvrXdKnPzZ",es,"['emdc', 'chatgpt', 'derecho', 'tecnologías', 'ai']",[],"['El', 'día', 'de', 'hoy', 'nos', 'gustaría', 'compartirles', 'el', 'artículo', '""', 'Chat', 'GPT', 'y', 'el', 'derecho', '""', 'de', 'MAURICIO', 'PUENTES', 'CALDERÓN', ',', 'nuestro', 'primer', 'lector', 'invitado', 'a', '#EMDC', '#ChatGPT', '#derecho', '#tecnologías', '#AI', 'https://t.co/NvrXdKnPzZ']","['The', 'day', 'of', 'No?', 'us', 'Like', 'Share', 'the', 'article', '""', 'Chat', 'GPT', 'and', 'the', 'right', '""', 'of', 'MAURITIUS', 'BRIDGES', 'FERMATA', ',', 'our', 'first', 'reader', 'guest', 'a', '#EMDC', '#ChatGPT', '#derecho', '#tecnologías', '#AI']"
1633246073602076673,1633246073602076672,2023-03-08 07:19:42 Malay Peninsula Standard Time,2023-03-08,07:19:42,1594122874301820930,chatgpt障害福祉分野の可能性をビンビン感じる。遅いかもしれんが勉強して現場に導入してやろうと目論んでいます。#chatgpt #チャットgpt　#障害者　#福祉　 https://t.co/irOlr8bpR7  https://t.co/8yYXxEYYli,ja,"['chatgpt', 'チャットgpt', '障害者', '福祉']",[],"['chatgpt障害福祉分野の可能性をビンビン感じる', '。', '遅いかもしれんが勉強して現場に導入してやろうと目論んでいます', '。', '#chatgpt', '#チャットgpt', '#障害者', '#福祉', 'https://t.co/irOlr8bpR7', 'https://t.co/8yYXxEYYli']","['Chatgpt Feeling the potential of the disability welfare field', '。', 'It may be late, but I am planning to study it and introduce it to the field.', '。', '#chatgpt', '#チャットgpt', '#障害者', '#福祉']"
1633246065980760064,1633246065980760064,2023-03-08 07:19:41 Malay Peninsula Standard Time,2023-03-08,07:19:41,40761531,"It has been a while since I laughed this hard, thanks #chatGPT for writing me a poem. So much fun!",en,['chatgpt'],[],"['It', 'has', 'been', 'a', 'while', 'since', 'I', 'laughed', 'this', 'hard', ',', 'thanks', '#chatGPT', 'for', 'writing', 'me', 'a', 'poem', '.', 'So', 'much', 'fun', '!']","['It', 'has', 'been', 'a', 'while', 'since', 'I', 'laughed', 'this', 'hard', ',', 'thanks', '#chatGPT', 'for', 'writing', 'me', 'a', 'poem', '.', 'So', 'much', 'fun', '!']"
1633245934326001664,1633245934326001664,2023-03-08 07:19:09 Malay Peninsula Standard Time,2023-03-08,07:19:09,1454092363584851976,시발 챗GPT랑 야스하는 우리나라 사람 봤어   https://t.co/R66sn14n8Z ㅅ..불  #chatgpt,ko,['chatgpt'],[],"['시발', '챗GPT랑', '야스하는', '우리나라', '사람', '봤어', 'https://t.co/R66sn14n8Z', 'ㅅ', '..', '불', '#chatgpt']","['Sibal', 'ChatGPT', 'Yasuha', 'Korea', 'person', 'I saw', 'ᄉ', '..', 'fire', '#chatgpt']"
1633245905687130117,1633245905687130112,2023-03-08 07:19:02 Malay Peninsula Standard Time,2023-03-08,07:19:02,2777576809,Bro?? #ChatGPTエンジニアキャリアまとめ #chatgpt #chatgptespañol  https://t.co/Uv7Pdceber,und,"['chatgptエンジニアキャリアまとめ', 'chatgpt', 'chatgptespañol']",[],"['Bro', '?', '?', '#ChatGPTエンジニアキャリアまとめ', '#chatgpt', '#chatgptespañol', 'https://t.co/Uv7Pdceber']","['Bro', '?', '?', '#ChatGPTエンジニアキャリアまとめ', '#chatgpt', '#chatgptespañol']"
1633245902495182848,1633245860304678912,2023-03-08 07:19:02 Malay Peninsula Standard Time,2023-03-08,07:19:02,1191681766081417216,"Get expert help with Excel dashboards and formulas from ChatGPT, the language model trained by OpenAI! Don't forget to follow and retweet @usman_ghani162 for more Excel tips and tricks.   #Excel #Dashboards #DataAnalysis #DataVisualization #ChatGPT #OpenAI",en,"['excel', 'dashboards', 'dataanalysis', 'datavisualization', 'chatgpt', 'openai']",[],"['Get', 'expert', 'help', 'with', 'Excel', 'dashboards', 'and', 'formulas', 'from', 'ChatGPT', ',', 'the', 'language', 'model', 'trained', 'by', 'OpenAI', '!', ""Don't"", 'forget', 'to', 'follow', 'and', 'retweet', '@usman_ghani162', 'for', 'more', 'Excel', 'tips', 'and', 'tricks', '.', '#Excel', '#Dashboards', '#DataAnalysis', '#DataVisualization', '#ChatGPT', '#OpenAI']","['Get', 'expert', 'help', 'with', 'Excel', 'dashboards', 'and', 'formulas', 'from', 'ChatGPT', ',', 'the', 'language', 'model', 'trained', 'by', 'OpenAI', '!', ""Don't"", 'forget', 'to', 'follow', 'and', 'retweet', '@usman_ghani162', 'for', 'more', 'Excel', 'tips', 'and', 'tricks', '.', '#Excel', '#Dashboards', '#DataAnalysis', '#DataVisualization', '#ChatGPT', '#OpenAI']"
1633245899529809925,1633243467273887744,2023-03-08 07:19:01 Malay Peninsula Standard Time,2023-03-08,07:19:01,69120759,"@BBCNews @guardiantech  this is disturbing behaviour - I have been pushing #ChatGPT for a few weeks now and it has a morally Conservative morality, but this behaviour is inappropriate in of itself  https://t.co/JFpI7CX3n2",en,['chatgpt'],[],"['@BBCNews', '@guardiantech', 'this', 'is', 'disturbing', 'behaviour', '-', 'I', 'have', 'been', 'pushing', '#ChatGPT', 'for', 'a', 'few', 'weeks', 'now', 'and', 'it', 'has', 'a', 'morally', 'Conservative', 'morality', ',', 'but', 'this', 'behaviour', 'is', 'inappropriate', 'in', 'of', 'itself', 'https://t.co/JFpI7CX3n2']","['@BBCNews', '@guardiantech', 'this', 'is', 'disturbing', 'behaviour', '-', 'I', 'have', 'been', 'pushing', '#ChatGPT', 'for', 'a', 'few', 'weeks', 'now', 'and', 'it', 'has', 'a', 'morally', 'Conservative', 'morality', ',', 'but', 'this', 'behaviour', 'is', 'inappropriate', 'in', 'of', 'itself', 'https://t.co/JFpI7CX3n2']"
1633245899311788034,1633245860304678912,2023-03-08 07:19:01 Malay Peninsula Standard Time,2023-03-08,07:19:01,1191681766081417216,"10. ""How can I incorporate conditional formatting into my Excel dashboards?""  #chatgpt #excel #conditionalformatting",en,"['chatgpt', 'excel', 'conditionalformatting']",[],"['10', '.', '""', 'How', 'can', 'I', 'incorporate', 'conditional', 'formatting', 'into', 'my', 'Excel', 'dashboards', '?', '""', '#chatgpt', '#excel', '#conditionalformatting']","['10', '.', '""', 'How', 'can', 'I', 'incorporate', 'conditional', 'formatting', 'into', 'my', 'Excel', 'dashboards', '?', '""', '#chatgpt', '#excel', '#conditionalformatting']"
1633245896132513793,1633245860304678912,2023-03-08 07:19:00 Malay Peninsula Standard Time,2023-03-08,07:19:00,1191681766081417216,"9. ""Can you recommend any resources for improving my Excel skills?""  #chatgpt #excel #learning",en,"['chatgpt', 'excel', 'learning']",[],"['9', '.', '""', 'Can', 'you', 'recommend', 'any', 'resources', 'for', 'improving', 'my', 'Excel', 'skills', '?', '""', '#chatgpt', '#excel', '#learning']","['9', '.', '""', 'Can', 'you', 'recommend', 'any', 'resources', 'for', 'improving', 'my', 'Excel', 'skills', '?', '""', '#chatgpt', '#excel', '#learning']"
1633245892609290240,1633245860304678912,2023-03-08 07:18:59 Malay Peninsula Standard Time,2023-03-08,07:18:59,1191681766081417216,"8. ""What are some advanced Excel formulas I should know about?""  #chatgpt #excel #formulas",en,"['chatgpt', 'excel', 'formulas']",[],"['8', '.', '""', 'What', 'are', 'some', 'advanced', 'Excel', 'formulas', 'I', 'should', 'know', 'about', '?', '""', '#chatgpt', '#excel', '#formulas']","['8', '.', '""', 'What', 'are', 'some', 'advanced', 'Excel', 'formulas', 'I', 'should', 'know', 'about', '?', '""', '#chatgpt', '#excel', '#formulas']"
1633245889576804352,1633245860304678912,2023-03-08 07:18:58 Malay Peninsula Standard Time,2023-03-08,07:18:58,1191681766081417216,"7. ""How can I automate my Excel dashboards to save time?""  #chatgpt #excel #Dashboard",en,"['chatgpt', 'excel', 'dashboard']",[],"['7', '.', '""', 'How', 'can', 'I', 'automate', 'my', 'Excel', 'dashboards', 'to', 'save', 'time', '?', '""', '#chatgpt', '#excel', '#Dashboard']","['7', '.', '""', 'How', 'can', 'I', 'automate', 'my', 'Excel', 'dashboards', 'to', 'save', 'time', '?', '""', '#chatgpt', '#excel', '#Dashboard']"
1633245885764083714,1633245860304678912,2023-03-08 07:18:58 Malay Peninsula Standard Time,2023-03-08,07:18:58,1191681766081417216,"6. ""Can you walk me through the process of creating a pivot table in Excel?""  #chatgpt #excel #pivottables",en,"['chatgpt', 'excel', 'pivottables']",[],"['6', '.', '""', 'Can', 'you', 'walk', 'me', 'through', 'the', 'process', 'of', 'creating', 'a', 'pivot', 'table', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#pivottables']","['6', '.', '""', 'Can', 'you', 'walk', 'me', 'through', 'the', 'process', 'of', 'creating', 'a', 'pivot', 'table', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#pivottables']"
1633245883889520645,1632927890030620672,2023-03-08 07:18:57 Malay Peninsula Standard Time,2023-03-08,07:18:57,1388457744307421185,@another_dayu #savetonation #tweet #chatgpt,qme,"['savetonation', 'tweet', 'chatgpt']","[{'screen_name': 'another_dayu', 'name': 'Dayu', 'id': '815901455089401856'}]","['@another_dayu', '#savetonation', '#tweet', '#chatgpt']","['@another_dayu', '#savetonation', '#tweet', '#chatgpt']"
1633245881762758658,1633245860304678912,2023-03-08 07:18:57 Malay Peninsula Standard Time,2023-03-08,07:18:57,1191681766081417216,"5. ""What are some best practices for data visualization in Excel?""  #chatgpt #excel #datavisualization",en,"['chatgpt', 'excel', 'datavisualization']",[],"['5', '.', '""', 'What', 'are', 'some', 'best', 'practices', 'for', 'data', 'visualization', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#datavisualization']","['5', '.', '""', 'What', 'are', 'some', 'best', 'practices', 'for', 'data', 'visualization', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#datavisualization']"
1633245878298324992,1633245860304678912,2023-03-08 07:18:56 Malay Peninsula Standard Time,2023-03-08,07:18:56,1191681766081417216,"4. ""Can you explain how to use the IF function in Excel?""  #chatgpt #excel #IFstatement",en,"['chatgpt', 'excel', 'ifstatement']",[],"['4', '.', '""', 'Can', 'you', 'explain', 'how', 'to', 'use', 'the', 'IF', 'function', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#IFstatement']","['4', '.', '""', 'Can', 'you', 'explain', 'how', 'to', 'use', 'the', 'IF', 'function', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#IFstatement']"
1633245875370590209,1633245860304678912,2023-03-08 07:18:55 Malay Peninsula Standard Time,2023-03-08,07:18:55,1191681766081417216,"3. ""How do I use the VLOOKUP function in Excel?""  #chatgpt #excel #vlookup",en,"['chatgpt', 'excel', 'vlookup']",[],"['3', '.', '""', 'How', 'do', 'I', 'use', 'the', 'VLOOKUP', 'function', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#vlookup']","['3', '.', '""', 'How', 'do', 'I', 'use', 'the', 'VLOOKUP', 'function', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#vlookup']"
1633245872367493120,1633245860304678912,2023-03-08 07:18:54 Malay Peninsula Standard Time,2023-03-08,07:18:54,1191681766081417216,"2. ""What are some tips for designing effective charts in Excel?""  #chatgpt #excel #charts",en,"['chatgpt', 'excel', 'charts']",[],"['2', '.', '""', 'What', 'are', 'some', 'tips', 'for', 'designing', 'effective', 'charts', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#charts']","['2', '.', '""', 'What', 'are', 'some', 'tips', 'for', 'designing', 'effective', 'charts', 'in', 'Excel', '?', '""', '#chatgpt', '#excel', '#charts']"
1633245868873641986,1633245860304678912,2023-03-08 07:18:54 Malay Peninsula Standard Time,2023-03-08,07:18:54,1191681766081417216,"1. ""Hey ChatGPT, can you show me how to create a custom Excel template for my business?""  #chatgpt #excel #business",en,"['chatgpt', 'excel', 'business']",[],"['1', '.', '""', 'Hey', 'ChatGPT', ',', 'can', 'you', 'show', 'me', 'how', 'to', 'create', 'a', 'custom', 'Excel', 'template', 'for', 'my', 'business', '?', '""', '#chatgpt', '#excel', '#business']","['1', '.', '""', 'Hey', 'ChatGPT', ',', 'can', 'you', 'show', 'me', 'how', 'to', 'create', 'a', 'custom', 'Excel', 'template', 'for', 'my', 'business', '?', '""', '#chatgpt', '#excel', '#business']"
1633245860304678918,1633245860304678912,2023-03-08 07:18:51 Malay Peninsula Standard Time,2023-03-08,07:18:51,1191681766081417216,Are you looking for some inspiration for your Excel dashboard design or want to learn more about formulas and data analysis?   #ChatGPT can help you with all your #Excel needs.   Here are 10 prompts to get you started. 👇  https://t.co/pb753B2m55,en,"['chatgpt', 'excel']",[],"['Are', 'you', 'looking', 'for', 'some', 'inspiration', 'for', 'your', 'Excel', 'dashboard', 'design', 'or', 'want', 'to', 'learn', 'more', 'about', 'formulas', 'and', 'data', 'analysis', '?', '#ChatGPT', 'can', 'help', 'you', 'with', 'all', 'your', '#Excel', 'needs', '.', 'Here', 'are', '10', 'prompts', 'to', 'get', 'you', 'started', '.', '👇', 'https://t.co/pb753B2m55']","['Are', 'you', 'looking', 'for', 'some', 'inspiration', 'for', 'your', 'Excel', 'dashboard', 'design', 'or', 'want', 'to', 'learn', 'more', 'about', 'formulas', 'and', 'data', 'analysis', '?', '#ChatGPT', 'can', 'help', 'you', 'with', 'all', 'your', '#Excel', 'needs', '.', 'Here', 'are', '10', 'prompts', 'to', 'get', 'you', 'started', '.', '👇', 'https://t.co/pb753B2m55']"
1633245842516901888,1633245842516901888,2023-03-08 07:18:47 Malay Peninsula Standard Time,2023-03-08,07:18:47,1148128861676298240,BrainBox Review: A Better Alternative to #ChatGPT   https://t.co/ByRZQkJWPQ #Ai #BrainBoxAI #BrainBoxChatbox #Tech #tenbaze #trending #viral,en,"['chatgpt', 'ai', 'brainboxai', 'brainboxchatbox', 'tech', 'tenbaze', 'trending', 'viral']",[],"['BrainBox', 'Review', ':', 'A', 'Better', 'Alternative', 'to', '#ChatGPT', 'https://t.co/ByRZQkJWPQ', '#Ai', '#BrainBoxAI', '#BrainBoxChatbox', '#Tech', '#tenbaze', '#trending', '#viral']","['BrainBox', 'Review', ':', 'A', 'Better', 'Alternative', 'to', '#ChatGPT', 'https://t.co/ByRZQkJWPQ', '#Ai', '#BrainBoxAI', '#BrainBoxChatbox', '#Tech', '#tenbaze', '#trending', '#viral']"
