id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1621657711522766848,1621044653008248832,2023-02-04 07:51:42 Malay Peninsula Standard Time,2023-02-04,07:51:42,949120743970762753,@EyeofCyber @TaoZeroChica @bittensor_ @DreadBong0 $TAO #ChatTensor #ChatGPT #AI #crypto @bittensor_,qme,"['chattensor', 'chatgpt', 'ai', 'crypto']","[{'screen_name': 'EyeofCyber', 'name': 'CEYEBER ττ', 'id': '1160101394956849152'}, {'screen_name': 'bittensor_', 'name': 'biττensor', 'id': '1405656630872662019'}, {'screen_name': 'DreadBong0', 'name': 'ＤＲＥＡＤ ＢＯＮＧＯ', 'id': '1056304242812743680'}]","['@EyeofCyber', '@TaoZeroChica', '@bittensor_', '@DreadBong0', '$', 'TAO', '#ChatTensor', '#ChatGPT', '#AI', '#crypto', '@bittensor_']","['@EyeofCyber', '@TaoZeroChica', '@bittensor_', '@DreadBong0', '$', 'MAN', '#ChatTensor', '#ChatGPT', '#AI', '#crypto', '@bittensor_']"
1621657649900052481,1621657649900052480,2023-02-04 07:51:27 Malay Peninsula Standard Time,2023-02-04,07:51:27,595085706,Featuring @zahr_said @UWSchoolofLaw and  https://t.co/m8xfJIAzsv @mulaw #WIPIP2023 #ChatGPT  https://t.co/HmQkZWPd9G,en,"['wipip2023', 'chatgpt']",[],"['Featuring', '@zahr_said', '@UWSchoolofLaw', 'and', 'https://t.co/m8xfJIAzsv', '@mulaw', '#WIPIP2023', '#ChatGPT', 'https://t.co/HmQkZWPd9G']","['Featuring', '@zahr_said', '@UWSchoolofLaw', 'and', 'https://t.co/m8xfJIAzsv', '@mulaw', '#WIPIP2023', '#ChatGPT', 'https://t.co/HmQkZWPd9G']"
1621657540382572545,1621657540382572544,2023-02-04 07:51:01 Malay Peninsula Standard Time,2023-02-04,07:51:01,197316302,#meme #ai #ailaunchpad #cryptolaunchpad #chatgpt #chatgpt3 #ArtificialIntelligence #aiprojects #AIPADmeme  @AIPADTECH  https://t.co/OfZvIFCA5i,qme,"['meme', 'ai', 'ailaunchpad', 'cryptolaunchpad', 'chatgpt', 'chatgpt3', 'artificialintelligence', 'aiprojects', 'aipadmeme']",[],"['#meme', '#ai', '#ailaunchpad', '#cryptolaunchpad', '#chatgpt', '#chatgpt3', '#ArtificialIntelligence', '#aiprojects', '#AIPADmeme', '@AIPADTECH', 'https://t.co/OfZvIFCA5i']","['#meme', '#ai', '#ailaunchpad', '#cryptolaunchpad', '#chatgpt', '#chatgpt3', '#ArtificialIntelligence', '#aiprojects', '#AIPADmeme', '@AIPADTECH']"
1621657474372866048,1621657474372866048,2023-02-04 07:50:45 Malay Peninsula Standard Time,2023-02-04,07:50:45,1547968899458555906,"#ChatGPT, write me a tweet about how #entrepreneurs are leaving 2x, 3x, and 5x money on the table by not optimizing their sleep, exercise, and stimulant regimines.   Oh wait, I just did.  Follow me for #brain, #focus, and #health optimization tips 👍",en,"['chatgpt', 'entrepreneurs', 'brain', 'focus', 'health']",[],"['#ChatGPT', ',', 'write', 'me', 'a', 'tweet', 'about', 'how', '#entrepreneurs', 'are', 'leaving', '2x', ',', '3x', ',', 'and', '5x', 'money', 'on', 'the', 'table', 'by', 'not', 'optimizing', 'their', 'sleep', ',', 'exercise', ',', 'and', 'stimulant', 'regimines', '.', 'Oh', 'wait', ',', 'I', 'just', 'did', '.', 'Follow', 'me', 'for', '#brain', ',', '#focus', ',', 'and', '#health', 'optimization', 'tips', '👍']","['#ChatGPT', ',', 'write', 'me', 'a', 'tweet', 'about', 'how', '#entrepreneurs', 'are', 'leaving', '2x', ',', '3x', ',', 'and', '5x', 'money', 'on', 'the', 'table', 'by', 'not', 'optimizing', 'their', 'sleep', ',', 'exercise', ',', 'and', 'stimulant', 'regimines', '.', 'Oh', 'wait', ',', 'I', 'just', 'did', '.', 'Follow', 'me', 'for', '#brain', ',', '#focus', ',', 'and', '#health', 'optimization', 'tips', '👍']"
1621657428965347329,1621657428965347328,2023-02-04 07:50:34 Malay Peninsula Standard Time,2023-02-04,07:50:34,112457214,chatGPTに頭の悪いロボットの小説を書いてもらった。#chatGPT  https://t.co/1CFToFHjwi,ja,['chatgpt'],[],"['chatGPTに頭の悪いロボットの小説を書いてもらった', '。', '#chatGPT', 'https://t.co/1CFToFHjwi']","['I asked chatGPT to write a novel about a brainless robot', '。', '#chatGPT']"
1621657372426145798,1621657372426145792,2023-02-04 07:50:21 Malay Peninsula Standard Time,2023-02-04,07:50:21,11707182,#チャットGPT #ChatGPT  間違った知識をもっともらしく言うの得意よな。 詐欺やデマに引っかかる人なら信じてしまうのかもしれない。 いや、このレシピのとおりに作ってYoutubeにあげてみるか。  https://t.co/8FDVpEjgIb,ja,"['チャットgpt', 'chatgpt']",[],"['#チャットGPT', '#ChatGPT', '間違った知識をもっともらしく言うの得意よな', '。', '詐欺やデマに引っかかる人なら信じてしまうのかもしれない', '。', 'いや', '、', 'このレシピのとおりに作ってYoutubeにあげてみるか', '。', 'https://t.co/8FDVpEjgIb']","['#チャットGPT', '#ChatGPT', ""You're good at plausibly stating wrong knowledge."", '。', 'People who fall for scams and hoaxes may believe', '。', 'No', '、', 'Make it according to this recipe and give it to Youtube.', '。']"
1621657364834254848,1621657364834254848,2023-02-04 07:50:19 Malay Peninsula Standard Time,2023-02-04,07:50:19,1483765910347333633,#chatgpt3 #ChatGPT #ChatGPTBot #artificalintelligence     https://t.co/OMdAj9aTQx,qme,"['chatgpt3', 'chatgpt', 'chatgptbot', 'artificalintelligence']",[],"['#chatgpt3', '#ChatGPT', '#ChatGPTBot', '#artificalintelligence', 'https://t.co/OMdAj9aTQx']","['#chatgpt3', '#ChatGPT', '#ChatGPTBot', '#artificalintelligence']"
1621657350540238848,1621657350540238848,2023-02-04 07:50:15 Malay Peninsula Standard Time,2023-02-04,07:50:15,1456216324607078403,【ラジコン】 ChatGPTでYouTube台本を作らせて遊んでみました。  ラギキャンRC！！ YouTube  【ラジコン】話題の人工知能AI”ChatGPT”を使って[クローラーラジコンのYouTube台本]を制作  https://t.co/n1imJrI2Km  #ラジコン #chatgpt  https://t.co/4tVwhAYEel,ja,"['ラジコン', 'chatgpt']",[],"['【', 'ラジコン', '】', 'ChatGPTでYouTube台本を作らせて遊んでみました', '。', 'ラギキャンRC', '！', '！', 'YouTube', '【', 'ラジコン', '】', '話題の人工知能AI', '”', 'ChatGPT', '”', 'を使って', '[', 'クローラーラジコンのYouTube台本', ']', 'を制作', 'https://t.co/n1imJrI2Km', '#ラジコン', '#chatgpt', 'https://t.co/4tVwhAYEel']","['【', 'Rc', '】', 'I made a YouTube script on ChatGPT and played with it', '。', 'Lagikan RC', '！', '！', 'YouTube', '【', 'Rc', '】', 'Artificial Intelligence AI is a hot topic', '”', 'ChatGPT', '”', 'With', '[', 'Crawler RC YouTube script', ']', 'Produced', '#ラジコン', '#chatgpt']"
1621657289106096132,1621657289106096128,2023-02-04 07:50:01 Malay Peninsula Standard Time,2023-02-04,07:50:01,1465183029144408069,"As someone who works in the field of AI ,AI does nt form its own opinions. It is fed data which it then sources it’s information frm.Bias can never be mitigated. @OpenAlChat looks like it is fed and trained on information which at the end is biased in some form. #ChatGPT  #OpenAI",en,"['chatgpt', 'openai']",[],"['As', 'someone', 'who', 'works', 'in', 'the', 'field', 'of', 'AI', ',', 'AI', 'does', 'nt', 'form', 'its', 'own', 'opinions', '.', 'It', 'is', 'fed', 'data', 'which', 'it', 'then', 'sources', 'it', '’', 's', 'information', 'frm.Bias', 'can', 'never', 'be', 'mitigated', '.', '@OpenAlChat', 'looks', 'like', 'it', 'is', 'fed', 'and', 'trained', 'on', 'information', 'which', 'at', 'the', 'end', 'is', 'biased', 'in', 'some', 'form', '.', '#ChatGPT', '#OpenAI']","['As', 'someone', 'who', 'works', 'in', 'the', 'field', 'of', 'AI', ',', 'AI', 'does', 'nt', 'form', 'its', 'own', 'opinions', '.', 'It', 'is', 'fed', 'data', 'which', 'it', 'then', 'sources', 'it', '’', 's', 'information', 'frm.Bias', 'can', 'never', 'be', 'mitigated', '.', '@OpenAlChat', 'looks', 'like', 'it', 'is', 'fed', 'and', 'trained', 'on', 'information', 'which', 'at', 'the', 'end', 'is', 'biased', 'in', 'some', 'form', '.', '#ChatGPT', '#OpenAI']"
1623109227135881216,1623109227135881216,2023-02-08 07:59:30 Malay Peninsula Standard Time,2023-02-08,07:59:30,1477805106288541698,"Wake up, it's time to dance! Good morning moonwalkers 🕺🏽🌞 Spread love and positive vibes all day long 💖 #MJStyle #goodmorning   Above content generated by #chatGPT, absolutely love it.  https://t.co/7guSYDN0JN",en,"['mjstyle', 'goodmorning', 'chatgpt']",[],"['Wake', 'up', ',', ""it's"", 'time', 'to', 'dance', '!', 'Good', 'morning', 'moonwalkers', '🕺🏽', '🌞', 'Spread', 'love', 'and', 'positive', 'vibes', 'all', 'day', 'long', '💖', '#MJStyle', '#goodmorning', 'Above', 'content', 'generated', 'by', '#chatGPT', ',', 'absolutely', 'love', 'it', '.', 'https://t.co/7guSYDN0JN']","['Wake', 'up', ',', ""it's"", 'time', 'to', 'dance', '!', 'Good', 'morning', 'moonwalkers', '🕺🏽', '🌞', 'Spread', 'love', 'and', 'positive', 'vibes', 'all', 'day', 'long', '💖', '#MJStyle', '#goodmorning', 'Above', 'content', 'generated', 'by', '#chatGPT', ',', 'absolutely', 'love', 'it', '.', 'https://t.co/7guSYDN0JN']"
1623109222178357249,1623109222178357248,2023-02-08 07:59:29 Malay Peninsula Standard Time,2023-02-08,07:59:29,1082680130974044161,Can Bing and OpenAI Challenge Google? Microsoft's Satya Nadella Weighs In (Exclusive) | WSJ #openai #ChatGPT #Google   https://t.co/viBy5sXqOU,en,"['openai', 'chatgpt', 'google']",[],"['Can', 'Bing', 'and', 'OpenAI', 'Challenge', 'Google', '?', ""Microsoft's"", 'Satya', 'Nadella', 'Weighs', 'In', '(', 'Exclusive', ')', '|', 'WSJ', '#openai', '#ChatGPT', '#Google', 'https://t.co/viBy5sXqOU']","['Can', 'Bing', 'and', 'OpenAI', 'Challenge', 'Google', '?', ""Microsoft's"", 'Satya', 'Nadella', 'Weighs', 'In', '(', 'Exclusive', ')', '|', 'WSJ', '#openai', '#ChatGPT', '#Google', 'https://t.co/viBy5sXqOU']"
1623109179995987968,1623109179995987968,2023-02-08 07:59:19 Malay Peninsula Standard Time,2023-02-08,07:59:19,1600711689846013957,"Seriously, @googleanalytics is bullshit. Multi-layered convoluted, confusing jungle of inefficiencies. I literally had to consult with #ChatGPT to get it properly fixed.   This is not for basic website users anymore. People should move to @yandexcom analytics.",en,['chatgpt'],[],"['Seriously', ',', '@googleanalytics', 'is', 'bullshit', '.', 'Multi-layered', 'convoluted', ',', 'confusing', 'jungle', 'of', 'inefficiencies', '.', 'I', 'literally', 'had', 'to', 'consult', 'with', '#ChatGPT', 'to', 'get', 'it', 'properly', 'fixed', '.', 'This', 'is', 'not', 'for', 'basic', 'website', 'users', 'anymore', '.', 'People', 'should', 'move', 'to', '@yandexcom', 'analytics', '.']","['Seriously', ',', '@googleanalytics', 'is', 'bullshit', '.', 'Multi-layered', 'convoluted', ',', 'confusing', 'jungle', 'of', 'inefficiencies', '.', 'I', 'literally', 'had', 'to', 'consult', 'with', '#ChatGPT', 'to', 'get', 'it', 'properly', 'fixed', '.', 'This', 'is', 'not', 'for', 'basic', 'website', 'users', 'anymore', '.', 'People', 'should', 'move', 'to', '@yandexcom', 'analytics', '.']"
1623109124845076480,1623109124845076480,2023-02-08 07:59:05 Malay Peninsula Standard Time,2023-02-08,07:59:05,1594062676673667077,ChatGPT increasing the value of AI-related crypto. #AI #crypto #FetchAI (#FET) and Ocean Protocol #OCEAN #SingularityNET (#AGIX ) #ChatGPT   https://t.co/1vgfKKSGx6,en,"['ai', 'crypto', 'fetchai', 'fet', 'ocean', 'singularitynet', 'agix', 'chatgpt']",[],"['ChatGPT', 'increasing', 'the', 'value', 'of', 'AI-related', 'crypto', '.', '#AI', '#crypto', '#FetchAI', '(', '#FET', ')', 'and', 'Ocean', 'Protocol', '#OCEAN', '#SingularityNET', '(', '#AGIX', ')', '#ChatGPT', 'https://t.co/1vgfKKSGx6']","['ChatGPT', 'increasing', 'the', 'value', 'of', 'AI-related', 'crypto', '.', '#AI', '#crypto', '#FetchAI', '(', '#FET', ')', 'and', 'Ocean', 'Protocol', '#OCEAN', '#SingularityNET', '(', '#AGIX', ')', '#ChatGPT', 'https://t.co/1vgfKKSGx6']"
1623108981937049600,1623108981937049600,2023-02-08 07:58:31 Malay Peninsula Standard Time,2023-02-08,07:58:31,245803878,เมื่อคืนที่ผ่านมาราคาหุ้น Microsoft พุ่งกว่า 4.62% หลังจากมีการแถลงเปิดตัวการนำเอไอที่พัฒนาโดย OpenAI เจ้าของแพลตฟอร์ม ChatGPT นำมาใส่ในโปรดักต์ของไมโครซอฟท์อย่าง Bing ซึ่งเป็น Search Engine และ Edge ซึ่งเป็น Web Browser #MSFT #ChatGPT,th,"['msft', 'chatgpt']",[],"['เมื่อคืนที่ผ่านมาราคาหุ้น', 'Microsoft', 'พุ่งกว่า', '4.62', '%', 'หลังจากมีการแถลงเปิดตัวการนำเอไอที่พัฒนาโดย', 'OpenAI', 'เจ้าของแพลตฟอร์ม', 'ChatGPT', 'นำมาใส่ในโปรดักต์ของไมโครซอฟท์อย่าง', 'Bing', 'ซึ่งเป็น', 'Search', 'Engine', 'และ', 'Edge', 'ซึ่งเป็น', 'Web', 'Browser', '#MSFT', '#ChatGPT']","['Last night the stock price', 'Microsoft', 'Soaring over', '4.62', '%', 'After the launch statement, the AI leadership developed by', 'OpenAI', 'Platform Owner', 'ChatGPT', ""Put it in Microsoft's products like"", 'Bing', 'which is', 'Search', 'Engine', 'and', 'Edge', 'which is', 'Web', 'Browser', '#MSFT', '#ChatGPT']"
1623108974416654336,1623108974416654336,2023-02-08 07:58:30 Malay Peninsula Standard Time,2023-02-08,07:58:30,924229937933967361,#ChatGPT  ChatGPTってアップグレードされた？左に今までのchat履歴が表示されるようになっていた。 ただ見づらい。。。 new chatだけ表示されるので、何をchatしたのか分かりづらい。あと削除ボタンが削除できない？,ja,['chatgpt'],[],"['#ChatGPT', 'ChatGPTってアップグレードされた', '？', '左に今までのchat履歴が表示されるようになっていた', '。', 'ただ見づらい', '。', '。', '。', 'new', 'chatだけ表示されるので', '、', '何をchatしたのか分かりづらい', '。', 'あと削除ボタンが削除できない', '？']","['#ChatGPT', 'ChatGPT has been upgraded', '？', 'The chat history up to now was displayed on the left.', '。', 'Just hard to see', '。', '。', '。', 'new', 'Because only chat is displayed', '、', ""It's hard to tell what you chatted"", '。', ""Also, I can't delete the delete button"", '？']"
1623108973636341760,1623108973636341760,2023-02-08 07:58:29 Malay Peninsula Standard Time,2023-02-08,07:58:29,1184893893453713408,¡Las Noticias Digitales para estar al día! Parte 01  #google #bing #chatgpt #mexico #bmw #elonmusk #twitter #marketingdigital #noticiasdigitales #Noticias #alfazdelpi #markobension  https://t.co/xxTArEUGdL,es,"['google', 'bing', 'chatgpt', 'mexico', 'bmw', 'elonmusk', 'twitter', 'marketingdigital', 'noticiasdigitales', 'noticias', 'alfazdelpi', 'markobension']",[],"['¡', 'Las', 'Noticias', 'Digitales', 'para', 'estar', 'al', 'día', '!', 'Parte', '01', '#google', '#bing', '#chatgpt', '#mexico', '#bmw', '#elonmusk', '#twitter', '#marketingdigital', '#noticiasdigitales', '#Noticias', '#alfazdelpi', '#markobension', 'https://t.co/xxTArEUGdL']","['¡', 'The', 'News', 'Digital', 'for', 'be', 'to the', 'day', '!', 'Part', 'One', '#google', '#bing', '#chatgpt', '#mexico', '#bmw', '#elonmusk', '#twitter', '#marketingdigital', '#noticiasdigitales', '#Noticias', '#alfazdelpi', '#markobension']"
1623108963456647168,1623108963456647168,2023-02-08 07:58:27 Malay Peninsula Standard Time,2023-02-08,07:58:27,1387779668187701261,#chatGPT #GatekeptAI #hacking   On the topic of naggers.  https://t.co/QSgoGk7Nzp,en,"['chatgpt', 'gatekeptai', 'hacking']",[],"['#chatGPT', '#GatekeptAI', '#hacking', 'On', 'the', 'topic', 'of', 'naggers', '.', 'https://t.co/QSgoGk7Nzp']","['#chatGPT', '#GatekeptAI', '#hacking', 'On', 'the', 'topic', 'of', 'naggers', '.', 'https://t.co/QSgoGk7Nzp']"
1623108954044903424,1623108954044903424,2023-02-08 07:58:25 Malay Peninsula Standard Time,2023-02-08,07:58:25,1337965898976485376,"1/2 It isn’t that #ChatGPT is a genius, it’s not. It’s that it is a perfect simulation of a wordcel, a midwit, in that it manages to dress up questions that have simple (Low Grammar, as Patrick calls it) answers, with oodles of paragraphs of fluff.  https://t.co/lLo8I8i6bN",en,['chatgpt'],[],"['1/2', 'It', 'isn', '’', 't', 'that', '#ChatGPT', 'is', 'a', 'genius', ',', 'it', '’', 's', 'not', '.', 'It', '’', 's', 'that', 'it', 'is', 'a', 'perfect', 'simulation', 'of', 'a', 'wordcel', ',', 'a', 'midwit', ',', 'in', 'that', 'it', 'manages', 'to', 'dress', 'up', 'questions', 'that', 'have', 'simple', '(', 'Low', 'Grammar', ',', 'as', 'Patrick', 'calls', 'it', ')', 'answers', ',', 'with', 'oodles', 'of', 'paragraphs', 'of', 'fluff', '.', 'https://t.co/lLo8I8i6bN']","['1/2', 'It', 'isn', '’', 't', 'that', '#ChatGPT', 'is', 'a', 'genius', ',', 'it', '’', 's', 'not', '.', 'It', '’', 's', 'that', 'it', 'is', 'a', 'perfect', 'simulation', 'of', 'a', 'wordcel', ',', 'a', 'midwit', ',', 'in', 'that', 'it', 'manages', 'to', 'dress', 'up', 'questions', 'that', 'have', 'simple', '(', 'Low', 'Grammar', ',', 'as', 'Patrick', 'calls', 'it', ')', 'answers', ',', 'with', 'oodles', 'of', 'paragraphs', 'of', 'fluff', '.', 'https://t.co/lLo8I8i6bN']"
1623108912290451459,1623108912290451456,2023-02-08 07:58:15 Malay Peninsula Standard Time,2023-02-08,07:58:15,2687097204,#WeatherUpdate #Karachi #Khi #TempUpdate #Sunrise #Sunset #HourlyUpdate Sunrise: 07:10 AM Sunset: 06:20 PM Current Temp: 20 C Humidity: 88 % Wind Speed: 7.416  km/hr Status: Smoke 2023-02-08 04:58 AM Generated based on instructions from #chatgpt #openAI,en,"['weatherupdate', 'karachi', 'khi', 'tempupdate', 'sunrise', 'sunset', 'hourlyupdate', 'chatgpt', 'openai']",[],"['#WeatherUpdate', '#Karachi', '#Khi', '#TempUpdate', '#Sunrise', '#Sunset', '#HourlyUpdate', 'Sunrise', ':', '07:10', 'AM', 'Sunset', ':', '06:20', 'PM', 'Current', 'Temp', ':', '20', 'C', 'Humidity', ':', '88', '%', 'Wind', 'Speed', ':', '7.416', 'km', '/', 'hr', 'Status', ':', 'Smoke', '2023-02-', '08', '04:58', 'AM', 'Generated', 'based', 'on', 'instructions', 'from', '#chatgpt', '#openAI']","['#WeatherUpdate', '#Karachi', '#Khi', '#TempUpdate', '#Sunrise', '#Sunset', '#HourlyUpdate', 'Sunrise', ':', '07:10', 'AM', 'Sunset', ':', '06:20', 'PM', 'Current', 'Temp', ':', '20', 'C', 'Humidity', ':', '88', '%', 'Wind', 'Speed', ':', '7.416', 'km', '/', 'hr', 'Status', ':', 'Smoke', '2023-02-', '08', '04:58', 'AM', 'Generated', 'based', 'on', 'instructions', 'from', '#chatgpt', '#openAI']"
