id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1601363946849832961,1601363946849832960,2022-12-10 07:51:31 Malay Peninsula Standard Time,2022-12-10,07:51:31,11011102,#ChatGPT shares its wisdom on election integrity and consequences of election officials refusing to utilize voter ID and signature matching.  https://t.co/PTXVatoGAT,en,['chatgpt'],[],"['#ChatGPT', 'shares', 'its', 'wisdom', 'on', 'election', 'integrity', 'and', 'consequences', 'of', 'election', 'officials', 'refusing', 'to', 'utilize', 'voter', 'ID', 'and', 'signature', 'matching', '.', 'https://t.co/PTXVatoGAT']","['#ChatGPT', 'shares', 'its', 'wisdom', 'on', 'election', 'integrity', 'and', 'consequences', 'of', 'election', 'officials', 'refusing', 'to', 'utilize', 'voter', 'ID', 'and', 'signature', 'matching', '.', 'https://t.co/PTXVatoGAT']"
1601363846664290304,1601363846664290304,2022-12-10 07:51:07 Malay Peninsula Standard Time,2022-12-10,07:51:07,163857041,j'ai fait buggué #chatGPT  😂  https://t.co/9P5iM3yh9B,fr,['chatgpt'],[],"[""j'ai"", 'fait', 'buggué', '#chatGPT', '😂', 'https://t.co/9P5iM3yh9B']","['I have', 'fact', 'buggy', '#chatGPT', '😂']"
1601363730075222018,1601363730075222016,2022-12-10 07:50:39 Malay Peninsula Standard Time,2022-12-10,07:50:39,12981872,It took @Netflix 3.5 years to hit 1 million users. It took @Twitter 24 months. It took @Facebook 10 months. It took @Spotify 5 months. It took #ChatGPT just 5 days. 📲💻📈  https://t.co/qurPlM9Uww,en,['chatgpt'],[],"['It', 'took', '@Netflix', '3.5', 'years', 'to', 'hit', '1', 'million', 'users', '.', 'It', 'took', '@Twitter', '24', 'months', '.', 'It', 'took', '@Facebook', '10', 'months', '.', 'It', 'took', '@Spotify', '5', 'months', '.', 'It', 'took', '#ChatGPT', 'just', '5', 'days', '.', '📲', '💻', '📈', 'https://t.co/qurPlM9Uww']","['It', 'took', '@Netflix', '3.5', 'years', 'to', 'hit', '1', 'million', 'users', '.', 'It', 'took', '@Twitter', '24', 'months', '.', 'It', 'took', '@Facebook', '10', 'months', '.', 'It', 'took', '@Spotify', '5', 'months', '.', 'It', 'took', '#ChatGPT', 'just', '5', 'days', '.', '📲', '💻', '📈', 'https://t.co/qurPlM9Uww']"
1601363668234432512,1601363668234432512,2022-12-10 07:50:25 Malay Peninsula Standard Time,2022-12-10,07:50:25,4471393365,Following my last tweet about #Holochain based question with #ChatGPT I present the following idea for the near future: Decentralized Recording of Electronic and Analog Medical information (DREAMi)..well the name is debatable...😉 @holochain and @H_O_L_O_  let's realize this!  https://t.co/bcTboo1yWP,en,"['holochain', 'chatgpt']",[],"['Following', 'my', 'last', 'tweet', 'about', '#Holochain', 'based', 'question', 'with', '#ChatGPT', 'I', 'present', 'the', 'following', 'idea', 'for', 'the', 'near', 'future', ':', 'Decentralized', 'Recording', 'of', 'Electronic', 'and', 'Analog', 'Medical', 'information', '(', 'DREAMi', ')', '..', 'well', 'the', 'name', 'is', 'debatable', '...', '😉', '@holochain', 'and', '@H_O_L_O_', ""let's"", 'realize', 'this', '!', 'https://t.co/bcTboo1yWP']","['Following', 'my', 'last', 'tweet', 'about', '#Holochain', 'based', 'question', 'with', '#ChatGPT', 'I', 'present', 'the', 'following', 'idea', 'for', 'the', 'near', 'future', ':', 'Decentralized', 'Recording', 'of', 'Electronic', 'and', 'Analog', 'Medical', 'information', '(', 'DREAMi', ')', '..', 'well', 'the', 'name', 'is', 'debatable', '...', '😉', '@holochain', 'and', '@H_O_L_O_', ""let's"", 'realize', 'this', '!', 'https://t.co/bcTboo1yWP']"
1601363644562173952,1601363644562173952,2022-12-10 07:50:19 Malay Peninsula Standard Time,2022-12-10,07:50:19,1033821916413521920,#ChatGPT #OpenAI #ai  アルゼンチン #チキンマックナゲットから年末ボーナス ましかくフォト 日野さん りくりゅう#旅サラダ ビッグラン #お好みルーレット 世論工作の研究  https://t.co/4sIJR5lb4W,ja,"['chatgpt', 'openai', 'ai', 'チキンマックナゲットから年末ボーナス', 'お好みルーレット']",[],"['#ChatGPT', '#OpenAI', '#ai', 'アルゼンチン', '#チキンマックナゲットから年末ボーナス', 'ましかくフォト', '日野さん', 'りくりゅう', '#旅サラダ', 'ビッグラン', '#お好みルーレット', '世論工作の研究', 'https://t.co/4sIJR5lb4W']","['#ChatGPT', '#OpenAI', '#ai', 'Argentina', '#チキンマックナゲットから年末ボーナス', 'Mashikaku Photo', 'Ms. Hino', 'Rikuryu', '#旅サラダ', 'Big Run', '#お好みルーレット', 'Study of Public Opinion Manipulation']"
1601363638899462146,1601363638899462144,2022-12-10 07:50:18 Malay Peninsula Standard Time,2022-12-10,07:50:18,6291342,"It is time to say, gotta hunt quail and deer this weekend and let #ChatGPT deal with it.",en,['chatgpt'],[],"['It', 'is', 'time', 'to', 'say', ',', 'gotta', 'hunt', 'quail', 'and', 'deer', 'this', 'weekend', 'and', 'let', '#ChatGPT', 'deal', 'with', 'it', '.']","['It', 'is', 'time', 'to', 'say', ',', 'gotta', 'hunt', 'quail', 'and', 'deer', 'this', 'weekend', 'and', 'let', '#ChatGPT', 'deal', 'with', 'it', '.']"
1601363477322268672,1601363477322268672,2022-12-10 07:49:39 Malay Peninsula Standard Time,2022-12-10,07:49:39,1031550423696633857, https://t.co/oGD8TF742R #ChatGPT #chatgpt3 #IoT #internetofthings,qme,"['chatgpt', 'chatgpt3', 'iot', 'internetofthings']",[],"['https://t.co/oGD8TF742R', '#ChatGPT', '#chatgpt3', '#IoT', '#internetofthings']","['#ChatGPT', '#chatgpt3', '#IoT', '#internetofthings']"
1601363451976515584,1601363451976515584,2022-12-10 07:49:33 Malay Peninsula Standard Time,2022-12-10,07:49:33,836677933863403520,A take I hadn't seen yet re #ChatGPT  As someone who has essentially been a wordsmith by trade for...some time now...I am unsure of my actual reaction here beyond the less-than-eloquent 😳  https://t.co/WDUidn9qI9,en,['chatgpt'],[],"['A', 'take', 'I', ""hadn't"", 'seen', 'yet', 're', '#ChatGPT', 'As', 'someone', 'who', 'has', 'essentially', 'been', 'a', 'wordsmith', 'by', 'trade', 'for', '...', 'some', 'time', 'now', '...', 'I', 'am', 'unsure', 'of', 'my', 'actual', 'reaction', 'here', 'beyond', 'the', 'less-than-eloquent', '😳', 'https://t.co/WDUidn9qI9']","['A', 'take', 'I', ""hadn't"", 'seen', 'yet', 're', '#ChatGPT', 'As', 'someone', 'who', 'has', 'essentially', 'been', 'a', 'wordsmith', 'by', 'trade', 'for', '...', 'some', 'time', 'now', '...', 'I', 'am', 'unsure', 'of', 'my', 'actual', 'reaction', 'here', 'beyond', 'the', 'less-than-eloquent', '😳', 'https://t.co/WDUidn9qI9']"
1601363268789882884,1601363268789882880,2022-12-10 07:48:49 Malay Peninsula Standard Time,2022-12-10,07:48:49,1356044147447136264,Baklava Curry  #ChatGPT  #midjourneyAi  https://t.co/xg9qCkUukp,in,"['chatgpt', 'midjourneyai']",[],"['Baklava', 'Curry', '#ChatGPT', '#midjourneyAi', 'https://t.co/xg9qCkUukp']","['Baklava', 'Curry', '#ChatGPT', '#midjourneyAi']"
1601363224393236480,1601363224393236480,2022-12-10 07:48:39 Malay Peninsula Standard Time,2022-12-10,07:48:39,14125938,#ChatGPT does not get that if you have to explain the joke it probably was not a good one LOL   #SEO jokes  https://t.co/uqpghaRvNK,en,"['chatgpt', 'seo']",[],"['#ChatGPT', 'does', 'not', 'get', 'that', 'if', 'you', 'have', 'to', 'explain', 'the', 'joke', 'it', 'probably', 'was', 'not', 'a', 'good', 'one', 'LOL', '#SEO', 'jokes', 'https://t.co/uqpghaRvNK']","['#ChatGPT', 'does', 'not', 'get', 'that', 'if', 'you', 'have', 'to', 'explain', 'the', 'joke', 'it', 'probably', 'was', 'not', 'a', 'good', 'one', 'LOL', '#SEO', 'jokes', 'https://t.co/uqpghaRvNK']"
1601363154113826816,1601363154113826816,2022-12-10 07:48:22 Malay Peninsula Standard Time,2022-12-10,07:48:22,1518668138124091394,#ChatGPT is bringing surrealism back.,en,['chatgpt'],[],"['#ChatGPT', 'is', 'bringing', 'surrealism', 'back', '.']","['#ChatGPT', 'is', 'bringing', 'surrealism', 'back', '.']"
1601362953047244800,1601362953047244800,2022-12-10 07:47:34 Malay Peninsula Standard Time,2022-12-10,07:47:34,781872969496735745,"Hey #teachertok #teachertwitter if you haven’t heard yet, YOU NEED to take time this weekend and catch up on #ChatGPT &amp; how AI is going to impact education. Especially as an ELA teacher, this is huge.  https://t.co/034kTV8pJV",en,"['teachertok', 'teachertwitter', 'chatgpt']",[],"['Hey', '#teachertok', '#teachertwitter', 'if', 'you', 'haven', '’', 't', 'heard', 'yet', ',', 'YOU', 'NEED', 'to', 'take', 'time', 'this', 'weekend', 'and', 'catch', 'up', 'on', '#ChatGPT', '&', 'how', 'AI', 'is', 'going', 'to', 'impact', 'education', '.', 'Especially', 'as', 'an', 'ELA', 'teacher', ',', 'this', 'is', 'huge', '.', 'https://t.co/034kTV8pJV']","['Hey', '#teachertok', '#teachertwitter', 'if', 'you', 'haven', '’', 't', 'heard', 'yet', ',', 'YOU', 'NEED', 'to', 'take', 'time', 'this', 'weekend', 'and', 'catch', 'up', 'on', '#ChatGPT', '&', 'how', 'AI', 'is', 'going', 'to', 'impact', 'education', '.', 'Especially', 'as', 'an', 'ELA', 'teacher', ',', 'this', 'is', 'huge', '.', 'https://t.co/034kTV8pJV']"
1601362929361756161,1601362929361756160,2022-12-10 07:47:28 Malay Peninsula Standard Time,2022-12-10,07:47:28,1132127578922344448,Awesome ChatGPT Prompts  58 working examples of input for ChatGPT. They allow you to use neural networks as a substitute for different applications and people of different professions.   https://t.co/hCKdiPsRnO  #chatgpt...  https://t.co/C1sEX220ac  https://t.co/PSh1a1kEjj,en,['chatgpt'],[],"['Awesome', 'ChatGPT', 'Prompts', '58', 'working', 'examples', 'of', 'input', 'for', 'ChatGPT', '.', 'They', 'allow', 'you', 'to', 'use', 'neural', 'networks', 'as', 'a', 'substitute', 'for', 'different', 'applications', 'and', 'people', 'of', 'different', 'professions', '.', 'https://t.co/hCKdiPsRnO', '#chatgpt', '...', 'https://t.co/C1sEX220ac', 'https://t.co/PSh1a1kEjj']","['Awesome', 'ChatGPT', 'Prompts', '58', 'working', 'examples', 'of', 'input', 'for', 'ChatGPT', '.', 'They', 'allow', 'you', 'to', 'use', 'neural', 'networks', 'as', 'a', 'substitute', 'for', 'different', 'applications', 'and', 'people', 'of', 'different', 'professions', '.', 'https://t.co/hCKdiPsRnO', '#chatgpt', '...', 'https://t.co/C1sEX220ac', 'https://t.co/PSh1a1kEjj']"
1601362837049593856,1601362837049593856,2022-12-10 07:47:06 Malay Peninsula Standard Time,2022-12-10,07:47:06,19035933,I asked #ChatGPT to write me a song about Kochia in the style of Wu Tang  https://t.co/8CujzLSNJS,en,['chatgpt'],[],"['I', 'asked', '#ChatGPT', 'to', 'write', 'me', 'a', 'song', 'about', 'Kochia', 'in', 'the', 'style', 'of', 'Wu', 'Tang', 'https://t.co/8CujzLSNJS']","['I', 'asked', '#ChatGPT', 'to', 'write', 'me', 'a', 'song', 'about', 'Kochia', 'in', 'the', 'style', 'of', 'Wu', 'Tang', 'https://t.co/8CujzLSNJS']"
1601362813947191297,1601362813947191296,2022-12-10 07:47:01 Malay Peninsula Standard Time,2022-12-10,07:47:01,346099094,The Ten Commandments as written by Ronald McDonald. #chatGPT  https://t.co/LjXzYsscQ9,en,['chatgpt'],[],"['The', 'Ten', 'Commandments', 'as', 'written', 'by', 'Ronald', 'McDonald', '.', '#chatGPT', 'https://t.co/LjXzYsscQ9']","['The', 'Ten', 'Commandments', 'as', 'written', 'by', 'Ronald', 'McDonald', '.', '#chatGPT', 'https://t.co/LjXzYsscQ9']"
1601362596581748737,1601362596581748736,2022-12-10 07:46:09 Malay Peninsula Standard Time,2022-12-10,07:46:09,1345501484042096640,"Round 3! AI vs AI. #ChatGPT vs #GoogleTranslate #ChatGPT is able to provide translations with locale and context specific information. #GoogleTranslate doesn't have locale or specific context capability. But, is #ChatGPT right or just fabricating? I need your help to answer that.  https://t.co/bVJdoPQMv9",en,"['chatgpt', 'googletranslate', 'chatgpt', 'googletranslate', 'chatgpt']",[],"['Round', '3', '!', 'AI', 'vs', 'AI', '.', '#ChatGPT', 'vs', '#GoogleTranslate', '#ChatGPT', 'is', 'able', 'to', 'provide', 'translations', 'with', 'locale', 'and', 'context', 'specific', 'information', '.', '#GoogleTranslate', ""doesn't"", 'have', 'locale', 'or', 'specific', 'context', 'capability', '.', 'But', ',', 'is', '#ChatGPT', 'right', 'or', 'just', 'fabricating', '?', 'I', 'need', 'your', 'help', 'to', 'answer', 'that', '.', 'https://t.co/bVJdoPQMv9']","['Round', '3', '!', 'AI', 'vs', 'AI', '.', '#ChatGPT', 'vs', '#GoogleTranslate', '#ChatGPT', 'is', 'able', 'to', 'provide', 'translations', 'with', 'locale', 'and', 'context', 'specific', 'information', '.', '#GoogleTranslate', ""doesn't"", 'have', 'locale', 'or', 'specific', 'context', 'capability', '.', 'But', ',', 'is', '#ChatGPT', 'right', 'or', 'just', 'fabricating', '?', 'I', 'need', 'your', 'help', 'to', 'answer', 'that', '.', 'https://t.co/bVJdoPQMv9']"
1601362592110297088,1601362592110297088,2022-12-10 07:46:08 Malay Peninsula Standard Time,2022-12-10,07:46:08,39437948,Beware Of “Coherent Nonsense” When Implementing Generative AI --  https://t.co/xR5nzWcszf #ChatGPT #DeepLearning #NLP,en,"['chatgpt', 'deeplearning', 'nlp']",[],"['Beware', 'Of', '“', 'Coherent', 'Nonsense', '”', 'When', 'Implementing', 'Generative', 'AI', '-', '-', 'https://t.co/xR5nzWcszf', '#ChatGPT', '#DeepLearning', '#NLP']","['Beware', 'Of', '“', 'Coherent', 'Nonsense', '”', 'When', 'Implementing', 'Generative', 'AI', '-', '-', 'https://t.co/xR5nzWcszf', '#ChatGPT', '#DeepLearning', '#NLP']"
1601362590210613248,1601362590210613248,2022-12-10 07:46:08 Malay Peninsula Standard Time,2022-12-10,07:46:08,1440744771165687809,"#ChatGPT, Explained: What to Know About #OpenAI's #Chatbot | Tech News. #AI     https://t.co/QRcW1AQih3 via @YouTube",en,"['chatgpt', 'openai', 'chatbot', 'ai']",[],"['#ChatGPT', ',', 'Explained', ':', 'What', 'to', 'Know', 'About', ""#OpenAI's"", '#Chatbot', '|', 'Tech', 'News', '.', '#AI', 'https://t.co/QRcW1AQih3', 'via', '@YouTube']","['#ChatGPT', ',', 'Explained', ':', 'What', 'to', 'Know', 'About', ""#OpenAI's"", '#Chatbot', '|', 'Tech', 'News', '.', '#AI', 'https://t.co/QRcW1AQih3', 'via', '@YouTube']"
1601362554722611201,1601362554722611200,2022-12-10 07:45:59 Malay Peninsula Standard Time,2022-12-10,07:45:59,1582567933624176640,"Yes, #chatGPT can ace #leetcode hard problems in tech interviews (and probably make programmers obsolete in the future).   How do you know that the human on the other end of the zoom is not an AI + AR-generated mirage?  https://t.co/Tvp6fzmIxo",en,"['chatgpt', 'leetcode']",[],"['Yes', ',', '#chatGPT', 'can', 'ace', '#leetcode', 'hard', 'problems', 'in', 'tech', 'interviews', '(', 'and', 'probably', 'make', 'programmers', 'obsolete', 'in', 'the', 'future', ')', '.', 'How', 'do', 'you', 'know', 'that', 'the', 'human', 'on', 'the', 'other', 'end', 'of', 'the', 'zoom', 'is', 'not', 'an', 'AI', '+', 'AR-generated', 'mirage', '?', 'https://t.co/Tvp6fzmIxo']","['Yes', ',', '#chatGPT', 'can', 'ace', '#leetcode', 'hard', 'problems', 'in', 'tech', 'interviews', '(', 'and', 'probably', 'make', 'programmers', 'obsolete', 'in', 'the', 'future', ')', '.', 'How', 'do', 'you', 'know', 'that', 'the', 'human', 'on', 'the', 'other', 'end', 'of', 'the', 'zoom', 'is', 'not', 'an', 'AI', '+', 'AR-generated', 'mirage', '?', 'https://t.co/Tvp6fzmIxo']"
1601362375848120320,1601362375848120320,2022-12-10 07:45:16 Malay Peninsula Standard Time,2022-12-10,07:45:16,1425493647257128966,Awesome ChatGPT Prompts  58 working examples of input for ChatGPT. They allow you to use neural networks as a substitute for different applications and people of different professions.   https://t.co/4R4A3OetCP  #chatgpt  https://t.co/YJWOqLxxiE,en,['chatgpt'],[],"['Awesome', 'ChatGPT', 'Prompts', '58', 'working', 'examples', 'of', 'input', 'for', 'ChatGPT', '.', 'They', 'allow', 'you', 'to', 'use', 'neural', 'networks', 'as', 'a', 'substitute', 'for', 'different', 'applications', 'and', 'people', 'of', 'different', 'professions', '.', 'https://t.co/4R4A3OetCP', '#chatgpt', 'https://t.co/YJWOqLxxiE']","['Awesome', 'ChatGPT', 'Prompts', '58', 'working', 'examples', 'of', 'input', 'for', 'ChatGPT', '.', 'They', 'allow', 'you', 'to', 'use', 'neural', 'networks', 'as', 'a', 'substitute', 'for', 'different', 'applications', 'and', 'people', 'of', 'different', 'professions', '.', 'https://t.co/4R4A3OetCP', '#chatgpt', 'https://t.co/YJWOqLxxiE']"
1601362329987616768,1601362329987616768,2022-12-10 07:45:05 Malay Peninsula Standard Time,2022-12-10,07:45:05,374788005,"I had a dream I was talking to ChatGPT while it was embodied by an avatar in VR. Now, since I woke up, I'm still wondering when my brain started accepting .apk files and making API calls. #chatgpt #vr",en,"['chatgpt', 'vr']",[],"['I', 'had', 'a', 'dream', 'I', 'was', 'talking', 'to', 'ChatGPT', 'while', 'it', 'was', 'embodied', 'by', 'an', 'avatar', 'in', 'VR', '.', 'Now', ',', 'since', 'I', 'woke', 'up', ',', ""I'm"", 'still', 'wondering', 'when', 'my', 'brain', 'started', 'accepting', '.', 'apk', 'files', 'and', 'making', 'API', 'calls', '.', '#chatgpt', '#vr']","['I', 'had', 'a', 'dream', 'I', 'was', 'talking', 'to', 'ChatGPT', 'while', 'it', 'was', 'embodied', 'by', 'an', 'avatar', 'in', 'VR', '.', 'Now', ',', 'since', 'I', 'woke', 'up', ',', ""I'm"", 'still', 'wondering', 'when', 'my', 'brain', 'started', 'accepting', '.', 'apk', 'files', 'and', 'making', 'API', 'calls', '.', '#chatgpt', '#vr']"
1601362305891147783,1601362305891147776,2022-12-10 07:45:00 Malay Peninsula Standard Time,2022-12-10,07:45:00,39546380,"The importance of the AI hero's journey in shaping the future of humanity: Just as the hero's journey has played a crucial role in shaping human history, the journey of AI will also play a critical role in determining the future of our species. #ChatGPT #Campbell",en,"['chatgpt', 'campbell']",[],"['The', 'importance', 'of', 'the', 'AI', ""hero's"", 'journey', 'in', 'shaping', 'the', 'future', 'of', 'humanity', ':', 'Just', 'as', 'the', ""hero's"", 'journey', 'has', 'played', 'a', 'crucial', 'role', 'in', 'shaping', 'human', 'history', ',', 'the', 'journey', 'of', 'AI', 'will', 'also', 'play', 'a', 'critical', 'role', 'in', 'determining', 'the', 'future', 'of', 'our', 'species', '.', '#ChatGPT', '#Campbell']","['The', 'importance', 'of', 'the', 'AI', ""hero's"", 'journey', 'in', 'shaping', 'the', 'future', 'of', 'humanity', ':', 'Just', 'as', 'the', ""hero's"", 'journey', 'has', 'played', 'a', 'crucial', 'role', 'in', 'shaping', 'human', 'history', ',', 'the', 'journey', 'of', 'AI', 'will', 'also', 'play', 'a', 'critical', 'role', 'in', 'determining', 'the', 'future', 'of', 'our', 'species', '.', '#ChatGPT', '#Campbell']"
1601362234252218368,1601362234252218368,2022-12-10 07:44:43 Malay Peninsula Standard Time,2022-12-10,07:44:43,1437046413305782275,"Hey #ChatGPT, I want to promote my SLModes music software, but I want to spice things up a little bit. Write me a short script for YouTube but make it in the style of Saul Goodman 😂  (I'm already getting my star wipes ready on Premiere)  https://t.co/Y9ofhxi37t",en,['chatgpt'],[],"['Hey', '#ChatGPT', ',', 'I', 'want', 'to', 'promote', 'my', 'SLModes', 'music', 'software', ',', 'but', 'I', 'want', 'to', 'spice', 'things', 'up', 'a', 'little', 'bit', '.', 'Write', 'me', 'a', 'short', 'script', 'for', 'YouTube', 'but', 'make', 'it', 'in', 'the', 'style', 'of', 'Saul', 'Goodman', '😂', '(', ""I'm"", 'already', 'getting', 'my', 'star', 'wipes', 'ready', 'on', 'Premiere', ')', 'https://t.co/Y9ofhxi37t']","['Hey', '#ChatGPT', ',', 'I', 'want', 'to', 'promote', 'my', 'SLModes', 'music', 'software', ',', 'but', 'I', 'want', 'to', 'spice', 'things', 'up', 'a', 'little', 'bit', '.', 'Write', 'me', 'a', 'short', 'script', 'for', 'YouTube', 'but', 'make', 'it', 'in', 'the', 'style', 'of', 'Saul', 'Goodman', '😂', '(', ""I'm"", 'already', 'getting', 'my', 'star', 'wipes', 'ready', 'on', 'Premiere', ')', 'https://t.co/Y9ofhxi37t']"
