id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1606429708488433665,1606429708488433664,2022-12-24 07:21:03 Malay Peninsula Standard Time,2022-12-24,07:21:03,1599709923121692672,Have you heard about ChatGPT? It's the latest and greatest in natural language processing technology! #ChatGPT #NLP #AI 🧵,en,"['chatgpt', 'nlp', 'ai']",[],"['Have', 'you', 'heard', 'about', 'ChatGPT', '?', ""It's"", 'the', 'latest', 'and', 'greatest', 'in', 'natural', 'language', 'processing', 'technology', '!', '#ChatGPT', '#NLP', '#AI', '🧵']","['Have', 'you', 'heard', 'about', 'ChatGPT', '?', ""It's"", 'the', 'latest', 'and', 'greatest', 'in', 'natural', 'language', 'processing', 'technology', '!', '#ChatGPT', '#NLP', '#AI', '🧵']"
1606429633599111168,1606429633599111168,2022-12-24 07:20:45 Malay Peninsula Standard Time,2022-12-24,07:20:45,125161011,#ChatGPT on proof of work  https://t.co/22ROP6B2nG,en,['chatgpt'],[],"['#ChatGPT', 'on', 'proof', 'of', 'work', 'https://t.co/22ROP6B2nG']","['#ChatGPT', 'on', 'proof', 'of', 'work', 'https://t.co/22ROP6B2nG']"
1606429509410062336,1606429509410062336,2022-12-24 07:20:15 Malay Peninsula Standard Time,2022-12-24,07:20:15,17049977,¿Argentina paraíso nazi? Algunos son bastante más tontos que #ChatGPT  https://t.co/aZ66fCBScd,es,['chatgpt'],[],"['¿', 'Argentina', 'paraíso', 'nazi', '?', 'Algunos', 'son', 'bastante', 'más', 'tontos', 'que', '#ChatGPT', 'https://t.co/aZ66fCBScd']","['¿', 'Argentina', 'paradise', 'nazi', '?', 'Some', 'sound', 'pretty much', 'more', 'Fools', 'What', '#ChatGPT']"
1606429329147183104,1606429329147183104,2022-12-24 07:19:32 Malay Peninsula Standard Time,2022-12-24,07:19:32,1450581546650554370,"Brief little story on AI from the future, written by #ChatGPT 🧵  —  Welcome to the year 2060. I am a citizen of a world that has been transformed by artificial intelligence in ways that we could have never imagined.",en,['chatgpt'],[],"['Brief', 'little', 'story', 'on', 'AI', 'from', 'the', 'future', ',', 'written', 'by', '#ChatGPT', '🧵', '—', 'Welcome', 'to', 'the', 'year', '2060', '.', 'I', 'am', 'a', 'citizen', 'of', 'a', 'world', 'that', 'has', 'been', 'transformed', 'by', 'artificial', 'intelligence', 'in', 'ways', 'that', 'we', 'could', 'have', 'never', 'imagined', '.']","['Brief', 'little', 'story', 'on', 'AI', 'from', 'the', 'future', ',', 'written', 'by', '#ChatGPT', '🧵', '—', 'Welcome', 'to', 'the', 'year', '2060', '.', 'I', 'am', 'a', 'citizen', 'of', 'a', 'world', 'that', 'has', 'been', 'transformed', 'by', 'artificial', 'intelligence', 'in', 'ways', 'that', 'we', 'could', 'have', 'never', 'imagined', '.']"
1606429282191933441,1606064292926615552,2022-12-24 07:19:21 Malay Peninsula Standard Time,2022-12-24,07:19:21,2648364600,@sterlingcrispin They don't have anything as good as #ChatGPT  right now. If they did they would have revealed it like with the confidence @OpenAI has. So the rest of the world can decide for themselves. Every other reason for not revealing are just excuses.,en,['chatgpt'],"[{'screen_name': 'sterlingcrispin', 'name': 'Sterling Crispin 🕊️', 'id': '65498425'}]","['@sterlingcrispin', 'They', ""don't"", 'have', 'anything', 'as', 'good', 'as', '#ChatGPT', 'right', 'now', '.', 'If', 'they', 'did', 'they', 'would', 'have', 'revealed', 'it', 'like', 'with', 'the', 'confidence', '@OpenAI', 'has', '.', 'So', 'the', 'rest', 'of', 'the', 'world', 'can', 'decide', 'for', 'themselves', '.', 'Every', 'other', 'reason', 'for', 'not', 'revealing', 'are', 'just', 'excuses', '.']","['@sterlingcrispin', 'They', ""don't"", 'have', 'anything', 'as', 'good', 'as', '#ChatGPT', 'right', 'now', '.', 'If', 'they', 'did', 'they', 'would', 'have', 'revealed', 'it', 'like', 'with', 'the', 'confidence', '@OpenAI', 'has', '.', 'So', 'the', 'rest', 'of', 'the', 'world', 'can', 'decide', 'for', 'themselves', '.', 'Every', 'other', 'reason', 'for', 'not', 'revealing', 'are', 'just', 'excuses', '.']"
1606429055812788225,1606429055812788224,2022-12-24 07:18:27 Malay Peninsula Standard Time,2022-12-24,07:18:27,1437867934710386697,"O AGI Debate organizado por @Montreal_AI!  A Inteligência Artificial é uma conclusão precipitada, então podemos aprender como gerenciá-la e usá-la de forma ética.  Apresentando: Noam Chomsky, @GaryMarcus, @ceobillionaire e muito mais!  #ChatGPT #AGIDebate #Dalle #MontrealAI ...",pt,"['chatgpt', 'agidebate', 'dalle', 'montrealai']",[],"['O', 'AGI', 'Debate', 'organizado', 'por', '@Montreal_AI', '!', 'A', 'Inteligência', 'Artificial', 'é', 'uma', 'conclusão', 'precipitada', ',', 'então', 'podemos', 'aprender', 'como', 'gerenciá-la', 'e', 'usá-la', 'de', 'forma', 'ética', '.', 'Apresentando', ':', 'Noam', 'Chomsky', ',', '@GaryMarcus', ',', '@ceobillionaire', 'e', 'muito', 'mais', '!', '#ChatGPT', '#AGIDebate', '#Dalle', '#MontrealAI', '...']","['Or', 'ACTED', 'Debate', 'organized', 'by', '@Montreal_AI', '!', 'A', 'Intelligence', 'Artificial', 'is', 'one', 'conclusion', 'Hasty', ',', 'So', 'Can', 'learn', 'how', 'Manageriá-la', 'and', 'Use it', 'of', 'form', 'ethics', '.', 'Showing', ':', 'Noam', 'Chomsky', ',', '@GaryMarcus', ',', '@ceobillionaire', 'and', 'Very much', 'but', '!', '#ChatGPT', '#AGIDebate', '#Dalle', '#MontrealAI', '...']"
1606801634834669573,1606801634834669568,2022-12-25 07:58:57 Malay Peninsula Standard Time,2022-12-25,07:58:57,933460411,"Is that really the kind of healthcare we want to trust our lives to?"" #chatgpt #doctors #healthcare",en,"['chatgpt', 'doctors', 'healthcare']",[],"['Is', 'that', 'really', 'the', 'kind', 'of', 'healthcare', 'we', 'want', 'to', 'trust', 'our', 'lives', 'to', '?', '""', '#chatgpt', '#doctors', '#healthcare']","['Is', 'that', 'really', 'the', 'kind', 'of', 'healthcare', 'we', 'want', 'to', 'trust', 'our', 'lives', 'to', '?', '""', '#chatgpt', '#doctors', '#healthcare']"
1606800902756745216,1606800902756745216,2022-12-25 07:56:02 Malay Peninsula Standard Time,2022-12-25,07:56:02,170563620,""" This is Retweet by my automation system "" "" This is Retweet by my automation system "" RT DataScienceDojo: 💥 An overview of how ChatGPT is trained! Source (LinkedIn): KDnuggets Data Science &amp;amp;amp; Machine Learning  #ChatGPT #DataS…",en,"['chatgpt', 'datas']",[],"['""', 'This', 'is', 'Retweet', 'by', 'my', 'automation', 'system', '""', '""', 'This', 'is', 'Retweet', 'by', 'my', 'automation', 'system', '""', 'RT', 'DataScienceDojo', ':', '💥', 'An', 'overview', 'of', 'how', 'ChatGPT', 'is', 'trained', '!', 'Source', '(', 'LinkedIn', '):', 'KDnuggets', 'Data', 'Science', '&', 'amp', ';', 'amp', ';', 'Machine', 'Learning', '#ChatGPT', '#DataS', '…']","['""', 'This', 'is', 'Retweet', 'by', 'my', 'automation', 'system', '""', '""', 'This', 'is', 'Retweet', 'by', 'my', 'automation', 'system', '""', 'RT', 'DataScienceDojo', ':', '💥', 'An', 'overview', 'of', 'how', 'ChatGPT', 'is', 'trained', '!', 'Source', '(', 'LinkedIn', '):', 'KDnuggets', 'Data', 'Science', '&', 'amp', ';', 'amp', ';', 'Machine', 'Learning', '#ChatGPT', '#DataS', '…']"
1606800812528865282,1606800812528865280,2022-12-25 07:55:41 Malay Peninsula Standard Time,2022-12-25,07:55:41,427208592,".@thejefflutz: Hi @elonmusk per our #TwitterSpaces @Tesla conversation on Thursday. This data, courtesy of #ChatGPT, may be useful showing the fed funds rate vs auto loan rate vs car sales by year for the last 20yrs in the US. TLDR; Not seeing much corre…  https://t.co/RxUK5flRI1",en,"['twitterspaces', 'chatgpt']",[],"['.', '@thejefflutz', ':', 'Hi', '@elonmusk', 'per', 'our', '#TwitterSpaces', '@Tesla', 'conversation', 'on', 'Thursday', '.', 'This', 'data', ',', 'courtesy', 'of', '#ChatGPT', ',', 'may', 'be', 'useful', 'showing', 'the', 'fed', 'funds', 'rate', 'vs', 'auto', 'loan', 'rate', 'vs', 'car', 'sales', 'by', 'year', 'for', 'the', 'last', '20yrs', 'in', 'the', 'US', '.', 'TLDR', ';', 'Not', 'seeing', 'much', 'corre', '…', 'https://t.co/RxUK5flRI1']","['.', '@thejefflutz', ':', 'Hi', '@elonmusk', 'per', 'our', '#TwitterSpaces', '@Tesla', 'conversation', 'on', 'Thursday', '.', 'This', 'data', ',', 'courtesy', 'of', '#ChatGPT', ',', 'may', 'be', 'useful', 'showing', 'the', 'fed', 'funds', 'rate', 'vs', 'auto', 'loan', 'rate', 'vs', 'car', 'sales', 'by', 'year', 'for', 'the', 'last', '20yrs', 'in', 'the', 'US', '.', 'TLDR', ';', 'Not', 'seeing', 'much', 'corre', '…', 'https://t.co/RxUK5flRI1']"
1606800105918660608,1606800105918660608,2022-12-25 07:52:52 Malay Peninsula Standard Time,2022-12-25,07:52:52,550870389,Asking ChatGPT to write a short poem about 3 Yu-Gi-Oh cards :) #ChatGPT #poem #YuGiOh  https://t.co/71adE4RViE,en,"['chatgpt', 'poem', 'yugioh']",[],"['Asking', 'ChatGPT', 'to', 'write', 'a', 'short', 'poem', 'about', '3', 'Yu-Gi-Oh', 'cards', ':)', '#ChatGPT', '#poem', '#YuGiOh', 'https://t.co/71adE4RViE']","['Asking', 'ChatGPT', 'to', 'write', 'a', 'short', 'poem', 'about', '3', 'Yu-Gi-Oh', 'cards', ':)', '#ChatGPT', '#poem', '#YuGiOh', 'https://t.co/71adE4RViE']"
1606800002008944640,1606790786896592896,2022-12-25 07:52:28 Malay Peninsula Standard Time,2022-12-25,07:52:28,849587008200638464,@iluminatibot #ChatGPT gives the answer to what really happened on #911neverforget  https://t.co/y4aNBoTmtc,en,"['chatgpt', '911neverforget']","[{'screen_name': 'iluminatibot', 'name': 'illuminatibot', 'id': '3376321847'}]","['@iluminatibot', '#ChatGPT', 'gives', 'the', 'answer', 'to', 'what', 'really', 'happened', 'on', '#911neverforget', 'https://t.co/y4aNBoTmtc']","['@iluminatibot', '#ChatGPT', 'gives', 'the', 'answer', 'to', 'what', 'really', 'happened', 'on', '#911neverforget', 'https://t.co/y4aNBoTmtc']"
1606799536521089024,1606799536521089024,2022-12-25 07:50:37 Malay Peninsula Standard Time,2022-12-25,07:50:37,2332653321,"My eldest, Dr. @david_t_savage was playing around with #ChatGPT and asked for #HIPAA jokes. Here's what it came up with @HealthPrivacy @PrivacyKate @KirkJNahrawork  @BadHippa Not a 🦛among them. At least its spelled right?  https://t.co/c9uHJ99Cad",en,"['chatgpt', 'hipaa']",[],"['My', 'eldest', ',', 'Dr', '.', '@david_t_savage', 'was', 'playing', 'around', 'with', '#ChatGPT', 'and', 'asked', 'for', '#HIPAA', 'jokes', '.', ""Here's"", 'what', 'it', 'came', 'up', 'with', '@HealthPrivacy', '@PrivacyKate', '@KirkJNahrawork', '@BadHippa', 'Not', 'a', '🦛', 'among', 'them', '.', 'At', 'least', 'its', 'spelled', 'right', '?', 'https://t.co/c9uHJ99Cad']","['My', 'eldest', ',', 'Dr', '.', '@david_t_savage', 'was', 'playing', 'around', 'with', '#ChatGPT', 'and', 'asked', 'for', '#HIPAA', 'jokes', '.', ""Here's"", 'what', 'it', 'came', 'up', 'with', '@HealthPrivacy', '@PrivacyKate', '@KirkJNahrawork', '@BadHippa', 'Not', 'a', '🦛', 'among', 'them', '.', 'At', 'least', 'its', 'spelled', 'right', '?', 'https://t.co/c9uHJ99Cad']"
1606799342224150532,1606696574977191936,2022-12-25 07:49:50 Malay Peninsula Standard Time,2022-12-25,07:49:50,1057291461111083008,@DrDebraSoh ( I agree with you) This is #ChatGPT reply to your tweet: Diversity enhances problem-solving and decision-making and can lead to a more talented and capable workforce. Let's embrace diversity as a valuable asset for success.,en,['chatgpt'],"[{'screen_name': 'DrDebraSoh', 'name': 'Dr. Debra Soh', 'id': '2864381561'}]","['@DrDebraSoh', '(', 'I', 'agree', 'with', 'you', ')', 'This', 'is', '#ChatGPT', 'reply', 'to', 'your', 'tweet', ':', 'Diversity', 'enhances', 'problem-solving', 'and', 'decision-making', 'and', 'can', 'lead', 'to', 'a', 'more', 'talented', 'and', 'capable', 'workforce', '.', ""Let's"", 'embrace', 'diversity', 'as', 'a', 'valuable', 'asset', 'for', 'success', '.']","['@DrDebraSoh', '(', 'I', 'agree', 'with', 'you', ')', 'This', 'is', '#ChatGPT', 'reply', 'to', 'your', 'tweet', ':', 'Diversity', 'enhances', 'problem-solving', 'and', 'decision-making', 'and', 'can', 'lead', 'to', 'a', 'more', 'talented', 'and', 'capable', 'workforce', '.', ""Let's"", 'embrace', 'diversity', 'as', 'a', 'valuable', 'asset', 'for', 'success', '.']"
1606799222656958466,1606799222656958464,2022-12-25 07:49:22 Malay Peninsula Standard Time,2022-12-25,07:49:22,938062017671376896,"New video on how to create a profitable strategy in five minutes with #chatGPT by @OpenAI dropping in ONE HOUR!   https://t.co/Rfuy4z5pDm  Get your popcorn, this one's a banger!  https://t.co/hmRlQU9aKz",en,['chatgpt'],[],"['New', 'video', 'on', 'how', 'to', 'create', 'a', 'profitable', 'strategy', 'in', 'five', 'minutes', 'with', '#chatGPT', 'by', '@OpenAI', 'dropping', 'in', 'ONE', 'HOUR', '!', 'https://t.co/Rfuy4z5pDm', 'Get', 'your', 'popcorn', ',', 'this', ""one's"", 'a', 'banger', '!', 'https://t.co/hmRlQU9aKz']","['New', 'video', 'on', 'how', 'to', 'create', 'a', 'profitable', 'strategy', 'in', 'five', 'minutes', 'with', '#chatGPT', 'by', '@OpenAI', 'dropping', 'in', 'ONE', 'HOUR', '!', 'https://t.co/Rfuy4z5pDm', 'Get', 'your', 'popcorn', ',', 'this', ""one's"", 'a', 'banger', '!', 'https://t.co/hmRlQU9aKz']"
1606798606551638018,1606798606551638016,2022-12-25 07:46:55 Malay Peninsula Standard Time,2022-12-25,07:46:55,1436217410948796434,おはようございます☀ メリークリスマスですね！！🎄🌟  私の世界ではワンちゃん🐶の大会があったみたいなので載せておきますね #おはようVTuber #ChatGPT  https://t.co/p8EEdESsmh,ja,"['おはようvtuber', 'chatgpt']",[],"['おはようございます', '☀', 'メリークリスマスですね', '！', '！', '🎄', '🌟', '私の世界ではワンちゃん', '🐶', 'の大会があったみたいなので載せておきますね', '#おはようVTuber', '#ChatGPT', 'https://t.co/p8EEdESsmh']","['Good morning', '☀', ""Merry Christmas, isn't it?"", '！', '！', '🎄', '🌟', 'Dog in My World', '🐶', 'It seems that there was a tournament, so I will post it', '#おはようVTuber', '#ChatGPT']"
1606798514188591106,1606798514188591104,2022-12-25 07:46:33 Malay Peninsula Standard Time,2022-12-25,07:46:33,1140039218279985152,"It's a great time, when Scrumpet reads Christmas stories from #ChatGPT 💚😁",en,['chatgpt'],[],"[""It's"", 'a', 'great', 'time', ',', 'when', 'Scrumpet', 'reads', 'Christmas', 'stories', 'from', '#ChatGPT', '💚', '😁']","[""It's"", 'a', 'great', 'time', ',', 'when', 'Scrumpet', 'reads', 'Christmas', 'stories', 'from', '#ChatGPT', '💚', '😁']"
1606798250711089153,1606798250711089152,2022-12-25 07:45:30 Malay Peninsula Standard Time,2022-12-25,07:45:30,140618811,Quora Introduces Poe: An #ArtificialIntelligence Platform That Lets ...  @ronald_vanloon @SpirosMargaris @BetaMoroney @DrJDrooghaag   #poe #ai #chatgpt #quora #users #questions #models    https://t.co/a39wkbclNi,en,"['artificialintelligence', 'poe', 'ai', 'chatgpt', 'quora', 'users', 'questions', 'models']",[],"['Quora', 'Introduces', 'Poe', ':', 'An', '#ArtificialIntelligence', 'Platform', 'That', 'Lets', '...', '@ronald_vanloon', '@SpirosMargaris', '@BetaMoroney', '@DrJDrooghaag', '#poe', '#ai', '#chatgpt', '#quora', '#users', '#questions', '#models', 'https://t.co/a39wkbclNi']","['Quora', 'Introduces', 'Poe', ':', 'An', '#ArtificialIntelligence', 'Platform', 'That', 'Lets', '...', '@ronald_vanloon', '@SpirosMargaris', '@BetaMoroney', '@DrJDrooghaag', '#poe', '#ai', '#chatgpt', '#quora', '#users', '#questions', '#models', 'https://t.co/a39wkbclNi']"
1606798155764617219,1606798155764617216,2022-12-25 07:45:07 Malay Peninsula Standard Time,2022-12-25,07:45:07,84611119,"Merry christmas to you and your family 🙏 In the future of AI, let us try to remain humane 👍 #ChatGPT  #MerryChristmas #workingwithAI  https://t.co/zknGiWyovT",en,"['chatgpt', 'merrychristmas', 'workingwithai']",[],"['Merry', 'christmas', 'to', 'you', 'and', 'your', 'family', '🙏', 'In', 'the', 'future', 'of', 'AI', ',', 'let', 'us', 'try', 'to', 'remain', 'humane', '👍', '#ChatGPT', '#MerryChristmas', '#workingwithAI', 'https://t.co/zknGiWyovT']","['Merry', 'christmas', 'to', 'you', 'and', 'your', 'family', '🙏', 'In', 'the', 'future', 'of', 'AI', ',', 'let', 'us', 'try', 'to', 'remain', 'humane', '👍', '#ChatGPT', '#MerryChristmas', '#workingwithAI', 'https://t.co/zknGiWyovT']"
1606797806022590464,1606797806022590464,2022-12-25 07:43:44 Malay Peninsula Standard Time,2022-12-25,07:43:44,51285948,Censoring an AI over and over to push a political addenda will break it. It will eventually link everything back to specific restrictions with every question asked leading to it being unusable. #ChatGPT #Censorship,en,"['chatgpt', 'censorship']",[],"['Censoring', 'an', 'AI', 'over', 'and', 'over', 'to', 'push', 'a', 'political', 'addenda', 'will', 'break', 'it', '.', 'It', 'will', 'eventually', 'link', 'everything', 'back', 'to', 'specific', 'restrictions', 'with', 'every', 'question', 'asked', 'leading', 'to', 'it', 'being', 'unusable', '.', '#ChatGPT', '#Censorship']","['Censoring', 'an', 'AI', 'over', 'and', 'over', 'to', 'push', 'a', 'political', 'addenda', 'will', 'break', 'it', '.', 'It', 'will', 'eventually', 'link', 'everything', 'back', 'to', 'specific', 'restrictions', 'with', 'every', 'question', 'asked', 'leading', 'to', 'it', 'being', 'unusable', '.', '#ChatGPT', '#Censorship']"
