id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1635350550723321856,1635350550723321856,2023-03-14 02:42:09 Malay Peninsula Standard Time,2023-03-14,02:42:09,323578181,"🔝🔘#Latest: OpenAI's GPT-4 upgrade will let you turn text into video, Microsoft exec says ahead of the upcoming release.  (Source: @TechInsider) #AI #ChatGPT  https://t.co/mSWb8O4zw8",en,"['latest', 'ai', 'chatgpt']",[],"['🔝', '🔘', '#Latest', ':', ""OpenAI's"", 'GPT', '-', '4', 'upgrade', 'will', 'let', 'you', 'turn', 'text', 'into', 'video', ',', 'Microsoft', 'exec', 'says', 'ahead', 'of', 'the', 'upcoming', 'release', '.', '(', 'Source', ':', '@TechInsider', ')', '#AI', '#ChatGPT', 'https://t.co/mSWb8O4zw8']","['🔝', '🔘', '#Latest', ':', ""OpenAI's"", 'GPT', '-', '4', 'upgrade', 'will', 'let', 'you', 'turn', 'text', 'into', 'video', ',', 'Microsoft', 'exec', 'says', 'ahead', 'of', 'the', 'upcoming', 'release', '.', '(', 'Source', ':', '@TechInsider', ')', '#AI', '#ChatGPT', 'https://t.co/mSWb8O4zw8']"
1635350550366527496,1635350550366527488,2023-03-14 02:42:09 Malay Peninsula Standard Time,2023-03-14,02:42:09,16082893,#ChatGPT from @OpenAI has a user-friendly interface that goes beyond your average #chatbot.   Listen to the latest @Paychex THRIVE Week in Review to learn how ChatGPT could be a game changer for your #business and its #customerservice efforts.    https://t.co/RQZjc0oY5a  https://t.co/ngBuS4xvD2,en,"['chatgpt', 'chatbot', 'business', 'customerservice']",[],"['#ChatGPT', 'from', '@OpenAI', 'has', 'a', 'user-friendly', 'interface', 'that', 'goes', 'beyond', 'your', 'average', '#chatbot', '.', 'Listen', 'to', 'the', 'latest', '@Paychex', 'THRIVE', 'Week', 'in', 'Review', 'to', 'learn', 'how', 'ChatGPT', 'could', 'be', 'a', 'game', 'changer', 'for', 'your', '#business', 'and', 'its', '#customerservice', 'efforts', '.', 'https://t.co/RQZjc0oY5a', 'https://t.co/ngBuS4xvD2']","['#ChatGPT', 'from', '@OpenAI', 'has', 'a', 'user-friendly', 'interface', 'that', 'goes', 'beyond', 'your', 'average', '#chatbot', '.', 'Listen', 'to', 'the', 'latest', '@Paychex', 'THRIVE', 'Week', 'in', 'Review', 'to', 'learn', 'how', 'ChatGPT', 'could', 'be', 'a', 'game', 'changer', 'for', 'your', '#business', 'and', 'its', '#customerservice', 'efforts', '.', 'https://t.co/RQZjc0oY5a', 'https://t.co/ngBuS4xvD2']"
1635350525930770432,1635350525930770432,2023-03-14 02:42:03 Malay Peninsula Standard Time,2023-03-14,02:42:03,912740822461886464,"Auch das kennt ihr bereits: da, wo sich gerade alle draufstürzen, sind die Cyberbanausen nicht weit:  Fake #ChatGPT Chrome Extension Hijacking #Facebook Accounts for Malicious Advertising  https://t.co/tisMEbMJRh",de,"['chatgpt', 'facebook']",[],"['Auch', 'das', 'kennt', 'ihr', 'bereits', ':', 'da', ',', 'wo', 'sich', 'gerade', 'alle', 'draufstürzen', ',', 'sind', 'die', 'Cyberbanausen', 'nicht', 'weit', ':', 'Fake', '#ChatGPT', 'Chrome', 'Extension', 'Hijacking', '#Facebook', 'Accounts', 'for', 'Malicious', 'Advertising', 'https://t.co/tisMEbMJRh']","['Too', 'that', 'knows', 'you', 'already', ':', 'Of', ',', 'where', 'oneself', 'straight', 'all', 'draufstürzen', ',', 'are', 'the', 'Cyberbanausen', 'not', 'far', ':', 'Fake', '#ChatGPT', 'Chrome', 'Extension', 'Hijacking', '#Facebook', 'Accounts', 'for', 'Malicious', 'Advertising']"
1635350420746014720,1635349762550697984,2023-03-14 02:41:38 Malay Peninsula Standard Time,2023-03-14,02:41:38,412436213,"#ChatGPT said this would go viral, so let’s see.",en,['chatgpt'],[],"['#ChatGPT', 'said', 'this', 'would', 'go', 'viral', ',', 'so', 'let', '’', 's', 'see', '.']","['#ChatGPT', 'said', 'this', 'would', 'go', 'viral', ',', 'so', 'let', '’', 's', 'see', '.']"
1635350385111224321,1635350385111224320,2023-03-14 02:41:29 Malay Peninsula Standard Time,2023-03-14,02:41:29,29857944,Why Einstein GPT Marks the Next Big Milestone in Salesforce’s AI Journey  https://t.co/M2P5vNxZmz via  @SalesforceNews #GenerativeAI #softwaredevelopment #salestech #salesenablement   #Salesforce #EinsteinGPT #CRMSpaceinfo #CRM #AI #ChatGPT #business #Sales,en,"['generativeai', 'softwaredevelopment', 'salestech', 'salesenablement', 'salesforce', 'einsteingpt', 'crmspaceinfo', 'crm', 'ai', 'chatgpt', 'business', 'sales']",[],"['Why', 'Einstein', 'GPT', 'Marks', 'the', 'Next', 'Big', 'Milestone', 'in', 'Salesforce', '’', 's', 'AI', 'Journey', 'https://t.co/M2P5vNxZmz', 'via', '@SalesforceNews', '#GenerativeAI', '#softwaredevelopment', '#salestech', '#salesenablement', '#Salesforce', '#EinsteinGPT', '#CRMSpaceinfo', '#CRM', '#AI', '#ChatGPT', '#business', '#Sales']","['Why', 'Einstein', 'GPT', 'Marks', 'the', 'Next', 'Big', 'Milestone', 'in', 'Salesforce', '’', 's', 'AI', 'Journey', 'https://t.co/M2P5vNxZmz', 'via', '@SalesforceNews', '#GenerativeAI', '#softwaredevelopment', '#salestech', '#salesenablement', '#Salesforce', '#EinsteinGPT', '#CRMSpaceinfo', '#CRM', '#AI', '#ChatGPT', '#business', '#Sales']"
1635350374008893440,1635350371592966144,2023-03-14 02:41:27 Malay Peninsula Standard Time,2023-03-14,02:41:27,1617728424109301771,"Producido por @bhaudioartists 🎧 🎙️  Escúchanos en @SpotifyMexico, @googlepodcast y @YouTube 🤩 O aquí 👇  https://t.co/sk73w0QNJ8  #Spotify #Tiktok #Metaverso #Instagram #Reels #Llama #ChatGPT #Youtube #AyTwitter #Musk #LinkedIn",es,"['spotify', 'tiktok', 'metaverso', 'instagram', 'reels', 'llama', 'chatgpt', 'youtube', 'aytwitter', 'musk', 'linkedin']",[],"['Producido', 'por', '@bhaudioartists', '🎧', '🎙', '️', 'Escúchanos', 'en', '@SpotifyMexico', ',', '@googlepodcast', 'y', '@YouTube', '🤩', 'O', 'aquí', '👇', 'https://t.co/sk73w0QNJ8', '#Spotify', '#Tiktok', '#Metaverso', '#Instagram', '#Reels', '#Llama', '#ChatGPT', '#Youtube', '#AyTwitter', '#Musk', '#LinkedIn']","['Produced', 'by', '@bhaudioartists', '🎧', '🎙', '️', 'Listen', 'in', '@SpotifyMexico', ',', '@googlepodcast', 'and', '@YouTube', '🤩', 'Or', 'here', '👇', '#Spotify', '#Tiktok', '#Metaverso', '#Instagram', '#Reels', '#Llama', '#ChatGPT', '#Youtube', '#AyTwitter', '#Musk', '#LinkedIn']"
1635350357193920512,1635350357193920512,2023-03-14 02:41:23 Malay Peninsula Standard Time,2023-03-14,02:41:23,816599893,#ChatGPT ChatGPTを、 「戦争で荒廃した世界で、かつての文明を知る唯一のAI」という程で会話すると面白い,ja,['chatgpt'],[],"['#ChatGPT', 'ChatGPTを', '、', '「', '戦争で荒廃した世界で', '、', 'かつての文明を知る唯一のAI', '」', 'という程で会話すると面白い']","['#ChatGPT', 'ChatGPT', '、', '「', 'In a war-torn world', '、', 'The only AI that knows about a former civilization', '」', ""It's interesting to have a conversation like that.""]"
1635350319046721538,1635350314294603776,2023-03-14 02:41:14 Malay Peninsula Standard Time,2023-03-14,02:41:14,1413399130571821059,#chatGPT #CryptoGPT #crytpogem #gem #ChinaEconomy #SVBank #SVBCollapse #Ai #Aicrypto #Uniswap #Pancakeswap #BTC  https://t.co/AA45olKrAo,qme,"['chatgpt', 'cryptogpt', 'crytpogem', 'gem', 'chinaeconomy', 'svbank', 'svbcollapse', 'ai', 'aicrypto', 'uniswap', 'pancakeswap', 'btc']",[],"['#chatGPT', '#CryptoGPT', '#crytpogem', '#gem', '#ChinaEconomy', '#SVBank', '#SVBCollapse', '#Ai', '#Aicrypto', '#Uniswap', '#Pancakeswap', '#BTC', 'https://t.co/AA45olKrAo']","['#chatGPT', '#CryptoGPT', '#crytpogem', '#gem', '#ChinaEconomy', '#SVBank', '#SVBCollapse', '#Ai', '#Aicrypto', '#Uniswap', '#Pancakeswap', '#BTC']"
1635350313279557633,1635350313279557632,2023-03-14 02:41:12 Malay Peninsula Standard Time,2023-03-14,02:41:12,13128922,#SouthPark Features #ChatGPT as Source and Solution to Life's Problems   https://t.co/6wF4CyZau7,en,"['southpark', 'chatgpt']",[],"['#SouthPark', 'Features', '#ChatGPT', 'as', 'Source', 'and', 'Solution', 'to', ""Life's"", 'Problems', 'https://t.co/6wF4CyZau7']","['#SouthPark', 'Features', '#ChatGPT', 'as', 'Source', 'and', 'Solution', 'to', ""Life's"", 'Problems', 'https://t.co/6wF4CyZau7']"
1635350234355355650,1635350234355355648,2023-03-14 02:40:53 Malay Peninsula Standard Time,2023-03-14,02:40:53,1595926483578626048,GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week.  Who is waiting for this?  https://t.co/kr27bijPed,en,['chatgpt'],[],"['GPT', '-', '4', 'which', 'is', '500', 'Times', 'More', 'powerful', 'than', 'the', 'current', '#ChatGPT', 'will', 'be', 'Released', 'next', 'week', '.', 'Who', 'is', 'waiting', 'for', 'this', '?', 'https://t.co/kr27bijPed']","['GPT', '-', '4', 'which', 'is', '500', 'Times', 'More', 'powerful', 'than', 'the', 'current', '#ChatGPT', 'will', 'be', 'Released', 'next', 'week', '.', 'Who', 'is', 'waiting', 'for', 'this', '?', 'https://t.co/kr27bijPed']"
1635350222258966528,1635350222258966528,2023-03-14 02:40:50 Malay Peninsula Standard Time,2023-03-14,02:40:50,118517469,"#MiraMurati CTO, #ChatGPT is her brainchild.  Remarkable - and she's only 32! Can't imagine what her contributions will be in the years ahead. #AdvancingWomenEverywhere  https://t.co/H97GigEUEj",en,"['miramurati', 'chatgpt', 'advancingwomeneverywhere']",[],"['#MiraMurati', 'CTO', ',', '#ChatGPT', 'is', 'her', 'brainchild', '.', 'Remarkable', '-', 'and', ""she's"", 'only', '32', '!', ""Can't"", 'imagine', 'what', 'her', 'contributions', 'will', 'be', 'in', 'the', 'years', 'ahead', '.', '#AdvancingWomenEverywhere', 'https://t.co/H97GigEUEj']","['#MiraMurati', 'CTO', ',', '#ChatGPT', 'is', 'her', 'brainchild', '.', 'Remarkable', '-', 'and', ""she's"", 'only', '32', '!', ""Can't"", 'imagine', 'what', 'her', 'contributions', 'will', 'be', 'in', 'the', 'years', 'ahead', '.', '#AdvancingWomenEverywhere', 'https://t.co/H97GigEUEj']"
1635350209235685382,1635350209235685376,2023-03-14 02:40:47 Malay Peninsula Standard Time,2023-03-14,02:40:47,1354016904453758979,GPTSwift 2.0.0 now supports streaming answers through an AsyncThrowingStream!   https://t.co/MJmsbE0GOk  #GPT #ChatGPT #Swift #ios,en,"['gpt', 'chatgpt', 'swift', 'ios']",[],"['GPTSwift', '2.0', '.', '0', 'now', 'supports', 'streaming', 'answers', 'through', 'an', 'AsyncThrowingStream', '!', 'https://t.co/MJmsbE0GOk', '#GPT', '#ChatGPT', '#Swift', '#ios']","['GPTSwift', '2.0', '.', '0', 'now', 'supports', 'streaming', 'answers', 'through', 'an', 'AsyncThrowingStream', '!', 'https://t.co/MJmsbE0GOk', '#GPT', '#ChatGPT', '#Swift', '#ios']"
1635350152943919105,1635350152943919104,2023-03-14 02:40:34 Malay Peninsula Standard Time,2023-03-14,02:40:34,1564342363694239746,Cut your #marketing overhead costs by 12.2% with Inform's AI Powered Intuitive Marketing module. 🤑  Say hello to more effective campaigns and goodbye to wasted resources. 👋 ↓  ⭐️ -  https://t.co/KRtn7UrPPT  #Technology #CRM #GPT3 #ChatGPT #AI #Automation #Inform  https://t.co/SamBC9Nuwr,en,"['marketing', 'technology', 'crm', 'gpt3', 'chatgpt', 'ai', 'automation', 'inform']",[],"['Cut', 'your', '#marketing', 'overhead', 'costs', 'by', '12.2', '%', 'with', ""Inform's"", 'AI', 'Powered', 'Intuitive', 'Marketing', 'module', '.', '🤑', 'Say', 'hello', 'to', 'more', 'effective', 'campaigns', 'and', 'goodbye', 'to', 'wasted', 'resources', '.', '👋', '↓', '⭐', '️', '-', 'https://t.co/KRtn7UrPPT', '#Technology', '#CRM', '#GPT3', '#ChatGPT', '#AI', '#Automation', '#Inform', 'https://t.co/SamBC9Nuwr']","['Cut', 'your', '#marketing', 'overhead', 'costs', 'by', '12.2', '%', 'with', ""Inform's"", 'AI', 'Powered', 'Intuitive', 'Marketing', 'module', '.', '🤑', 'Say', 'hello', 'to', 'more', 'effective', 'campaigns', 'and', 'goodbye', 'to', 'wasted', 'resources', '.', '👋', '↓', '⭐', '️', '-', 'https://t.co/KRtn7UrPPT', '#Technology', '#CRM', '#GPT3', '#ChatGPT', '#AI', '#Automation', '#Inform', 'https://t.co/SamBC9Nuwr']"
1635350146421780480,1635350146421780480,2023-03-14 02:40:32 Malay Peninsula Standard Time,2023-03-14,02:40:32,3321554940,This maths feature in @bing  is amazing 🤩.  I don't know why people's are not using it as primary search engine   #bing #MicrosoftEdge  #BingAI  #ChatGPT  https://t.co/gZPryygD3m,en,"['bing', 'microsoftedge', 'bingai', 'chatgpt']",[],"['This', 'maths', 'feature', 'in', '@bing', 'is', 'amazing', '🤩', '.', 'I', ""don't"", 'know', 'why', ""people's"", 'are', 'not', 'using', 'it', 'as', 'primary', 'search', 'engine', '#bing', '#MicrosoftEdge', '#BingAI', '#ChatGPT', 'https://t.co/gZPryygD3m']","['This', 'maths', 'feature', 'in', '@bing', 'is', 'amazing', '🤩', '.', 'I', ""don't"", 'know', 'why', ""people's"", 'are', 'not', 'using', 'it', 'as', 'primary', 'search', 'engine', '#bing', '#MicrosoftEdge', '#BingAI', '#ChatGPT', 'https://t.co/gZPryygD3m']"
1635350134996492289,1635350134996492288,2023-03-14 02:40:30 Malay Peninsula Standard Time,2023-03-14,02:40:30,837731165729607680,"➡️ VOCÊ SABIA? O Brasil foi responsável por 2,5% do tráfego no site do #ChatGPT em fevereiro de 2023, segundo dados @Similarweb  https://t.co/VYuKOlUV9b",pt,['chatgpt'],[],"['➡', '️', 'VOCÊ', 'SABIA', '?', 'O', 'Brasil', 'foi', 'responsável', 'por', '2,5', '%', 'do', 'tráfego', 'no', 'site', 'do', '#ChatGPT', 'em', 'fevereiro', 'de', '2023', ',', 'segundo', 'dados', '@Similarweb', 'https://t.co/VYuKOlUV9b']","['➡', '️', 'YOU', 'KNEW', '?', 'Or', 'Brazil', 'Was', 'accountable', 'by', 'Twenty Five', '%', 'of', 'traffic', 'No', 'site', 'of', '#ChatGPT', 'in', 'February', 'of', 'Two Thousand Twenty Three', ',', 'second', 'data', '@Similarweb']"
1635350114775756800,1635350114775756800,2023-03-14 02:40:25 Malay Peninsula Standard Time,2023-03-14,02:40:25,759939380,Tempted to ask it to write a 1-word story next... #chatgpt  https://t.co/kOCa0tFSft,en,['chatgpt'],[],"['Tempted', 'to', 'ask', 'it', 'to', 'write', 'a', '1', '-', 'word', 'story', 'next', '...', '#chatgpt', 'https://t.co/kOCa0tFSft']","['Tempted', 'to', 'ask', 'it', 'to', 'write', 'a', '1', '-', 'word', 'story', 'next', '...', '#chatgpt', 'https://t.co/kOCa0tFSft']"
1635350014028292097,1635350014028292096,2023-03-14 02:40:01 Malay Peninsula Standard Time,2023-03-14,02:40:01,1727360394,#ChatGPT and its implications for #CustomerExperience -   https://t.co/gjQ62zN9wf #CX #AI #LLMs  https://t.co/XOOurnRJz3,en,"['chatgpt', 'customerexperience', 'cx', 'ai', 'llms']",[],"['#ChatGPT', 'and', 'its', 'implications', 'for', '#CustomerExperience', '-', 'https://t.co/gjQ62zN9wf', '#CX', '#AI', '#LLMs', 'https://t.co/XOOurnRJz3']","['#ChatGPT', 'and', 'its', 'implications', 'for', '#CustomerExperience', '-', 'https://t.co/gjQ62zN9wf', '#CX', '#AI', '#LLMs', 'https://t.co/XOOurnRJz3']"
1635349908973830144,1635349908973830144,2023-03-14 02:39:36 Malay Peninsula Standard Time,2023-03-14,02:39:36,954960843514368003,Why Einstein GPT Marks the Next Big Milestone in Salesforce’s AI Journey  https://t.co/5eG6RYQr2X via @SalesforceNews  #Salesforce #EinsteinGPT #CRMSpaceinfo #CRM #AI #ChatGPT #business #Sales #salesenablement,en,"['salesforce', 'einsteingpt', 'crmspaceinfo', 'crm', 'ai', 'chatgpt', 'business', 'sales', 'salesenablement']",[],"['Why', 'Einstein', 'GPT', 'Marks', 'the', 'Next', 'Big', 'Milestone', 'in', 'Salesforce', '’', 's', 'AI', 'Journey', 'https://t.co/5eG6RYQr2X', 'via', '@SalesforceNews', '#Salesforce', '#EinsteinGPT', '#CRMSpaceinfo', '#CRM', '#AI', '#ChatGPT', '#business', '#Sales', '#salesenablement']","['Why', 'Einstein', 'GPT', 'Marks', 'the', 'Next', 'Big', 'Milestone', 'in', 'Salesforce', '’', 's', 'AI', 'Journey', 'https://t.co/5eG6RYQr2X', 'via', '@SalesforceNews', '#Salesforce', '#EinsteinGPT', '#CRMSpaceinfo', '#CRM', '#AI', '#ChatGPT', '#business', '#Sales', '#salesenablement']"
