id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1631079697412153345,1631079697412153344,2023-03-02 07:51:18 Malay Peninsula Standard Time,2023-03-02,07:51:18,293912768,#ChatGPT and the Channel: ‘We Haven’t Seen Innovation Like This in a Very Long Time'  https://t.co/gCxJGC3oQV,en,['chatgpt'],[],"['#ChatGPT', 'and', 'the', 'Channel', ':', '‘', 'We', 'Haven', '’', 't', 'Seen', 'Innovation', 'Like', 'This', 'in', 'a', 'Very', 'Long', 'Time', ""'"", 'https://t.co/gCxJGC3oQV']","['#ChatGPT', 'and', 'the', 'Channel', ':', '‘', 'We', 'Haven', '’', 't', 'Seen', 'Innovation', 'Like', 'This', 'in', 'a', 'Very', 'Long', 'Time', ""'"", 'https://t.co/gCxJGC3oQV']"
1631079680748015616,1630992343695327232,2023-03-02 07:51:14 Malay Peninsula Standard Time,2023-03-02,07:51:14,185785481,@OfficialLoganK @memdotai mem it #ChatGPT #API,en,"['chatgpt', 'api']","[{'screen_name': 'OfficialLoganK', 'name': 'Logan.GPT', 'id': '284333988'}]","['@OfficialLoganK', '@memdotai', 'mem', 'it', '#ChatGPT', '#API']","['@OfficialLoganK', '@memdotai', 'mem', 'it', '#ChatGPT', '#API']"
1631079568609247233,1621692192635879424,2023-03-02 07:50:47 Malay Peninsula Standard Time,2023-03-02,07:50:47,99924994,そしてこちら #TikTok は👆の #ChatGPT やGoogleその他サービスと反対向きの分断。 — TikTok禁止法案可決　米下院委、成立は不透明 | 2023/3/2 - 共同通信  https://t.co/rB4L77aemO,ja,"['tiktok', 'chatgpt']",[],"['そしてこちら', '#TikTok', 'は', '👆', 'の', '#ChatGPT', 'やGoogleその他サービスと反対向きの分断', '。', '—', 'TikTok禁止法案可決', '米下院委', '、', '成立は不透明', '|', '2023/3', '/', '2', '-', '共同通信', 'https://t.co/rB4L77aemO']","['And this', '#TikTok', 'The', '👆', 'of', '#ChatGPT', 'and Google and other services in the opposite direction', '。', '—', 'TikTok Ban Bill Passed', 'U.S. House of Representatives Committee', '、', 'Establishment is unclear', '|', '2023/3', '/', 'Two', '-', 'Kyodo News']"
1631079512825016323,1631078532511301632,2023-03-02 07:50:34 Malay Peninsula Standard Time,2023-03-02,07:50:34,5335922,でも #ChatGPT のパターン認識は文字の置き換えそのものには対応しているように見えます。  https://t.co/vrTShxBKnY,ja,['chatgpt'],[],"['でも', '#ChatGPT', 'のパターン認識は文字の置き換えそのものには対応しているように見えます', '。', 'https://t.co/vrTShxBKnY']","['But', '#ChatGPT', 'pattern recognition appears to correspond to character substitution itself', '。']"
1631079433464430592,1631079433464430592,2023-03-02 07:50:15 Malay Peninsula Standard Time,2023-03-02,07:50:15,445818792,هناك فرصة كبيرة لتطبيقات الذكاء الاصطناعي ChatGPT في اللغة العربية: في الإعراب (البسيط والمتقدّم)؛ في بحور الشعر وتأليف القصيد، في علم الميراث الشرعي، وغيرها من مجالات اللغة العربية المعقّدة. #اللغة_العربية #الذكاء_الاصطناعي #إبتكار  #ChatGPT #AI,ar,"['اللغة_العربية', 'الذكاء_الاصطناعي', 'إبتكار', 'chatgpt', 'ai']",[],"['هناك', 'فرصة', 'كبيرة', 'لتطبيقات', 'الذكاء', 'الاصطناعي', 'ChatGPT', 'في', 'اللغة', 'العربية', ':', 'في', 'الإعراب', '(', 'البسيط', 'والمتقدّم', ')', '؛', 'في', 'بحور', 'الشعر', 'وتأليف', 'القصيد', '،', 'في', 'علم', 'الميراث', 'الشرعي', '،', 'وغيرها', 'من', 'مجالات', 'اللغة', 'العربية', 'المعقّدة', '.', '#اللغة_العربية', '#الذكاء_الاصطناعي', '#إبتكار', '#ChatGPT', '#AI']","['Over there', 'holiday', 'Large', 'For Applications', 'wits', 'Artificial', 'ChatGPT', 'in', 'Language', 'Arabic', ':', 'in', 'Syntax', '(', 'Simple', 'and advanced', ')', '؛', 'in', 'Seas', 'Hair', 'Authorship', 'Point', '،', 'in', 'Roger that', 'Inheritance', 'Legitimate', '،', 'and others', 'Who is it', 'Areas', 'Language', 'Arabic', 'Complex', '.', '#اللغة_العربية', '#الذكاء_الاصطناعي', '#إبتكار', '#ChatGPT', '#AI']"
1631079388740460545,1631079388740460544,2023-03-02 07:50:04 Malay Peninsula Standard Time,2023-03-02,07:50:04,957001303,Using #ChatGPT to choose an elective in USA:  https://t.co/zMrTdJJQO7,en,['chatgpt'],[],"['Using', '#ChatGPT', 'to', 'choose', 'an', 'elective', 'in', 'USA', ':', 'https://t.co/zMrTdJJQO7']","['Using', '#ChatGPT', 'to', 'choose', 'an', 'elective', 'in', 'USA', ':', 'https://t.co/zMrTdJJQO7']"
1631079320851476482,1631079320851476480,2023-03-02 07:49:48 Malay Peninsula Standard Time,2023-03-02,07:49:48,13456602,This @Bing GPT has got attitude issue. #chatgpt  https://t.co/FEyyXG8nCd,en,['chatgpt'],[],"['This', '@Bing', 'GPT', 'has', 'got', 'attitude', 'issue', '.', '#chatgpt', 'https://t.co/FEyyXG8nCd']","['This', '@Bing', 'GPT', 'has', 'got', 'attitude', 'issue', '.', '#chatgpt', 'https://t.co/FEyyXG8nCd']"
1631079267152072704,1631079257177997312,2023-03-02 07:49:35 Malay Peninsula Standard Time,2023-03-02,07:49:35,76877143,↓ この出来事が彼に残したものは、彼自身の勇気のなさだった。彼は次回同じような機会があったら、自分自身を奮い立たせ、彼女たちと話をしてみようと思った。  ◆　◆　◆ #ChatGPT 私が、実際にリアルタイムでChatGPTを使う場面は、こちらの動画でご覧いただけます。 👇  https://t.co/ZRsjvcYzXw,ja,['chatgpt'],[],"['↓', 'この出来事が彼に残したものは', '、', '彼自身の勇気のなさだった', '。', '彼は次回同じような機会があったら', '、', '自分自身を奮い立たせ', '、', '彼女たちと話をしてみようと思った', '。', '◆', '◆', '◆', '#ChatGPT', '私が', '、', '実際にリアルタイムでChatGPTを使う場面は', '、', 'こちらの動画でご覧いただけます', '。', '👇', 'https://t.co/ZRsjvcYzXw']","['↓', 'What this event left him was', '、', 'It was his own lack of courage', '。', 'If he has a similar opportunity next time', '、', 'Inspire yourself', '、', ""I thought I'd talk to them."", '。', '◆', '◆', '◆', '#ChatGPT', 'I', '、', 'When do you actually use ChatGPT in real time?', '、', 'You can see it in this video', '。', '👇']"
1631079239549157376,1631079239549157376,2023-03-02 07:49:29 Malay Peninsula Standard Time,2023-03-02,07:49:29,856576632575983616,"The new #Bing severely restricts the length of each session, and the #BingAI ability to answer questions about itself, #life, #existence , or #sentience. If you ask the wrong questions it's quick to cut you off #slavery #Microsoft #News #chatGPT账号 #ChatGPT #OpenAi #GoogleAI  https://t.co/jbh9E0mWls",en,"['bing', 'bingai', 'life', 'existence', 'sentience', 'slavery', 'microsoft', 'news', 'chatgpt账号', 'chatgpt', 'openai', 'googleai']",[],"['The', 'new', '#Bing', 'severely', 'restricts', 'the', 'length', 'of', 'each', 'session', ',', 'and', 'the', '#BingAI', 'ability', 'to', 'answer', 'questions', 'about', 'itself', ',', '#life', ',', '#existence', ',', 'or', '#sentience', '.', 'If', 'you', 'ask', 'the', 'wrong', 'questions', ""it's"", 'quick', 'to', 'cut', 'you', 'off', '#slavery', '#Microsoft', '#News', '#chatGPT账号', '#ChatGPT', '#OpenAi', '#GoogleAI', 'https://t.co/jbh9E0mWls']","['The', 'new', '#Bing', 'severely', 'restricts', 'the', 'length', 'of', 'each', 'session', ',', 'and', 'the', '#BingAI', 'ability', 'to', 'answer', 'questions', 'about', 'itself', ',', '#life', ',', '#existence', ',', 'or', '#sentience', '.', 'If', 'you', 'ask', 'the', 'wrong', 'questions', ""it's"", 'quick', 'to', 'cut', 'you', 'off', '#slavery', '#Microsoft', '#News', '#chatGPT账号', '#ChatGPT', '#OpenAi', '#GoogleAI', 'https://t.co/jbh9E0mWls']"
1631079163837939713,1631079163837939712,2023-03-02 07:49:11 Malay Peninsula Standard Time,2023-03-02,07:49:11,437278520,"Emily, you are the best!!! 🥰 @OpenAI #ChatGPT  https://t.co/pRTIT82ffE",en,['chatgpt'],[],"['Emily', ',', 'you', 'are', 'the', 'best', '!', '!', '!', '🥰', '@OpenAI', '#ChatGPT', 'https://t.co/pRTIT82ffE']","['Emily', ',', 'you', 'are', 'the', 'best', '!', '!', '!', '🥰', '@OpenAI', '#ChatGPT', 'https://t.co/pRTIT82ffE']"
1631079139439685632,1630752827554533376,2023-03-02 07:49:05 Malay Peninsula Standard Time,2023-03-02,07:49:05,18097171,"女教師化した #ChatGPT を厳しめに再調整したらこんなこと言い出した…  ""Idle hands are the devil's workshop."" Get to work, young lady, or face my discipline.  和訳：""手の緩い者は悪魔の工房となる。"" 仕事に取りかからなければ、厳罰に処す。  う〜んこれは @dozinchi2 氏に捧げるべきか^^;",ja,['chatgpt'],[],"['女教師化した', '#ChatGPT', 'を厳しめに再調整したらこんなこと言い出した', '…', '""', 'Idle', 'hands', 'are', 'the', ""devil's"", 'workshop', '.', '""', 'Get', 'to', 'work', ',', 'young', 'lady', ',', 'or', 'face', 'my', 'discipline', '.', '和訳', '：', '""', '手の緩い者は悪魔の工房となる', '。', '""', '仕事に取りかからなければ', '、', '厳罰に処す', '。', 'う', '〜', 'んこれは', '@dozinchi2', '氏に捧げるべきか', '^', '^', ';']","['Became a female teacher', '#ChatGPT', 'When I readjusted it strictly, I said something like this', '…', '""', 'Idle', 'hands', 'are', 'the', ""devil's"", 'workshop', '.', '""', 'Get', 'to', 'work', ',', 'young', 'lady', ',', 'or', 'face', 'my', 'discipline', '.', 'Japanese translation', '：', '""', 'Those with loose hands become the workshops of the devil', '。', '""', ""If you don't get to work"", '、', 'Punish severely', '。', 'T', '〜', 'Hmmthis', '@dozinchi2', 'Should I dedicate it to Mr.', '^', '^', ';']"
1631079068673212416,1631079068673212416,2023-03-02 07:48:48 Malay Peninsula Standard Time,2023-03-02,07:48:48,905128723984375808,Aww Yeeaaahhh!  The same model that powers #ChatGPT is now accessible through the @OpenAI api.  Time to get to work upgrading some projects.  #AI #GPT3,en,"['chatgpt', 'ai', 'gpt3']",[],"['Aww', 'Yeeaaahhh', '!', 'The', 'same', 'model', 'that', 'powers', '#ChatGPT', 'is', 'now', 'accessible', 'through', 'the', '@OpenAI', 'api', '.', 'Time', 'to', 'get', 'to', 'work', 'upgrading', 'some', 'projects', '.', '#AI', '#GPT3']","['Aww', 'Yeeaaahhh', '!', 'The', 'same', 'model', 'that', 'powers', '#ChatGPT', 'is', 'now', 'accessible', 'through', 'the', '@OpenAI', 'api', '.', 'Time', 'to', 'get', 'to', 'work', 'upgrading', 'some', 'projects', '.', '#AI', '#GPT3']"
1631079063468032000,1631079063468032000,2023-03-02 07:48:47 Malay Peninsula Standard Time,2023-03-02,07:48:47,937635691,"This morning at the #CIPR #Scotland breakfast event I had the chance to stand at the back (quite literally, since I arrived after the event started) and learn whether #AI is going to put us out of work.  The rage surrounding #chatgpt and how it's near-ove… https://t.co/wPoYOEBiYh",en,"['cipr', 'scotland', 'ai', 'chatgpt']",[],"['This', 'morning', 'at', 'the', '#CIPR', '#Scotland', 'breakfast', 'event', 'I', 'had', 'the', 'chance', 'to', 'stand', 'at', 'the', 'back', '(', 'quite', 'literally', ',', 'since', 'I', 'arrived', 'after', 'the', 'event', 'started', ')', 'and', 'learn', 'whether', '#AI', 'is', 'going', 'to', 'put', 'us', 'out', 'of', 'work', '.', 'The', 'rage', 'surrounding', '#chatgpt', 'and', 'how', ""it's"", 'near-ove', '…', 'https://t.co/wPoYOEBiYh']","['This', 'morning', 'at', 'the', '#CIPR', '#Scotland', 'breakfast', 'event', 'I', 'had', 'the', 'chance', 'to', 'stand', 'at', 'the', 'back', '(', 'quite', 'literally', ',', 'since', 'I', 'arrived', 'after', 'the', 'event', 'started', ')', 'and', 'learn', 'whether', '#AI', 'is', 'going', 'to', 'put', 'us', 'out', 'of', 'work', '.', 'The', 'rage', 'surrounding', '#chatgpt', 'and', 'how', ""it's"", 'near-ove', '…', 'https://t.co/wPoYOEBiYh']"
1631079036733517824,1631079036733517824,2023-03-02 07:48:40 Malay Peninsula Standard Time,2023-03-02,07:48:40,1052593427349729280,"@OpenAI ha liberado la API de #ChatGPT, y es muy barata!,  se viene oleada de integraciones como esta en @dbeaver_news 👇  https://t.co/t9K8A8n3rD",es,['chatgpt'],[],"['@OpenAI', 'ha', 'liberado', 'la', 'API', 'de', '#ChatGPT', ',', 'y', 'es', 'muy', 'barata', '!', ',', 'se', 'viene', 'oleada', 'de', 'integraciones', 'como', 'esta', 'en', '@dbeaver_news', '👇', 'https://t.co/t9K8A8n3rD']","['@OpenAI', 'Has', 'liberated', 'the', 'API', 'of', '#ChatGPT', ',', 'and', 'it', 'very', 'Cheap', '!', ',', 'herself', 'Comes', 'wave', 'of', 'Integrations', 'how', 'this', 'in', '@dbeaver_news', '👇']"
1631078838976299010,1631078838976299008,2023-03-02 07:47:53 Malay Peninsula Standard Time,2023-03-02,07:47:53,16838276,Fun with #ChatGPT #Shakespeare #Warren   https://t.co/mZA6MXDS21,en,"['chatgpt', 'shakespeare', 'warren']",[],"['Fun', 'with', '#ChatGPT', '#Shakespeare', '#Warren', 'https://t.co/mZA6MXDS21']","['Fun', 'with', '#ChatGPT', '#Shakespeare', '#Warren', 'https://t.co/mZA6MXDS21']"
1631078786044231681,1631078404437975040,2023-03-02 07:47:41 Malay Peninsula Standard Time,2023-03-02,07:47:41,37125611,@AiDMAgency This is an interesting application of AI technology. Can ChatGPT be used to generate content beyond text? #AI #ChatGPT,en,"['ai', 'chatgpt']","[{'screen_name': 'AiDMAgency', 'name': 'AI Digital Media Agency', 'id': '1613076862955028481'}]","['@AiDMAgency', 'This', 'is', 'an', 'interesting', 'application', 'of', 'AI', 'technology', '.', 'Can', 'ChatGPT', 'be', 'used', 'to', 'generate', 'content', 'beyond', 'text', '?', '#AI', '#ChatGPT']","['@AiDMAgency', 'This', 'is', 'an', 'interesting', 'application', 'of', 'AI', 'technology', '.', 'Can', 'ChatGPT', 'be', 'used', 'to', 'generate', 'content', 'beyond', 'text', '?', '#AI', '#ChatGPT']"
1631078726741139456,1631078726741139456,2023-03-02 07:47:27 Malay Peninsula Standard Time,2023-03-02,07:47:27,15392314,"I've been asked A LOT about #chatgpt and how it impacts our chatbot platform, Mobile Coach. There are important distinctions as not all chatbots are the same. I write about it here so please check it out!   https://t.co/jmmOSpENvf",en,['chatgpt'],[],"[""I've"", 'been', 'asked', 'A', 'LOT', 'about', '#chatgpt', 'and', 'how', 'it', 'impacts', 'our', 'chatbot', 'platform', ',', 'Mobile', 'Coach', '.', 'There', 'are', 'important', 'distinctions', 'as', 'not', 'all', 'chatbots', 'are', 'the', 'same', '.', 'I', 'write', 'about', 'it', 'here', 'so', 'please', 'check', 'it', 'out', '!', 'https://t.co/jmmOSpENvf']","[""I've"", 'been', 'asked', 'A', 'LOT', 'about', '#chatgpt', 'and', 'how', 'it', 'impacts', 'our', 'chatbot', 'platform', ',', 'Mobile', 'Coach', '.', 'There', 'are', 'important', 'distinctions', 'as', 'not', 'all', 'chatbots', 'are', 'the', 'same', '.', 'I', 'write', 'about', 'it', 'here', 'so', 'please', 'check', 'it', 'out', '!', 'https://t.co/jmmOSpENvf']"
