id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1635333150418292736,1635333150418292736,2023-03-14 01:33:00 Malay Peninsula Standard Time,2023-03-14,01:33:00,1561355624667127810,Que s'est-il passé depuis une semaine dans la sphère tech ? C'est l'heure du Tech'Spress !   🔴 GPT-4 arrive très vite 🔴 La date de la prochaine Google I/O 🔴 Samsung ne renonce pas à faire ses SoC 🔴 Le prix des puces pourrait baisser  #ChatGPT #Google #Samsung  https://t.co/19k2zJOTMb,fr,"['chatgpt', 'google', 'samsung']",[],"['Que', ""s'est-il"", 'passé', 'depuis', 'une', 'semaine', 'dans', 'la', 'sphère', 'tech', '?', ""C'est"", ""l'heure"", 'du', ""Tech'Spress"", '!', '🔴', 'GPT', '-', '4', 'arrive', 'très', 'vite', '🔴', 'La', 'date', 'de', 'la', 'prochaine', 'Google', 'I', '/', 'O', '🔴', 'Samsung', 'ne', 'renonce', 'pas', 'à', 'faire', 'ses', 'SoC', '🔴', 'Le', 'prix', 'des', 'puces', 'pourrait', 'baisser', '#ChatGPT', '#Google', '#Samsung', 'https://t.co/19k2zJOTMb']","['What', 'Was he', 'past', 'since', 'one', 'week', 'in', 'the', 'sphere', 'tech', '?', ""It's"", 'Time', 'of the', ""Tech'Spress"", '!', '🔴', 'GPT', '-', 'Four', 'arrive', 'very', 'quickly', '🔴', 'The', 'date', 'of', 'the', 'next', 'Google', 'I', '/', 'Or', '🔴', 'Samsung', 'not', 'Give', 'step', 'at', 'do', 'his', 'SoC', '🔴', 'The', 'price', 'some', 'fleas', 'Could', 'lower', '#ChatGPT', '#Google', '#Samsung']"
1635333136098922499,1635333136098922496,2023-03-14 01:32:57 Malay Peninsula Standard Time,2023-03-14,01:32:57,51918333,Tip #1007 - #ai and #chatgpt solving challenges # 3 - turn a list into a resource.  #twinztalk #twinztechtip  Continuing on with the practical examples of using #generativeai to solve real life challenges….   Another (not so) obvious use case for ChatGPT… https://t.co/S3rXFyUbUn,en,"['ai', 'chatgpt', 'twinztalk', 'twinztechtip', 'generativeai']",[],"['Tip', '#1007', '-', '#ai', 'and', '#chatgpt', 'solving', 'challenges', '#', '3', '-', 'turn', 'a', 'list', 'into', 'a', 'resource', '.', '#twinztalk', '#twinztechtip', 'Continuing', 'on', 'with', 'the', 'practical', 'examples', 'of', 'using', '#generativeai', 'to', 'solve', 'real', 'life', 'challenges', '…', '.', 'Another', '(', 'not', 'so', ')', 'obvious', 'use', 'case', 'for', 'ChatGPT', '…', 'https://t.co/S3rXFyUbUn']","['Tip', '#1007', '-', '#ai', 'and', '#chatgpt', 'solving', 'challenges', '#', '3', '-', 'turn', 'a', 'list', 'into', 'a', 'resource', '.', '#twinztalk', '#twinztechtip', 'Continuing', 'on', 'with', 'the', 'practical', 'examples', 'of', 'using', '#generativeai', 'to', 'solve', 'real', 'life', 'challenges', '…', '.', 'Another', '(', 'not', 'so', ')', 'obvious', 'use', 'case', 'for', 'ChatGPT', '…', 'https://t.co/S3rXFyUbUn']"
1635332998248960000,1635332998248960000,2023-03-14 01:32:24 Malay Peninsula Standard Time,2023-03-14,01:32:24,1507391813346283522,"#ChatGPT hat mehr intelligenz als so mancher mit #Ukraine Flagge im Profil zur Frage ist #Russland oder die Ukraine der #Aggressor: Some argue that Ukraine is the aggressor, as it has been accused of suppressing the rights of ethnic Russians in the country, and of launching",en,"['chatgpt', 'ukraine', 'russland', 'aggressor']",[],"['#ChatGPT', 'hat', 'mehr', 'intelligenz', 'als', 'so', 'mancher', 'mit', '#Ukraine', 'Flagge', 'im', 'Profil', 'zur', 'Frage', 'ist', '#Russland', 'oder', 'die', 'Ukraine', 'der', '#Aggressor', ':', 'Some', 'argue', 'that', 'Ukraine', 'is', 'the', 'aggressor', ',', 'as', 'it', 'has', 'been', 'accused', 'of', 'suppressing', 'the', 'rights', 'of', 'ethnic', 'Russians', 'in', 'the', 'country', ',', 'and', 'of', 'launching']","['#ChatGPT', 'hat', 'mehr', 'intelligenz', 'als', 'so', 'mancher', 'mit', '#Ukraine', 'Flagge', 'im', 'Profil', 'zur', 'Frage', 'ist', '#Russland', 'oder', 'die', 'Ukraine', 'der', '#Aggressor', ':', 'Some', 'argue', 'that', 'Ukraine', 'is', 'the', 'aggressor', ',', 'as', 'it', 'has', 'been', 'accused', 'of', 'suppressing', 'the', 'rights', 'of', 'ethnic', 'Russians', 'in', 'the', 'country', ',', 'and', 'of', 'launching']"
1635332974119116800,1635259812387917824,2023-03-14 01:32:18 Malay Peninsula Standard Time,2023-03-14,01:32:18,118147137,@MsArthurCompSci @LGfL Thanks for sharing Rachel. Your session was great and really helped to pave the way for the dialogue around AI and it's usage in education 👍  Looking forward to connecting with you at future events! 😊  #EdTech #EduTwitter #AI #ChatGPT #Education #LGfL #LetsAssemble,en,"['edtech', 'edutwitter', 'ai', 'chatgpt', 'education', 'lgfl', 'letsassemble']","[{'screen_name': 'MsArthurCompSci', 'name': 'Rachel Arthur', 'id': '701004966'}, {'screen_name': 'LGfL', 'name': 'LGfL♥️', 'id': '80407541'}]","['@MsArthurCompSci', '@LGfL', 'Thanks', 'for', 'sharing', 'Rachel', '.', 'Your', 'session', 'was', 'great', 'and', 'really', 'helped', 'to', 'pave', 'the', 'way', 'for', 'the', 'dialogue', 'around', 'AI', 'and', ""it's"", 'usage', 'in', 'education', '👍', 'Looking', 'forward', 'to', 'connecting', 'with', 'you', 'at', 'future', 'events', '!', '😊', '#EdTech', '#EduTwitter', '#AI', '#ChatGPT', '#Education', '#LGfL', '#LetsAssemble']","['@MsArthurCompSci', '@LGfL', 'Thanks', 'for', 'sharing', 'Rachel', '.', 'Your', 'session', 'was', 'great', 'and', 'really', 'helped', 'to', 'pave', 'the', 'way', 'for', 'the', 'dialogue', 'around', 'AI', 'and', ""it's"", 'usage', 'in', 'education', '👍', 'Looking', 'forward', 'to', 'connecting', 'with', 'you', 'at', 'future', 'events', '!', '😊', '#EdTech', '#EduTwitter', '#AI', '#ChatGPT', '#Education', '#LGfL', '#LetsAssemble']"
1635332865629257729,1635332865629257728,2023-03-14 01:31:52 Malay Peninsula Standard Time,2023-03-14,01:31:52,33669105,Artificial Intelligence in Cybersecurity: Boon or Bane?  FREE Webinar on March 21 (next Tuesday)  But you must sign up in advance...   https://t.co/PWtNkHYLJI   #CyberSecurity #InfoSec #AI #ArtificialIntelligence #tech #technology #Security #Privacy #ChatGPT #seguridad #CyberSec,en,"['cybersecurity', 'infosec', 'ai', 'artificialintelligence', 'tech', 'technology', 'security', 'privacy', 'chatgpt', 'seguridad', 'cybersec']",[],"['Artificial', 'Intelligence', 'in', 'Cybersecurity', ':', 'Boon', 'or', 'Bane', '?', 'FREE', 'Webinar', 'on', 'March', '21', '(', 'next', 'Tuesday', ')', 'But', 'you', 'must', 'sign', 'up', 'in', 'advance', '...', 'https://t.co/PWtNkHYLJI', '#CyberSecurity', '#InfoSec', '#AI', '#ArtificialIntelligence', '#tech', '#technology', '#Security', '#Privacy', '#ChatGPT', '#seguridad', '#CyberSec']","['Artificial', 'Intelligence', 'in', 'Cybersecurity', ':', 'Boon', 'or', 'Bane', '?', 'FREE', 'Webinar', 'on', 'March', '21', '(', 'next', 'Tuesday', ')', 'But', 'you', 'must', 'sign', 'up', 'in', 'advance', '...', 'https://t.co/PWtNkHYLJI', '#CyberSecurity', '#InfoSec', '#AI', '#ArtificialIntelligence', '#tech', '#technology', '#Security', '#Privacy', '#ChatGPT', '#seguridad', '#CyberSec']"
1635332830455824384,1635270385137770496,2023-03-14 01:31:44 Malay Peninsula Standard Time,2023-03-14,01:31:44,1869144025,@LinusEkenstam @SaveToNotion #thread #ai #chatgpt #midjourney,qme,"['thread', 'ai', 'chatgpt', 'midjourney']","[{'screen_name': 'LinusEkenstam', 'name': 'Linus (●ᴗ●)', 'id': '3888491'}]","['@LinusEkenstam', '@SaveToNotion', '#thread', '#ai', '#chatgpt', '#midjourney']","['@LinusEkenstam', '@SaveToNotion', '#thread', '#ai', '#chatgpt', '#midjourney']"
1635332821094125571,1635332821094125568,2023-03-14 01:31:42 Malay Peninsula Standard Time,2023-03-14,01:31:42,1553692594323873792,My wildcards gave me a fun effect!!!  #AI #LoRA #midjourney #NovelAI #stablediffusion  #anime #art #ChatGPT #wildcards #ControlNet  https://t.co/rrhoZaQ97y,en,"['ai', 'lora', 'midjourney', 'novelai', 'stablediffusion', 'anime', 'art', 'chatgpt', 'wildcards', 'controlnet']",[],"['My', 'wildcards', 'gave', 'me', 'a', 'fun', 'effect', '!', '!', '!', '#AI', '#LoRA', '#midjourney', '#NovelAI', '#stablediffusion', '#anime', '#art', '#ChatGPT', '#wildcards', '#ControlNet', 'https://t.co/rrhoZaQ97y']","['My', 'wildcards', 'gave', 'me', 'a', 'fun', 'effect', '!', '!', '!', '#AI', '#LoRA', '#midjourney', '#NovelAI', '#stablediffusion', '#anime', '#art', '#ChatGPT', '#wildcards', '#ControlNet', 'https://t.co/rrhoZaQ97y']"
1635332786306560000,1635332786306560000,2023-03-14 01:31:33 Malay Peninsula Standard Time,2023-03-14,01:31:33,1277683877453139971,Du möchtest produktiver werden? Dann hör unbedingt die aktuelle Folge mit Tim Miner. 😮  🔥 Wie ChatGPT unser persönlicher Assistent werden kann 🔥 ChatGPT als Karriere-Booster 🔥 Welchen Vorteil wir gegenüber KI haben.   https://t.co/idW4AcbsFB   #chatgpt #produktivität #karriere,de,"['chatgpt', 'produktivität', 'karriere']",[],"['Du', 'möchtest', 'produktiver', 'werden', '?', 'Dann', 'hör', 'unbedingt', 'die', 'aktuelle', 'Folge', 'mit', 'Tim', 'Miner', '.', '😮', '🔥', 'Wie', 'ChatGPT', 'unser', 'persönlicher', 'Assistent', 'werden', 'kann', '🔥', 'ChatGPT', 'als', 'Karriere-Booster', '🔥', 'Welchen', 'Vorteil', 'wir', 'gegenüber', 'KI', 'haben', '.', 'https://t.co/idW4AcbsFB', '#chatgpt', '#produktivität', '#karriere']","['Of the', 'Want', 'more productively', 'become', '?', 'Then', 'hear', 'unconditional', 'the', 'Current', 'Consequence', 'with', 'Tim', 'Miner', '.', '😮', '🔥', 'How', 'ChatGPT', 'our', 'Personal', 'Assistant', 'become', 'can', '🔥', 'ChatGPT', 'than', 'Career Booster', '🔥', 'Whichsoever', 'Advantage', 'we', 'opposite', 'WHICH', 'have', '.', '#chatgpt', '#produktivität', '#karriere']"
1635332695927701504,1635232720300154880,2023-03-14 01:31:12 Malay Peninsula Standard Time,2023-03-14,01:31:12,1326391191143919617,@TansuYegen I name my GPT to skynet and it responded this?👇#ChatGPT  #skynet #doomsday #AI  https://t.co/jSOiLDMkPD,en,"['chatgpt', 'skynet', 'doomsday', 'ai']","[{'screen_name': 'TansuYegen', 'name': 'Tansu YEĞEN', 'id': '94543804'}]","['@TansuYegen', 'I', 'name', 'my', 'GPT', 'to', 'skynet', 'and', 'it', 'responded', 'this', '?', '👇', '#ChatGPT', '#skynet', '#doomsday', '#AI', 'https://t.co/jSOiLDMkPD']","['@TansuYegen', 'I', 'name', 'my', 'GPT', 'to', 'skynet', 'and', 'it', 'responded', 'this', '?', '👇', '#ChatGPT', '#skynet', '#doomsday', '#AI', 'https://t.co/jSOiLDMkPD']"
1635332685232230400,1633888528110108672,2023-03-14 01:31:09 Malay Peninsula Standard Time,2023-03-14,01:31:09,1566580880,"Esse movimento têm acontecido devido a recursos como o #ChatGPT que atualmente é a tecnologia mais rapidamente adotada em nossa história.  Além disso, é certo que no futuro teremos uma série de #IAs diferentes, cada uma com características ou ênfases para cada tipo de uso.  https://t.co/18NQO3kYr4",pt,"['chatgpt', 'ias']",[],"['Esse', 'movimento', 'têm', 'acontecido', 'devido', 'a', 'recursos', 'como', 'o', '#ChatGPT', 'que', 'atualmente', 'é', 'a', 'tecnologia', 'mais', 'rapidamente', 'adotada', 'em', 'nossa', 'história', '.', 'Além', 'disso', ',', 'é', 'certo', 'que', 'no', 'futuro', 'teremos', 'uma', 'série', 'de', '#IAs', 'diferentes', ',', 'cada', 'uma', 'com', 'características', 'ou', 'ênfases', 'para', 'cada', 'tipo', 'de', 'uso', '.', 'https://t.co/18NQO3kYr4']","['This', 'movement', 'Have', 'Happened', 'due', 'a', 'Resources', 'how', 'or', '#ChatGPT', 'What', 'currently', 'is', 'a', 'technology', 'but', 'quickly', 'Adopted', 'in', 'Wow!', 'history', '.', 'Beyond', 'thereof', ',', 'is', 'sure', 'What', 'No', 'future', 'Have', 'one', 'series', 'of', '#IAs', 'Different', ',', 'every', 'one', '.com', 'characteristics', 'or', 'Emphasis', 'for', 'every', 'guy', 'of', 'use', '.']"
1635332609663434753,1635332609663434752,2023-03-14 01:30:51 Malay Peninsula Standard Time,2023-03-14,01:30:51,1218883993124425730,ChatGPT Is Coming For Religion And Lazy Pastors Might Use It To Write Their Sermons—But It ‘Has No Soul’ #𝒟𝒾𝑒𝒷𝒪1 #𝒟𝒾𝑒𝒷𝒪37  #ChatGPT #Pastors #AI #ArtificialIntelligence #MachineLearning #Robot #Robotics #Religious #Technology  https://t.co/j1dN6PidSt,en,"['𝒟𝒾𝑒𝒷𝒪1', '𝒟𝒾𝑒𝒷𝒪37', 'chatgpt', 'pastors', 'ai', 'artificialintelligence', 'machinelearning', 'robot', 'robotics', 'religious', 'technology']",[],"['ChatGPT', 'Is', 'Coming', 'For', 'Religion', 'And', 'Lazy', 'Pastors', 'Might', 'Use', 'It', 'To', 'Write', 'Their', 'Sermons', '—', 'But', 'It', '‘', 'Has', 'No', 'Soul', '’', '#𝒟𝒾𝑒𝒷𝒪1', '#𝒟𝒾𝑒𝒷𝒪37', '#ChatGPT', '#Pastors', '#AI', '#ArtificialIntelligence', '#MachineLearning', '#Robot', '#Robotics', '#Religious', '#Technology', 'https://t.co/j1dN6PidSt']","['ChatGPT', 'Is', 'Coming', 'For', 'Religion', 'And', 'Lazy', 'Pastors', 'Might', 'Use', 'It', 'To', 'Write', 'Their', 'Sermons', '—', 'But', 'It', '‘', 'Has', 'No', 'Soul', '’', '#𝒟𝒾𝑒𝒷𝒪1', '#𝒟𝒾𝑒𝒷𝒪37', '#ChatGPT', '#Pastors', '#AI', '#ArtificialIntelligence', '#MachineLearning', '#Robot', '#Robotics', '#Religious', '#Technology', 'https://t.co/j1dN6PidSt']"
1635332590717775873,1635332590717775872,2023-03-14 01:30:47 Malay Peninsula Standard Time,2023-03-14,01:30:47,47330308,#ChatGPT : ces autres #IA qui vous simplifient la vie  https://t.co/EsYD8Slh2h via @Beaboss_mag,fr,"['chatgpt', 'ia']",[],"['#ChatGPT', ':', 'ces', 'autres', '#IA', 'qui', 'vous', 'simplifient', 'la', 'vie', 'https://t.co/EsYD8Slh2h', 'via', '@Beaboss_mag']","['#ChatGPT', ':', 'those', 'Other', '#IA', 'who', 'you', 'Simplify', 'the', 'life', 'road', '@Beaboss_mag']"
1635332566168539136,1635332566168539136,2023-03-14 01:30:41 Malay Peninsula Standard Time,2023-03-14,01:30:41,185797082,It's a good thing we finally start about talking money !   https://t.co/vZFW9calV9 #GenerativeAI #LLM #AI #ChatGPT,en,"['generativeai', 'llm', 'ai', 'chatgpt']",[],"[""It's"", 'a', 'good', 'thing', 'we', 'finally', 'start', 'about', 'talking', 'money', '!', 'https://t.co/vZFW9calV9', '#GenerativeAI', '#LLM', '#AI', '#ChatGPT']","[""It's"", 'a', 'good', 'thing', 'we', 'finally', 'start', 'about', 'talking', 'money', '!', 'https://t.co/vZFW9calV9', '#GenerativeAI', '#LLM', '#AI', '#ChatGPT']"
1635332497591668738,1635332497591668736,2023-03-14 01:30:25 Malay Peninsula Standard Time,2023-03-14,01:30:25,21878762,Time to Get Ready for the Artificial Intelligence CEO -- Bill Huey #ChatGPT  https://t.co/nrirlTI86q  https://t.co/hjfRFQ33HX,en,['chatgpt'],[],"['Time', 'to', 'Get', 'Ready', 'for', 'the', 'Artificial', 'Intelligence', 'CEO', '-', '-', 'Bill', 'Huey', '#ChatGPT', 'https://t.co/nrirlTI86q', 'https://t.co/hjfRFQ33HX']","['Time', 'to', 'Get', 'Ready', 'for', 'the', 'Artificial', 'Intelligence', 'CEO', '-', '-', 'Bill', 'Huey', '#ChatGPT', 'https://t.co/nrirlTI86q', 'https://t.co/hjfRFQ33HX']"
1635332481468731393,1635332481468731392,2023-03-14 01:30:21 Malay Peninsula Standard Time,2023-03-14,01:30:21,1059587680252690433,3 curiosidades sobre as tecnologias que compõem o ChatGPT  https://t.co/Q1msB8UlTh Thiago Thamiel é cofundador da Robbu  #inovação #channel360 #ChatGPT  https://t.co/DgL5HjXSTj,pt,"['inovação', 'channel360', 'chatgpt']",[],"['3', 'curiosidades', 'sobre', 'as', 'tecnologias', 'que', 'compõem', 'o', 'ChatGPT', 'https://t.co/Q1msB8UlTh', 'Thiago', 'Thamiel', 'é', 'cofundador', 'da', 'Robbu', '#inovação', '#channel360', '#ChatGPT', 'https://t.co/DgL5HjXSTj']","['Three', 'curiosities', 'envelope', 'as', 'Technologies', 'What', 'Compose', 'or', 'ChatGPT', 'Thiago (disambigu', 'Thamiel', 'is', 'cofounder', 'Of', 'Robbu', '#inovação', '#channel360', '#ChatGPT']"
1635332451118772224,1635332451118772224,2023-03-14 01:30:14 Malay Peninsula Standard Time,2023-03-14,01:30:14,235130607,Say goodbye to manual processes and hello to efficient automation with #ChatGPT integrated #CloudCRM solutions for educational institutions. Read our article to learn more:  https://t.co/YR6kmEe9KB #edchat #AIpowered,en,"['chatgpt', 'cloudcrm', 'edchat', 'aipowered']",[],"['Say', 'goodbye', 'to', 'manual', 'processes', 'and', 'hello', 'to', 'efficient', 'automation', 'with', '#ChatGPT', 'integrated', '#CloudCRM', 'solutions', 'for', 'educational', 'institutions', '.', 'Read', 'our', 'article', 'to', 'learn', 'more', ':', 'https://t.co/YR6kmEe9KB', '#edchat', '#AIpowered']","['Say', 'goodbye', 'to', 'manual', 'processes', 'and', 'hello', 'to', 'efficient', 'automation', 'with', '#ChatGPT', 'integrated', '#CloudCRM', 'solutions', 'for', 'educational', 'institutions', '.', 'Read', 'our', 'article', 'to', 'learn', 'more', ':', 'https://t.co/YR6kmEe9KB', '#edchat', '#AIpowered']"
1635332412908478477,1635332412908478464,2023-03-14 01:30:04 Malay Peninsula Standard Time,2023-03-14,01:30:04,82070318,Three #AI experts on how access to #ChatGPT-style tech is about to change our world   https://t.co/sT2zRUtxzm  #ArtificialIntelligence #MachineLearning #DeepLearning #GenerativeAI #AGI  https://t.co/9lSZNWBWr7,en,"['ai', 'chatgpt', 'artificialintelligence', 'machinelearning', 'deeplearning', 'generativeai', 'agi']",[],"['Three', '#AI', 'experts', 'on', 'how', 'access', 'to', '#ChatGPT-style', 'tech', 'is', 'about', 'to', 'change', 'our', 'world', 'https://t.co/sT2zRUtxzm', '#ArtificialIntelligence', '#MachineLearning', '#DeepLearning', '#GenerativeAI', '#AGI', 'https://t.co/9lSZNWBWr7']","['Three', '#AI', 'experts', 'on', 'how', 'access', 'to', '#ChatGPT-style', 'tech', 'is', 'about', 'to', 'change', 'our', 'world', 'https://t.co/sT2zRUtxzm', '#ArtificialIntelligence', '#MachineLearning', '#DeepLearning', '#GenerativeAI', '#AGI', 'https://t.co/9lSZNWBWr7']"
1635332390284578818,1635311980516102144,2023-03-14 01:29:59 Malay Peninsula Standard Time,2023-03-14,01:29:59,2335990248,I really wanna make this available for everyone &amp; is going to hack further more 🧑‍💻  There's no better way to make #ChatGPT very much accessible &amp; reach people via their most widely used less complex social app 🌐📱,en,['chatgpt'],[],"['I', 'really', 'wanna', 'make', 'this', 'available', 'for', 'everyone', '&', 'is', 'going', 'to', 'hack', 'further', 'more', '🧑\u200d💻', ""There's"", 'no', 'better', 'way', 'to', 'make', '#ChatGPT', 'very', 'much', 'accessible', '&', 'reach', 'people', 'via', 'their', 'most', 'widely', 'used', 'less', 'complex', 'social', 'app', '🌐', '📱']","['I', 'really', 'wanna', 'make', 'this', 'available', 'for', 'everyone', '&', 'is', 'going', 'to', 'hack', 'further', 'more', '🧑\u200d💻', ""There's"", 'no', 'better', 'way', 'to', 'make', '#ChatGPT', 'very', 'much', 'accessible', '&', 'reach', 'people', 'via', 'their', 'most', 'widely', 'used', 'less', 'complex', 'social', 'app', '🌐', '📱']"
