id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1629990250100531204,1629990250100531200,2023-02-27 07:42:14 Malay Peninsula Standard Time,2023-02-27,07:42:14,1561879765921009664,Ci sono già centinaia di libri scritti da #ChatGPT e molti dei quali pure pubblicati.  💸💸💸,it,['chatgpt'],[],"['Ci', 'sono', 'già', 'centinaia', 'di', 'libri', 'scritti', 'da', '#ChatGPT', 'e', 'molti', 'dei', 'quali', 'pure', 'pubblicati', '.', '💸', '💸', '💸']","['There', 'are', 'already', 'hundreds', 'of', 'books', 'Written', 'Of', '#ChatGPT', 'and', 'many', 'Of', 'What', 'also', 'Published', '.', '💸', '💸', '💸']"
1629990210615246848,1629990210615246848,2023-02-27 07:42:04 Malay Peninsula Standard Time,2023-02-27,07:42:04,34580508,Have you tried the new AI-powered Bing app?  👇🏾 #ChatGPT #Bing   https://t.co/8qyulzt3pl  https://t.co/zjDNoDVo44,en,"['chatgpt', 'bing']",[],"['Have', 'you', 'tried', 'the', 'new', 'AI-powered', 'Bing', 'app', '?', '👇🏾', '#ChatGPT', '#Bing', 'https://t.co/8qyulzt3pl', 'https://t.co/zjDNoDVo44']","['Have', 'you', 'tried', 'the', 'new', 'AI-powered', 'Bing', 'app', '?', '👇🏾', '#ChatGPT', '#Bing', 'https://t.co/8qyulzt3pl', 'https://t.co/zjDNoDVo44']"
1629990087445590016,1629990087445590016,2023-02-27 07:41:35 Malay Peninsula Standard Time,2023-02-27,07:41:35,1517682790527303680,chatGPTさんにツダケンのオススメポイントを聞いたんだけど、概念としては大体合ってるかもしれない。一応キャラソン歌ってるし。 5番目はビンゴ #ChatGPT  #津田健次郎  https://t.co/k0pQgeZUmu,ja,"['chatgpt', '津田健次郎']",[],"['chatGPTさんにツダケンのオススメポイントを聞いたんだけど', '、', '概念としては大体合ってるかもしれない', '。', '一応キャラソン歌ってるし', '。', '5番目はビンゴ', '#ChatGPT', '#津田健次郎', 'https://t.co/k0pQgeZUmu']","['I asked chatGPT what Tsudaken recommends.', '、', 'It may be a good concept.', '。', ""I'm singing a charathon for the time being."", '。', '5th Bingo', '#ChatGPT', '#津田健次郎']"
1629989998169554944,1629989998169554944,2023-02-27 07:41:13 Malay Peninsula Standard Time,2023-02-27,07:41:13,69083953,"#ChatGPT and #GoogleAI are overrated. They are nothing more than Dr. Sbaitso from 1992 hooked up to the internet, reading you the best search results found. They are not even hooked up to an UNBIASED search engine lol. #overrated",en,"['chatgpt', 'googleai', 'overrated']",[],"['#ChatGPT', 'and', '#GoogleAI', 'are', 'overrated', '.', 'They', 'are', 'nothing', 'more', 'than', 'Dr', '.', 'Sbaitso', 'from', '1992', 'hooked', 'up', 'to', 'the', 'internet', ',', 'reading', 'you', 'the', 'best', 'search', 'results', 'found', '.', 'They', 'are', 'not', 'even', 'hooked', 'up', 'to', 'an', 'UNBIASED', 'search', 'engine', 'lol', '.', '#overrated']","['#ChatGPT', 'and', '#GoogleAI', 'are', 'overrated', '.', 'They', 'are', 'nothing', 'more', 'than', 'Dr', '.', 'Sbaitso', 'from', '1992', 'hooked', 'up', 'to', 'the', 'internet', ',', 'reading', 'you', 'the', 'best', 'search', 'results', 'found', '.', 'They', 'are', 'not', 'even', 'hooked', 'up', 'to', 'an', 'UNBIASED', 'search', 'engine', 'lol', '.', '#overrated']"
1629989982579609603,1629989982579609600,2023-02-27 07:41:10 Malay Peninsula Standard Time,2023-02-27,07:41:10,2421213836,#ChatGPT and its implications for #customerexperience  https://t.co/34L0vEmQEh - @VentureBeat #custexp #CX #AI  https://t.co/FcRr88LFG0,en,"['chatgpt', 'customerexperience', 'custexp', 'cx', 'ai']",[],"['#ChatGPT', 'and', 'its', 'implications', 'for', '#customerexperience', 'https://t.co/34L0vEmQEh', '-', '@VentureBeat', '#custexp', '#CX', '#AI', 'https://t.co/FcRr88LFG0']","['#ChatGPT', 'and', 'its', 'implications', 'for', '#customerexperience', 'https://t.co/34L0vEmQEh', '-', '@VentureBeat', '#custexp', '#CX', '#AI', 'https://t.co/FcRr88LFG0']"
1630357051615617025,1630357051615617024,2023-02-28 07:59:46 Malay Peninsula Standard Time,2023-02-28,07:59:46,1532987648884715521,#モーニングショー #チャットGPT #ChatGPT この直木賞作家のおっさんもこれを機にこっそり使うんちゃう いやもう使ってるかも 知らんけど,ja,"['モーニングショー', 'チャットgpt', 'chatgpt']",[],"['#モーニングショー', '#チャットGPT', '#ChatGPT', 'この直木賞作家のおっさんもこれを機にこっそり使うんちゃう', 'いやもう使ってるかも', '知らんけど']","['#モーニングショー', '#チャットGPT', '#ChatGPT', ""This Naoki Prize writer's uncle also takes this opportunity to secretly use it."", ""No, I'm already using it"", ""I don't know""]"
1630357039833812993,1630357039833812992,2023-02-28 07:59:43 Malay Peninsula Standard Time,2023-02-28,07:59:43,154828162,#chatGPT  すごい流行ってるね。 もう、インテルあたりは 設計に機械学習使ってるよね。 最適化は進むな。 わたしの実験コードも 書いてくれなあかなあ。 仕様を説明するより 書いた方が早いか（笑）,ja,['chatgpt'],[],"['#chatGPT', 'すごい流行ってるね', '。', 'もう', '、', 'インテルあたりは', '設計に機械学習使ってるよね', '。', '最適化は進むな', '。', 'わたしの実験コードも', '書いてくれなあかなあ', '。', '仕様を説明するより', '書いた方が早いか', '（', '笑', '）']","['#chatGPT', ""It's very popular."", '。', 'already', '、', 'Per Intel', ""You're using machine learning in your design."", '。', ""Don't go ahead with optimization"", '。', 'My experiment code is also', 'I wonder if you can write it', '。', 'Rather than explaining the specifications', 'Is it faster to write?', '（', 'laugh', '）']"
1630357003746025472,1630357003746025472,2023-02-28 07:59:34 Malay Peninsula Standard Time,2023-02-28,07:59:34,1131712846650195969,#ChatGPT プログラミングに対する質問にもちゃんと答えて、音楽や小説なども依頼通りに作ってくれるそうです。何かを教えれば教えるほど情報と共に覚えていくとのこと。 興味深いですね。,ja,['chatgpt'],[],"['#ChatGPT', 'プログラミングに対する質問にもちゃんと答えて', '、', '音楽や小説なども依頼通りに作ってくれるそうです', '。', '何かを教えれば教えるほど情報と共に覚えていくとのこと', '。', '興味深いですね', '。']","['#ChatGPT', 'Answer questions about programming', '、', 'They also make music and novels as requested.', '。', 'The more you teach something, the more you will remember it along with the information.', '。', ""Interesting, isn't it?"", '。']"
1630356952202231810,1630356952202231808,2023-02-28 07:59:22 Malay Peninsula Standard Time,2023-02-28,07:59:22,825337911302201344,#Bing #ChatGPT  Bing触ってみて思ったのは、ChatGPTよりくっそ賢くて面白い。  ChatGPTは俳句作れなかったけどBingは作りよった。(検索した限り丸々どっかからもってきたわけではないっぽい)  ただし連句(私の五七五に七七の下の句をつなげる)はできなかった。,ja,"['bing', 'chatgpt']",[],"['#Bing', '#ChatGPT', 'Bing触ってみて思ったのは', '、', 'ChatGPTよりくっそ賢くて面白い', '。', 'ChatGPTは俳句作れなかったけどBingは作りよった', '。', '(', '検索した限り丸々どっかからもってきたわけではないっぽい', ')', 'ただし連句', '(', '私の五七五に七七の下の句をつなげる', ')', 'はできなかった', '。']","['#Bing', '#ChatGPT', 'When I touched Bing, I thought', '、', 'Damn smarter and funnier than ChatGPT', '。', ""ChatGPT couldn't make haiku, but Bing did."", '。', '(', ""As far as I searched, it didn't seem to come from somewhere in its entirety."", ')', 'However, couplets', '(', 'Connect the lower phrase of seventy-seven to my five hundred and seventy-five', ')', 'could not', '。']"
1630356932207755266,1630356932207755264,2023-02-28 07:59:17 Malay Peninsula Standard Time,2023-02-28,07:59:17,6414712,"Microsoft has added #AI to its #Bing search engine, but you know what #chatGPT needs is just that, a search box for previous chats. I can't find a previous chat! :(",en,"['ai', 'bing', 'chatgpt']",[],"['Microsoft', 'has', 'added', '#AI', 'to', 'its', '#Bing', 'search', 'engine', ',', 'but', 'you', 'know', 'what', '#chatGPT', 'needs', 'is', 'just', 'that', ',', 'a', 'search', 'box', 'for', 'previous', 'chats', '.', 'I', ""can't"", 'find', 'a', 'previous', 'chat', '!', ':(']","['Microsoft', 'has', 'added', '#AI', 'to', 'its', '#Bing', 'search', 'engine', ',', 'but', 'you', 'know', 'what', '#chatGPT', 'needs', 'is', 'just', 'that', ',', 'a', 'search', 'box', 'for', 'previous', 'chats', '.', 'I', ""can't"", 'find', 'a', 'previous', 'chat', '!', ':(']"
1630356911089651714,1630356911089651712,2023-02-28 07:59:12 Malay Peninsula Standard Time,2023-02-28,07:59:12,1249062105099075584,Are you interested in learning a specific subject and want a customized course designed just for you?   Look no further than #ChatGPT! 🎓🤖 #personalizedlearning #education   This short video explains how to ask ChatGPT to design customized courses:  https://t.co/hO4uRAYxhv,en,"['chatgpt', 'personalizedlearning', 'education']",[],"['Are', 'you', 'interested', 'in', 'learning', 'a', 'specific', 'subject', 'and', 'want', 'a', 'customized', 'course', 'designed', 'just', 'for', 'you', '?', 'Look', 'no', 'further', 'than', '#ChatGPT', '!', '🎓', '🤖', '#personalizedlearning', '#education', 'This', 'short', 'video', 'explains', 'how', 'to', 'ask', 'ChatGPT', 'to', 'design', 'customized', 'courses', ':', 'https://t.co/hO4uRAYxhv']","['Are', 'you', 'interested', 'in', 'learning', 'a', 'specific', 'subject', 'and', 'want', 'a', 'customized', 'course', 'designed', 'just', 'for', 'you', '?', 'Look', 'no', 'further', 'than', '#ChatGPT', '!', '🎓', '🤖', '#personalizedlearning', '#education', 'This', 'short', 'video', 'explains', 'how', 'to', 'ask', 'ChatGPT', 'to', 'design', 'customized', 'courses', ':', 'https://t.co/hO4uRAYxhv']"
1630356839123812353,1630356839123812352,2023-02-28 07:58:55 Malay Peninsula Standard Time,2023-02-28,07:58:55,1363881006,How to use ChatGPT   Incredible 3 step system REVEALED  https://t.co/VFSLyFe4rm via @YouTube  #ChatGPT #google #marketing,en,"['chatgpt', 'google', 'marketing']",[],"['How', 'to', 'use', 'ChatGPT', 'Incredible', '3', 'step', 'system', 'REVEALED', 'https://t.co/VFSLyFe4rm', 'via', '@YouTube', '#ChatGPT', '#google', '#marketing']","['How', 'to', 'use', 'ChatGPT', 'Incredible', '3', 'step', 'system', 'REVEALED', 'https://t.co/VFSLyFe4rm', 'via', '@YouTube', '#ChatGPT', '#google', '#marketing']"
1630356803816165376,1630356803816165376,2023-02-28 07:58:47 Malay Peninsula Standard Time,2023-02-28,07:58:47,1381217652211818498,"🔴 #ViralRabbi #According #To #ChatGPT, #here #is #a #list #of #alleged #information #regarding #open #data:     1. Open data refers to the idea that certain data should be freely available to everyone to use, reuse, and distribute without any restrictions.     2. The concept of…",en,"['viralrabbi', 'according', 'to', 'chatgpt', 'here', 'is', 'a', 'list', 'of', 'alleged', 'information', 'regarding', 'open', 'data']",[],"['🔴', '#ViralRabbi', '#According', '#To', '#ChatGPT', ',', '#here', '#is', '#', 'a', '#list', '#of', '#alleged', '#information', '#regarding', '#open', '#data', ':', '1', '.', 'Open', 'data', 'refers', 'to', 'the', 'idea', 'that', 'certain', 'data', 'should', 'be', 'freely', 'available', 'to', 'everyone', 'to', 'use', ',', 'reuse', ',', 'and', 'distribute', 'without', 'any', 'restrictions', '.', '2', '.', 'The', 'concept', 'of', '…']","['🔴', '#ViralRabbi', '#According', '#To', '#ChatGPT', ',', '#here', '#is', '#', 'a', '#list', '#of', '#alleged', '#information', '#regarding', '#open', '#data', ':', '1', '.', 'Open', 'data', 'refers', 'to', 'the', 'idea', 'that', 'certain', 'data', 'should', 'be', 'freely', 'available', 'to', 'everyone', 'to', 'use', ',', 'reuse', ',', 'and', 'distribute', 'without', 'any', 'restrictions', '.', '2', '.', 'The', 'concept', 'of', '…']"
1630356749227024384,1630356749227024384,2023-02-28 07:58:34 Malay Peninsula Standard Time,2023-02-28,07:58:34,1562961949,"We're doomed. Well, our kids are. In the future, people won't have Agoraphobia, they'll have phobia of themselves, they'll keep staring at their virtual selves talking to them using #ChatGPT confabulation and they'll fall in love with their fake twins.  Dating will be a scam",en,['chatgpt'],[],"[""We're"", 'doomed', '.', 'Well', ',', 'our', 'kids', 'are', '.', 'In', 'the', 'future', ',', 'people', ""won't"", 'have', 'Agoraphobia', ',', ""they'll"", 'have', 'phobia', 'of', 'themselves', ',', ""they'll"", 'keep', 'staring', 'at', 'their', 'virtual', 'selves', 'talking', 'to', 'them', 'using', '#ChatGPT', 'confabulation', 'and', ""they'll"", 'fall', 'in', 'love', 'with', 'their', 'fake', 'twins', '.', 'Dating', 'will', 'be', 'a', 'scam']","[""We're"", 'doomed', '.', 'Well', ',', 'our', 'kids', 'are', '.', 'In', 'the', 'future', ',', 'people', ""won't"", 'have', 'Agoraphobia', ',', ""they'll"", 'have', 'phobia', 'of', 'themselves', ',', ""they'll"", 'keep', 'staring', 'at', 'their', 'virtual', 'selves', 'talking', 'to', 'them', 'using', '#ChatGPT', 'confabulation', 'and', ""they'll"", 'fall', 'in', 'love', 'with', 'their', 'fake', 'twins', '.', 'Dating', 'will', 'be', 'a', 'scam']"
1630356669954936834,1630356669954936832,2023-02-28 07:58:15 Malay Peninsula Standard Time,2023-02-28,07:58:15,511310897,"Join me for a free #ProfessionalLearning session exploring #ChatGPT in education! Learn about its capabilities &amp; controversies, and gain skills to navigate this cutting-edge technology with your students. Register here: #EdTech #AIinEducation   https://t.co/AbbptnuWpF",en,"['professionallearning', 'chatgpt', 'edtech', 'aiineducation']",[],"['Join', 'me', 'for', 'a', 'free', '#ProfessionalLearning', 'session', 'exploring', '#ChatGPT', 'in', 'education', '!', 'Learn', 'about', 'its', 'capabilities', '&', 'controversies', ',', 'and', 'gain', 'skills', 'to', 'navigate', 'this', 'cutting-edge', 'technology', 'with', 'your', 'students', '.', 'Register', 'here', ':', '#EdTech', '#AIinEducation', 'https://t.co/AbbptnuWpF']","['Join', 'me', 'for', 'a', 'free', '#ProfessionalLearning', 'session', 'exploring', '#ChatGPT', 'in', 'education', '!', 'Learn', 'about', 'its', 'capabilities', '&', 'controversies', ',', 'and', 'gain', 'skills', 'to', 'navigate', 'this', 'cutting-edge', 'technology', 'with', 'your', 'students', '.', 'Register', 'here', ':', '#EdTech', '#AIinEducation', 'https://t.co/AbbptnuWpF']"
1630356598286880770,1630356598286880768,2023-02-28 07:57:58 Malay Peninsula Standard Time,2023-02-28,07:57:58,1451410655471292421,chatGPTで… 学校の先生減少をサポート出来る？塾とか… 作文の作り方とか、感想文とか… 理科の実験手順とか…  では日本の人口減少と、詳しい現状や防衛費増加…とか入れてったら、未来こうしたら日本は良くなるなんかアイデア出してくれるのかな？ #モーニングショー #ChatGPT #ミヤネ屋,ja,"['モーニングショー', 'chatgpt', 'ミヤネ屋']",[],"['chatGPTで', '…', '学校の先生減少をサポート出来る', '？', '塾とか', '…', '作文の作り方とか', '、', '感想文とか', '…', '理科の実験手順とか', '…', 'では日本の人口減少と', '、', '詳しい現状や防衛費増加', '…', 'とか入れてったら', '、', '未来こうしたら日本は良くなるなんかアイデア出してくれるのかな', '？', '#モーニングショー', '#ChatGPT', '#ミヤネ屋']","['at chatGPT', '…', 'Can support the decrease in the number of school teachers', '？', 'Juku', '…', 'How to make an essay', '、', 'Impressions, etc.', '…', 'Experimental procedures for science', '…', 'So, the population decline in Japan and', '、', 'Detailed current situation and increase in defense spending', '…', 'If you put it in', '、', 'I wonder if they will come up with ideas that the Japan will be better in the future.', '？', '#モーニングショー', '#ChatGPT', '#ミヤネ屋']"
1630356571682377729,1630356571682377728,2023-02-28 07:57:51 Malay Peninsula Standard Time,2023-02-28,07:57:51,14667102,#ChatGPT #ApprovalTests  https://t.co/tDbZpGf9Sb,qme,"['chatgpt', 'approvaltests']",[],"['#ChatGPT', '#ApprovalTests', 'https://t.co/tDbZpGf9Sb']","['#ChatGPT', '#ApprovalTests']"
1630356568502853632,1630356568502853632,2023-02-28 07:57:51 Malay Peninsula Standard Time,2023-02-28,07:57:51,1295465054171799554,"This is a very interesting interpretation of events from the 2008 SEC Tournament.  One-time weather journalist, @timbrando, might find this very ""enlightening"".    ChatGPT does not have the best grasp of past events.  #ChatGPT #AI #SEC #Dawgs  https://t.co/d26w55auho",en,"['chatgpt', 'ai', 'sec', 'dawgs']",[],"['This', 'is', 'a', 'very', 'interesting', 'interpretation', 'of', 'events', 'from', 'the', '2008', 'SEC', 'Tournament', '.', 'One-time', 'weather', 'journalist', ',', '@timbrando', ',', 'might', 'find', 'this', 'very', '""', 'enlightening', '""', '.', 'ChatGPT', 'does', 'not', 'have', 'the', 'best', 'grasp', 'of', 'past', 'events', '.', '#ChatGPT', '#AI', '#SEC', '#Dawgs', 'https://t.co/d26w55auho']","['This', 'is', 'a', 'very', 'interesting', 'interpretation', 'of', 'events', 'from', 'the', '2008', 'SEC', 'Tournament', '.', 'One-time', 'weather', 'journalist', ',', '@timbrando', ',', 'might', 'find', 'this', 'very', '""', 'enlightening', '""', '.', 'ChatGPT', 'does', 'not', 'have', 'the', 'best', 'grasp', 'of', 'past', 'events', '.', '#ChatGPT', '#AI', '#SEC', '#Dawgs', 'https://t.co/d26w55auho']"
1630356522571288576,1630356522571288576,2023-02-28 07:57:40 Malay Peninsula Standard Time,2023-02-28,07:57:40,1380145696662200320,Snapchat is releasing its own AI chatbot powered by ChatGPT #chatgpt #snapchat  https://t.co/oCEMFWcTbi,en,"['chatgpt', 'snapchat']",[],"['Snapchat', 'is', 'releasing', 'its', 'own', 'AI', 'chatbot', 'powered', 'by', 'ChatGPT', '#chatgpt', '#snapchat', 'https://t.co/oCEMFWcTbi']","['Snapchat', 'is', 'releasing', 'its', 'own', 'AI', 'chatbot', 'powered', 'by', 'ChatGPT', '#chatgpt', '#snapchat', 'https://t.co/oCEMFWcTbi']"
1630356419768733696,1630310900556247040,2023-02-28 07:57:15 Malay Peninsula Standard Time,2023-02-28,07:57:15,122235486,"@notjustplanetA #ChatGPT / #gptchat was slow on the uptake, but did get it… then dropped off into a deep tangent. 🙄",en,"['chatgpt', 'gptchat']","[{'screen_name': 'notjustplanetA', 'name': 'Skies 💕', 'id': '1185824067800260608'}]","['@notjustplanetA', '#ChatGPT', '/', '#gptchat', 'was', 'slow', 'on', 'the', 'uptake', ',', 'but', 'did', 'get', 'it', '…', 'then', 'dropped', 'off', 'into', 'a', 'deep', 'tangent', '.', '🙄']","['@notjustplanetA', '#ChatGPT', '/', '#gptchat', 'was', 'slow', 'on', 'the', 'uptake', ',', 'but', 'did', 'get', 'it', '…', 'then', 'dropped', 'off', 'into', 'a', 'deep', 'tangent', '.', '🙄']"
