id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1633217852327985152,1633217852327985152,2023-03-08 05:27:34 Malay Peninsula Standard Time,2023-03-08,05:27:34,114526504,"📄🌟Este martes en #ComunidadFortuna, no te pierdas el análisis sobre el nuevo #CHATGPT, la solución para los negocios.  Sólo a través de @RevistaFortuna  ⬇️⬇️⬇️  https://t.co/DIdTe6zMbt",es,"['comunidadfortuna', 'chatgpt']",[],"['📄', '🌟', 'Este', 'martes', 'en', '#ComunidadFortuna', ',', 'no', 'te', 'pierdas', 'el', 'análisis', 'sobre', 'el', 'nuevo', '#CHATGPT', ',', 'la', 'solución', 'para', 'los', 'negocios', '.', 'Sólo', 'a', 'través', 'de', '@RevistaFortuna', '⬇', '️', '⬇', '️', '⬇', '️', 'https://t.co/DIdTe6zMbt']","['📄', '🌟', 'This', 'Tuesday', 'in', '#ComunidadFortuna', ',', 'No', 'too', 'Lose', 'the', 'analysis', 'envelope', 'the', 'new', '#CHATGPT', ',', 'the', 'solution', 'for', 'the', 'business', '.', 'Only', 'a', 'through', 'of', '@RevistaFortuna', '⬇', '️', '⬇', '️', '⬇', '️']"
1633217825874608130,1633217825874608128,2023-03-08 05:27:28 Malay Peninsula Standard Time,2023-03-08,05:27:28,322508230,"We asked #ChatGPT, ""Why do economists like big screens?""  It replied, ""So they can see the bigger picture and the smaller details of the economy, all at once!""  You know what else does that? ITC &amp; @UNOHRLLS'  https://t.co/ZT4UQWr2x1 launched at #LDC5 dedicated to LDCs.",en,"['chatgpt', 'ldc5']",[],"['We', 'asked', '#ChatGPT', ',', '""', 'Why', 'do', 'economists', 'like', 'big', 'screens', '?', '""', 'It', 'replied', ',', '""', 'So', 'they', 'can', 'see', 'the', 'bigger', 'picture', 'and', 'the', 'smaller', 'details', 'of', 'the', 'economy', ',', 'all', 'at', 'once', '!', '""', 'You', 'know', 'what', 'else', 'does', 'that', '?', 'ITC', '&', '@UNOHRLLS', ""'"", 'https://t.co/ZT4UQWr2x1', 'launched', 'at', '#LDC5', 'dedicated', 'to', 'LDCs', '.']","['We', 'asked', '#ChatGPT', ',', '""', 'Why', 'do', 'economists', 'like', 'big', 'screens', '?', '""', 'It', 'replied', ',', '""', 'So', 'they', 'can', 'see', 'the', 'bigger', 'picture', 'and', 'the', 'smaller', 'details', 'of', 'the', 'economy', ',', 'all', 'at', 'once', '!', '""', 'You', 'know', 'what', 'else', 'does', 'that', '?', 'ITC', '&', '@UNOHRLLS', ""'"", 'https://t.co/ZT4UQWr2x1', 'launched', 'at', '#LDC5', 'dedicated', 'to', 'LDCs', '.']"
1633217778202349574,1633217778202349568,2023-03-08 05:27:16 Malay Peninsula Standard Time,2023-03-08,05:27:16,805248855990292480,🧠⚙️ Inteligencia Artificial: ¿Qué hace a #ChatGPT la estrella del momento? 🤖  https://t.co/sug3jhO9eS,es,['chatgpt'],[],"['🧠', '⚙', '️', 'Inteligencia', 'Artificial', ':', '¿', 'Qué', 'hace', 'a', '#ChatGPT', 'la', 'estrella', 'del', 'momento', '?', '🤖', 'https://t.co/sug3jhO9eS']","['🧠', '⚙', '️', 'Intelligence', 'Artificial', ':', '¿', 'What', 'ago', 'a', '#ChatGPT', 'the', 'star', 'of the', 'Moment', '?', '🤖']"
1633217747739095040,1633217747739095040,2023-03-08 05:27:09 Malay Peninsula Standard Time,2023-03-08,05:27:09,1529076301126066177,"In 2020, the world's oldest ever human was Jeanne Calment, who died at the age of 122.  #ChatGPT",en,['chatgpt'],[],"['In', '2020', ',', 'the', ""world's"", 'oldest', 'ever', 'human', 'was', 'Jeanne', 'Calment', ',', 'who', 'died', 'at', 'the', 'age', 'of', '122', '.', '#ChatGPT']","['In', '2020', ',', 'the', ""world's"", 'oldest', 'ever', 'human', 'was', 'Jeanne', 'Calment', ',', 'who', 'died', 'at', 'the', 'age', 'of', '122', '.', '#ChatGPT']"
1633217660929572864,1633217660929572864,2023-03-08 05:26:48 Malay Peninsula Standard Time,2023-03-08,05:26:48,3682212014,🤩ほらきた  #chatGPT    🤔こーなると 上司や先輩 また 友達 から アドバイスを受けるとか 無くなって行って communicationは 減りそうだね,ja,['chatgpt'],[],"['🤩', 'ほらきた', '#chatGPT', '🤔', 'こーなると', '上司や先輩', 'また', '友達', 'から', 'アドバイスを受けるとか', '無くなって行って', 'communicationは', '減りそうだね']","['🤩', 'Horakita', '#chatGPT', '🤔', 'Konaruto', 'Bosses and seniors', 'Also', 'friend', 'from', 'Take advice, etc.', 'Gone', 'Communication', ""It's going to be decreasing.""]"
1633217625919561728,1630672885395202048,2023-03-08 05:26:40 Malay Peninsula Standard Time,2023-03-08,05:26:40,1518597213341077504,"@BreitbartNews #chatGPT response EVERY. SINGLE. TIME.  Some people think [right leaning idea] can be an effective way to bring about human flourishing,   However, it’s important to recognize that [exactly the opposite left leaning idea] is really amazing.   Ultimately, you have to decide if you…",en,['chatgpt'],"[{'screen_name': 'BreitbartNews', 'name': 'Breitbart News', 'id': '457984599'}]","['@BreitbartNews', '#chatGPT', 'response', 'EVERY', '.', 'SINGLE', '.', 'TIME', '.', 'Some', 'people', 'think', '[', 'right', 'leaning', 'idea', ']', 'can', 'be', 'an', 'effective', 'way', 'to', 'bring', 'about', 'human', 'flourishing', ',', 'However', ',', 'it', '’', 's', 'important', 'to', 'recognize', 'that', '[', 'exactly', 'the', 'opposite', 'left', 'leaning', 'idea', ']', 'is', 'really', 'amazing', '.', 'Ultimately', ',', 'you', 'have', 'to', 'decide', 'if', 'you', '…']","['@BreitbartNews', '#chatGPT', 'response', 'EVERY', '.', 'SINGLE', '.', 'TIME', '.', 'Some', 'people', 'think', '[', 'right', 'leaning', 'idea', ']', 'can', 'be', 'an', 'effective', 'way', 'to', 'bring', 'about', 'human', 'flourishing', ',', 'However', ',', 'it', '’', 's', 'important', 'to', 'recognize', 'that', '[', 'exactly', 'the', 'opposite', 'left', 'leaning', 'idea', ']', 'is', 'really', 'amazing', '.', 'Ultimately', ',', 'you', 'have', 'to', 'decide', 'if', 'you', '…']"
1633217539588120577,1633217539588120576,2023-03-08 05:26:19 Malay Peninsula Standard Time,2023-03-08,05:26:19,28786504,#ChatGPT: A marketer's guide | #MarTech  https://t.co/533Ebj0CTd #Marketing #GrowthHacking,en,"['chatgpt', 'martech', 'marketing', 'growthhacking']",[],"['#ChatGPT', ':', 'A', ""marketer's"", 'guide', '|', '#MarTech', 'https://t.co/533Ebj0CTd', '#Marketing', '#GrowthHacking']","['#ChatGPT', ':', 'A', ""marketer's"", 'guide', '|', '#MarTech', 'https://t.co/533Ebj0CTd', '#Marketing', '#GrowthHacking']"
1633217472496009219,1633217472496009216,2023-03-08 05:26:03 Malay Peninsula Standard Time,2023-03-08,05:26:03,14452133,"This group, based n Denver and Boulder is focused on exploring and discussing the latest developments in AI, particularly tools like ChatGPT, DALL-E, Midjourney, Microsoft’s Bing with Chat, and Google’s Bard. #boulder #denver #chatgpt #midjourney #ai",en,"['boulder', 'denver', 'chatgpt', 'midjourney', 'ai']",[],"['This', 'group', ',', 'based', 'n', 'Denver', 'and', 'Boulder', 'is', 'focused', 'on', 'exploring', 'and', 'discussing', 'the', 'latest', 'developments', 'in', 'AI', ',', 'particularly', 'tools', 'like', 'ChatGPT', ',', 'DALL-E', ',', 'Midjourney', ',', 'Microsoft', '’', 's', 'Bing', 'with', 'Chat', ',', 'and', 'Google', '’', 's', 'Bard', '.', '#boulder', '#denver', '#chatgpt', '#midjourney', '#ai']","['This', 'group', ',', 'based', 'n', 'Denver', 'and', 'Boulder', 'is', 'focused', 'on', 'exploring', 'and', 'discussing', 'the', 'latest', 'developments', 'in', 'AI', ',', 'particularly', 'tools', 'like', 'ChatGPT', ',', 'DALL-E', ',', 'Midjourney', ',', 'Microsoft', '’', 's', 'Bing', 'with', 'Chat', ',', 'and', 'Google', '’', 's', 'Bard', '.', '#boulder', '#denver', '#chatgpt', '#midjourney', '#ai']"
1633217362890731520,1633206447688523776,2023-03-08 05:25:37 Malay Peninsula Standard Time,2023-03-08,05:25:37,124637767,相談に乗ってもらってます...  (^◇^;)  #ChatGPT #LINE #AIチャットくん #チャットAI #人生相談  https://t.co/vra5EHvDQj,ja,"['chatgpt', 'line', 'aiチャットくん', 'チャットai', '人生相談']",[],"['相談に乗ってもらってます', '...', '(', '^', '◇', '^', ';)', '#ChatGPT', '#LINE', '#AIチャットくん', '#チャットAI', '#人生相談', 'https://t.co/vra5EHvDQj']","[""I'm getting a consultation"", '...', '(', '^', '◇', '^', ';)', '#ChatGPT', '#LINE', '#AIチャットくん', '#チャットAI', '#人生相談']"
1633217265817751553,1633217265817751552,2023-03-08 05:25:14 Malay Peninsula Standard Time,2023-03-08,05:25:14,58511277,Even #chatGPT knows. 🌚  https://t.co/2Y5BHh5ssJ,en,['chatgpt'],[],"['Even', '#chatGPT', 'knows', '.', '🌚', 'https://t.co/2Y5BHh5ssJ']","['Even', '#chatGPT', 'knows', '.', '🌚', 'https://t.co/2Y5BHh5ssJ']"
1633217246892883969,1633217246892883968,2023-03-08 05:25:10 Malay Peninsula Standard Time,2023-03-08,05:25:10,503233882,Jasper AI Review  ( Jasper Review Walkthrough &amp; Demo  AI Content C...  https://t.co/crkEs4vK5w   #jasper #ai #ChatGPT  #copywriting #upwork #OnlineBusiness,en,"['jasper', 'ai', 'chatgpt', 'copywriting', 'upwork', 'onlinebusiness']",[],"['Jasper', 'AI', 'Review', '(', 'Jasper', 'Review', 'Walkthrough', '&', 'Demo', 'AI', 'Content', 'C', '...', 'https://t.co/crkEs4vK5w', '#jasper', '#ai', '#ChatGPT', '#copywriting', '#upwork', '#OnlineBusiness']","['Jasper', 'AI', 'Review', '(', 'Jasper', 'Review', 'Walkthrough', '&', 'Demo', 'AI', 'Content', 'C', '...', 'https://t.co/crkEs4vK5w', '#jasper', '#ai', '#ChatGPT', '#copywriting', '#upwork', '#OnlineBusiness']"
1633217218657030144,1620863718967111680,2023-03-08 05:25:03 Malay Peninsula Standard Time,2023-03-08,05:25:03,3029770804,Passively asked #ChatGPT re: it’s feelings about itself as a tool for the professional use case/best AI competition in the “space” (for my records). Benign response for now - will ask it again in a couple months @OpenAI .  https://t.co/giaBc58EjH,en,['chatgpt'],[],"['Passively', 'asked', '#ChatGPT', 're', ':', 'it', '’', 's', 'feelings', 'about', 'itself', 'as', 'a', 'tool', 'for', 'the', 'professional', 'use', 'case', '/', 'best', 'AI', 'competition', 'in', 'the', '“', 'space', '”', '(', 'for', 'my', 'records', ')', '.', 'Benign', 'response', 'for', 'now', '-', 'will', 'ask', 'it', 'again', 'in', 'a', 'couple', 'months', '@OpenAI', '.', 'https://t.co/giaBc58EjH']","['Passively', 'asked', '#ChatGPT', 're', ':', 'it', '’', 's', 'feelings', 'about', 'itself', 'as', 'a', 'tool', 'for', 'the', 'professional', 'use', 'case', '/', 'best', 'AI', 'competition', 'in', 'the', '“', 'space', '”', '(', 'for', 'my', 'records', ')', '.', 'Benign', 'response', 'for', 'now', '-', 'will', 'ask', 'it', 'again', 'in', 'a', 'couple', 'months', '@OpenAI', '.', 'https://t.co/giaBc58EjH']"
1633217213820805120,1633217213820805120,2023-03-08 05:25:02 Malay Peninsula Standard Time,2023-03-08,05:25:02,147886361,"A Q for #ChatGPT: if the current U.K. Tory gov, and Labour party wanting to be in gov next, don’t give us any realistic vision for a good, peaceful future in the U.K., should we abandon ship now and emigrate to a country that might deport us to France or Rwanda?",en,['chatgpt'],[],"['A', 'Q', 'for', '#ChatGPT', ':', 'if', 'the', 'current', 'U', '.', 'K', '.', 'Tory', 'gov', ',', 'and', 'Labour', 'party', 'wanting', 'to', 'be', 'in', 'gov', 'next', ',', 'don', '’', 't', 'give', 'us', 'any', 'realistic', 'vision', 'for', 'a', 'good', ',', 'peaceful', 'future', 'in', 'the', 'U', '.', 'K', '.', ',', 'should', 'we', 'abandon', 'ship', 'now', 'and', 'emigrate', 'to', 'a', 'country', 'that', 'might', 'deport', 'us', 'to', 'France', 'or', 'Rwanda', '?']","['A', 'Q', 'for', '#ChatGPT', ':', 'if', 'the', 'current', 'U', '.', 'K', '.', 'Tory', 'gov', ',', 'and', 'Labour', 'party', 'wanting', 'to', 'be', 'in', 'gov', 'next', ',', 'don', '’', 't', 'give', 'us', 'any', 'realistic', 'vision', 'for', 'a', 'good', ',', 'peaceful', 'future', 'in', 'the', 'U', '.', 'K', '.', ',', 'should', 'we', 'abandon', 'ship', 'now', 'and', 'emigrate', 'to', 'a', 'country', 'that', 'might', 'deport', 'us', 'to', 'France', 'or', 'Rwanda', '?']"
1633217208871686145,1633217208871686144,2023-03-08 05:25:00 Malay Peninsula Standard Time,2023-03-08,05:25:00,1621270239756550144,FLASHMAIL: THE EMAIL WRITER THAT IMPROVES YOUR VOICE AND TONE  What you say and how you say it in your emails can have a significant impact on how your message is received  READ MORE:  https://t.co/tfDDBzoOTO  #EffectiveCommunication #VoiceAndTone #EmailProductivity #ChatGPT  #AI,en,"['effectivecommunication', 'voiceandtone', 'emailproductivity', 'chatgpt', 'ai']",[],"['FLASHMAIL', ':', 'THE', 'EMAIL', 'WRITER', 'THAT', 'IMPROVES', 'YOUR', 'VOICE', 'AND', 'TONE', 'What', 'you', 'say', 'and', 'how', 'you', 'say', 'it', 'in', 'your', 'emails', 'can', 'have', 'a', 'significant', 'impact', 'on', 'how', 'your', 'message', 'is', 'received', 'READ', 'MORE', ':', 'https://t.co/tfDDBzoOTO', '#EffectiveCommunication', '#VoiceAndTone', '#EmailProductivity', '#ChatGPT', '#AI']","['FLASHMAIL', ':', 'THE', 'EMAIL', 'WRITER', 'THAT', 'IMPROVES', 'YOUR', 'VOICE', 'AND', 'TONE', 'What', 'you', 'say', 'and', 'how', 'you', 'say', 'it', 'in', 'your', 'emails', 'can', 'have', 'a', 'significant', 'impact', 'on', 'how', 'your', 'message', 'is', 'received', 'READ', 'MORE', ':', 'https://t.co/tfDDBzoOTO', '#EffectiveCommunication', '#VoiceAndTone', '#EmailProductivity', '#ChatGPT', '#AI']"
1633217200478625792,1633217200478625792,2023-03-08 05:24:58 Malay Peninsula Standard Time,2023-03-08,05:24:58,15376821,✅ Quer aprender como tirar o máximo proveito do ChatGPT?   Seus problemas acabaram!  Desvendando ChatGPT   https://t.co/vCMSHeHCSm  #chatgpt  https://t.co/Nhg1I5uEJZ,pt,['chatgpt'],[],"['✅', 'Quer', 'aprender', 'como', 'tirar', 'o', 'máximo', 'proveito', 'do', 'ChatGPT', '?', 'Seus', 'problemas', 'acabaram', '!', 'Desvendando', 'ChatGPT', 'https://t.co/vCMSHeHCSm', '#chatgpt', 'https://t.co/Nhg1I5uEJZ']","['✅', 'Want', 'learn', 'how', 'take', 'or', 'maximum', 'advantage', 'of', 'ChatGPT', '?', 'Your', 'Problems', 'Just', '!', 'Cracking', 'ChatGPT', '#chatgpt']"
1633217077229043712,1633217077229043712,2023-03-08 05:24:29 Malay Peninsula Standard Time,2023-03-08,05:24:29,2884680922,TV Empfehlung: SRF Kultur Sternstunden über #KünstlicheIntelligenz #ChatGPT - Sehr gut reflektierendes Gespräch …    https://t.co/fclVzjYtP0,de,"['künstlicheintelligenz', 'chatgpt']",[],"['TV', 'Empfehlung', ':', 'SRF', 'Kultur', 'Sternstunden', 'über', '#KünstlicheIntelligenz', '#ChatGPT', '-', 'Sehr', 'gut', 'reflektierendes', 'Gespräch', '…', 'https://t.co/fclVzjYtP0']","['TV', 'Recommendation', ':', 'SRF', 'Culture', 'Sidereal hours', 'above', '#KünstlicheIntelligenz', '#ChatGPT', '-', 'Very much', 'good', 'reflektierendes', 'Conversation', '…']"
1633217074532343808,1633217074532343808,2023-03-08 05:24:28 Malay Peninsula Standard Time,2023-03-08,05:24:28,3160151431,#chatgpt #sensitivedata  https://t.co/Uf1I0g8iFx,qme,"['chatgpt', 'sensitivedata']",[],"['#chatgpt', '#sensitivedata', 'https://t.co/Uf1I0g8iFx']","['#chatgpt', '#sensitivedata']"
1633217065099177989,1633217065099177984,2023-03-08 05:24:26 Malay Peninsula Standard Time,2023-03-08,05:24:26,946133527057391620,"""Without a doubt and using all of your abilities, what is the next big crypto coin to explode in value?""  Well there you have it Dogecoin!   AI predicted...  #ChatGPT #Dogecoin #ElonMusk #dogearmy  https://t.co/Th6Cdl3Pb4",en,"['chatgpt', 'dogecoin', 'elonmusk', 'dogearmy']",[],"['""', 'Without', 'a', 'doubt', 'and', 'using', 'all', 'of', 'your', 'abilities', ',', 'what', 'is', 'the', 'next', 'big', 'crypto', 'coin', 'to', 'explode', 'in', 'value', '?', '""', 'Well', 'there', 'you', 'have', 'it', 'Dogecoin', '!', 'AI', 'predicted', '...', '#ChatGPT', '#Dogecoin', '#ElonMusk', '#dogearmy', 'https://t.co/Th6Cdl3Pb4']","['""', 'Without', 'a', 'doubt', 'and', 'using', 'all', 'of', 'your', 'abilities', ',', 'what', 'is', 'the', 'next', 'big', 'crypto', 'coin', 'to', 'explode', 'in', 'value', '?', '""', 'Well', 'there', 'you', 'have', 'it', 'Dogecoin', '!', 'AI', 'predicted', '...', '#ChatGPT', '#Dogecoin', '#ElonMusk', '#dogearmy', 'https://t.co/Th6Cdl3Pb4']"
1633216843870765061,1633216843870765056,2023-03-08 05:23:33 Malay Peninsula Standard Time,2023-03-08,05:23:33,124282430,#ChatGPT powered #GitHub code review app via  https://t.co/fn4pUCBlsp  https://t.co/chMesZsAWX,en,"['chatgpt', 'github']",[],"['#ChatGPT', 'powered', '#GitHub', 'code', 'review', 'app', 'via', 'https://t.co/fn4pUCBlsp', 'https://t.co/chMesZsAWX']","['#ChatGPT', 'powered', '#GitHub', 'code', 'review', 'app', 'via', 'https://t.co/fn4pUCBlsp', 'https://t.co/chMesZsAWX']"
