id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1633194942716682241,1633194942716682240,2023-03-08 03:56:32 Malay Peninsula Standard Time,2023-03-08,03:56:32,104196916,/1 Why does it matters that cocoa beans are hand-shelled? I asked for #truth #Mindfulness #stress #chatgpt  https://t.co/W01e3lx2g9,en,"['truth', 'mindfulness', 'stress', 'chatgpt']",[],"['/', '1', 'Why', 'does', 'it', 'matters', 'that', 'cocoa', 'beans', 'are', 'hand-shelled', '?', 'I', 'asked', 'for', '#truth', '#Mindfulness', '#stress', '#chatgpt', 'https://t.co/W01e3lx2g9']","['/', '1', 'Why', 'does', 'it', 'matters', 'that', 'cocoa', 'beans', 'are', 'hand-shelled', '?', 'I', 'asked', 'for', '#truth', '#Mindfulness', '#stress', '#chatgpt', 'https://t.co/W01e3lx2g9']"
1633194911221846016,1633194911221846016,2023-03-08 03:56:24 Malay Peninsula Standard Time,2023-03-08,03:56:24,17435275,"Quien quiere verme hablando live (en español!) con este experto ⁦@OmarUFlorez⁩ sobre cómo funcionan los modelos de lenguaje, #Transformers #ChatGPT #Attention y otros temas?  https://t.co/NmqvqKOEWp",es,"['transformers', 'chatgpt', 'attention']",[],"['Quien', 'quiere', 'verme', 'hablando', 'live', '(', 'en', 'español', '!', ')', 'con', 'este', 'experto', '\u2066', '@OmarUFlorez', '\u2069', 'sobre', 'cómo', 'funcionan', 'los', 'modelos', 'de', 'lenguaje', ',', '#Transformers', '#ChatGPT', '#Attention', 'y', 'otros', 'temas', '?', 'https://t.co/NmqvqKOEWp']","['Who', 'Want', 'Export', 'Talking', 'live', '(', 'in', 'Spanish', '!', ')', 'with', 'this', 'expert', '\u2066', '@OmarUFlorez', '\u2069', 'envelope', 'how', 'Work', 'the', 'models', 'of', 'language', ',', '#Transformers', '#ChatGPT', '#Attention', 'and', 'other', 'Topics', '?']"
1633194849791778816,1633194849791778816,2023-03-08 03:56:10 Malay Peninsula Standard Time,2023-03-08,03:56:10,2156707217,I just published a new post on my @buymeacoffee!  Tory Michelle Donelan wants government to use Chatbots #DamoRants #ChatGPT   https://t.co/1LSLcgH3h8  https://t.co/uu1VHZsbSu,en,"['damorants', 'chatgpt']",[],"['I', 'just', 'published', 'a', 'new', 'post', 'on', 'my', '@buymeacoffee', '!', 'Tory', 'Michelle', 'Donelan', 'wants', 'government', 'to', 'use', 'Chatbots', '#DamoRants', '#ChatGPT', 'https://t.co/1LSLcgH3h8', 'https://t.co/uu1VHZsbSu']","['I', 'just', 'published', 'a', 'new', 'post', 'on', 'my', '@buymeacoffee', '!', 'Tory', 'Michelle', 'Donelan', 'wants', 'government', 'to', 'use', 'Chatbots', '#DamoRants', '#ChatGPT', 'https://t.co/1LSLcgH3h8', 'https://t.co/uu1VHZsbSu']"
1633194837179527168,1633194837179527168,2023-03-08 03:56:07 Malay Peninsula Standard Time,2023-03-08,03:56:07,1366747983270838274,#ChatGPT: La nueva estrella de la inteligencia artificial #IA  https://t.co/FGFnm42dol,es,"['chatgpt', 'ia']",[],"['#ChatGPT', ':', 'La', 'nueva', 'estrella', 'de', 'la', 'inteligencia', 'artificial', '#IA', 'https://t.co/FGFnm42dol']","['#ChatGPT', ':', 'The', 'new', 'star', 'of', 'the', 'intelligence', 'artificial', '#IA']"
1633194832645464069,1633194832645464064,2023-03-08 03:56:06 Malay Peninsula Standard Time,2023-03-08,03:56:06,718381203380903936,Vielen Dank an alle Vortragenden und Teilnehmenden an der #MLUGS im Februar. ☺️❤️ Den Bericht zu den #ChatGPT Themen findet ihr auf unserer Webseite  https://t.co/ikUjzi8Hsw Für Fragen kommt in unseren Matrix-Chat. Die Ankündigung zum Treffen im März am 21.03. kommt bald…,de,"['mlugs', 'chatgpt']",[],"['Vielen', 'Dank', 'an', 'alle', 'Vortragenden', 'und', 'Teilnehmenden', 'an', 'der', '#MLUGS', 'im', 'Februar', '.', '☺', '️', '❤', '️', 'Den', 'Bericht', 'zu', 'den', '#ChatGPT', 'Themen', 'findet', 'ihr', 'auf', 'unserer', 'Webseite', 'https://t.co/ikUjzi8Hsw', 'Für', 'Fragen', 'kommt', 'in', 'unseren', 'Matrix-Chat', '.', 'Die', 'Ankündigung', 'zum', 'Treffen', 'im', 'März', 'am', '21.03', '.', 'kommt', 'bald', '…']","['Many', 'Thanks', 'an', 'all', 'Speakers', 'and', 'Participating', 'an', 'the', '#MLUGS', 'in', 'February', '.', '☺', '️', '❤', '️', 'The', 'Message', 'to', 'the', '#ChatGPT', 'Topics', 'Finds', 'you', 'on', 'ours', 'Website', 'For', 'Ask', 'comes', 'in', 'Our', 'Matrix-Chat', '.', 'The', 'Announcement', 'To', 'Meeting', 'in', 'March', 'on the', '21.03', '.', 'comes', 'soon', '…']"
1633194705306685440,1633171740322037760,2023-03-08 03:55:35 Malay Peninsula Standard Time,2023-03-08,03:55:35,21734113,"@mreflow Have you tried to give #ChatGPT an awesome prompt to act as an expert at catchy titles?   I just tried this prompt  ""Act as @MrBeast ""  That's all it took 🤣",en,['chatgpt'],"[{'screen_name': 'mreflow', 'name': 'Matt Wolfe', 'id': '1544387652811493377'}]","['@mreflow', 'Have', 'you', 'tried', 'to', 'give', '#ChatGPT', 'an', 'awesome', 'prompt', 'to', 'act', 'as', 'an', 'expert', 'at', 'catchy', 'titles', '?', 'I', 'just', 'tried', 'this', 'prompt', '""', 'Act', 'as', '@MrBeast', '""', ""That's"", 'all', 'it', 'took', '🤣']","['@mreflow', 'Have', 'you', 'tried', 'to', 'give', '#ChatGPT', 'an', 'awesome', 'prompt', 'to', 'act', 'as', 'an', 'expert', 'at', 'catchy', 'titles', '?', 'I', 'just', 'tried', 'this', 'prompt', '""', 'Act', 'as', '@MrBeast', '""', ""That's"", 'all', 'it', 'took', '🤣']"
1633194673564000259,1633194673564000256,2023-03-08 03:55:28 Malay Peninsula Standard Time,2023-03-08,03:55:28,44423001,"ChatGPT: ladrão de emprego?  Veja o artigo completo:   https://t.co/DHmvpFUyRE  Por Filipe Bento, CEO da BR 24  #ipnews #tecnologia #chatgpt #emprego #inteligenciaartificial  https://t.co/3sDXIwPezh",pt,"['ipnews', 'tecnologia', 'chatgpt', 'emprego', 'inteligenciaartificial']",[],"['ChatGPT', ':', 'ladrão', 'de', 'emprego', '?', 'Veja', 'o', 'artigo', 'completo', ':', 'https://t.co/DHmvpFUyRE', 'Por', 'Filipe', 'Bento', ',', 'CEO', 'da', 'BR', '24', '#ipnews', '#tecnologia', '#chatgpt', '#emprego', '#inteligenciaartificial', 'https://t.co/3sDXIwPezh']","['ChatGPT', ':', 'thief', 'of', 'employment', '?', 'See', 'or', 'article', 'complete', ':', 'By', 'Philip', 'Benedict', ',', 'CEO', 'Of', 'BR', 'Twenty Four', '#ipnews', '#tecnologia', '#chatgpt', '#emprego', '#inteligenciaartificial']"
1633194645550235648,1633194645550235648,2023-03-08 03:55:21 Malay Peninsula Standard Time,2023-03-08,03:55:21,2728400104,An insightful event at @kfasinfo on #ChatGPT 👏🏼✨  https://t.co/8qISzz69e1,en,['chatgpt'],[],"['An', 'insightful', 'event', 'at', '@kfasinfo', 'on', '#ChatGPT', '👏🏼', '✨', 'https://t.co/8qISzz69e1']","['An', 'insightful', 'event', 'at', '@kfasinfo', 'on', '#ChatGPT', '👏🏼', '✨', 'https://t.co/8qISzz69e1']"
1633194615544197123,1633144833786146816,2023-03-08 03:55:14 Malay Peninsula Standard Time,2023-03-08,03:55:14,838800235019317254,"@dr_l_alexandre Sauf que #ChatGPT ne consomme pas, il n’a aucun pouvoir d achat…‼️",fr,['chatgpt'],"[{'screen_name': 'dr_l_alexandre', 'name': 'Docteur Laurent Alexandre', 'id': '945473418'}]","['@dr_l_alexandre', 'Sauf', 'que', '#ChatGPT', 'ne', 'consomme', 'pas', ',', 'il', 'n', '’', 'a', 'aucun', 'pouvoir', 'd', 'achat', '…', '‼', '️']","['@dr_l_alexandre', 'Except', 'What', '#ChatGPT', 'not', 'Consumes', 'step', ',', 'the', 'n', '’', 'a', 'none', 'power', 'd', 'purchase', '…', '‼', '️']"
1633194607021522944,1633194607021522944,2023-03-08 03:55:12 Malay Peninsula Standard Time,2023-03-08,03:55:12,98855824,ジェネレーティブAIがテック界の注目を集め続ける中、Salesforceは米国時間火曜日にEinstein GPTという新しいAIサービスを発表しました。ChatGPTに似たボットですが、企業環境の従業員を対象としたサービスのようです。 #salesforce #chatgpt   https://t.co/O4LNrF3UAH,ja,"['salesforce', 'chatgpt']",[],"['ジェネレーティブAIがテック界の注目を集め続ける中', '、', 'Salesforceは米国時間火曜日にEinstein', 'GPTという新しいAIサービスを発表しました', '。', 'ChatGPTに似たボットですが', '、', '企業環境の従業員を対象としたサービスのようです', '。', '#salesforce', '#chatgpt', 'https://t.co/O4LNrF3UAH']","['As generative AI continues to attract the attention of the tech world', '、', 'Salesforce Einstein on Tuesday', 'Announced a new AI service called GPT', '。', 'Although it is a bot similar to ChatGPT,', '、', 'It seems to be a service aimed at employees in a corporate environment.', '。', '#salesforce', '#chatgpt']"
1633194592060456960,1633194592060456960,2023-03-08 03:55:08 Malay Peninsula Standard Time,2023-03-08,03:55:08,1542384447072649222,Love the #Anime style video 😍 🤩  I also love their question set: Have you heard of #ChatGpT?  It's a fun way to collaborate with friends online! 🤓  Learn how to join in on the fun and get the most out of it. 🤗 #Anime #ChatGpT #Collaboration #Fun #Online  https://t.co/wchhjiR4YT,en,"['anime', 'chatgpt', 'anime', 'chatgpt', 'collaboration', 'fun', 'online']",[],"['Love', 'the', '#Anime', 'style', 'video', '😍', '🤩', 'I', 'also', 'love', 'their', 'question', 'set', ':', 'Have', 'you', 'heard', 'of', '#ChatGpT', '?', ""It's"", 'a', 'fun', 'way', 'to', 'collaborate', 'with', 'friends', 'online', '!', '🤓', 'Learn', 'how', 'to', 'join', 'in', 'on', 'the', 'fun', 'and', 'get', 'the', 'most', 'out', 'of', 'it', '.', '🤗', '#Anime', '#ChatGpT', '#Collaboration', '#Fun', '#Online', 'https://t.co/wchhjiR4YT']","['Love', 'the', '#Anime', 'style', 'video', '😍', '🤩', 'I', 'also', 'love', 'their', 'question', 'set', ':', 'Have', 'you', 'heard', 'of', '#ChatGpT', '?', ""It's"", 'a', 'fun', 'way', 'to', 'collaborate', 'with', 'friends', 'online', '!', '🤓', 'Learn', 'how', 'to', 'join', 'in', 'on', 'the', 'fun', 'and', 'get', 'the', 'most', 'out', 'of', 'it', '.', '🤗', '#Anime', '#ChatGpT', '#Collaboration', '#Fun', '#Online', 'https://t.co/wchhjiR4YT']"
1633194500062412800,1633194418705518592,2023-03-08 03:54:46 Malay Peninsula Standard Time,2023-03-08,03:54:46,1618320624329318406,"Kas kasutad ChatGPTd või muud tehisintellekti tarkvara?   Kui jah, siis kuidas on see Sind aidanud? Mis on plussid ja miinused?  #ai #chatgpt #software #performance",et,"['ai', 'chatgpt', 'software', 'performance']",[],"['Kas', 'kasutad', 'ChatGPTd', 'või', 'muud', 'tehisintellekti', 'tarkvara', '?', 'Kui', 'jah', ',', 'siis', 'kuidas', 'on', 'see', 'Sind', 'aidanud', '?', 'Mis', 'on', 'plussid', 'ja', 'miinused', '?', '#ai', '#chatgpt', '#software', '#performance']","['That', 'Using', 'ChatGPTd', 'or', 'Other', 'artificial intelligence', 'software', '?', 'When', 'yes', ',', 'then', 'how', 'on', 'see', 'Are', 'Helped', '?', 'Put', 'on', 'Pros', 'and', 'Disadvantages', '?', '#ai', '#chatgpt', '#software', '#performance']"
1633194418705518593,1633194418705518592,2023-03-08 03:54:27 Malay Peninsula Standard Time,2023-03-08,03:54:27,1618320624329318406,"Do you use ChatGPT or any other AI programs/software?   If You have, the. how has it performed for You? I want to know what your pros and cons are for it.   #ai #chatgpt #software #performance",en,"['ai', 'chatgpt', 'software', 'performance']",[],"['Do', 'you', 'use', 'ChatGPT', 'or', 'any', 'other', 'AI', 'programs', '/', 'software', '?', 'If', 'You', 'have', ',', 'the', '.', 'how', 'has', 'it', 'performed', 'for', 'You', '?', 'I', 'want', 'to', 'know', 'what', 'your', 'pros', 'and', 'cons', 'are', 'for', 'it', '.', '#ai', '#chatgpt', '#software', '#performance']","['Do', 'you', 'use', 'ChatGPT', 'or', 'any', 'other', 'AI', 'programs', '/', 'software', '?', 'If', 'You', 'have', ',', 'the', '.', 'how', 'has', 'it', 'performed', 'for', 'You', '?', 'I', 'want', 'to', 'know', 'what', 'your', 'pros', 'and', 'cons', 'are', 'for', 'it', '.', '#ai', '#chatgpt', '#software', '#performance']"
1633194399751450624,1633183410964291584,2023-03-08 03:54:22 Malay Peninsula Standard Time,2023-03-08,03:54:22,912006106355867648,@TitterDaily Tooo #theMars @SpaceX @Tesla @OpenAI #ChatGPT  https://t.co/gbEWB5Uu5g,und,"['themars', 'chatgpt']","[{'screen_name': 'TitterDaily', 'name': 'T(w)itter Daily News \uea00', 'id': '752567226'}]","['@TitterDaily', 'Tooo', '#theMars', '@SpaceX', '@Tesla', '@OpenAI', '#ChatGPT', 'https://t.co/gbEWB5Uu5g']","['@TitterDaily', 'Tooo', '#theMars', '@SpaceX', '@Tesla', '@OpenAI', '#ChatGPT']"
1633194341148815360,1633192494388133888,2023-03-08 03:54:08 Malay Peninsula Standard Time,2023-03-08,03:54:08,14880513,@ZdenekKolar Jestli je stejně bájná a halucinující jako #chatgpt tak .....   No a protože to je #chatgpt tak ...  :),cs,"['chatgpt', 'chatgpt']","[{'screen_name': 'ZdenekKolar', 'name': 'Zdeněk Kolář', 'id': '765610370'}]","['@ZdenekKolar', 'Jestli', 'je', 'stejně', 'bájná', 'a', 'halucinující', 'jako', '#chatgpt', 'tak', '...', 'No', 'a', 'protože', 'to', 'je', '#chatgpt', 'tak', '...', ':)']","['@ZdenekKolar', 'If', 'I', 'anyway', 'mythical', 'a', 'halucinující', 'as', '#chatgpt', 'yes', '...', 'No', 'a', 'because', 'to', 'I', '#chatgpt', 'yes', '...', ':)']"
1633194314636447744,1633194314636447744,2023-03-08 03:54:02 Malay Peninsula Standard Time,2023-03-08,03:54:02,1632685061983068162,"🔥PHOENIX🔥  ⚡️Stunning images, created with Midjourney! 🗝️High-Quality Prompts is the key 🚫Bad Prompts could never!  🏆Get your Prompt NOW: 👉 https://t.co/DgoKOthJa0  #AI #AIart #AIArtCommuity #Midjourney  #ChatGPT  #AIArtwork #Midjourneyart #NFT #NFTarts #Phoenix #PhoenixRISE  https://t.co/0Lr3jqLqsP",en,"['ai', 'aiart', 'aiartcommuity', 'midjourney', 'chatgpt', 'aiartwork', 'midjourneyart', 'nft', 'nftarts', 'phoenix', 'phoenixrise']",[],"['🔥', 'PHOENIX', '🔥', '⚡', '️Stunning', 'images', ',', 'created', 'with', 'Midjourney', '!', '🗝', '️High-Quality', 'Prompts', 'is', 'the', 'key', '🚫', 'Bad', 'Prompts', 'could', 'never', '!', '🏆', 'Get', 'your', 'Prompt', 'NOW', ':', '👉', 'https://t.co/DgoKOthJa0', '#AI', '#AIart', '#AIArtCommuity', '#Midjourney', '#ChatGPT', '#AIArtwork', '#Midjourneyart', '#NFT', '#NFTarts', '#Phoenix', '#PhoenixRISE', 'https://t.co/0Lr3jqLqsP']","['🔥', 'PHOENIX', '🔥', '⚡', '️Stunning', 'images', ',', 'created', 'with', 'Midjourney', '!', '🗝', '️High-Quality', 'Prompts', 'is', 'the', 'key', '🚫', 'Bad', 'Prompts', 'could', 'never', '!', '🏆', 'Get', 'your', 'Prompt', 'NOW', ':', '👉', 'https://t.co/DgoKOthJa0', '#AI', '#AIart', '#AIArtCommuity', '#Midjourney', '#ChatGPT', '#AIArtwork', '#Midjourneyart', '#NFT', '#NFTarts', '#Phoenix', '#PhoenixRISE', 'https://t.co/0Lr3jqLqsP']"
1633194312988016640,1633194312988016640,2023-03-08 03:54:02 Malay Peninsula Standard Time,2023-03-08,03:54:02,2156707217,Tory Michelle Donelan wants government to use Chatbots #DamoRants #ChatGPT   https://t.co/2LUBgEzWYJ,en,"['damorants', 'chatgpt']",[],"['Tory', 'Michelle', 'Donelan', 'wants', 'government', 'to', 'use', 'Chatbots', '#DamoRants', '#ChatGPT', 'https://t.co/2LUBgEzWYJ']","['Tory', 'Michelle', 'Donelan', 'wants', 'government', 'to', 'use', 'Chatbots', '#DamoRants', '#ChatGPT', 'https://t.co/2LUBgEzWYJ']"
1633194299591622656,1633194299591622656,2023-03-08 03:53:58 Malay Peninsula Standard Time,2023-03-08,03:53:58,1529076301126066177,The national animal of Scotland is the unicorn!  #ChatGPT,en,['chatgpt'],[],"['The', 'national', 'animal', 'of', 'Scotland', 'is', 'the', 'unicorn', '!', '#ChatGPT']","['The', 'national', 'animal', 'of', 'Scotland', 'is', 'the', 'unicorn', '!', '#ChatGPT']"
