id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1627455826708336641,1627455826708336640,2023-02-20 07:51:20 Malay Peninsula Standard Time,2023-02-20,07:51:20,291118117,我用了四天，30个小时，把AI整个赛道的项目都看了一遍，#ChatGPT 还是最有潜力的     https://t.co/OGEiTBxKda   #airdrop #NFT  $BONE  $GALA  $FLOKI  $chatgpt  #Crypto  https://t.co/W9yP8UyQbz,zh,"['chatgpt', 'airdrop', 'nft', 'crypto']",[],"['我用了四天', '，', '30个小时', '，', '把AI整个赛道的项目都看了一遍', '，', '#ChatGPT', '还是最有潜力的', 'https://t.co/OGEiTBxKda', '#airdrop', '#NFT', '$', 'BONE', '$', 'GALA', '$', 'FLOKI', '$', 'chatgpt', '#Crypto', 'https://t.co/W9yP8UyQbz']","['I used it for four days', '，', '30 hours', '，', 'I watched the entire track of the AI project', '，', '#ChatGPT', 'Or the most potential', '#airdrop', '#NFT', '$', 'BONE', '$', 'GALA', '$', 'FLOKI', '$', 'chatgpt', '#Crypto']"
1627455738044989440,1627455738044989440,2023-02-20 07:50:59 Malay Peninsula Standard Time,2023-02-20,07:50:59,1497036700517904396,If you wanted to know About Chat-gbt and how to earn watch this. #ChatGPT #passiveincome #technology #AI #artificalintelligence  https://t.co/EH726QBvHZ,en,"['chatgpt', 'passiveincome', 'technology', 'ai', 'artificalintelligence']",[],"['If', 'you', 'wanted', 'to', 'know', 'About', 'Chat-gbt', 'and', 'how', 'to', 'earn', 'watch', 'this', '.', '#ChatGPT', '#passiveincome', '#technology', '#AI', '#artificalintelligence', 'https://t.co/EH726QBvHZ']","['If', 'you', 'wanted', 'to', 'know', 'About', 'Chat-gbt', 'and', 'how', 'to', 'earn', 'watch', 'this', '.', '#ChatGPT', '#passiveincome', '#technology', '#AI', '#artificalintelligence', 'https://t.co/EH726QBvHZ']"
1627455657816346625,1627455657816346624,2023-02-20 07:50:40 Malay Peninsula Standard Time,2023-02-20,07:50:40,67170555,MAとは、お客様にタイムリーかつ効果的なマーケティング活動を実施するためのテクノロジーのこと。今や経営戦略に不可欠なものとなっています💻 #MarketingAutomation #MA #ChatGPT,ja,"['marketingautomation', 'ma', 'chatgpt']",[],"['MAとは', '、', 'お客様にタイムリーかつ効果的なマーケティング活動を実施するためのテクノロジーのこと', '。', '今や経営戦略に不可欠なものとなっています', '💻', '#MarketingAutomation', '#MA', '#ChatGPT']","['What is MA?', '、', 'Technology for conducting timely and effective marketing activities to customers', '。', 'It is now an integral part of our business strategy.', '💻', '#MarketingAutomation', '#MA', '#ChatGPT']"
1627455620889694209,1627455620889694208,2023-02-20 07:50:31 Malay Peninsula Standard Time,2023-02-20,07:50:31,1388257473036005378,Unataka kuniambia #ChatGPT inatambua umuhimu wa kutumia Kiswahili kama lugha ya kufundishia Tanzania kuliko Prof. Dr. @kitilam hafahamu?😂😂😂😂!,in,['chatgpt'],[],"['Unataka', 'kuniambia', '#ChatGPT', 'inatambua', 'umuhimu', 'wa', 'kutumia', 'Kiswahili', 'kama', 'lugha', 'ya', 'kufundishia', 'Tanzania', 'kuliko', 'Prof', '.', 'Dr', '.', '@kitilam', 'hafahamu', '?', '😂', '😂', '😂', '!']","['You', 'kuniambia', '#ChatGPT', 'inatambua', 'Importance', 'The', 'Use', 'English', 'Kind of', 'Language', 'already', 'Teaching', 'Tanzania', 'Than', 'Prof', '.', 'Dr', '.', '@kitilam', 'hafahamu', '?', '😂', '😂', '😂', '!']"
1627455600706584577,1627455600706584576,2023-02-20 07:50:26 Malay Peninsula Standard Time,2023-02-20,07:50:26,191223582,"@bytespeicher_ef aus Sicht #chatGPT:  KI für “Genießer”  ""In den letzten 10 Jahren haben die Erfurter Hacker in ihrem Hackspace, dem Technikkulturverein Erfurt e.V. aka Bytespeicher, viel erlebt. Sie haben an Workshops, Hackathons und anderen Projekten teilgenommen,   1v3",de,['chatgpt'],[],"['@bytespeicher_ef', 'aus', 'Sicht', '#chatGPT', ':', 'KI', 'für', '“', 'Genießer', '”', '""', 'In', 'den', 'letzten', '10', 'Jahren', 'haben', 'die', 'Erfurter', 'Hacker', 'in', 'ihrem', 'Hackspace', ',', 'dem', 'Technikkulturverein', 'Erfurt', 'e', '.', 'V', '.', 'aka', 'Bytespeicher', ',', 'viel', 'erlebt', '.', 'Sie', 'haben', 'an', 'Workshops', ',', 'Hackathons', 'und', 'anderen', 'Projekten', 'teilgenommen', ',', '1v3']","['@bytespeicher_ef', 'from', 'View', '#chatGPT', ':', 'WHICH', 'for', '“', 'Epicure', '”', '""', 'In', 'the', 'Last', 'Ten', 'Years', 'have', 'the', 'Erfurt', 'Hacker', 'in', 'their', 'Hackspace', ',', '.dem', 'Technikkulturverein', 'Erfurt', 'and', '.', 'In', '.', 'aka', 'Bytespeicher', ',', 'A lot', 'experienced', '.', 'They', 'have', 'an', 'Workshops', ',', 'Hackathons', 'and', 'Other', 'Projects', 'participated', ',', '1v3']"
1627455506406318080,1627455506406318080,2023-02-20 07:50:04 Malay Peninsula Standard Time,2023-02-20,07:50:04,968164818,"Day 1/2 on #IBD updates @GuildConference in Maui, HI🌺  The current case discussion session brings together so many mindful &amp; passionate leaders in the field.  Would take this any day over #ChatGPT! #Mahalo  https://t.co/xCbDiKPfyO",en,"['ibd', 'chatgpt', 'mahalo']",[],"['Day', '1/2', 'on', '#IBD', 'updates', '@GuildConference', 'in', 'Maui', ',', 'HI', '🌺', 'The', 'current', 'case', 'discussion', 'session', 'brings', 'together', 'so', 'many', 'mindful', '&', 'passionate', 'leaders', 'in', 'the', 'field', '.', 'Would', 'take', 'this', 'any', 'day', 'over', '#ChatGPT', '!', '#Mahalo', 'https://t.co/xCbDiKPfyO']","['Day', '1/2', 'on', '#IBD', 'updates', '@GuildConference', 'in', 'Maui', ',', 'HI', '🌺', 'The', 'current', 'case', 'discussion', 'session', 'brings', 'together', 'so', 'many', 'mindful', '&', 'passionate', 'leaders', 'in', 'the', 'field', '.', 'Would', 'take', 'this', 'any', 'day', 'over', '#ChatGPT', '!', '#Mahalo', 'https://t.co/xCbDiKPfyO']"
1627820302964244480,1627820302964244480,2023-02-21 07:59:38 Malay Peninsula Standard Time,2023-02-21,07:59:38,1183902231914930176,#チャットGPT  #ChatGPT 「私はラッパーになれますか？」 「音楽に愛されますか？」 「右足は復活しますか？」 「新しい腎臓を作れますか？」,ja,"['チャットgpt', 'chatgpt']",[],"['#チャットGPT', '#ChatGPT', '「', '私はラッパーになれますか', '？', '」', '「', '音楽に愛されますか', '？', '」', '「', '右足は復活しますか', '？', '」', '「', '新しい腎臓を作れますか', '？', '」']","['#チャットGPT', '#ChatGPT', '「', 'Can I be a rapper', '？', '」', '「', 'Will you be loved by music?', '？', '」', '「', 'Will the right foot revive', '？', '」', '「', 'Can you make a new kidney', '？', '」']"
1627820090883276800,1627820090883276800,2023-02-21 07:58:47 Malay Peninsula Standard Time,2023-02-21,07:58:47,901522765165072385,The moment Elton Minsk sees a #ChatGPT thread:  https://t.co/POCalJ4EDb,en,['chatgpt'],[],"['The', 'moment', 'Elton', 'Minsk', 'sees', 'a', '#ChatGPT', 'thread', ':', 'https://t.co/POCalJ4EDb']","['The', 'moment', 'Elton', 'Minsk', 'sees', 'a', '#ChatGPT', 'thread', ':', 'https://t.co/POCalJ4EDb']"
1627820018447835136,1627820018447835136,2023-02-21 07:58:30 Malay Peninsula Standard Time,2023-02-21,07:58:30,1619970282529165312,#CoinEx #ChatGPT,qht,"['coinex', 'chatgpt']",[],"['#CoinEx', '#ChatGPT']","['#CoinEx', '#ChatGPT']"
1627819932246478851,1627819932246478848,2023-02-21 07:58:09 Malay Peninsula Standard Time,2023-02-21,07:58:09,982387678032248832,一番面白かったのが 上川町の名産品がダムで作られるダムゴボウだという情報でした。ダムゴボウて。 #ChatGPT,ja,['chatgpt'],[],"['一番面白かったのが', '上川町の名産品がダムで作られるダムゴボウだという情報でした', '。', 'ダムゴボウて', '。', '#ChatGPT']","['The most interesting thing was', 'It was information that the specialty of Kamikawa Town is dam burdock made by dam.', '。', 'Damburdock', '。', '#ChatGPT']"
1627819713970536448,1627819713970536448,2023-02-21 07:57:17 Malay Peninsula Standard Time,2023-02-21,07:57:17,1007566597022625792,Chat GPT 面白い！  Purpose of Lifeを聞いたら、多視点の答えに感動❣️  英語勉強がてら、いっぱい遊ぼう！  #西野亮廣 #chatgpt   英語勉強がてら、いっぱい遊ぼう！ 日本の経営者(20~40代)の6割がChatGPTを知らない - 西野亮廣(キングコング) @nishinoakihiro  https://t.co/TYtiSzRoDr #Voicy,ja,"['西野亮廣', 'chatgpt', 'voicy']",[],"['Chat', 'GPT', '面白い', '！', 'Purpose', 'of', 'Lifeを聞いたら', '、', '多視点の答えに感動', '❣', '️', '英語勉強がてら', '、', 'いっぱい遊ぼう', '！', '#西野亮廣', '#chatgpt', '英語勉強がてら', '、', 'いっぱい遊ぼう', '！', '日本の経営者', '(', '20', '~', '40代', ')', 'の6割がChatGPTを知らない', '-', '西野亮廣', '(', 'キングコング', ')', '@nishinoakihiro', 'https://t.co/TYtiSzRoDr', '#Voicy']","['Chat', 'GPT', 'amusing', '！', 'Purpose', 'of', 'If you hear Life', '、', 'Impressed by multi-viewpoint answers', '❣', '️', 'Learn English', '、', ""Let's play a lot"", '！', '#西野亮廣', '#chatgpt', 'Learn English', '、', ""Let's play a lot"", '！', 'Managers of Japan', '(', 'Twenty', '~', '40 generations', ')', '60% of do not know ChatGPT', '-', 'Ryohiro Nishino', '(', 'King Kong', ')', '@nishinoakihiro', '#Voicy']"
1627819654831022080,1627819654831022080,2023-02-21 07:57:03 Malay Peninsula Standard Time,2023-02-21,07:57:03,903355878295838720,"Descubre cómo ChatGPT podría ser una herramienta útil para los abogados, y si representa un reto o competencia para ellos, en el artículo de @ExpansionMx escrito por nuestro socio Pablo Jiménez:  https://t.co/FWhMY9SxpF   #EquipoVWyS #ChatGPT #TecnologíaLegal  https://t.co/epwA5x99bx",es,"['equipovwys', 'chatgpt', 'tecnologíalegal']",[],"['Descubre', 'cómo', 'ChatGPT', 'podría', 'ser', 'una', 'herramienta', 'útil', 'para', 'los', 'abogados', ',', 'y', 'si', 'representa', 'un', 'reto', 'o', 'competencia', 'para', 'ellos', ',', 'en', 'el', 'artículo', 'de', '@ExpansionMx', 'escrito', 'por', 'nuestro', 'socio', 'Pablo', 'Jiménez', ':', 'https://t.co/FWhMY9SxpF', '#EquipoVWyS', '#ChatGPT', '#TecnologíaLegal', 'https://t.co/epwA5x99bx']","['See', 'how', 'ChatGPT', 'Could', 'be', 'one', 'tool', 'useful', 'for', 'the', 'Lawyers', ',', 'and', 'Yes', 'Represents', 'one', 'challenge', 'or', 'competence', 'for', 'they', ',', 'in', 'the', 'article', 'of', '@ExpansionMx', 'written', 'by', 'our', 'partner', 'Pablo', 'Jimenez', ':', '#EquipoVWyS', '#ChatGPT', '#TecnologíaLegal']"
1627819617765949440,1627819617765949440,2023-02-21 07:56:54 Malay Peninsula Standard Time,2023-02-21,07:56:54,3220106425,Radiologyが、 # 生成AI が書いたPerspectiveを掲載。タイトルは、なんと「#ChatGPT と医学文献の未来」。「革命的インパクトを持ちうる」と。賢くも、「ヒトを完全に代替しうるものではない」と謙遜も忘れず。  https://t.co/52xtMF29Ln,ja,['chatgpt'],[],"['Radiologyが', '、', '#', '生成AI', 'が書いたPerspectiveを掲載', '。', 'タイトルは', '、', 'なんと', '「', '#ChatGPT', 'と医学文献の未来', '」', '。', '「', '革命的インパクトを持ちうる', '」', 'と', '。', '賢くも', '、', '「', 'ヒトを完全に代替しうるものではない', '」', 'と謙遜も忘れず', '。', 'https://t.co/52xtMF29Ln']","['If Radiology', '、', '#', 'Build AI', 'Posted by Perspective written by', '。', 'The title is', '、', 'what', '「', '#ChatGPT', 'and the future of medical literature', '」', '。', '「', 'Can have a revolutionary impact', '」', 'and', '。', 'Smartly', '、', '「', 'It cannot completely replace humans', '」', ""And don't forget humility"", '。']"
1627819517823840262,1627815977428611072,2023-02-21 07:56:31 Malay Peninsula Standard Time,2023-02-21,07:56:31,167711509,"@alx @DavidSacks @amuse That makes #ChatGPT a #racist, #grifting, #shill, that’s #xenophobic #transphobic, #homophobic with a side of #bigot who hates #trump, believes everything #liberacrat and is spoon fed their emotions daily by the #liberalmediaindustrialcomplex.",en,"['chatgpt', 'racist', 'grifting', 'shill', 'xenophobic', 'transphobic', 'homophobic', 'bigot', 'trump', 'liberacrat', 'liberalmediaindustrialcomplex']","[{'screen_name': 'alx', 'name': 'ALX 🇺🇸', 'id': '534023'}, {'screen_name': 'DavidSacks', 'name': 'David Sacks', 'id': '1137701'}, {'screen_name': 'amuse', 'name': '@amuse', 'id': '4239551'}]","['@alx', '@DavidSacks', '@amuse', 'That', 'makes', '#ChatGPT', 'a', '#racist', ',', '#grifting', ',', '#shill', ',', 'that', '’', 's', '#xenophobic', '#transphobic', ',', '#homophobic', 'with', 'a', 'side', 'of', '#bigot', 'who', 'hates', '#trump', ',', 'believes', 'everything', '#liberacrat', 'and', 'is', 'spoon', 'fed', 'their', 'emotions', 'daily', 'by', 'the', '#liberalmediaindustrialcomplex', '.']","['@alx', '@DavidSacks', '@amuse', 'That', 'makes', '#ChatGPT', 'a', '#racist', ',', '#grifting', ',', '#shill', ',', 'that', '’', 's', '#xenophobic', '#transphobic', ',', '#homophobic', 'with', 'a', 'side', 'of', '#bigot', 'who', 'hates', '#trump', ',', 'believes', 'everything', '#liberacrat', 'and', 'is', 'spoon', 'fed', 'their', 'emotions', 'daily', 'by', 'the', '#liberalmediaindustrialcomplex', '.']"
1627819502275801088,1627819502275801088,2023-02-21 07:56:27 Malay Peninsula Standard Time,2023-02-21,07:56:27,991270348879360000, https://t.co/D5tpleGqv7 domain for sale #homepage #GPT #HomepageGPT #GPT3 #GPT4 #ChatGpt #Ai  #W3 #Web3 #ArtificialIntelligence #Bing #Google  #PublicRelations #Advertising #Marketing #Promotion #Media #Tech #startups #ICO #Domains #domainforsale,en,"['homepage', 'gpt', 'homepagegpt', 'gpt3', 'gpt4', 'chatgpt', 'ai', 'w3', 'web3', 'artificialintelligence', 'bing', 'google', 'publicrelations', 'advertising', 'marketing', 'promotion', 'media', 'tech', 'startups', 'ico', 'domains', 'domainforsale']",[],"['https://t.co/D5tpleGqv7', 'domain', 'for', 'sale', '#homepage', '#GPT', '#HomepageGPT', '#GPT3', '#GPT4', '#ChatGpt', '#Ai', '#W3', '#Web3', '#ArtificialIntelligence', '#Bing', '#Google', '#PublicRelations', '#Advertising', '#Marketing', '#Promotion', '#Media', '#Tech', '#startups', '#ICO', '#Domains', '#domainforsale']","['https://t.co/D5tpleGqv7', 'domain', 'for', 'sale', '#homepage', '#GPT', '#HomepageGPT', '#GPT3', '#GPT4', '#ChatGpt', '#Ai', '#W3', '#Web3', '#ArtificialIntelligence', '#Bing', '#Google', '#PublicRelations', '#Advertising', '#Marketing', '#Promotion', '#Media', '#Tech', '#startups', '#ICO', '#Domains', '#domainforsale']"
1627819501571162117,1627819501571162112,2023-02-21 07:56:27 Malay Peninsula Standard Time,2023-02-21,07:56:27,1596333227060658181,"We have  https://t.co/G8Q2mWTUHi  https://t.co/Fo4DYtAgU6 if you are interested, make an offer #theai #AI #domainforsale #business #chatgpt #chatgpt3 #robot",en,"['theai', 'ai', 'domainforsale', 'business', 'chatgpt', 'chatgpt3', 'robot']",[],"['We', 'have', 'https://t.co/G8Q2mWTUHi', 'https://t.co/Fo4DYtAgU6', 'if', 'you', 'are', 'interested', ',', 'make', 'an', 'offer', '#theai', '#AI', '#domainforsale', '#business', '#chatgpt', '#chatgpt3', '#robot']","['We', 'have', 'https://t.co/G8Q2mWTUHi', 'https://t.co/Fo4DYtAgU6', 'if', 'you', 'are', 'interested', ',', 'make', 'an', 'offer', '#theai', '#AI', '#domainforsale', '#business', '#chatgpt', '#chatgpt3', '#robot']"
1627819324437106690,1627819324437106688,2023-02-21 07:55:45 Malay Peninsula Standard Time,2023-02-21,07:55:45,1489227384,📈 Don't miss out on the opportunity to invest in the future of language AI. Buy ChatGPT coin now! #investment #ChatGPT #crypto     https://t.co/rPGoEdkyfc   #airdrop #NFT  $CRV  $ADA  $ETH  $UNI  $APT  https://t.co/8ktW36eXxM,en,"['investment', 'chatgpt', 'crypto', 'airdrop', 'nft']",[],"['📈', ""Don't"", 'miss', 'out', 'on', 'the', 'opportunity', 'to', 'invest', 'in', 'the', 'future', 'of', 'language', 'AI', '.', 'Buy', 'ChatGPT', 'coin', 'now', '!', '#investment', '#ChatGPT', '#crypto', 'https://t.co/rPGoEdkyfc', '#airdrop', '#NFT', '$', 'CRV', '$', 'ADA', '$', 'ETH', '$', 'UNI', '$', 'APT', 'https://t.co/8ktW36eXxM']","['📈', ""Don't"", 'miss', 'out', 'on', 'the', 'opportunity', 'to', 'invest', 'in', 'the', 'future', 'of', 'language', 'AI', '.', 'Buy', 'ChatGPT', 'coin', 'now', '!', '#investment', '#ChatGPT', '#crypto', 'https://t.co/rPGoEdkyfc', '#airdrop', '#NFT', '$', 'CRV', '$', 'ADA', '$', 'ETH', '$', 'UNI', '$', 'APT', 'https://t.co/8ktW36eXxM']"
1627819312118480896,1627819312118480896,2023-02-21 07:55:42 Malay Peninsula Standard Time,2023-02-21,07:55:42,1619374609865777152,"#chatgpt , who would had known this ? Not surprised at all… wok* media and big tech …",en,['chatgpt'],[],"['#chatgpt', ',', 'who', 'would', 'had', 'known', 'this', '?', 'Not', 'surprised', 'at', 'all', '…', 'wok', '*', 'media', 'and', 'big', 'tech', '…']","['#chatgpt', ',', 'who', 'would', 'had', 'known', 'this', '?', 'Not', 'surprised', 'at', 'all', '…', 'wok', '*', 'media', 'and', 'big', 'tech', '…']"
