id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1633215108485902336,1633215108485902336,2023-03-08 05:16:40 Malay Peninsula Standard Time,2023-03-08,05:16:40,895122187,Close High Ticket Clients 17 👇👉  https://t.co/YYV3DwcBG4 #chatgpt #chatgptprompts #chatbot #chatbotai #aichatbot #ai #artificialintelligence #aiprompts #prompts #writingprompts #ideaprompts #creativeprompts  https://t.co/eOKbZWVmIS,en,"['chatgpt', 'chatgptprompts', 'chatbot', 'chatbotai', 'aichatbot', 'ai', 'artificialintelligence', 'aiprompts', 'prompts', 'writingprompts', 'ideaprompts', 'creativeprompts']",[],"['Close', 'High', 'Ticket', 'Clients', '17', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/eOKbZWVmIS']","['Close', 'High', 'Ticket', 'Clients', '17', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/eOKbZWVmIS']"
1633215073564119040,1633215073564119040,2023-03-08 05:16:31 Malay Peninsula Standard Time,2023-03-08,05:16:31,895122187,Close High Ticket Clients 18 👇👉  https://t.co/YYV3DwcBG4 #chatgpt #chatgptprompts #chatbot #chatbotai #aichatbot #ai #artificialintelligence #aiprompts #prompts #writingprompts #ideaprompts #creativeprompts  https://t.co/dJmn2qrqcA,en,"['chatgpt', 'chatgptprompts', 'chatbot', 'chatbotai', 'aichatbot', 'ai', 'artificialintelligence', 'aiprompts', 'prompts', 'writingprompts', 'ideaprompts', 'creativeprompts']",[],"['Close', 'High', 'Ticket', 'Clients', '18', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/dJmn2qrqcA']","['Close', 'High', 'Ticket', 'Clients', '18', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/dJmn2qrqcA']"
1633215031566536704,1633215031566536704,2023-03-08 05:16:21 Malay Peninsula Standard Time,2023-03-08,05:16:21,895122187,👇👉  https://t.co/YYV3DwcBG4 #chatgpt #chatgptprompts #chatbot #chatbotai #aichatbot #ai #artificialintelligence #aiprompts #prompts #writingprompts #ideaprompts #creativeprompts  https://t.co/L9TaO6BDTf,und,"['chatgpt', 'chatgptprompts', 'chatbot', 'chatbotai', 'aichatbot', 'ai', 'artificialintelligence', 'aiprompts', 'prompts', 'writingprompts', 'ideaprompts', 'creativeprompts']",[],"['👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/L9TaO6BDTf']","['👇', '👉', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts']"
1633214997110353920,1633214997110353920,2023-03-08 05:16:13 Malay Peninsula Standard Time,2023-03-08,05:16:13,895122187,Close High Ticket Clients 15 👇👉  https://t.co/YYV3DwcBG4 #chatgpt #chatgptprompts #chatbot #chatbotai #aichatbot #ai #artificialintelligence #aiprompts #prompts #writingprompts #ideaprompts #creativeprompts  https://t.co/mdy4Yn9hSp,en,"['chatgpt', 'chatgptprompts', 'chatbot', 'chatbotai', 'aichatbot', 'ai', 'artificialintelligence', 'aiprompts', 'prompts', 'writingprompts', 'ideaprompts', 'creativeprompts']",[],"['Close', 'High', 'Ticket', 'Clients', '15', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/mdy4Yn9hSp']","['Close', 'High', 'Ticket', 'Clients', '15', '👇', '👉', 'https://t.co/YYV3DwcBG4', '#chatgpt', '#chatgptprompts', '#chatbot', '#chatbotai', '#aichatbot', '#ai', '#artificialintelligence', '#aiprompts', '#prompts', '#writingprompts', '#ideaprompts', '#creativeprompts', 'https://t.co/mdy4Yn9hSp']"
1633214956672806913,1633144833786146816,2023-03-08 05:16:03 Malay Peninsula Standard Time,2023-03-08,05:16:03,325603255,@dr_l_alexandre #ChatGPT  est dépassé,fr,['chatgpt'],"[{'screen_name': 'dr_l_alexandre', 'name': 'Docteur Laurent Alexandre', 'id': '945473418'}]","['@dr_l_alexandre', '#ChatGPT', 'est', 'dépassé']","['@dr_l_alexandre', '#ChatGPT', 'east', 'obsolete']"
1633214847088222209,1633214847088222208,2023-03-08 05:15:37 Malay Peninsula Standard Time,2023-03-08,05:15:37,963491013640810501,#ChatGPT m'a tué 🤣🤣🤣🤣  https://t.co/a3kYyuZp1S,fr,['chatgpt'],[],"['#ChatGPT', ""m'a"", 'tué', '🤣', '🤣', '🤣', 'https://t.co/a3kYyuZp1S']","['#ChatGPT', ""m'a"", 'killed', '🤣', '🤣', '🤣']"
1633214822123749377,1633214822123749376,2023-03-08 05:15:31 Malay Peninsula Standard Time,2023-03-08,05:15:31,124239776,It turns out @OpenAI 's #ChatGPT needs some help in the fruit department. Hahaha!  https://t.co/m1sSDq1FVB,en,['chatgpt'],[],"['It', 'turns', 'out', '@OpenAI', ""'"", 's', '#ChatGPT', 'needs', 'some', 'help', 'in', 'the', 'fruit', 'department', '.', 'Hahaha', '!', 'https://t.co/m1sSDq1FVB']","['It', 'turns', 'out', '@OpenAI', ""'"", 's', '#ChatGPT', 'needs', 'some', 'help', 'in', 'the', 'fruit', 'department', '.', 'Hahaha', '!', 'https://t.co/m1sSDq1FVB']"
1633214781254692864,1633214781254692864,2023-03-08 05:15:22 Malay Peninsula Standard Time,2023-03-08,05:15:22,19895837,"Educators looking to get started with/ explore applications of  #ChatGPT for #teaching ? Bochrinis @udemy course ""Make Teaching Easier with Artificial Intelligence"" is still available for free:  https://t.co/LJZuvKtg48",en,"['chatgpt', 'teaching']",[],"['Educators', 'looking', 'to', 'get', 'started', 'with', '/', 'explore', 'applications', 'of', '#ChatGPT', 'for', '#teaching', '?', 'Bochrinis', '@udemy', 'course', '""', 'Make', 'Teaching', 'Easier', 'with', 'Artificial', 'Intelligence', '""', 'is', 'still', 'available', 'for', 'free', ':', 'https://t.co/LJZuvKtg48']","['Educators', 'looking', 'to', 'get', 'started', 'with', '/', 'explore', 'applications', 'of', '#ChatGPT', 'for', '#teaching', '?', 'Bochrinis', '@udemy', 'course', '""', 'Make', 'Teaching', 'Easier', 'with', 'Artificial', 'Intelligence', '""', 'is', 'still', 'available', 'for', 'free', ':', 'https://t.co/LJZuvKtg48']"
1633214733485580288,1633214733485580288,2023-03-08 05:15:10 Malay Peninsula Standard Time,2023-03-08,05:15:10,866613908,"I’m raising for a new startup: BankGPT 🏦  The idea is simple: you write the request, and BankGPT writes zeroes to your bank account.   Crazy noone thought about it before.   DM me if interested. $2B post-money  #ai #startup #fintech #chatgpt #openai",en,"['ai', 'startup', 'fintech', 'chatgpt', 'openai']",[],"['I', '’', 'm', 'raising', 'for', 'a', 'new', 'startup', ':', 'BankGPT', '🏦', 'The', 'idea', 'is', 'simple', ':', 'you', 'write', 'the', 'request', ',', 'and', 'BankGPT', 'writes', 'zeroes', 'to', 'your', 'bank', 'account', '.', 'Crazy', 'noone', 'thought', 'about', 'it', 'before', '.', 'DM', 'me', 'if', 'interested', '.', '$', '2B', 'post-money', '#ai', '#startup', '#fintech', '#chatgpt', '#openai']","['I', '’', 'm', 'raising', 'for', 'a', 'new', 'startup', ':', 'BankGPT', '🏦', 'The', 'idea', 'is', 'simple', ':', 'you', 'write', 'the', 'request', ',', 'and', 'BankGPT', 'writes', 'zeroes', 'to', 'your', 'bank', 'account', '.', 'Crazy', 'noone', 'thought', 'about', 'it', 'before', '.', 'DM', 'me', 'if', 'interested', '.', '$', '2B', 'post-money', '#ai', '#startup', '#fintech', '#chatgpt', '#openai']"
1633214641739268096,1633214641739268096,2023-03-08 05:14:48 Malay Peninsula Standard Time,2023-03-08,05:14:48,1616866828793548800,"After weeks studying #MachineLearning  and exploring the #OpenAI API and its features, I finally managed to create a ""clone"" of #ChatGPT for Windows!  #AI #BingAI #future #ElonMusk #opensource #devops #programming #meme #StockMarket #investing #TechNews #tech #geek",en,"['machinelearning', 'openai', 'chatgpt', 'ai', 'bingai', 'future', 'elonmusk', 'opensource', 'devops', 'programming', 'meme', 'stockmarket', 'investing', 'technews', 'tech', 'geek']",[],"['After', 'weeks', 'studying', '#MachineLearning', 'and', 'exploring', 'the', '#OpenAI', 'API', 'and', 'its', 'features', ',', 'I', 'finally', 'managed', 'to', 'create', 'a', '""', 'clone', '""', 'of', '#ChatGPT', 'for', 'Windows', '!', '#AI', '#BingAI', '#future', '#ElonMusk', '#opensource', '#devops', '#programming', '#meme', '#StockMarket', '#investing', '#TechNews', '#tech', '#geek']","['After', 'weeks', 'studying', '#MachineLearning', 'and', 'exploring', 'the', '#OpenAI', 'API', 'and', 'its', 'features', ',', 'I', 'finally', 'managed', 'to', 'create', 'a', '""', 'clone', '""', 'of', '#ChatGPT', 'for', 'Windows', '!', '#AI', '#BingAI', '#future', '#ElonMusk', '#opensource', '#devops', '#programming', '#meme', '#StockMarket', '#investing', '#TechNews', '#tech', '#geek']"
1633214623418556421,1633214623418556416,2023-03-08 05:14:44 Malay Peninsula Standard Time,2023-03-08,05:14:44,1134198917321691138,.@brexHQ offers ChatGPT-style CFO tools #ChatGPT #AI  https://t.co/PWIiZsBFq0 via @CFODive,en,"['chatgpt', 'ai']",[],"['.', '@brexHQ', 'offers', 'ChatGPT-style', 'CFO', 'tools', '#ChatGPT', '#AI', 'https://t.co/PWIiZsBFq0', 'via', '@CFODive']","['.', '@brexHQ', 'offers', 'ChatGPT-style', 'CFO', 'tools', '#ChatGPT', '#AI', 'https://t.co/PWIiZsBFq0', 'via', '@CFODive']"
1633214607065067521,1633214607065067520,2023-03-08 05:14:40 Malay Peninsula Standard Time,2023-03-08,05:14:40,980467278385958912,#ChatGPT  is coming to Slack  https://t.co/2nxxoSIayB,en,['chatgpt'],[],"['#ChatGPT', 'is', 'coming', 'to', 'Slack', 'https://t.co/2nxxoSIayB']","['#ChatGPT', 'is', 'coming', 'to', 'Slack', 'https://t.co/2nxxoSIayB']"
1633214589381795841,1633214589381795840,2023-03-08 05:14:36 Malay Peninsula Standard Time,2023-03-08,05:14:36,1493349631480193025,"Pictory Ai, making attention-grabbing visuals is now easier than ever before! 💻  https://t.co/D8VZLpcj0k  #AI #MachineLearning #IoT #ML #CloudComputing #datamining #Cloud #Robotics #FutureOfWork #Fintech #flutter #MWC2023 #100DaysOfCode #ChatGPT",en,"['ai', 'machinelearning', 'iot', 'ml', 'cloudcomputing', 'datamining', 'cloud', 'robotics', 'futureofwork', 'fintech', 'flutter', 'mwc2023', '100daysofcode', 'chatgpt']",[],"['Pictory', 'Ai', ',', 'making', 'attention-grabbing', 'visuals', 'is', 'now', 'easier', 'than', 'ever', 'before', '!', '💻', 'https://t.co/D8VZLpcj0k', '#AI', '#MachineLearning', '#IoT', '#ML', '#CloudComputing', '#datamining', '#Cloud', '#Robotics', '#FutureOfWork', '#Fintech', '#flutter', '#MWC2023', '#100DaysOfCode', '#ChatGPT']","['Pictory', 'Ai', ',', 'making', 'attention-grabbing', 'visuals', 'is', 'now', 'easier', 'than', 'ever', 'before', '!', '💻', 'https://t.co/D8VZLpcj0k', '#AI', '#MachineLearning', '#IoT', '#ML', '#CloudComputing', '#datamining', '#Cloud', '#Robotics', '#FutureOfWork', '#Fintech', '#flutter', '#MWC2023', '#100DaysOfCode', '#ChatGPT']"
1633214579080830977,1633214579080830976,2023-03-08 05:14:33 Malay Peninsula Standard Time,2023-03-08,05:14:33,28330245,"RT @DrYohanJohn@fediscience.org For more obscure sources, Bing definitely fabricates quotes while showing apparent citations as hyperlinks. This makes it  even more misleading than ChatGPT.  Warn people!  #Bing #AI #ML #GPT #ChatGPT  https://t.co/xeoIN4gid2",en,"['bing', 'ai', 'ml', 'gpt', 'chatgpt']",[],"['RT', '@DrYohanJohn', '@fediscience', '.', 'org', 'For', 'more', 'obscure', 'sources', ',', 'Bing', 'definitely', 'fabricates', 'quotes', 'while', 'showing', 'apparent', 'citations', 'as', 'hyperlinks', '.', 'This', 'makes', 'it', 'even', 'more', 'misleading', 'than', 'ChatGPT', '.', 'Warn', 'people', '!', '#Bing', '#AI', '#ML', '#GPT', '#ChatGPT', 'https://t.co/xeoIN4gid2']","['RT', '@DrYohanJohn', '@fediscience', '.', 'org', 'For', 'more', 'obscure', 'sources', ',', 'Bing', 'definitely', 'fabricates', 'quotes', 'while', 'showing', 'apparent', 'citations', 'as', 'hyperlinks', '.', 'This', 'makes', 'it', 'even', 'more', 'misleading', 'than', 'ChatGPT', '.', 'Warn', 'people', '!', '#Bing', '#AI', '#ML', '#GPT', '#ChatGPT', 'https://t.co/xeoIN4gid2']"
1633214479159930881,1633214479159930880,2023-03-08 05:14:10 Malay Peninsula Standard Time,2023-03-08,05:14:10,1450739581205155842,LINEで使えるChatGPTを知り合いに教えてもらったので気になる方は是非  #ChatGPT  https://t.co/L2OJM7ZJHi,ja,['chatgpt'],[],"['LINEで使えるChatGPTを知り合いに教えてもらったので気になる方は是非', '#ChatGPT', 'https://t.co/L2OJM7ZJHi']","['An acquaintance of mine told me about ChatGPT that can be used on LINE, so if you are interested, please', '#ChatGPT']"
1633214368585228293,1633214368585228288,2023-03-08 05:13:43 Malay Peninsula Standard Time,2023-03-08,05:13:43,1585326893544488969,Can chatgpt replace Software Engineers? #ChatGPT  https://t.co/yw1RQLjF1s,en,['chatgpt'],[],"['Can', 'chatgpt', 'replace', 'Software', 'Engineers', '?', '#ChatGPT', 'https://t.co/yw1RQLjF1s']","['Can', 'chatgpt', 'replace', 'Software', 'Engineers', '?', '#ChatGPT', 'https://t.co/yw1RQLjF1s']"
1633214368186769412,1633214368186769408,2023-03-08 05:13:43 Malay Peninsula Standard Time,2023-03-08,05:13:43,2351755999,I just updated this article to include news breaks like: Scammers using voice AI to cheat relatives   https://t.co/86RywDy81u  #ChatGPT #aiscams #OpenAI,en,"['chatgpt', 'aiscams', 'openai']",[],"['I', 'just', 'updated', 'this', 'article', 'to', 'include', 'news', 'breaks', 'like', ':', 'Scammers', 'using', 'voice', 'AI', 'to', 'cheat', 'relatives', 'https://t.co/86RywDy81u', '#ChatGPT', '#aiscams', '#OpenAI']","['I', 'just', 'updated', 'this', 'article', 'to', 'include', 'news', 'breaks', 'like', ':', 'Scammers', 'using', 'voice', 'AI', 'to', 'cheat', 'relatives', 'https://t.co/86RywDy81u', '#ChatGPT', '#aiscams', '#OpenAI']"
