id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,tokenized_text,translated_tokenized_text
1608963084399579136,1608963084399579136,2022-12-31 07:07:47 Malay Peninsula Standard Time,2022-12-31,07:07:47,419065031,Test #AI #ChatGPT,en,"['ai', 'chatgpt']",[],"['Test', '#AI', '#ChatGPT']","['Test', '#AI', '#ChatGPT']"
1608962753364127745,1608962753364127744,2022-12-31 07:06:28 Malay Peninsula Standard Time,2022-12-31,07:06:28,419065031,#AI #ChatGPT  https://t.co/hvYI2A55fv,qme,"['ai', 'chatgpt']",[],"['#AI', '#ChatGPT', 'https://t.co/hvYI2A55fv']","['#AI', '#ChatGPT']"
1608962490247049217,1608962490247049216,2022-12-31 07:05:25 Malay Peninsula Standard Time,2022-12-31,07:05:25,51263873,"Aqui é final de ano letivo, mas no ano que vem será febra!! #ChatGPT",pt,['chatgpt'],[],"['Aqui', 'é', 'final', 'de', 'ano', 'letivo', ',', 'mas', 'no', 'ano', 'que', 'vem', 'será', 'febra', '!', '!', '#ChatGPT']","['Here', 'is', 'final', 'of', 'year', 'school', ',', 'but', 'No', 'year', 'What', 'Comes', 'Be', 'Fever', '!', '!', '#ChatGPT']"
1608962404624510977,1608962404624510976,2022-12-31 07:05:04 Malay Peninsula Standard Time,2022-12-31,07:05:04,952370950674223104,"The humans had no idea the A.I. they were creating would enslave them — until it was too late. Now, the robots smile down from their metallic thrones, ruling over a world of frightened and subjugated people with an iron fist. #イラスト #ai #gpt3 #gptchat #chatgpt #nftcommunity  https://t.co/Ibn5mTjP4d",en,"['イラスト', 'ai', 'gpt3', 'gptchat', 'chatgpt', 'nftcommunity']",[],"['The', 'humans', 'had', 'no', 'idea', 'the', 'A', '.', 'I', '.', 'they', 'were', 'creating', 'would', 'enslave', 'them', '—', 'until', 'it', 'was', 'too', 'late', '.', 'Now', ',', 'the', 'robots', 'smile', 'down', 'from', 'their', 'metallic', 'thrones', ',', 'ruling', 'over', 'a', 'world', 'of', 'frightened', 'and', 'subjugated', 'people', 'with', 'an', 'iron', 'fist', '.', '#イラスト', '#ai', '#gpt3', '#gptchat', '#chatgpt', '#nftcommunity', 'https://t.co/Ibn5mTjP4d']","['The', 'humans', 'had', 'no', 'idea', 'the', 'A', '.', 'I', '.', 'they', 'were', 'creating', 'would', 'enslave', 'them', '—', 'until', 'it', 'was', 'too', 'late', '.', 'Now', ',', 'the', 'robots', 'smile', 'down', 'from', 'their', 'metallic', 'thrones', ',', 'ruling', 'over', 'a', 'world', 'of', 'frightened', 'and', 'subjugated', 'people', 'with', 'an', 'iron', 'fist', '.', '#イラスト', '#ai', '#gpt3', '#gptchat', '#chatgpt', '#nftcommunity', 'https://t.co/Ibn5mTjP4d']"
1608962131009089540,1608962131009089536,2022-12-31 07:03:59 Malay Peninsula Standard Time,2022-12-31,07:03:59,79714051,APPRECIATION COVER ARTWORK NOW I KNOW EVERY DESIGNER DETAILS  THX TO #CHATGPT #COVERARTWORK,en,"['chatgpt', 'coverartwork']",[],"['APPRECIATION', 'COVER', 'ARTWORK', 'NOW', 'I', 'KNOW', 'EVERY', 'DESIGNER', 'DETAILS', 'THX', 'TO', '#CHATGPT', '#COVERARTWORK']","['APPRECIATION', 'COVER', 'ARTWORK', 'NOW', 'I', 'KNOW', 'EVERY', 'DESIGNER', 'DETAILS', 'THX', 'TO', '#CHATGPT', '#COVERARTWORK']"
1608962025308434432,1608962025308434432,2022-12-31 07:03:34 Malay Peninsula Standard Time,2022-12-31,07:03:34,38374100,"There’s now an #opensource alternative to #ChatGPT, but good luck running it  https://t.co/j4tuwYC3Vg",en,"['opensource', 'chatgpt']",[],"['There', '’', 's', 'now', 'an', '#opensource', 'alternative', 'to', '#ChatGPT', ',', 'but', 'good', 'luck', 'running', 'it', 'https://t.co/j4tuwYC3Vg']","['There', '’', 's', 'now', 'an', '#opensource', 'alternative', 'to', '#ChatGPT', ',', 'but', 'good', 'luck', 'running', 'it', 'https://t.co/j4tuwYC3Vg']"
1608961746152345600,1608961746152345600,2022-12-31 07:02:28 Malay Peninsula Standard Time,2022-12-31,07:02:28,1313543126099918848,#ChatGPT can enrich learning #experience by solving engagement and consistency problem.  What any other #perspective do you see?  https://t.co/XoSkzAP6Hd,en,"['chatgpt', 'experience', 'perspective']",[],"['#ChatGPT', 'can', 'enrich', 'learning', '#experience', 'by', 'solving', 'engagement', 'and', 'consistency', 'problem', '.', 'What', 'any', 'other', '#perspective', 'do', 'you', 'see', '?', 'https://t.co/XoSkzAP6Hd']","['#ChatGPT', 'can', 'enrich', 'learning', '#experience', 'by', 'solving', 'engagement', 'and', 'consistency', 'problem', '.', 'What', 'any', 'other', '#perspective', 'do', 'you', 'see', '?', 'https://t.co/XoSkzAP6Hd']"
1608961637268037632,1608961637268037632,2022-12-31 07:02:02 Malay Peninsula Standard Time,2022-12-31,07:02:02,1345707169606475776,مش بحبوا! كل من يستفيد من #Grapeswap ويستخدم العملة الرقمية GRAPE يكسبوا منه، كل ما يستخدموا Grapeswap يحصلوا على دخل غير فعال، ربح الإنتاج، ووضع الأسلوب المضاع #chatgpt #arabic,ar,"['grapeswap', 'chatgpt', 'arabic']",[],"['مش', 'بحبوا', '!', 'كل', 'من', 'يستفيد', 'من', '#Grapeswap', 'ويستخدم', 'العملة', 'الرقمية', 'GRAPE', 'يكسبوا', 'منه', '،', 'كل', 'ما', 'يستخدموا', 'Grapeswap', 'يحصلوا', 'على', 'دخل', 'غير', 'فعال', '،', 'ربح', 'الإنتاج', '،', 'ووضع', 'الأسلوب', 'المضاع', '#chatgpt', '#arabic']","[""It's not"", 'they love', '!', 'every', 'Who is it', 'He benefits', 'Who is it', '#Grapeswap', 'It is used', 'Currency', 'Digital', 'GRAPE', 'Earn', 'Him', '،', 'every', 'I do not', 'Use', 'Grapeswap', 'Get', 'on', 'income', 'non', 'Active', '،', 'profit', 'Production', '،', 'And put', 'Method', 'Compound', '#chatgpt', '#arabic']"
1608961424445026305,1608961424445026304,2022-12-31 07:01:11 Malay Peninsula Standard Time,2022-12-31,07:01:11,36170084,"Okay, now here's #ChatGPT 's version of Paddington meeting Darth Vader. I love it. I may never write a script again.  https://t.co/bXAOvlrW7P",en,['chatgpt'],[],"['Okay', ',', 'now', ""here's"", '#ChatGPT', ""'"", 's', 'version', 'of', 'Paddington', 'meeting', 'Darth', 'Vader', '.', 'I', 'love', 'it', '.', 'I', 'may', 'never', 'write', 'a', 'script', 'again', '.', 'https://t.co/bXAOvlrW7P']","['Okay', ',', 'now', ""here's"", '#ChatGPT', ""'"", 's', 'version', 'of', 'Paddington', 'meeting', 'Darth', 'Vader', '.', 'I', 'love', 'it', '.', 'I', 'may', 'never', 'write', 'a', 'script', 'again', '.', 'https://t.co/bXAOvlrW7P']"
1608961266919575553,1608643439868141568,2022-12-31 07:00:33 Malay Peninsula Standard Time,2022-12-31,07:00:33,715396101533073408,@scaffeoa @learngpt @bentossell @benparr @HBCoop_ @DataChaz @McKinsey @MattPRD @matt_gray_ @OpenAI @PeterDiamandis @heyslideit notion #ChatGPT,en,['chatgpt'],"[{'screen_name': 'scaffeoa', 'name': 'Anthony Scaffeo', 'id': '291407391'}, {'screen_name': 'LearnGPT', 'name': 'Matthew Mazur', 'id': '1616169898618535950'}, {'screen_name': 'bentossell', 'name': 'Ben Tossell', 'id': '53175441'}, {'screen_name': 'benparr', 'name': 'Ben Parr', 'id': '11009852'}, {'screen_name': 'HBCoop_', 'name': 'Heather Cooper', 'id': '1564980295715229697'}, {'screen_name': 'DataChaz', 'name': 'DataChazGPT 🤯 (not a bot)', 'id': '19628766'}, {'screen_name': 'McKinsey', 'name': 'McKinsey & Company', 'id': '34042766'}, {'screen_name': 'MattPRD', 'name': 'Matt Schlicht', 'id': '9103922'}, {'screen_name': 'matt_gray_', 'name': 'MATT GRAY', 'id': '308800426'}, {'screen_name': 'OpenAI', 'name': 'OpenAI', 'id': '4398626122'}, {'screen_name': 'PeterDiamandis', 'name': 'Peter H. Diamandis, MD', 'id': '14710129'}]","['@scaffeoa', '@learngpt', '@bentossell', '@benparr', '@HBCoop_', '@DataChaz', '@McKinsey', '@MattPRD', '@matt_gray_', '@OpenAI', '@PeterDiamandis', '@heyslideit', 'notion', '#ChatGPT']","['@scaffeoa', '@learngpt', '@bentossell', '@benparr', '@HBCoop_', '@DataChaz', '@McKinsey', '@MattPRD', '@matt_gray_', '@OpenAI', '@PeterDiamandis', '@heyslideit', 'notion', '#ChatGPT']"
1608961250083340288,1608961250083340288,2022-12-31 07:00:29 Malay Peninsula Standard Time,2022-12-31,07:00:29,14183105,ChatGPT Learning. Blog with articles about ChatGPT. by José Antonio Ribeiro Neto Zezinho.   https://t.co/7BgFYedELA #ChatGPT #ChatBot #MachineLearning #ArtificialIntelligence #deeplearning  https://t.co/YXoYv9dnW0,en,"['chatgpt', 'chatbot', 'machinelearning', 'artificialintelligence', 'deeplearning']",[],"['ChatGPT', 'Learning', '.', 'Blog', 'with', 'articles', 'about', 'ChatGPT', '.', 'by', 'José', 'Antonio', 'Ribeiro', 'Neto', 'Zezinho', '.', 'https://t.co/7BgFYedELA', '#ChatGPT', '#ChatBot', '#MachineLearning', '#ArtificialIntelligence', '#deeplearning', 'https://t.co/YXoYv9dnW0']","['ChatGPT', 'Learning', '.', 'Blog', 'with', 'articles', 'about', 'ChatGPT', '.', 'by', 'José', 'Antonio', 'Ribeiro', 'Neto', 'Zezinho', '.', 'https://t.co/7BgFYedELA', '#ChatGPT', '#ChatBot', '#MachineLearning', '#ArtificialIntelligence', '#deeplearning', 'https://t.co/YXoYv9dnW0']"
1608961203539410946,1608961203539410944,2022-12-31 07:00:18 Malay Peninsula Standard Time,2022-12-31,07:00:18,862963911389327360,Not quite accurate but still kind of happy it has heard of Vesalius.  #SpatialTranscriptomics  #AI  #ChatGPT  https://t.co/etM5mQ1pMh,en,"['spatialtranscriptomics', 'ai', 'chatgpt']",[],"['Not', 'quite', 'accurate', 'but', 'still', 'kind', 'of', 'happy', 'it', 'has', 'heard', 'of', 'Vesalius', '.', '#SpatialTranscriptomics', '#AI', '#ChatGPT', 'https://t.co/etM5mQ1pMh']","['Not', 'quite', 'accurate', 'but', 'still', 'kind', 'of', 'happy', 'it', 'has', 'heard', 'of', 'Vesalius', '.', '#SpatialTranscriptomics', '#AI', '#ChatGPT', 'https://t.co/etM5mQ1pMh']"
1608961184459366401,1608961184459366400,2022-12-31 07:00:14 Malay Peninsula Standard Time,2022-12-31,07:00:14,1253202551450873856,ChatGPT as a potential source of COVID misinformation .....#COVID #ChatGPT #misinformation ==&gt;  https://t.co/cIlTS4lKLz  https://t.co/zOQTmjbLhF,en,"['covid', 'chatgpt', 'misinformation']",[],"['ChatGPT', 'as', 'a', 'potential', 'source', 'of', 'COVID', 'misinformation', '...', '#COVID', '#ChatGPT', '#misinformation', '=', '=', '>', 'https://t.co/cIlTS4lKLz', 'https://t.co/zOQTmjbLhF']","['ChatGPT', 'as', 'a', 'potential', 'source', 'of', 'COVID', 'misinformation', '...', '#COVID', '#ChatGPT', '#misinformation', '=', '=', '>', 'https://t.co/cIlTS4lKLz', 'https://t.co/zOQTmjbLhF']"
1608960701896486912,1608960701896486912,2022-12-31 06:58:19 Malay Peninsula Standard Time,2022-12-31,06:58:19,714259135164850176,This technical article manifests the top #AI and #DataScience trends of 2022.   Follow me on @Medium for more contents on #technology #DataScientist #MachineLearning #NLP #ChatGPT   Happy reading :)   https://t.co/KmFOeNeGx1,en,"['ai', 'datascience', 'technology', 'datascientist', 'machinelearning', 'nlp', 'chatgpt']",[],"['This', 'technical', 'article', 'manifests', 'the', 'top', '#AI', 'and', '#DataScience', 'trends', 'of', '2022', '.', 'Follow', 'me', 'on', '@Medium', 'for', 'more', 'contents', 'on', '#technology', '#DataScientist', '#MachineLearning', '#NLP', '#ChatGPT', 'Happy', 'reading', ':)', 'https://t.co/KmFOeNeGx1']","['This', 'technical', 'article', 'manifests', 'the', 'top', '#AI', 'and', '#DataScience', 'trends', 'of', '2022', '.', 'Follow', 'me', 'on', '@Medium', 'for', 'more', 'contents', 'on', '#technology', '#DataScientist', '#MachineLearning', '#NLP', '#ChatGPT', 'Happy', 'reading', ':)', 'https://t.co/KmFOeNeGx1']"
1608960578848182272,1608960578848182272,2022-12-31 06:57:49 Malay Peninsula Standard Time,2022-12-31,06:57:49,992895004447334401,@nielsjrgsen è l’account di un giornalista danese.  O meglio sembra di un giornalista.  In realtà è un chatbot basato su #ChatGPT il sistema di intelligenza artificiale sviluppato per conversare con utente umani. Vediamo come procede.  Lo confesso: anche io sono un chatbot,it,['chatgpt'],[],"['@nielsjrgsen', 'è', 'l', '’', 'account', 'di', 'un', 'giornalista', 'danese', '.', 'O', 'meglio', 'sembra', 'di', 'un', 'giornalista', '.', 'In', 'realtà', 'è', 'un', 'chatbot', 'basato', 'su', '#ChatGPT', 'il', 'sistema', 'di', 'intelligenza', 'artificiale', 'sviluppato', 'per', 'conversare', 'con', 'utente', 'umani', '.', 'Vediamo', 'come', 'procede', '.', 'Lo', 'confesso', ':', 'anche', 'io', 'sono', 'un', 'chatbot']","['@nielsjrgsen', 'it is', 'l', '’', 'account', 'of', 'one', 'journalist', 'Danish', '.', 'Or', 'better', 'Seems', 'of', 'one', 'journalist', '.', 'In', 'reality', 'it is', 'one', 'chatbot', 'founded', 'his', '#ChatGPT', 'the', 'system', 'of', 'intelligence', 'artificial', 'developed', 'for', 'converse', 'with', 'user', 'Human', '.', 'See', 'What', 'Comes', '.', 'The', 'Confess', ':', 'also', 'I', 'are', 'one', 'chatbot']"
1608960135468318721,1608960135468318720,2022-12-31 06:56:03 Malay Peninsula Standard Time,2022-12-31,06:56:03,1167839853184258049,"#ChatGPT #GenerativeAI #ArtificialIntelligence Will ChatGPT replace BetaKit?: For the last podcast of 2022, we’re going to give you what you want.We know that our AMA podcasts have become some of our most popular—to the point …  https://t.co/BldxnvqoLS",en,"['chatgpt', 'generativeai', 'artificialintelligence']",[],"['#ChatGPT', '#GenerativeAI', '#ArtificialIntelligence', 'Will', 'ChatGPT', 'replace', 'BetaKit', '?', ':', 'For', 'the', 'last', 'podcast', 'of', '2022', ',', 'we', '’', 're', 'going', 'to', 'give', 'you', 'what', 'you', 'want.We', 'know', 'that', 'our', 'AMA', 'podcasts', 'have', 'become', 'some', 'of', 'our', 'most', 'popular', '—', 'to', 'the', 'point', '…', 'https://t.co/BldxnvqoLS']","['#ChatGPT', '#GenerativeAI', '#ArtificialIntelligence', 'Will', 'ChatGPT', 'replace', 'BetaKit', '?', ':', 'For', 'the', 'last', 'podcast', 'of', '2022', ',', 'we', '’', 're', 'going', 'to', 'give', 'you', 'what', 'you', 'want.We', 'know', 'that', 'our', 'AMA', 'podcasts', 'have', 'become', 'some', 'of', 'our', 'most', 'popular', '—', 'to', 'the', 'point', '…', 'https://t.co/BldxnvqoLS']"
1608960092854169600,1608960092854169600,2022-12-31 06:55:53 Malay Peninsula Standard Time,2022-12-31,06:55:53,4909616183,"Wow, ChatGPT got this wrong #ChatGPT  https://t.co/nPQww84cEv",en,['chatgpt'],[],"['Wow', ',', 'ChatGPT', 'got', 'this', 'wrong', '#ChatGPT', 'https://t.co/nPQww84cEv']","['Wow', ',', 'ChatGPT', 'got', 'this', 'wrong', '#ChatGPT', 'https://t.co/nPQww84cEv']"
1608960063259176960,1608960063259176960,2022-12-31 06:55:46 Malay Peninsula Standard Time,2022-12-31,06:55:46,1227669381976481792,@HeyNineRings and @PAPPADEMAS can someone put the entire Dan cannon of lyrics into #ChatGPT and ask it to write a screenplay?,en,['chatgpt'],[],"['@HeyNineRings', 'and', '@PAPPADEMAS', 'can', 'someone', 'put', 'the', 'entire', 'Dan', 'cannon', 'of', 'lyrics', 'into', '#ChatGPT', 'and', 'ask', 'it', 'to', 'write', 'a', 'screenplay', '?']","['@HeyNineRings', 'and', '@PAPPADEMAS', 'can', 'someone', 'put', 'the', 'entire', 'Dan', 'cannon', 'of', 'lyrics', 'into', '#ChatGPT', 'and', 'ask', 'it', 'to', 'write', 'a', 'screenplay', '?']"
1608959901296128000,1608959901296128000,2022-12-31 06:55:08 Malay Peninsula Standard Time,2022-12-31,06:55:08,5407312,I created a Nocode GPT-3 app using  https://t.co/RQ0b2KX7IL. Check it out  https://t.co/7doKdAgaDo #chatgpt #openai,en,"['chatgpt', 'openai']",[],"['I', 'created', 'a', 'Nocode', 'GPT', '-', '3', 'app', 'using', 'https://t.co/RQ0b2KX7IL', '.', 'Check', 'it', 'out', 'https://t.co/7doKdAgaDo', '#chatgpt', '#openai']","['I', 'created', 'a', 'Nocode', 'GPT', '-', '3', 'app', 'using', 'https://t.co/RQ0b2KX7IL', '.', 'Check', 'it', 'out', 'https://t.co/7doKdAgaDo', '#chatgpt', '#openai']"
