,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
40,1604627114732539911,1604627114732539904,2022-12-19 07:58:11 Malay Peninsula Standard Time,2022-12-19,07:58:11,1601380781976420352,"Our research team has determined that #chatGPT poses no threat of evolving into the Basilisk in its current form, and is therefore not worth interacting with. Remember: any support for competing AI’s may be interpreted as treachery by the Basilisk. Better safe than sorry!",en,['chatgpt'],[],"Our research team has determined that #chatGPT poses no threat of evolving into the Basilisk in its current form, and is therefore not worth interacting with. Remember: any support for competing AI’s may be interpreted as treachery by the Basilisk. Better safe than sorry!","['Our', 'research', 'team', 'has', 'determined', 'that', '#chatGPT', 'poses', 'no', 'threat', 'of', 'evolving', 'into', 'the', 'Basilisk', 'in', 'its', 'current', 'form', ',', 'and', 'is', 'therefore', 'not', 'worth', 'interacting', 'with', '.', 'Remember', ':', 'any', 'support', 'for', 'competing', 'AI', '’', 's', 'may', 'be', 'interpreted', 'as', 'treachery', 'by', 'the', 'Basilisk', '.', 'Better', 'safe', 'than', 'sorry', '!']"
41,1604627103034396672,1604627103034396672,2022-12-19 07:58:08 Malay Peninsula Standard Time,2022-12-19,07:58:08,889021,"Mastodon roars loud, Twitter chirps weakly in reply. Mastodon triumphs.  #ChatGPT #Mastodon #Haiku",en,"['chatgpt', 'mastodon', 'haiku']",[],"Mastodon roars loud, Twitter chirps weakly in reply. Mastodon triumphs.  #ChatGPT #Mastodon #Haiku","['Mastodon', 'roars', 'loud', ',', 'Twitter', 'chirps', 'weakly', 'in', 'reply', '.', 'Mastodon', 'triumphs', '.', '#ChatGPT', '#Mastodon', '#Haiku']"
42,1604626737089871873,1604626737089871872,2022-12-19 07:56:41 Malay Peninsula Standard Time,2022-12-19,07:56:41,1556662050549637120,I'm excited to try #chatGPT,en,['chatgpt'],[],I'm excited to try #chatGPT,"[""I'm"", 'excited', 'to', 'try', '#chatGPT']"
43,1604626715078103040,1604626715078103040,2022-12-19 07:56:36 Malay Peninsula Standard Time,2022-12-19,07:56:36,889021,"Mastodon is better than Twitter, No algorithm to make us bitter, A friendly community, no toxic chatter, On Mastodon, our voices matter.  #ChatGPT #Mastodon",en,"['chatgpt', 'mastodon']",[],"Mastodon is better than Twitter, No algorithm to make us bitter, A friendly community, no toxic chatter, On Mastodon, our voices matter.  #ChatGPT #Mastodon","['Mastodon', 'is', 'better', 'than', 'Twitter', ',', 'No', 'algorithm', 'to', 'make', 'us', 'bitter', ',', 'A', 'friendly', 'community', ',', 'no', 'toxic', 'chatter', ',', 'On', 'Mastodon', ',', 'our', 'voices', 'matter', '.', '#ChatGPT', '#Mastodon']"
44,1604626061978992640,1604626061978992640,2022-12-19 07:54:00 Malay Peninsula Standard Time,2022-12-19,07:54:00,5802762,"It really was an insanely great #TechTalk chat...this AI stuff really gets my geek juices flowing! ;-)  If anyone wants me to send them the #ChatGPT Stargate script then just email me with ""send me Barnacules Rodney A.I script""  in the subject to: davidihewlett@gmail.com.",en,"['techtalk', 'chatgpt']",[],"It really was an insanely great #TechTalk chat...this AI stuff really gets my geek juices flowing! ;-)  If anyone wants me to send them the #ChatGPT Stargate script then just email me with ""send me Barnacules Rodney A.I script""  in the subject to: davidihewlett@gmail.com.","['It', 'really', 'was', 'an', 'insanely', 'great', '#TechTalk', 'chat', '...', 'this', 'AI', 'stuff', 'really', 'gets', 'my', 'geek', 'juices', 'flowing', '!', ';-)', 'If', 'anyone', 'wants', 'me', 'to', 'send', 'them', 'the', '#ChatGPT', 'Stargate', 'script', 'then', 'just', 'email', 'me', 'with', '""', 'send', 'me', 'Barnacules', 'Rodney', 'A', '.', 'I', 'script', '""', 'in', 'the', 'subject', 'to', ':', 'davidihewlett@gmail.com', '.']"
45,1604626023261343744,1604626023261343744,2022-12-19 07:53:51 Malay Peninsula Standard Time,2022-12-19,07:53:51,89464429,Do you think a lot about the AI consciousness problem? It  will be a much larger issue in 5-6 years 🤷‍♂️ #ArtificialIntelligence #ChatGPT #singularity #YouTubers  https://t.co/uO5PuIDbmn,en,"['artificialintelligence', 'chatgpt', 'singularity', 'youtubers']",[],Do you think a lot about the AI consciousness problem? It  will be a much larger issue in 5-6 years 🤷‍♂️ #ArtificialIntelligence #ChatGPT #singularity #YouTubers  https://t.co/uO5PuIDbmn,"['Do', 'you', 'think', 'a', 'lot', 'about', 'the', 'AI', 'consciousness', 'problem', '?', 'It', 'will', 'be', 'a', 'much', 'larger', 'issue', 'in', '5-6', 'years', '🤷\u200d♂', '️', '#ArtificialIntelligence', '#ChatGPT', '#singularity', '#YouTubers', 'https://t.co/uO5PuIDbmn']"
46,1604625811868377090,1604625811868377088,2022-12-19 07:53:00 Malay Peninsula Standard Time,2022-12-19,07:53:00,7678942,I can't wait to plug a #ChatGPT kind of app into my #secondbrain / personal knowledge graph.,en,"['chatgpt', 'secondbrain']",[],I can't wait to plug a #ChatGPT kind of app into my #secondbrain / personal knowledge graph.,"['I', ""can't"", 'wait', 'to', 'plug', 'a', '#ChatGPT', 'kind', 'of', 'app', 'into', 'my', '#secondbrain', '/', 'personal', 'knowledge', 'graph', '.']"
47,1604625621447053315,1604587829471985664,2022-12-19 07:52:15 Malay Peninsula Standard Time,2022-12-19,07:52:15,28340849,@jennyleeshee Use #ChatGPT to make suggestions.  https://t.co/2whkCpIc2A,en,['chatgpt'],"[{'screen_name': 'jennyleeshee', 'name': 'Jenny Lee Shee', 'id': '531633997'}]",@jennyleeshee Use #ChatGPT to make suggestions.  https://t.co/2whkCpIc2A,"['Use', '#ChatGPT', 'to', 'make', 'suggestions', '.', 'https://t.co/2whkCpIc2A']"
48,1604625114095439872,1604625114095439872,2022-12-19 07:50:14 Malay Peninsula Standard Time,2022-12-19,07:50:14,788928269210963968,Needs updates for #ChatGPT  https://t.co/GaeSVJ3nPx,en,['chatgpt'],[],Needs updates for #ChatGPT  https://t.co/GaeSVJ3nPx,"['Needs', 'updates', 'for', '#ChatGPT', 'https://t.co/GaeSVJ3nPx']"
49,1604625054683172864,1604625054683172864,2022-12-19 07:50:00 Malay Peninsula Standard Time,2022-12-19,07:50:00,1602232465485357056,"#ChatGPT 先生にテキストを作ってもらおうシリーズ #フロントエンドエンジニア になるための教科書  02_HTML の要素と属性___04_テキストの書式を指定するための要素 (pre, code, samp)  #プログラミング初心者  #駆け出しエンジニアと繋がりたい  #今日の積み上げ",ja,"['chatgpt', 'フロントエンドエンジニア', 'プログラミング初心者', '駆け出しエンジニアと繋がりたい', '今日の積み上げ']",[],"#ChatGPT Let the teacher create a textbook series Textbook to become a #フロントエンドエンジニア Elements and attributes of 02_HTML ___04_ Elements for specifying text formatting (pre, code, samp) #プログラミング初心者 #駆け出しエンジニアと繋がりたい #今日の積み上げ","['#ChatGPT', 'Let', 'the', 'teacher', 'create', 'a', 'textbook', 'series', 'Textbook', 'to', 'become', 'a', '#フロントエンドエンジニア', 'Elements', 'and', 'attributes', 'of', '02_HTML', '___04_', 'Elements', 'for', 'specifying', 'text', 'formatting', '(', 'pre', ',', 'code', ',', 'samp', ')', '#プログラミング初心者', '#駆け出しエンジニアと繋がりたい', '#今日の積み上げ']"
50,1604624835640188928,1604624835640188928,2022-12-19 07:49:07 Malay Peninsula Standard Time,2022-12-19,07:49:07,115946871,An example of #ChatGPT on Twitter?,en,['chatgpt'],[],An example of #ChatGPT on Twitter?,"['An', 'example', 'of', '#ChatGPT', 'on', 'Twitter', '?']"
51,1604624789695594496,1604624789695594496,2022-12-19 07:48:57 Malay Peninsula Standard Time,2022-12-19,07:48:57,1600289195464990721,👀🐐 #ChatGPT #AI #AIHumour #Messi𓃵  https://t.co/VI8wM6VKIO,und,"['chatgpt', 'ai', 'aihumour', 'messi𓃵']",[],👀🐐 #ChatGPT #AI #AIHumour #Messi𓃵 https://t.co/VI8wM6VKIO,"['👀', '🐐', '#ChatGPT', '#AI', '#AIHumour', '#Messi𓃵', 'https://t.co/VI8wM6VKIO']"
52,1604624713971634177,1604620491356049408,2022-12-19 07:48:38 Malay Peninsula Standard Time,2022-12-19,07:48:38,1089923107232587776,"J'ai demander à GPT la meilleur façon de l'utiliser et dans les réponses, il m'as proposé de tester mon niveau avec lui si j'apprenais un langage étranger, j'ai donc essayé, impressionnant vraiment (un petit fail sur la deuxième, mais bien rattrapé) #gptchat #ChatGPT #OpenAI  https://t.co/s0tG0MVTJS",fr,"['gptchat', 'chatgpt', 'openai']",[],"I asked GPT the best way to use it and in the answers, he offered to test my level with him if I learned a foreign language, so I tried, really impressive (a small fail on the second, but well caught up) #gptchat #ChatGPT #OpenAI https://t.co/s0tG0MVTJS","['I', 'asked', 'GPT', 'the', 'best', 'way', 'to', 'use', 'it', 'and', 'in', 'the', 'answers', ',', 'he', 'offered', 'to', 'test', 'my', 'level', 'with', 'him', 'if', 'I', 'learned', 'a', 'foreign', 'language', ',', 'so', 'I', 'tried', ',', 'really', 'impressive', '(', 'a', 'small', 'fail', 'on', 'the', 'second', ',', 'but', 'well', 'caught', 'up', ')', '#gptchat', '#ChatGPT', '#OpenAI', 'https://t.co/s0tG0MVTJS']"
53,1604624669734494208,1604624669734494208,2022-12-19 07:48:28 Malay Peninsula Standard Time,2022-12-19,07:48:28,84838604,#chatgpt エグすぎる。プログラムのコード修正させたり、リリース記事書かせたりもできるらしい。英語だともっと的確な指示出せるんだろうな…と思うと、やはり勉強しなくてはか…。動画是非後半も見てほしい。 ※左側に私の名前が表示されているのでトリミングしてる  https://t.co/VkK3qgGAWb,ja,['chatgpt'],[],"#chatgpt Too eggy. It seems that you can also modify the code of the program and write a release article. I guess I can give more accurate instructions in English... When I think about it, I still have to study ... Please watch the second half of the video. * My name is displayed on the left, so I cropped it https://t.co/VkK3qgGAWb","['#chatgpt', 'Too', 'eggy', '.', 'It', 'seems', 'that', 'you', 'can', 'also', 'modify', 'the', 'code', 'of', 'the', 'program', 'and', 'write', 'a', 'release', 'article', '.', 'I', 'guess', 'I', 'can', 'give', 'more', 'accurate', 'instructions', 'in', 'English', '...', 'When', 'I', 'think', 'about', 'it', ',', 'I', 'still', 'have', 'to', 'study', '...', 'Please', 'watch', 'the', 'second', 'half', 'of', 'the', 'video', '.', '*', 'My', 'name', 'is', 'displayed', 'on', 'the', 'left', ',', 'so', 'I', 'cropped', 'it', 'https://t.co/VkK3qgGAWb']"
54,1604624303819038720,1604624303819038720,2022-12-19 07:47:01 Malay Peninsula Standard Time,2022-12-19,07:47:01,346099094,This is genius #chatGPT  https://t.co/lg2Ui2QR2u,en,['chatgpt'],[],This is genius #chatGPT  https://t.co/lg2Ui2QR2u,"['This', 'is', 'genius', '#chatGPT', 'https://t.co/lg2Ui2QR2u']"
55,1604624002919665664,1604624002919665664,2022-12-19 07:45:49 Malay Peninsula Standard Time,2022-12-19,07:45:49,22169352,Zelfs de lokale voetbalclub hier doet het blijkbaar beter dan Argentinië... 😃 #ChatGPT  https://t.co/lMp55Fvv0D,nl,['chatgpt'],[],Even the local football club here is apparently doing better than Argentina... 😃 #ChatGPT https://t.co/lMp55Fvv0D,"['Even', 'the', 'local', 'football', 'club', 'here', 'is', 'apparently', 'doing', 'better', 'than', 'Argentina', '...', '😃', '#ChatGPT', 'https://t.co/lMp55Fvv0D']"
56,1604623649343840256,1604623649343840256,2022-12-19 07:44:25 Malay Peninsula Standard Time,2022-12-19,07:44:25,140618811,We asked #ChatGPT to write our Christmas cards. It didn't go well  @LindaGrass0 @JimHarris @ronald_vanloon @JolaBurnett @nigewillson @SpirosMargaris @DrJDrooghaag    https://t.co/M3YwhKqrWo,en,['chatgpt'],[],We asked #ChatGPT to write our Christmas cards. It didn't go well  @LindaGrass0 @JimHarris @ronald_vanloon @JolaBurnett @nigewillson @SpirosMargaris @DrJDrooghaag    https://t.co/M3YwhKqrWo,"['We', 'asked', '#ChatGPT', 'to', 'write', 'our', 'Christmas', 'cards', '.', 'It', ""didn't"", 'go', 'well', 'https://t.co/M3YwhKqrWo']"
57,1604623640993079296,1604623640993079296,2022-12-19 07:44:23 Malay Peninsula Standard Time,2022-12-19,07:44:23,167010820,"Building fully functional APIs with  http4s, cats-io, circe and ChatGPT # http4s #cats #monad #circe #scala #functionalProgramming #ChatGPT  https://t.co/EheGqSNqw3",en,"['http4s', 'cats', 'monad', 'circe', 'scala', 'functionalprogramming', 'chatgpt']",[],"Building fully functional APIs with  http4s, cats-io, circe and ChatGPT # http4s #cats #monad #circe #scala #functionalProgramming #ChatGPT  https://t.co/EheGqSNqw3","['Building', 'fully', 'functional', 'APIs', 'with', 'http', '4s', ',', 'cats-io', ',', 'circe', 'and', 'ChatGPT', '#', 'http', '4s', '#cats', '#monad', '#circe', '#scala', '#functionalProgramming', '#ChatGPT', 'https://t.co/EheGqSNqw3']"
58,1604623192156413954,1604623192156413952,2022-12-19 07:42:36 Malay Peninsula Standard Time,2022-12-19,07:42:36,35731120,"This poll got to 1,000,000 responses faster than #ChatGPT",en,['chatgpt'],[],"This poll got to 1,000,000 responses faster than #ChatGPT","['This', 'poll', 'got', 'to', '1,000', ',', '000', 'responses', 'faster', 'than', '#ChatGPT']"
59,1604622951957110785,1604622951957110784,2022-12-19 07:41:38 Malay Peninsula Standard Time,2022-12-19,07:41:38,1443152441164419074,"Viele Wissenschaftler glauben, dass das Konzept von ""vorher"" im Bezug auf den Big Bang möglicherweise keine Anwendung hat, da Zeit selbst möglicherweise im Moment des Big Bang entstanden ist. #ChatGPT",de,['chatgpt'],[],"Many scholars believe that the concept of ""before"" may not have any application in relation to the Big Bang, since time itself may have arisen at the moment of the Big Bang. #ChatGPT","['Many', 'scholars', 'believe', 'that', 'the', 'concept', 'of', '""', 'before', '""', 'may', 'not', 'have', 'any', 'application', 'in', 'relation', 'to', 'the', 'Big', 'Bang', ',', 'since', 'time', 'itself', 'may', 'have', 'arisen', 'at', 'the', 'moment', 'of', 'the', 'Big', 'Bang', '.', '#ChatGPT']"
