id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1635050131539255299,1635050131539255296,2023-03-13 06:48:23 Malay Peninsula Standard Time,2023-03-13,06:48:23,1383027228993224705,YouTube投稿しました！今回は歴史上最高額の出資のもと、話題のChatGPTを搭載したMicrosoftの新しいBingについてです。 ぜひご覧ください！  【逆襲】ChatGPTを搭載したMicrosoftの新『Bing』とは！？王者Googleへの逆襲が始まる  https://t.co/an2k3y8uDu  #Bing #Microsoft #ChatGPT #Google #Bard,ja,"['bing', 'microsoft', 'chatgpt', 'google', 'bard']",[],"YouTube posted! This time, we're talking about Microsoft's new Bing powered by the much-talked-about ChatGPT, with the largest investment in history. Check it out!  【Counterattack】 What is Microsoft's new ""Bing"" with ChatGPT? The Battle Against Google Champions Begins https://t.co/an2k3y8uDu #Bing #Microsoft #ChatGPT #Google #Bard","['YouTube', 'posted', '!', 'This', 'time', ',', ""we're"", 'talking', 'about', ""Microsoft's"", 'new', 'Bing', 'powered', 'by', 'the', 'much-talked-about', 'ChatGPT', ',', 'with', 'the', 'largest', 'investment', 'in', 'history', '.', 'Check', 'it', 'out', '!', '【', 'Counterattack', '】', 'What', 'is', ""Microsoft's"", 'new', '""', 'Bing', '""', 'with', 'ChatGPT', '?', 'The', 'Battle', 'Against', 'Google', 'Champions', 'Begins', 'https://t.co/an2k3y8uDu', '#Bing', '#Microsoft', '#ChatGPT', '#Google', '#Bard']"
1635049578503491586,1635049578503491584,2023-03-13 06:46:11 Malay Peninsula Standard Time,2023-03-13,06:46:11,1123465713421828097,セブンとローソンの名前を挙げるの、“ガチ”すぎてビビる  #chatGPT  https://t.co/Ilqd7YxKhs,ja,['chatgpt'],[],"Mentioning Seven and Lawson's names is too ""tough"" and scary #chatGPT https://t.co/Ilqd7YxKhs","['Mentioning', 'Seven', 'and', ""Lawson's"", 'names', 'is', 'too', '""', 'tough', '""', 'and', 'scary', '#chatGPT', 'https://t.co/Ilqd7YxKhs']"
1635049553572528128,1635049553572528128,2023-03-13 06:46:05 Malay Peninsula Standard Time,2023-03-13,06:46:05,1544526840492355584,#受験 #chatGPT まずは自分の目標を明確にし、学ぶ内容をしっかりマスターすることが重要です。勉強の断片化を避け、重要なポイントを頭に入れ込むよう努力しましょう。,ja,"['受験', 'chatgpt']",[],"#受験 #chatGPT First of all, it is important to clarify your goals and master what you are learning. Try to avoid fragmentation of your study and keep the key points in your mind.","['#受験', '#chatGPT', 'First', 'of', 'all', ',', 'it', 'is', 'important', 'to', 'clarify', 'your', 'goals', 'and', 'master', 'what', 'you', 'are', 'learning', '.', 'Try', 'to', 'avoid', 'fragmentation', 'of', 'your', 'study', 'and', 'keep', 'the', 'key', 'points', 'in', 'your', 'mind', '.']"
1635049531896213505,1635049531896213504,2023-03-13 06:46:00 Malay Peninsula Standard Time,2023-03-13,06:46:00,28891188,"Want to improve engagement and retention at your school, university, or college? Learn how #ChatGPT integrated #CloudCRM can help!  https://t.co/0k3d4YdccW #edchat #AIpowered",en,"['chatgpt', 'cloudcrm', 'edchat', 'aipowered']",[],"Want to improve engagement and retention at your school, university, or college? Learn how #ChatGPT integrated #CloudCRM can help!  https://t.co/0k3d4YdccW #edchat #AIpowered","['Want', 'to', 'improve', 'engagement', 'and', 'retention', 'at', 'your', 'school', ',', 'university', ',', 'or', 'college', '?', 'Learn', 'how', '#ChatGPT', 'integrated', '#CloudCRM', 'can', 'help', '!', 'https://t.co/0k3d4YdccW', '#edchat', '#AIpowered']"
1635049318951559168,1635049318951559168,2023-03-13 06:45:10 Malay Peninsula Standard Time,2023-03-13,06:45:10,906818898523291648,Big news!  Mid-Journey created a new logo for a striving brand and I am thrilled with the results.  #branding #logo #design #MidJourney #ai #chatgpt #digitalfingerszw  https://t.co/Ckhfd8Glji,en,"['branding', 'logo', 'design', 'midjourney', 'ai', 'chatgpt', 'digitalfingerszw']",[],Big news!  Mid-Journey created a new logo for a striving brand and I am thrilled with the results.  #branding #logo #design #MidJourney #ai #chatgpt #digitalfingerszw  https://t.co/Ckhfd8Glji,"['Big', 'news', '!', 'Mid-Journey', 'created', 'a', 'new', 'logo', 'for', 'a', 'striving', 'brand', 'and', 'I', 'am', 'thrilled', 'with', 'the', 'results', '.', '#branding', '#logo', '#design', '#MidJourney', '#ai', '#chatgpt', '#digitalfingerszw', 'https://t.co/Ckhfd8Glji']"
1635049303009009665,1635049303009009664,2023-03-13 06:45:06 Malay Peninsula Standard Time,2023-03-13,06:45:06,953334948676616192,セット球の最近の周期も出すようにしました！ 今日はBかGが出る可能性あり 各セット球の出現傾向ページでは 出目表に最近の良く出る、出てない数字、出現回数 も見れます。 セット球の分析の時にご利用ください。 ちなみにChatGPTはEらしいです😀  https://t.co/2UWCgJtgC8 #ロト6 #セット球 #ChatGPT  https://t.co/7dkfy5uXOB,ja,"['ロト6', 'セット球', 'chatgpt']",[],"I also put out the recent cycle of the set ball! There is a possibility that B or G will appear today, and on the appearance trend page of each set sphere, you can also see the recent number of frequent appearances and non-appearances in the appearance table, and the number of occurrences. Please use it when analyzing set spheres. By the way, ChatGPT seems to 😀 be E https://t.co/2UWCgJtgC8 #ロト6 #セット球 #ChatGPT https://t.co/7dkfy5uXOB","['I', 'also', 'put', 'out', 'the', 'recent', 'cycle', 'of', 'the', 'set', 'ball', '!', 'There', 'is', 'a', 'possibility', 'that', 'B', 'or', 'G', 'will', 'appear', 'today', ',', 'and', 'on', 'the', 'appearance', 'trend', 'page', 'of', 'each', 'set', 'sphere', ',', 'you', 'can', 'also', 'see', 'the', 'recent', 'number', 'of', 'frequent', 'appearances', 'and', 'non-appearances', 'in', 'the', 'appearance', 'table', ',', 'and', 'the', 'number', 'of', 'occurrences', '.', 'Please', 'use', 'it', 'when', 'analyzing', 'set', 'spheres', '.', 'By', 'the', 'way', ',', 'ChatGPT', 'seems', 'to', '😀', 'be', 'E', 'https://t.co/2UWCgJtgC8', '#ロト6', '#セット球', '#ChatGPT', 'https://t.co/7dkfy5uXOB']"
1635049166480224259,1635049166480224256,2023-03-13 06:44:33 Malay Peninsula Standard Time,2023-03-13,06:44:33,1330675722,Chat GPT-4 will be 571 times more powerful than Chat GPT-3.  It will be the most valuable tool for:  • Writers • Marketers • Entrepreneurs  Embrace the change → Work smarter  Read More:  https://t.co/ud4z4nqVNW #ChatGPT #ai #ChatGPT4 #OpenAI,en,"['chatgpt', 'ai', 'chatgpt4', 'openai']",[],Chat GPT-4 will be 571 times more powerful than Chat GPT-3.  It will be the most valuable tool for:  • Writers • Marketers • Entrepreneurs  Embrace the change → Work smarter  Read More:  https://t.co/ud4z4nqVNW #ChatGPT #ai #ChatGPT4 #OpenAI,"['Chat', 'GPT', '-', '4', 'will', 'be', '571', 'times', 'more', 'powerful', 'than', 'Chat', 'GPT', '-', '3', '.', 'It', 'will', 'be', 'the', 'most', 'valuable', 'tool', 'for', ':', '•', 'Writers', '•', 'Marketers', '•', 'Entrepreneurs', 'Embrace', 'the', 'change', '→', 'Work', 'smarter', 'Read', 'More', ':', 'https://t.co/ud4z4nqVNW', '#ChatGPT', '#ai', '#ChatGPT4', '#OpenAI']"
1635049055721259009,1635049055721259008,2023-03-13 06:44:07 Malay Peninsula Standard Time,2023-03-13,06:44:07,1497231364193755146,"I had the pleasure to work /w @_alexbrogan to produce a written interview covering a range of topics including productivity, mental models, #chatgpt, technology &amp; #crypto.  It's now live!  👉  https://t.co/dYASNseAVe  Alex is one of the best producing this kind of quality content!",en,"['chatgpt', 'crypto']",[],"I had the pleasure to work /w @_alexbrogan to produce a written interview covering a range of topics including productivity, mental models, #chatgpt, technology &amp; #crypto.  It's now live!  👉  https://t.co/dYASNseAVe  Alex is one of the best producing this kind of quality content!","['I', 'had', 'the', 'pleasure', 'to', 'work', '/', 'w', 'to', 'produce', 'a', 'written', 'interview', 'covering', 'a', 'range', 'of', 'topics', 'including', 'productivity', ',', 'mental', 'models', ',', '#chatgpt', ',', 'technology', '&', '#crypto', '.', ""It's"", 'now', 'live', '!', '👉', 'https://t.co/dYASNseAVe', 'Alex', 'is', 'one', 'of', 'the', 'best', 'producing', 'this', 'kind', 'of', 'quality', 'content', '!']"
1635049001971253248,1635049001971253248,2023-03-13 06:43:54 Malay Peninsula Standard Time,2023-03-13,06:43:54,1250138996,#ChatGPT  https://t.co/X5woLCEXDl,qme,['chatgpt'],[],#ChatGPT  https://t.co/X5woLCEXDl,"['#ChatGPT', 'https://t.co/X5woLCEXDl']"
1635048830386454529,1635048830386454528,2023-03-13 06:43:13 Malay Peninsula Standard Time,2023-03-13,06:43:13,1343286632863080448,"Good morning, everyone！ おはようございます #Chilloutmix #stablediffusion #AIart #aiphotography #OpenAI #ChatGPT #AI #AIArtwork #AIイラスト #aigirls  https://t.co/GNjrk1QLOn",ja,"['chilloutmix', 'stablediffusion', 'aiart', 'aiphotography', 'openai', 'chatgpt', 'ai', 'aiartwork', 'aiイラスト', 'aigirls']",[],"Good morning, everyone！ Good morning #Chilloutmix #stablediffusion #AIart #aiphotography #OpenAI #ChatGPT #AI #AIArtwork #AIイラスト #aigirls https://t.co/GNjrk1QLOn","['Good', 'morning', ',', 'everyone', '！', 'Good', 'morning', '#Chilloutmix', '#stablediffusion', '#AIart', '#aiphotography', '#OpenAI', '#ChatGPT', '#AI', '#AIArtwork', '#AIイラスト', '#aigirls', 'https://t.co/GNjrk1QLOn']"
1635048714057420800,1635048714057420800,2023-03-13 06:42:45 Malay Peninsula Standard Time,2023-03-13,06:42:45,1323232273315999744,AIで、俺の嫁の時代来た？  #AI革命きたわ #OPENAI #ChatGPT,ja,"['ai革命きたわ', 'openai', 'chatgpt']",[],"With AI, has the time of my wife come?  #AI革命きたわ #OPENAI #ChatGPT","['With', 'AI', ',', 'has', 'the', 'time', 'of', 'my', 'wife', 'come', '?', '#AI革命きたわ', '#OPENAI', '#ChatGPT']"
1635048588811325441,1635048588811325440,2023-03-13 06:42:15 Malay Peninsula Standard Time,2023-03-13,06:42:15,1155145640,GM is working on a ChatGPT-like digital assistant for cars 🚘 #GM #ChatGPT #AI #Cars #Tech   https://t.co/YRmD9mIgoZ,en,"['gm', 'chatgpt', 'ai', 'cars', 'tech']",[],GM is working on a ChatGPT-like digital assistant for cars 🚘 #GM #ChatGPT #AI #Cars #Tech   https://t.co/YRmD9mIgoZ,"['GM', 'is', 'working', 'on', 'a', 'ChatGPT-like', 'digital', 'assistant', 'for', 'cars', '🚘', '#GM', '#ChatGPT', '#AI', '#Cars', '#Tech', 'https://t.co/YRmD9mIgoZ']"
1635048549397434369,1635048549397434368,2023-03-13 06:42:06 Malay Peninsula Standard Time,2023-03-13,06:42:06,231398949,#ChatGPT  https://t.co/IY14MbO4Mq,qme,['chatgpt'],[],#ChatGPT  https://t.co/IY14MbO4Mq,"['#ChatGPT', 'https://t.co/IY14MbO4Mq']"
1635048409131532290,1635048409131532288,2023-03-13 06:41:33 Malay Peninsula Standard Time,2023-03-13,06:41:33,61201250,「AIがあれば司書なんていらない」という人間の意見を見かけたので、AI側の見解を聞いてみたら至極真っ当な意見が返ってきた - Togetter  https://t.co/Y8qyzv0X3F #司書 #図書館 #chatgpt,ja,"['司書', '図書館', 'chatgpt']",[],"I saw a human opinion that ""if there is AI, you don't need a librarian"", so when I asked the AI side's view, the most honest opinion came back - Togetter https://t.co/Y8qyzv0X3F #司書 #図書館 #chatgpt","['I', 'saw', 'a', 'human', 'opinion', 'that', '""', 'if', 'there', 'is', 'AI', ',', 'you', ""don't"", 'need', 'a', 'librarian', '""', ',', 'so', 'when', 'I', 'asked', 'the', 'AI', ""side's"", 'view', ',', 'the', 'most', 'honest', 'opinion', 'came', 'back', '-', 'Togetter', 'https://t.co/Y8qyzv0X3F', '#司書', '#図書館', '#chatgpt']"
1635048217602834432,1635048217602834432,2023-03-13 06:40:47 Malay Peninsula Standard Time,2023-03-13,06:40:47,1616744823402237953,Interesting new content on @AInieuws : Check it out  https://t.co/cQd0HyKzWK Special thanks to @jmmougeolle @YourLifeEA @jimkaskade #ai #chatgpt,en,"['ai', 'chatgpt']",[],Interesting new content on @AInieuws : Check it out  https://t.co/cQd0HyKzWK Special thanks to @jmmougeolle @YourLifeEA @jimkaskade #ai #chatgpt,"['Interesting', 'new', 'content', 'on', ':', 'Check', 'it', 'out', 'https://t.co/cQd0HyKzWK', 'Special', 'thanks', 'to', '#ai', '#chatgpt']"
1635048179740872704,1635048179740872704,2023-03-13 06:40:38 Malay Peninsula Standard Time,2023-03-13,06:40:38,1615317003476127744,"Write high quality books in seconds with this- chatgtp prompt  https://t.co/9SkPd5HbfB via @ChatGptItalia  #promptmarketplace, #aiwritingprompts, #chatgpt #prompt",en,"['promptmarketplace', 'aiwritingprompts', 'chatgpt', 'prompt']",[],"Write high quality books in seconds with this- chatgtp prompt  https://t.co/9SkPd5HbfB via @ChatGptItalia  #promptmarketplace, #aiwritingprompts, #chatgpt #prompt","['Write', 'high', 'quality', 'books', 'in', 'seconds', 'with', 'this', '-', 'chatgtp', 'prompt', 'https://t.co/9SkPd5HbfB', 'via', '#promptmarketplace', ',', '#aiwritingprompts', ',', '#chatgpt', '#prompt']"
1635048117266706432,1635048112791388160,2023-03-13 06:40:23 Malay Peninsula Standard Time,2023-03-13,06:40:23,71918122,"This tool uses @OpenAI’s API (shoutout again to @GravityWiz for making this possible). The tool operates like #ChatGPT, but is tailored for teachers and is (currently) 100% free! 🥳",en,['chatgpt'],[],"This tool uses @OpenAI’s API (shoutout again to @GravityWiz for making this possible). The tool operates like #ChatGPT, but is tailored for teachers and is (currently) 100% free! 🥳","['This', 'tool', 'uses', '’', 's', 'API', '(', 'shoutout', 'again', 'to', 'for', 'making', 'this', 'possible', ')', '.', 'The', 'tool', 'operates', 'like', '#ChatGPT', ',', 'but', 'is', 'tailored', 'for', 'teachers', 'and', 'is', '(', 'currently', ')', '100', '%', 'free', '!', '🥳']"
1635048081766088704,1635047635911421952,2023-03-13 06:40:15 Malay Peninsula Standard Time,2023-03-13,06:40:15,235583535,Chatbots like #ChatGPT &amp; #GPT4 are already creating job openings while also replacing some existing ones.  What skills will be in demand 10 years from now?,en,"['chatgpt', 'gpt4']",[],Chatbots like #ChatGPT &amp; #GPT4 are already creating job openings while also replacing some existing ones.  What skills will be in demand 10 years from now?,"['Chatbots', 'like', '#ChatGPT', '&', '#GPT4', 'are', 'already', 'creating', 'job', 'openings', 'while', 'also', 'replacing', 'some', 'existing', 'ones', '.', 'What', 'skills', 'will', 'be', 'in', 'demand', '10', 'years', 'from', 'now', '?']"
1635048080763666432,1635048080763666432,2023-03-13 06:40:14 Malay Peninsula Standard Time,2023-03-13,06:40:14,998457845635928064,"We just published a research update on Unith (ASX: $UNT). Since our initiation in mid-January, UNT has re-rated as investors have begun to realise the potential for Conversational AI to disrupt commerce, with the rapid adoption of ChatGPT.  #UNITH #ChatGPT  https://t.co/yZL8Z0TwhX",en,"['unith', 'chatgpt']",[],"We just published a research update on Unith (ASX: $UNT). Since our initiation in mid-January, UNT has re-rated as investors have begun to realise the potential for Conversational AI to disrupt commerce, with the rapid adoption of ChatGPT.  #UNITH #ChatGPT  https://t.co/yZL8Z0TwhX","['We', 'just', 'published', 'a', 'research', 'update', 'on', 'Unith', '(', 'ASX', ':', '$', 'UNT', ')', '.', 'Since', 'our', 'initiation', 'in', 'mid-January', ',', 'UNT', 'has', 're-rated', 'as', 'investors', 'have', 'begun', 'to', 'realise', 'the', 'potential', 'for', 'Conversational', 'AI', 'to', 'disrupt', 'commerce', ',', 'with', 'the', 'rapid', 'adoption', 'of', 'ChatGPT', '.', '#UNITH', '#ChatGPT', 'https://t.co/yZL8Z0TwhX']"
1635048054385688577,1635048054385688576,2023-03-13 06:40:08 Malay Peninsula Standard Time,2023-03-13,06:40:08,873336886672142337,#ChatGPT !,qht,['chatgpt'],[],#ChatGPT !,"['#ChatGPT', '!']"
1635047680799023104,1634952130263130112,2023-03-13 06:38:39 Malay Peninsula Standard Time,2023-03-13,06:38:39,1081903728,"@GvHD_Meade Of perhaps if you get promoted it will then know you?  Which comes first, the chicken or the egg?  #ChatGPT   Also WE your Twitter and @ASTCT family know you and think you’re great. So there’s that.",en,['chatgpt'],"[{'screen_name': 'GvHD_Meade', 'name': 'Javier Bolaños Meade, MD', 'id': '1257101730359185409'}]","@GvHD_Meade Of perhaps if you get promoted it will then know you?  Which comes first, the chicken or the egg?  #ChatGPT   Also WE your Twitter and @ASTCT family know you and think you’re great. So there’s that.","['Of', 'perhaps', 'if', 'you', 'get', 'promoted', 'it', 'will', 'then', 'know', 'you', '?', 'Which', 'comes', 'first', ',', 'the', 'chicken', 'or', 'the', 'egg', '?', '#ChatGPT', 'Also', 'WE', 'your', 'Twitter', 'and', 'family', 'know', 'you', 'and', 'think', 'you', '’', 're', 'great', '.', 'So', 'there', '’', 's', 'that', '.']"
1635047646481256449,1635047646481256448,2023-03-13 06:38:31 Malay Peninsula Standard Time,2023-03-13,06:38:31,926063496785260544,My take on #ChatGPT and what it can mean for the future of #softwaredevelopment! #100DaysOfCode #webdevelopment #OpenAI  https://t.co/pyJbVLPukI,en,"['chatgpt', 'softwaredevelopment', '100daysofcode', 'webdevelopment', 'openai']",[],My take on #ChatGPT and what it can mean for the future of #softwaredevelopment! #100DaysOfCode #webdevelopment #OpenAI  https://t.co/pyJbVLPukI,"['My', 'take', 'on', '#ChatGPT', 'and', 'what', 'it', 'can', 'mean', 'for', 'the', 'future', 'of', '#softwaredevelopment', '!', '#100DaysOfCode', '#webdevelopment', '#OpenAI', 'https://t.co/pyJbVLPukI']"
1635047610548617221,1635047610548617216,2023-03-13 06:38:22 Malay Peninsula Standard Time,2023-03-13,06:38:22,1350884861297500162,"“Governments and central banks may intervene to prevent or mitigate the effects of a banking collapse, but the outcomes can vary depending on the severity of the situation and the effectiveness of the response.”  #ChatGPT prior to 2022.",en,['chatgpt'],[],"“Governments and central banks may intervene to prevent or mitigate the effects of a banking collapse, but the outcomes can vary depending on the severity of the situation and the effectiveness of the response.”  #ChatGPT prior to 2022.","['“', 'Governments', 'and', 'central', 'banks', 'may', 'intervene', 'to', 'prevent', 'or', 'mitigate', 'the', 'effects', 'of', 'a', 'banking', 'collapse', ',', 'but', 'the', 'outcomes', 'can', 'vary', 'depending', 'on', 'the', 'severity', 'of', 'the', 'situation', 'and', 'the', 'effectiveness', 'of', 'the', 'response', '.', '”', '#ChatGPT', 'prior', 'to', '2022', '.']"
1635047591804305408,1635047591804305408,2023-03-13 06:38:18 Malay Peninsula Standard Time,2023-03-13,06:38:18,1468567543057195015,HEAVY SHADOW REFLECTS #Oscars #amici22 #RRRForOscars #Unsigned #rapper #TREASURE_HELLO_ASIA_TOUR #TREASURE_HELLO_IN_KL #ChatGPT  https://t.co/uqBrvOTFFI,en,"['oscars', 'amici22', 'rrrforoscars', 'unsigned', 'rapper', 'treasure_hello_asia_tour', 'treasure_hello_in_kl', 'chatgpt']",[],HEAVY SHADOW REFLECTS #Oscars #amici22 #RRRForOscars #Unsigned #rapper #TREASURE_HELLO_ASIA_TOUR #TREASURE_HELLO_IN_KL #ChatGPT  https://t.co/uqBrvOTFFI,"['HEAVY', 'SHADOW', 'REFLECTS', '#Oscars', '#amici22', '#RRRForOscars', '#Unsigned', '#rapper', '#TREASURE_HELLO_ASIA_TOUR', '#TREASURE_HELLO_IN_KL', '#ChatGPT', 'https://t.co/uqBrvOTFFI']"
1635047562125381632,1635047562125381632,2023-03-13 06:38:11 Malay Peninsula Standard Time,2023-03-13,06:38:11,14142106,Quick update: After unprecedented customer demand for @CustomGPT  - Build Your Own ChatBOT - we just introduced our partner program to share our success with our affiliates:  https://t.co/vO1zE5qb0a  #chatgpt #affiliate,en,"['chatgpt', 'affiliate']",[],Quick update: After unprecedented customer demand for @CustomGPT  - Build Your Own ChatBOT - we just introduced our partner program to share our success with our affiliates:  https://t.co/vO1zE5qb0a  #chatgpt #affiliate,"['Quick', 'update', ':', 'After', 'unprecedented', 'customer', 'demand', 'for', '-', 'Build', 'Your', 'Own', 'ChatBOT', '-', 'we', 'just', 'introduced', 'our', 'partner', 'program', 'to', 'share', 'our', 'success', 'with', 'our', 'affiliates', ':', 'https://t.co/vO1zE5qb0a', '#chatgpt', '#affiliate']"
1635047219870179329,1635047219870179328,2023-03-13 06:36:49 Malay Peninsula Standard Time,2023-03-13,06:36:49,14140805,Quick update: After unprecedented customer demand for @CustomGPT  - Build Your Own ChatBOT - we just introduced our partner program to share our success with our affiliates:  https://t.co/VbfTPFLDMa  #chatgpt #affiliate,en,"['chatgpt', 'affiliate']",[],Quick update: After unprecedented customer demand for @CustomGPT  - Build Your Own ChatBOT - we just introduced our partner program to share our success with our affiliates:  https://t.co/VbfTPFLDMa  #chatgpt #affiliate,"['Quick', 'update', ':', 'After', 'unprecedented', 'customer', 'demand', 'for', '-', 'Build', 'Your', 'Own', 'ChatBOT', '-', 'we', 'just', 'introduced', 'our', 'partner', 'program', 'to', 'share', 'our', 'success', 'with', 'our', 'affiliates', ':', 'https://t.co/VbfTPFLDMa', '#chatgpt', '#affiliate']"
1635047200807059456,1635047200807059456,2023-03-13 06:36:45 Malay Peninsula Standard Time,2023-03-13,06:36:45,1123465713421828097,聲（こえ）をあげて哭（な）いちゃったな……。  #chatGPT  https://t.co/IHThVzN39s,ja,['chatgpt'],[],I gave my heart and sorrowed...  #chatGPT https://t.co/IHThVzN39s,"['I', 'gave', 'my', 'heart', 'and', 'sorrowed', '...', '#chatGPT', 'https://t.co/IHThVzN39s']"
1635047024835051520,1635047024835051520,2023-03-13 06:36:03 Malay Peninsula Standard Time,2023-03-13,06:36:03,1467134578771243008,マカミくん なんでも教えてくれる🤣  ＃SoundDessert ＃ChatGPT  https://t.co/98Lm6NjJVe,ja,"['sounddessert', 'chatgpt']",[],Makami can 🤣 tell you anything #SoundDessert #ChatGPT https://t.co/98Lm6NjJVe,"['Makami', 'can', '🤣', 'tell', 'you', 'anything', '#SoundDessert', '#ChatGPT', 'https://t.co/98Lm6NjJVe']"
1635046828021551104,1635046828021551104,2023-03-13 06:35:16 Malay Peninsula Standard Time,2023-03-13,06:35:16,1592107067799572485,今話題のChatGPTをLINEで使えますよ❗️イケハヤさんのVoicyにリンクあります♪お試しください✨ #ChatGPT #LINE    まだChatGPT体験してないの？このLINEでお試しあれ。 - イケハヤ @ihayato  https://t.co/xpxlL7OcoE #Voicy,ja,"['chatgpt', 'line', 'voicy']",[],"You can use the hot topic ChatGPT on LINE, ❗️ please try ✨ the link to ♪ Ikehaya's Voicy #ChatGPT #LINE Haven't you experienced ChatGPT yet? Try it on this LINE. - Ikehaya @ihayato https://t.co/xpxlL7OcoE #Voicy","['You', 'can', 'use', 'the', 'hot', 'topic', 'ChatGPT', 'on', 'LINE', ',', '❗', '️', 'please', 'try', '✨', 'the', 'link', 'to', '♪', ""Ikehaya's"", 'Voicy', '#ChatGPT', '#LINE', ""Haven't"", 'you', 'experienced', 'ChatGPT', 'yet', '?', 'Try', 'it', 'on', 'this', 'LINE', '.', '-', 'Ikehaya', 'https://t.co/xpxlL7OcoE', '#Voicy']"
1635046800318148608,1635046800318148608,2023-03-13 06:35:09 Malay Peninsula Standard Time,2023-03-13,06:35:09,1579506307,#ChatGPT casually slipping that last one in there. I'm always kind to ChatGPT just in case it remembers me and plays favorites when it takes over.  https://t.co/0MGpjV3dwy,en,['chatgpt'],[],#ChatGPT casually slipping that last one in there. I'm always kind to ChatGPT just in case it remembers me and plays favorites when it takes over.  https://t.co/0MGpjV3dwy,"['#ChatGPT', 'casually', 'slipping', 'that', 'last', 'one', 'in', 'there', '.', ""I'm"", 'always', 'kind', 'to', 'ChatGPT', 'just', 'in', 'case', 'it', 'remembers', 'me', 'and', 'plays', 'favorites', 'when', 'it', 'takes', 'over', '.', 'https://t.co/0MGpjV3dwy']"
1635046774292512769,1635046774292512768,2023-03-13 06:35:03 Malay Peninsula Standard Time,2023-03-13,06:35:03,2425538291,"Remember that #AI &amp; #ChatGPT challenges us to be critical, and we learn more from it than our own current limits. @GUNSHIPMUSIC  #AIArtwork #AIArt #WeAreTheWatchersOnTheWall   https://t.co/jsZaKFZY4a",en,"['ai', 'chatgpt', 'aiartwork', 'aiart', 'wearethewatchersonthewall']",[],"Remember that #AI &amp; #ChatGPT challenges us to be critical, and we learn more from it than our own current limits. @GUNSHIPMUSIC  #AIArtwork #AIArt #WeAreTheWatchersOnTheWall   https://t.co/jsZaKFZY4a","['Remember', 'that', '#AI', '&', '#ChatGPT', 'challenges', 'us', 'to', 'be', 'critical', ',', 'and', 'we', 'learn', 'more', 'from', 'it', 'than', 'our', 'own', 'current', 'limits', '.', '#AIArtwork', '#AIArt', '#WeAreTheWatchersOnTheWall', 'https://t.co/jsZaKFZY4a']"
1635046671678869504,1635046671678869504,2023-03-13 06:34:38 Malay Peninsula Standard Time,2023-03-13,06:34:38,871790198,ください  「日本語でChatgptを使った自動ツイートをテストしています！自動ツイート機能で、あなたのSNS文章を自動生成できるようになりました！自分だけのオリジナルのツイートを作り出しませんか？#chatgpt #自動ツイート #自動生成」,ja,"['chatgpt', '自動ツイート', '自動生成']",[],"Please click ""We are testing automated tweets using Chatgpt on Japanese! Want to create your own original Tweets? #chatgpt #自動ツイート #自動生成""","['Please', 'click', '""', 'We', 'are', 'testing', 'automated', 'tweets', 'using', 'Chatgpt', 'on', 'Japanese', '!', 'Want', 'to', 'create', 'your', 'own', 'original', 'Tweets', '?', '#chatgpt', '#自動ツイート', '#自動生成', '""']"
1635046530536345602,1635046530536345600,2023-03-13 06:34:05 Malay Peninsula Standard Time,2023-03-13,06:34:05,2390306804,Just experimenting with AI #CHATGPT #WOODCHUCK #WHOSONFIRST #ABBOTANDCOSTELLO #TONGUETWISTER  https://t.co/IVZSlMQZzE,en,"['chatgpt', 'woodchuck', 'whosonfirst', 'abbotandcostello', 'tonguetwister']",[],Just experimenting with AI #CHATGPT #WOODCHUCK #WHOSONFIRST #ABBOTANDCOSTELLO #TONGUETWISTER  https://t.co/IVZSlMQZzE,"['Just', 'experimenting', 'with', 'AI', '#CHATGPT', '#WOODCHUCK', '#WHOSONFIRST', '#ABBOTANDCOSTELLO', '#TONGUETWISTER', 'https://t.co/IVZSlMQZzE']"
1635046325439037442,1635046325439037440,2023-03-13 06:33:16 Malay Peninsula Standard Time,2023-03-13,06:33:16,2225421368,新しい技術が出てきた時  まずディスる癖  ほんとにやめた方がいいと思う  赤ちゃんに  「逆立ちできないのww」 とか言ってるのと同じ  #ChatGPT,ja,['chatgpt'],[],"When a new technology comes out, the habit of dissing first is the same as saying to a baby that you really should stop, ""I can't stand on end, ww"" #ChatGPT","['When', 'a', 'new', 'technology', 'comes', 'out', ',', 'the', 'habit', 'of', 'dissing', 'first', 'is', 'the', 'same', 'as', 'saying', 'to', 'a', 'baby', 'that', 'you', 'really', 'should', 'stop', ',', '""', 'I', ""can't"", 'stand', 'on', 'end', ',', 'ww', '""', '#ChatGPT']"
1635046214025764864,1635046214025764864,2023-03-13 06:32:49 Malay Peninsula Standard Time,2023-03-13,06:32:49,91136700,#ChatGPT is going to destroy #StackOverflow and I am happy to see it happen. #Toxic,en,"['chatgpt', 'stackoverflow', 'toxic']",[],#ChatGPT is going to destroy #StackOverflow and I am happy to see it happen. #Toxic,"['#ChatGPT', 'is', 'going', 'to', 'destroy', '#StackOverflow', 'and', 'I', 'am', 'happy', 'to', 'see', 'it', 'happen', '.', '#Toxic']"
