id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1635375452675268614,1635375452675268608,2023-03-14 04:21:06 Malay Peninsula Standard Time,2023-03-14,04:21:06,16306503,"In a world of #AI #writing on demand, a case for the need to write —in @farnamstreet  https://t.co/RGszQMEESb  #writers #psychology #learning #artificialintelligence #generativeAI #OpenAI #OpenAIChatGPT #ChatGPT",en,"['ai', 'writing', 'writers', 'psychology', 'learning', 'artificialintelligence', 'generativeai', 'openai', 'openaichatgpt', 'chatgpt']",[],"In a world of #AI #writing on demand, a case for the need to write —in @farnamstreet  https://t.co/RGszQMEESb  #writers #psychology #learning #artificialintelligence #generativeAI #OpenAI #OpenAIChatGPT #ChatGPT","['In', 'a', 'world', 'of', '#AI', '#writing', 'on', 'demand', ',', 'a', 'case', 'for', 'the', 'need', 'to', 'write', '—', 'in', 'https://t.co/RGszQMEESb', '#writers', '#psychology', '#learning', '#artificialintelligence', '#generativeAI', '#OpenAI', '#OpenAIChatGPT', '#ChatGPT']"
1635375443674279937,1635375443674279936,2023-03-14 04:21:04 Malay Peninsula Standard Time,2023-03-14,04:21:04,1611740316687650820,"SCP Jin Roh sera le parfait exemple pour montrer qu'avec les bons outils, on peut aussi produire une fantaisie qui nous tient à coeur 🥰  #Oscar #France #trailer #ChatGPT #midjourney #Announcement #annonce #AI #AIcommunity #elevenlabs #film #jinroh #scifi #Oscars2023  https://t.co/k7piOmf41K",fr,"['oscar', 'france', 'trailer', 'chatgpt', 'midjourney', 'announcement', 'annonce', 'ai', 'aicommunity', 'elevenlabs', 'film', 'jinroh', 'scifi', 'oscars2023']",[],"SCP Jin Roh will be the perfect example to show that with the right tools, we can also produce a fantasy that is close to our hearts🥰#Oscar #France #trailer #ChatGPT #midjourney #Announcement #annonce #AI #AIcommunity #elevenlabs #film #jinroh #scifi #Oscars2023 https://t.co/k7piOmf41K","['SCP', 'Jin', 'Roh', 'will', 'be', 'the', 'perfect', 'example', 'to', 'show', 'that', 'with', 'the', 'right', 'tools', ',', 'we', 'can', 'also', 'produce', 'a', 'fantasy', 'that', 'is', 'close', 'to', 'our', 'hearts', '🥰', '#Oscar', '#France', '#trailer', '#ChatGPT', '#midjourney', '#Announcement', '#annonce', '#AI', '#AIcommunity', '#elevenlabs', '#film', '#jinroh', '#scifi', '#Oscars2023', 'https://t.co/k7piOmf41K']"
1635375195493138432,1635375195493138432,2023-03-14 04:20:05 Malay Peninsula Standard Time,2023-03-14,04:20:05,1162188440575926283,Vultur3s F1ying 0v3r h3ad.  #Bailouts #Foreclosures #Fedrates #Bankruptcy #ChatGPT #Recession2023 #Mortgage #Mortgagebackedsecurity  https://t.co/ThovZTgYl4,da,"['bailouts', 'foreclosures', 'fedrates', 'bankruptcy', 'chatgpt', 'recession2023', 'mortgage', 'mortgagebackedsecurity']",[],Vultur3s F1ying 0v3r h3ad.  #Bailouts #Foreclosures #Fedrates #Bankruptcy #ChatGPT #Recession2023 #Mortgage #Mortgagebackedsecurity  https://t.co/ThovZTgYl4,"['Vultur', '3s', 'F1ying', '0v3r', 'h3ad', '.', '#Bailouts', '#Foreclosures', '#Fedrates', '#Bankruptcy', '#ChatGPT', '#Recession2023', '#Mortgage', '#Mortgagebackedsecurity', 'https://t.co/ThovZTgYl4']"
1635375192330366976,1635375192330366976,2023-03-14 04:20:04 Malay Peninsula Standard Time,2023-03-14,04:20:04,380487157,"ChatGPT est-il écrivain?  La récente irruption de #ChatGPT pose aux écrivains et éditeurs des problèmes d’ordre intellectuel et juridique: est-il vraiment un créateur? Et, si oui, quel pourrait être son statut dans la littérature?  Via ⁦@Le_Figaro⁩   https://t.co/NTfW4jJypF",fr,['chatgpt'],[],"Is ChatGPT a writer?  The recent eruption of #ChatGPT poses intellectual and legal problems for writers and publishers: is he really a creator? And, if so, what might be its status in literature?  Via ⁦@Le_Figaro⁩   https://t.co/NTfW4jJypF","['Is', 'ChatGPT', 'a', 'writer', '?', 'The', 'recent', 'eruption', 'of', '#ChatGPT', 'poses', 'intellectual', 'and', 'legal', 'problems', 'for', 'writers', 'and', 'publishers', ':', 'is', 'he', 'really', 'a', 'creator', '?', 'And', ',', 'if', 'so', ',', 'what', 'might', 'be', 'its', 'status', 'in', 'literature', '?', 'Via', '\u2066', '\u2069', 'https://t.co/NTfW4jJypF']"
1635375175251247110,1635375175251247104,2023-03-14 04:20:00 Malay Peninsula Standard Time,2023-03-14,04:20:00,1298990546824749057,اگه دیر بجنبید و دست دست کنید سریع جاتونو میگیرن، انگار که اصلا وجود نداشتید. #گوگل #ChatGPT  https://t.co/pt85q8d5pn,fa,"['گوگل', 'chatgpt']",[],"If you move late and shake your hand, they'll quickly take your place, as if you didn't exist at all. #گوگل #ChatGPT https://t.co/pt85q8d5pn","['If', 'you', 'move', 'late', 'and', 'shake', 'your', 'hand', ',', ""they'll"", 'quickly', 'take', 'your', 'place', ',', 'as', 'if', 'you', ""didn't"", 'exist', 'at', 'all', '.', '#گوگل', '#ChatGPT', 'https://t.co/pt85q8d5pn']"
1635375123908956160,1635375123908956160,2023-03-14 04:19:47 Malay Peninsula Standard Time,2023-03-14,04:19:47,1249850483340124166,🗞📰Noticias de la semana !!!!!! #Noticias #tecnología #software #discord #chatgpt  #IA #clyde #Chatbots #devzero #desarrolladores #clouds #microservices #ngrok #aplicacionesgo #ballerina #lenguajesdeprogramacion #java #Apache #Cassandra  https://t.co/08yfWqH8qt,es,"['noticias', 'tecnología', 'software', 'discord', 'chatgpt', 'ia', 'clyde', 'chatbots', 'devzero', 'desarrolladores', 'clouds', 'microservices', 'ngrok', 'aplicacionesgo', 'ballerina', 'lenguajesdeprogramacion', 'java', 'apache', 'cassandra']",[],🗞📰News of the week !!!!!! #Noticias #tecnología #software #discord #chatgpt #IA #clyde #Chatbots #devzero #desarrolladores #clouds #microservices #ngrok #aplicacionesgo #ballerina #lenguajesdeprogramacion #java #Apache #Cassandra https://t.co/08yfWqH8qt,"['🗞', '📰', 'News', 'of', 'the', 'week', '!', '!', '!', '#Noticias', '#tecnología', '#software', '#discord', '#chatgpt', '#IA', '#clyde', '#Chatbots', '#devzero', '#desarrolladores', '#clouds', '#microservices', '#ngrok', '#aplicacionesgo', '#ballerina', '#lenguajesdeprogramacion', '#java', '#Apache', '#Cassandra', 'https://t.co/08yfWqH8qt']"
1635375075850604545,1635375075850604544,2023-03-14 04:19:36 Malay Peninsula Standard Time,2023-03-14,04:19:36,89715380,"Pair-programming with ChatGPT and we created a chatbot program that speaks its responses! A simple version took less than 5 mins. Adding stopwords, stripping punctuation, and choosing the best response took a bit longer!  https://t.co/ze5gp8b6bm #AI #ChatGPT #js #nodejs #chatbot",en,"['ai', 'chatgpt', 'js', 'nodejs', 'chatbot']",[],"Pair-programming with ChatGPT and we created a chatbot program that speaks its responses! A simple version took less than 5 mins. Adding stopwords, stripping punctuation, and choosing the best response took a bit longer!  https://t.co/ze5gp8b6bm #AI #ChatGPT #js #nodejs #chatbot","['Pair-programming', 'with', 'ChatGPT', 'and', 'we', 'created', 'a', 'chatbot', 'program', 'that', 'speaks', 'its', 'responses', '!', 'A', 'simple', 'version', 'took', 'less', 'than', '5', 'mins', '.', 'Adding', 'stopwords', ',', 'stripping', 'punctuation', ',', 'and', 'choosing', 'the', 'best', 'response', 'took', 'a', 'bit', 'longer', '!', 'https://t.co/ze5gp8b6bm', '#AI', '#ChatGPT', '#js', '#nodejs', '#chatbot']"
1635374990601379841,1634971766786498560,2023-03-14 04:19:16 Malay Peninsula Standard Time,2023-03-14,04:19:16,33799404,@nlipson @henry_sister @vagina_museum #ChatGPT prompt: did ancient Greek courtesans wear special headdresses?  https://t.co/sae6zkYVHM,en,['chatgpt'],"[{'screen_name': 'nlipson', 'name': 'nlipson 🌻', 'id': '15716259'}, {'screen_name': 'henry_sister', 'name': 'Dr Penelope Cowell Doe', 'id': '1270019555356807168'}, {'screen_name': 'vagina_museum', 'name': 'Vagina Museum', 'id': '844520976759111683'}]",@nlipson @henry_sister @vagina_museum #ChatGPT prompt: did ancient Greek courtesans wear special headdresses?  https://t.co/sae6zkYVHM,"['#ChatGPT', 'prompt', ':', 'did', 'ancient', 'Greek', 'courtesans', 'wear', 'special', 'headdresses', '?', 'https://t.co/sae6zkYVHM']"
1635374699097260033,1635374699097260032,2023-03-14 04:18:06 Malay Peninsula Standard Time,2023-03-14,04:18:06,963910847960510464,"Said ""yes"" to deliver a guest lecture for @ASUEngineering grand challenge scholars (mostly 1st-year UGs)( https://t.co/iGdXwn0A8T) about #AI #ComputerVision #ChatGPT for the ""Joy of Living""...  Oh boy, where/how should I start? Both popular and unpopular opinions are welcome...",en,"['ai', 'computervision', 'chatgpt']",[],"Said ""yes"" to deliver a guest lecture for @ASUEngineering grand challenge scholars (mostly 1st-year UGs)( https://t.co/iGdXwn0A8T) about #AI #ComputerVision #ChatGPT for the ""Joy of Living""...  Oh boy, where/how should I start? Both popular and unpopular opinions are welcome...","['Said', '""', 'yes', '""', 'to', 'deliver', 'a', 'guest', 'lecture', 'for', 'grand', 'challenge', 'scholars', '(', 'mostly', '1st', '-', 'year', 'UGs', ')', '(', 'https://t.co/iGdXwn0A8T', ')', 'about', '#AI', '#ComputerVision', '#ChatGPT', 'for', 'the', '""', 'Joy', 'of', 'Living', '""', '...', 'Oh', 'boy', ',', 'where', '/', 'how', 'should', 'I', 'start', '?', 'Both', 'popular', 'and', 'unpopular', 'opinions', 'are', 'welcome', '...']"
1635374688573751297,1635374688573751296,2023-03-14 04:18:04 Malay Peninsula Standard Time,2023-03-14,04:18:04,1393572710886821889,DomainGPT Review⚡📲💻AI To Build You A Profitable Domain Business From Scratch💻📲⚡FREE +350 Bonuses💲💰💸   https://t.co/Z0pFQO5ARZ via @YouTube  #makemoneyonline #makemoneyfromhome #AffiliateMarketing #passiveincome #Ads #ChatBot #DigitalMarketing #ChatGPT #OpenAI #DomainGPT  https://t.co/gPScDmA7hD,en,"['makemoneyonline', 'makemoneyfromhome', 'affiliatemarketing', 'passiveincome', 'ads', 'chatbot', 'digitalmarketing', 'chatgpt', 'openai', 'domaingpt']",[],DomainGPT Review⚡📲💻AI To Build You A Profitable Domain Business From Scratch💻📲⚡FREE +350 Bonuses💲💰💸   https://t.co/Z0pFQO5ARZ via @YouTube  #makemoneyonline #makemoneyfromhome #AffiliateMarketing #passiveincome #Ads #ChatBot #DigitalMarketing #ChatGPT #OpenAI #DomainGPT  https://t.co/gPScDmA7hD,"['DomainGPT', 'Review', '⚡', '📲', '💻', 'AI', 'To', 'Build', 'You', 'A', 'Profitable', 'Domain', 'Business', 'From', 'Scratch', '💻', '📲', '⚡', 'FREE', '+', '350', 'Bonuses', '💲', '💰', '💸', 'https://t.co/Z0pFQO5ARZ', 'via', '#makemoneyonline', '#makemoneyfromhome', '#AffiliateMarketing', '#passiveincome', '#Ads', '#ChatBot', '#DigitalMarketing', '#ChatGPT', '#OpenAI', '#DomainGPT', 'https://t.co/gPScDmA7hD']"
1635374656239833089,1635374656239833088,2023-03-14 04:17:56 Malay Peninsula Standard Time,2023-03-14,04:17:56,437351026,#Hacking #AI #ChatGPT #Privacy #Malware #Vulnerability #CyberCrime #CyberAttack #CyberSecurity  Experts warn that employees are providing sensitive corporate data to the popular artificial intelligence chatbot model ChatGPT.  https://t.co/MADbF3zJMe  https://t.co/Kwn6rZYTnl,en,"['hacking', 'ai', 'chatgpt', 'privacy', 'malware', 'vulnerability', 'cybercrime', 'cyberattack', 'cybersecurity']",[],#Hacking #AI #ChatGPT #Privacy #Malware #Vulnerability #CyberCrime #CyberAttack #CyberSecurity  Experts warn that employees are providing sensitive corporate data to the popular artificial intelligence chatbot model ChatGPT.  https://t.co/MADbF3zJMe  https://t.co/Kwn6rZYTnl,"['#Hacking', '#AI', '#ChatGPT', '#Privacy', '#Malware', '#Vulnerability', '#CyberCrime', '#CyberAttack', '#CyberSecurity', 'Experts', 'warn', 'that', 'employees', 'are', 'providing', 'sensitive', 'corporate', 'data', 'to', 'the', 'popular', 'artificial', 'intelligence', 'chatbot', 'model', 'ChatGPT', '.', 'https://t.co/MADbF3zJMe', 'https://t.co/Kwn6rZYTnl']"
1635374630054821888,1635374630054821888,2023-03-14 04:17:50 Malay Peninsula Standard Time,2023-03-14,04:17:50,1600711689846013957,#ChatGPT does a good job summarizing the #BankingCrisis created by Powell and his stupid raising of Interest Rates during a period of stagflation.  We have idiots in every level of important positions in society. Protect yourselves.  https://t.co/Imv4VJlbVJ,en,"['chatgpt', 'bankingcrisis']",[],#ChatGPT does a good job summarizing the #BankingCrisis created by Powell and his stupid raising of Interest Rates during a period of stagflation.  We have idiots in every level of important positions in society. Protect yourselves.  https://t.co/Imv4VJlbVJ,"['#ChatGPT', 'does', 'a', 'good', 'job', 'summarizing', 'the', '#BankingCrisis', 'created', 'by', 'Powell', 'and', 'his', 'stupid', 'raising', 'of', 'Interest', 'Rates', 'during', 'a', 'period', 'of', 'stagflation', '.', 'We', 'have', 'idiots', 'in', 'every', 'level', 'of', 'important', 'positions', 'in', 'society', '.', 'Protect', 'yourselves', '.', 'https://t.co/Imv4VJlbVJ']"
1635374558059409408,1635374558059409408,2023-03-14 04:17:33 Malay Peninsula Standard Time,2023-03-14,04:17:33,716890538,Lets see how the world will look like past GPT-4 in a couple of weeks.   “The World Will Change NEXT WEEK. 😱  GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week.  The current version of ChatGPT is built on GPT 3.5 with 175 Billion Machine…  https://t.co/WS6S9VeXfx,en,['chatgpt'],[],Lets see how the world will look like past GPT-4 in a couple of weeks.   “The World Will Change NEXT WEEK. 😱  GPT-4 which is 500 Times More powerful than the current #ChatGPT will be Released next week.  The current version of ChatGPT is built on GPT 3.5 with 175 Billion Machine…  https://t.co/WS6S9VeXfx,"['Lets', 'see', 'how', 'the', 'world', 'will', 'look', 'like', 'past', 'GPT', '-', '4', 'in', 'a', 'couple', 'of', 'weeks', '.', '“', 'The', 'World', 'Will', 'Change', 'NEXT', 'WEEK', '.', '😱', 'GPT', '-', '4', 'which', 'is', '500', 'Times', 'More', 'powerful', 'than', 'the', 'current', '#ChatGPT', 'will', 'be', 'Released', 'next', 'week', '.', 'The', 'current', 'version', 'of', 'ChatGPT', 'is', 'built', 'on', 'GPT', '3.5', 'with', '175', 'Billion', 'Machine', '…', 'https://t.co/WS6S9VeXfx']"
1635374514208149504,1635374514208149504,2023-03-14 04:17:22 Malay Peninsula Standard Time,2023-03-14,04:17:22,825650172,"TheCrown(.)com SOLD for $40,000 at Sedo, 2011. (not mine).  https://t.co/KADsXnAO15 is available for sale; Cheaper Price. &gt; Feel Free to visit the link for details.  #Domain #ChatGPT #GPT #Startup #AI #VR #XR #NFT #NFTs #DAO #DeFi #Fintech #MorningCrown #Morning #Crown #PokerCrown",en,"['domain', 'chatgpt', 'gpt', 'startup', 'ai', 'vr', 'xr', 'nft', 'nfts', 'dao', 'defi', 'fintech', 'morningcrown', 'morning', 'crown', 'pokercrown']",[],"TheCrown(.)com SOLD for $40,000 at Sedo, 2011. (not mine).  https://t.co/KADsXnAO15 is available for sale; Cheaper Price. &gt; Feel Free to visit the link for details.  #Domain #ChatGPT #GPT #Startup #AI #VR #XR #NFT #NFTs #DAO #DeFi #Fintech #MorningCrown #Morning #Crown #PokerCrown","['TheCrown', '(', '.', ')', 'com', 'SOLD', 'for', '$', '40,000', 'at', 'Sedo', ',', '2011', '.', '(', 'not', 'mine', ')', '.', 'https://t.co/KADsXnAO15', 'is', 'available', 'for', 'sale', ';', 'Cheaper', 'Price', '.', '>', 'Feel', 'Free', 'to', 'visit', 'the', 'link', 'for', 'details', '.', '#Domain', '#ChatGPT', '#GPT', '#Startup', '#AI', '#VR', '#XR', '#NFT', '#NFTs', '#DAO', '#DeFi', '#Fintech', '#MorningCrown', '#Morning', '#Crown', '#PokerCrown']"
1635374272976912385,1635374272976912384,2023-03-14 04:16:25 Malay Peninsula Standard Time,2023-03-14,04:16:25,1569212719890325504,1/ Want to learn endless possibilities you can use @bing   chat for?  Check out this thread where I show you how I used #BingChat to generate #content for different scenarios.   You’ll be amazed by what BingChat can do!   #BingChat #ChatGPT #Prompts #Content #AI,en,"['bingchat', 'content', 'bingchat', 'chatgpt', 'prompts', 'content', 'ai']",[],1/ Want to learn endless possibilities you can use @bing   chat for?  Check out this thread where I show you how I used #BingChat to generate #content for different scenarios.   You’ll be amazed by what BingChat can do!   #BingChat #ChatGPT #Prompts #Content #AI,"['1', '/', 'Want', 'to', 'learn', 'endless', 'possibilities', 'you', 'can', 'use', 'chat', 'for', '?', 'Check', 'out', 'this', 'thread', 'where', 'I', 'show', 'you', 'how', 'I', 'used', '#BingChat', 'to', 'generate', '#content', 'for', 'different', 'scenarios', '.', 'You', '’', 'll', 'be', 'amazed', 'by', 'what', 'BingChat', 'can', 'do', '!', '#BingChat', '#ChatGPT', '#Prompts', '#Content', '#AI']"
1635374243692310528,1635374243692310528,2023-03-14 04:16:18 Malay Peninsula Standard Time,2023-03-14,04:16:18,11694452,If ur a developer not carving out some time to learn how to work with AI (e.g. #ChatGPT and #Copilot) to find out how to incorporate them in ur every day learning/problem solving flows u r doing urself a disservice IMHO. It is a very powerful tool to add to your toolbelt.,en,"['chatgpt', 'copilot']",[],If ur a developer not carving out some time to learn how to work with AI (e.g. #ChatGPT and #Copilot) to find out how to incorporate them in ur every day learning/problem solving flows u r doing urself a disservice IMHO. It is a very powerful tool to add to your toolbelt.,"['If', 'ur', 'a', 'developer', 'not', 'carving', 'out', 'some', 'time', 'to', 'learn', 'how', 'to', 'work', 'with', 'AI', '(', 'e', '.', 'g', '.', '#ChatGPT', 'and', '#Copilot', ')', 'to', 'find', 'out', 'how', 'to', 'incorporate', 'them', 'in', 'ur', 'every', 'day', 'learning', '/', 'problem', 'solving', 'flows', 'u', 'r', 'doing', 'urself', 'a', 'disservice', 'IMHO', '.', 'It', 'is', 'a', 'very', 'powerful', 'tool', 'to', 'add', 'to', 'your', 'toolbelt', '.']"
