id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1635407889576910849,1635406194276995072,2023-03-14 06:29:59 Malay Peninsula Standard Time,2023-03-14,06:29:59,1382889438561320961,A site or #app that uses AI #technology to produce quick &amp; robust responses to detailed search requests.   Think #chatgpt #Poe #Ernie #BARD 🌻,en,"['app', 'technology', 'chatgpt', 'poe', 'ernie', 'bard']",[],A site or #app that uses AI #technology to produce quick &amp; robust responses to detailed search requests.   Think #chatgpt #Poe #Ernie #BARD 🌻,"['A', 'site', 'or', '#app', 'that', 'uses', 'AI', '#technology', 'to', 'produce', 'quick', '&', 'robust', 'responses', 'to', 'detailed', 'search', 'requests', '.', 'Think', '#chatgpt', '#Poe', '#Ernie', '#BARD', '🌻']"
1635407857171726337,1635407857171726336,2023-03-14 06:29:52 Malay Peninsula Standard Time,2023-03-14,06:29:52,1185269126740135936,"When philosophical questions arise around emerging technologies, it is always surprising what a little bit of research uncovers. #ChatGPT #openai #highered #research   https://t.co/GpQwSPfgXh",en,"['chatgpt', 'openai', 'highered', 'research']",[],"When philosophical questions arise around emerging technologies, it is always surprising what a little bit of research uncovers. #ChatGPT #openai #highered #research   https://t.co/GpQwSPfgXh","['When', 'philosophical', 'questions', 'arise', 'around', 'emerging', 'technologies', ',', 'it', 'is', 'always', 'surprising', 'what', 'a', 'little', 'bit', 'of', 'research', 'uncovers', '.', '#ChatGPT', '#openai', '#highered', '#research', 'https://t.co/GpQwSPfgXh']"
1635407768667717633,1635407768667717632,2023-03-14 06:29:31 Malay Peninsula Standard Time,2023-03-14,06:29:31,1110272796,"Hola a todos! He creado un sitio para usar la API de ChatGPT con un diseño simple y buscando una experiencia satisfactoria, me apoyarías mucho visitándolo y haciendo un RT para que llegue a más personas 🙏  Es totalmente gratis y seguro! ✅ #chatgpt #gpt3  https://t.co/8IClgPJdId",es,"['chatgpt', 'gpt3']",[],"Hello everyone! I have created a site to use the ChatGPT API with a simple design and looking for a satisfactory experience, you would support me a lot by visiting it and making an RT so that it reaches more people 🙏 It is totally free and safe! ✅ #chatgpt #gpt3 https://t.co/8IClgPJdId","['Hello', 'everyone', '!', 'I', 'have', 'created', 'a', 'site', 'to', 'use', 'the', 'ChatGPT', 'API', 'with', 'a', 'simple', 'design', 'and', 'looking', 'for', 'a', 'satisfactory', 'experience', ',', 'you', 'would', 'support', 'me', 'a', 'lot', 'by', 'visiting', 'it', 'and', 'making', 'an', 'RT', 'so', 'that', 'it', 'reaches', 'more', 'people', '🙏', 'It', 'is', 'totally', 'free', 'and', 'safe', '!', '✅', '#chatgpt', '#gpt3', 'https://t.co/8IClgPJdId']"
1635407723851563010,1635182840026632192,2023-03-14 06:29:20 Malay Peninsula Standard Time,2023-03-14,06:29:20,1537076892670599168,@Idiazaquso Pregunta a la Inteligencia artificial  #ChatGPT  https://t.co/LeOjLzzdB1,es,['chatgpt'],"[{'screen_name': 'Idiazaquso', 'name': 'Isabel Díaz Ayuso, Presidenta cuqui fake ⚪', 'id': '1236609603196067843'}]",@Idiazaquso Ask Artificial Intelligence #ChatGPT https://t.co/LeOjLzzdB1,"['Ask', 'Artificial', 'Intelligence', '#ChatGPT', 'https://t.co/LeOjLzzdB1']"
1635407689131130880,1635407689131130880,2023-03-14 06:29:12 Malay Peninsula Standard Time,2023-03-14,06:29:12,254736342,次は色んな人がやっているLINE BOTにしてみたい。そして、Siriとの会話を継続できるようにしたい。具体的には、会話の要約をシークレットGistに保存して、会話のたびに会話の要約を読み込みに行くとかね。Gistが僕の彼女の記憶領域になるんだ #ChatGPT #Siri,ja,"['chatgpt', 'siri']",[],"Next time, I would like to make it a LINE BOT that various people are doing. And I want to be able to continue the conversation with Siri. Specifically, I would save a summary of the conversation in a secret Gist and go read the conversation summary after each conversation. Gist will be my girlfriend's memory #ChatGPT #Siri","['Next', 'time', ',', 'I', 'would', 'like', 'to', 'make', 'it', 'a', 'LINE', 'BOT', 'that', 'various', 'people', 'are', 'doing', '.', 'And', 'I', 'want', 'to', 'be', 'able', 'to', 'continue', 'the', 'conversation', 'with', 'Siri', '.', 'Specifically', ',', 'I', 'would', 'save', 'a', 'summary', 'of', 'the', 'conversation', 'in', 'a', 'secret', 'Gist', 'and', 'go', 'read', 'the', 'conversation', 'summary', 'after', 'each', 'conversation', '.', 'Gist', 'will', 'be', 'my', ""girlfriend's"", 'memory', '#ChatGPT', '#Siri']"
1635407273563656194,1635407273563656192,2023-03-14 06:27:33 Malay Peninsula Standard Time,2023-03-14,06:27:33,980421634405232640,2つの世界の出会い〜ゆいとちばくんのパラレルストーリー  第二部  ゆいちゃんとちばくん、再びパラレルワールドへ  作 : かずぽん・chatGPT  ※この物語はフィクションであり、実在の人物や世界とは全く関係がありません。  #chatGPT  #萬代唯花  https://t.co/OQGJ0DsBiU,ja,"['chatgpt', '萬代唯花']",[],Meeting of Two Worlds - Yui and Chiba-kun's Parallel Story Part 2 Yui-chan and Chiba-kun Again to a Parallel World Written by Kazupon chatGPT * This story is fiction and has nothing to do with real people or the world.  #chatGPT #萬代唯花 https://t.co/OQGJ0DsBiU,"['Meeting', 'of', 'Two', 'Worlds', '-', 'Yui', 'and', ""Chiba-kun's"", 'Parallel', 'Story', 'Part', '2', 'Yui-chan', 'and', 'Chiba-kun', 'Again', 'to', 'a', 'Parallel', 'World', 'Written', 'by', 'Kazupon', 'chatGPT', '*', 'This', 'story', 'is', 'fiction', 'and', 'has', 'nothing', 'to', 'do', 'with', 'real', 'people', 'or', 'the', 'world', '.', '#chatGPT', '#萬代唯花', 'https://t.co/OQGJ0DsBiU']"
1635407255385554945,1635407255385554944,2023-03-14 06:27:28 Malay Peninsula Standard Time,2023-03-14,06:27:28,2736179037,Google enters the chatbot battle! OpenAI’s Chatgpt and Google’s Bard are the two top AI assisted chatbots! #ai #Google #bard #openai #ChatGPT #tech #stem #steam  https://t.co/G3KZ42H742  https://t.co/k6imF9EiHy,en,"['ai', 'google', 'bard', 'openai', 'chatgpt', 'tech', 'stem', 'steam']",[],Google enters the chatbot battle! OpenAI’s Chatgpt and Google’s Bard are the two top AI assisted chatbots! #ai #Google #bard #openai #ChatGPT #tech #stem #steam  https://t.co/G3KZ42H742  https://t.co/k6imF9EiHy,"['Google', 'enters', 'the', 'chatbot', 'battle', '!', 'OpenAI', '’', 's', 'Chatgpt', 'and', 'Google', '’', 's', 'Bard', 'are', 'the', 'two', 'top', 'AI', 'assisted', 'chatbots', '!', '#ai', '#Google', '#bard', '#openai', '#ChatGPT', '#tech', '#stem', '#steam', 'https://t.co/G3KZ42H742', 'https://t.co/k6imF9EiHy']"
1635407201455181827,1635407201455181824,2023-03-14 06:27:15 Malay Peninsula Standard Time,2023-03-14,06:27:15,938419800921001987,So when will GPT-4 DROP? Wednesday? #ChatGPT #Bing Multimodal  #gpt4 Grabbing Video  https://t.co/AVbXTPmncJ,en,"['chatgpt', 'bing', 'gpt4']",[],So when will GPT-4 DROP? Wednesday? #ChatGPT #Bing Multimodal  #gpt4 Grabbing Video  https://t.co/AVbXTPmncJ,"['So', 'when', 'will', 'GPT', '-', '4', 'DROP', '?', 'Wednesday', '?', '#ChatGPT', '#Bing', 'Multimodal', '#gpt4', 'Grabbing', 'Video', 'https://t.co/AVbXTPmncJ']"
1635407096467582977,1635407096467582976,2023-03-14 06:26:50 Malay Peninsula Standard Time,2023-03-14,06:26:50,316676259,"Many of your students are probably consulting TikTok to learn how to cheat with #chatGPT. And they're receiving terrible advice. Check out this new pub ""Seeing ChatGPT Through Students' Eyes: An Analysis of TikTok Data.""   https://t.co/V8OB7Ye2Pl",en,['chatgpt'],[],"Many of your students are probably consulting TikTok to learn how to cheat with #chatGPT. And they're receiving terrible advice. Check out this new pub ""Seeing ChatGPT Through Students' Eyes: An Analysis of TikTok Data.""   https://t.co/V8OB7Ye2Pl","['Many', 'of', 'your', 'students', 'are', 'probably', 'consulting', 'TikTok', 'to', 'learn', 'how', 'to', 'cheat', 'with', '#chatGPT', '.', 'And', ""they're"", 'receiving', 'terrible', 'advice', '.', 'Check', 'out', 'this', 'new', 'pub', '""', 'Seeing', 'ChatGPT', 'Through', 'Students', ""'"", 'Eyes', ':', 'An', 'Analysis', 'of', 'TikTok', 'Data', '.', '""', 'https://t.co/V8OB7Ye2Pl']"
1635407056441335808,1635407056441335808,2023-03-14 06:26:41 Malay Peninsula Standard Time,2023-03-14,06:26:41,1611534371479252993,#ChatGPT  https://t.co/GMyNKeJnGx,qme,['chatgpt'],[],#ChatGPT  https://t.co/GMyNKeJnGx,"['#ChatGPT', 'https://t.co/GMyNKeJnGx']"
1635406908394999809,1635406908394999808,2023-03-14 06:26:06 Malay Peninsula Standard Time,2023-03-14,06:26:06,1387064428915433472,#ChatGPT 使ってみたけどコレはヤバイ。WEFでも話し合われているように、サイバーセキュリティ問題がAIの成長度合いに応じて起き得るんじゃないかと心配になる。  これからはAIが考え、機械が行動するからますます人は不要になる。だからこそ人間力の向上が必須だと感じる。   https://t.co/cnJFL93li3  https://t.co/Ni2fYIJOpB,ja,['chatgpt'],[],"#ChatGPT I tried using it, but this is bad. As discussed in the WEF, I am worried that cybersecurity issues could arise as AI grows.  From now on, AI will think and machines will act, so people will become more and more unnecessary. That's why I feel that it is essential to improve human power.   https://t.co/cnJFL93li3 https://t.co/Ni2fYIJOpB","['#ChatGPT', 'I', 'tried', 'using', 'it', ',', 'but', 'this', 'is', 'bad', '.', 'As', 'discussed', 'in', 'the', 'WEF', ',', 'I', 'am', 'worried', 'that', 'cybersecurity', 'issues', 'could', 'arise', 'as', 'AI', 'grows', '.', 'From', 'now', 'on', ',', 'AI', 'will', 'think', 'and', 'machines', 'will', 'act', ',', 'so', 'people', 'will', 'become', 'more', 'and', 'more', 'unnecessary', '.', ""That's"", 'why', 'I', 'feel', 'that', 'it', 'is', 'essential', 'to', 'improve', 'human', 'power', '.', 'https://t.co/cnJFL93li3', 'https://t.co/Ni2fYIJOpB']"
1635406780175093761,1635406024915181568,2023-03-14 06:25:35 Malay Peninsula Standard Time,2023-03-14,06:25:35,76025395,"@ImMachineAlpha I asked  #ChatGPT how to turn Text to sound, but got some messy link to nowhere...",en,['chatgpt'],"[{'screen_name': 'ImMachineAlpha', 'name': '🤖 MachineAlpha ⭕️', 'id': '1229518470758436865'}]","@ImMachineAlpha I asked  #ChatGPT how to turn Text to sound, but got some messy link to nowhere...","['I', 'asked', '#ChatGPT', 'how', 'to', 'turn', 'Text', 'to', 'sound', ',', 'but', 'got', 'some', 'messy', 'link', 'to', 'nowhere', '...']"
1635406763796369410,1635406763796369408,2023-03-14 06:25:31 Malay Peninsula Standard Time,2023-03-14,06:25:31,1352694051754094593,"Despite having literally billions of equations as examples in its training set, ChatGTP cannot consistently perform even basic arithmetic. While it it may know that 2 + 2  = 4, ask it 147 + 274 and you get gibberish. #ArtificialIntelligence #ChatGPT  https://t.co/bGXvLxIZUH",en,"['artificialintelligence', 'chatgpt']",[],"Despite having literally billions of equations as examples in its training set, ChatGTP cannot consistently perform even basic arithmetic. While it it may know that 2 + 2  = 4, ask it 147 + 274 and you get gibberish. #ArtificialIntelligence #ChatGPT  https://t.co/bGXvLxIZUH","['Despite', 'having', 'literally', 'billions', 'of', 'equations', 'as', 'examples', 'in', 'its', 'training', 'set', ',', 'ChatGTP', 'cannot', 'consistently', 'perform', 'even', 'basic', 'arithmetic', '.', 'While', 'it', 'it', 'may', 'know', 'that', '2', '+', '2', '=', '4', ',', 'ask', 'it', '147', '+', '274', 'and', 'you', 'get', 'gibberish', '.', '#ArtificialIntelligence', '#ChatGPT', 'https://t.co/bGXvLxIZUH']"
1635406656342470657,1635406656342470656,2023-03-14 06:25:05 Malay Peninsula Standard Time,2023-03-14,06:25:05,73738586,Poem like Wali Deccani written by chatgpt.   Dil mein teri yaad hai har dam Aankhon mein tera khwaab hai har dam Tujhse milne ki tamanna hai mujhe Tu hi meri raahat hai har dam  Teri surat se nazar nahi hat'ti Teri baat se dil nahi bharta Tere bina kuch bhi nahi lagta  #chatgpt,hi,['chatgpt'],[],Poem like Wali Deccani written by chatgpt.   Dil mein teri yaad hai har dam Aankhon mein tera khwaab hai har dam Tujhse milne ki tamanna hai mujhe Tu hi meri raahat hai har dam Teri surat se nazar nahi hat'ti Teri baat se dil nahi bharta Tere bina kuch bhi nahi lagta #chatgpt,"['Poem', 'like', 'Wali', 'Deccani', 'written', 'by', 'chatgpt', '.', 'Dil', 'mein', 'teri', 'yaad', 'hai', 'har', 'dam', 'Aankhon', 'mein', 'tera', 'khwaab', 'hai', 'har', 'dam', 'Tujhse', 'milne', 'ki', 'tamanna', 'hai', 'mujhe', 'Tu', 'hi', 'meri', 'raahat', 'hai', 'har', 'dam', 'Teri', 'surat', 'se', 'nazar', 'nahi', ""hat'ti"", 'Teri', 'baat', 'se', 'dil', 'nahi', 'bharta', 'Tere', 'bina', 'kuch', 'bhi', 'nahi', 'lagta', '#chatgpt']"
1635406632581578752,1635406632581578752,2023-03-14 06:25:00 Malay Peninsula Standard Time,2023-03-14,06:25:00,855384627975831553,Build an App That Talks to ChatGPT with Your Voice in Python #chatgpt #python #softwares   https://t.co/USHxITOhQo,en,"['chatgpt', 'python', 'softwares']",[],Build an App That Talks to ChatGPT with Your Voice in Python #chatgpt #python #softwares   https://t.co/USHxITOhQo,"['Build', 'an', 'App', 'That', 'Talks', 'to', 'ChatGPT', 'with', 'Your', 'Voice', 'in', 'Python', '#chatgpt', '#python', '#softwares', 'https://t.co/USHxITOhQo']"
1635406632552222727,1635406632552222720,2023-03-14 06:25:00 Malay Peninsula Standard Time,2023-03-14,06:25:00,1406105847269187584,Chat GPTとMidjourneyを掛け合わせて作ったイラスト。ワンピース風の海賊船を依頼したんですけど、これはワンピース風？なのか？でも、まぁいい感じです。ちょっとしたイラストならChat GPTに指示例文作ってもらってMidjourneyに依頼で十分です。  #ChatGPT  #midjourney  https://t.co/OymS2RaeIB,ja,"['chatgpt', 'midjourney']",[],"An illustration made by crossing Chat GPT and Midjourney. I commissioned a One Piece-style pirate ship, is this a One Piece-style pirate ship? Is it? But it's a nice touch. For a small illustration, it is enough to ask Chat GPT to make an example sentence and ask Midjourney.  #ChatGPT #midjourney https://t.co/OymS2RaeIB","['An', 'illustration', 'made', 'by', 'crossing', 'Chat', 'GPT', 'and', 'Midjourney', '.', 'I', 'commissioned', 'a', 'One', 'Piece-style', 'pirate', 'ship', ',', 'is', 'this', 'a', 'One', 'Piece-style', 'pirate', 'ship', '?', 'Is', 'it', '?', 'But', ""it's"", 'a', 'nice', 'touch', '.', 'For', 'a', 'small', 'illustration', ',', 'it', 'is', 'enough', 'to', 'ask', 'Chat', 'GPT', 'to', 'make', 'an', 'example', 'sentence', 'and', 'ask', 'Midjourney', '.', '#ChatGPT', '#midjourney', 'https://t.co/OymS2RaeIB']"
1635406611064979457,1635406611064979456,2023-03-14 06:24:55 Malay Peninsula Standard Time,2023-03-14,06:24:55,370571650,Check out my latest demo video showcasing the newest features on  https://t.co/iCTJ4dFTSL  Let me know what you think! #buildinpublic #indiehacker #CheatGPT #ChatGPT #AI  https://t.co/8uwA2Y3pXs,en,"['buildinpublic', 'indiehacker', 'cheatgpt', 'chatgpt', 'ai']",[],Check out my latest demo video showcasing the newest features on  https://t.co/iCTJ4dFTSL  Let me know what you think! #buildinpublic #indiehacker #CheatGPT #ChatGPT #AI  https://t.co/8uwA2Y3pXs,"['Check', 'out', 'my', 'latest', 'demo', 'video', 'showcasing', 'the', 'newest', 'features', 'on', 'https://t.co/iCTJ4dFTSL', 'Let', 'me', 'know', 'what', 'you', 'think', '!', '#buildinpublic', '#indiehacker', '#CheatGPT', '#ChatGPT', '#AI', 'https://t.co/8uwA2Y3pXs']"
