id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1634612322076626944,1634612322076626944,2023-03-12 01:48:41 Malay Peninsula Standard Time,2023-03-12,01:48:41,3667698433,Aiに心霊現象を証明してもらいました🫥🔑  #chatGPT #心霊 #ありがとう  https://t.co/tkHdFj0Daq,ja,"['chatgpt', '心霊', 'ありがとう']",[],I asked 🫥🔑 AI to prove psychic phenomena #chatGPT #心霊 #ありがとう https://t.co/tkHdFj0Daq,"['I', 'asked', '\U0001fae5', '🔑', 'AI', 'to', 'prove', 'psychic', 'phenomena', '#chatGPT', '#心霊', '#ありがとう', 'https://t.co/tkHdFj0Daq']"
1634612077510684673,1634612077510684672,2023-03-12 01:47:43 Malay Peninsula Standard Time,2023-03-12,01:47:43,1578966404849668098,Ai Lead Gen:  The Ultimate Solution for Unlimited Email Sending  Get Ready to Send Unlimited Emails with Ai Lead Gen Going Live   Unlock the Power of Real ChatGPT with Ai Lead Gen Autoresponder  Ai Lead Gen - Going Live TODAY   https://t.co/wBzDineLWs   #SEND #online #ChatGPT  https://t.co/h1lxvhhotx,en,"['send', 'online', 'chatgpt']",[],Ai Lead Gen:  The Ultimate Solution for Unlimited Email Sending  Get Ready to Send Unlimited Emails with Ai Lead Gen Going Live   Unlock the Power of Real ChatGPT with Ai Lead Gen Autoresponder  Ai Lead Gen - Going Live TODAY   https://t.co/wBzDineLWs   #SEND #online #ChatGPT  https://t.co/h1lxvhhotx,"['Ai', 'Lead', 'Gen', ':', 'The', 'Ultimate', 'Solution', 'for', 'Unlimited', 'Email', 'Sending', 'Get', 'Ready', 'to', 'Send', 'Unlimited', 'Emails', 'with', 'Ai', 'Lead', 'Gen', 'Going', 'Live', 'Unlock', 'the', 'Power', 'of', 'Real', 'ChatGPT', 'with', 'Ai', 'Lead', 'Gen', 'Autoresponder', 'Ai', 'Lead', 'Gen', '-', 'Going', 'Live', 'TODAY', 'https://t.co/wBzDineLWs', '#SEND', '#online', '#ChatGPT', 'https://t.co/h1lxvhhotx']"
1634611714980282370,1634611714980282368,2023-03-12 01:46:17 Malay Peninsula Standard Time,2023-03-12,01:46:17,2316805206,"Les #scientistes : ""l'#intelligenceartificielle est neutre !"" #chatgpt :  https://t.co/uGeQsCVrKe",fr,"['scientistes', 'intelligenceartificielle', 'chatgpt']",[],"The #scientistes: ""#intelligenceartificielle is neutral!"" #chatgpt: https://t.co/uGeQsCVrKe","['The', '#scientistes', ':', '""', '#intelligenceartificielle', 'is', 'neutral', '!', '""', '#chatgpt', ':', 'https://t.co/uGeQsCVrKe']"
1634611676027977728,1634611676027977728,2023-03-12 01:46:07 Malay Peninsula Standard Time,2023-03-12,01:46:07,886540337593946112,"Looks like #Bing has a long way to go before it can give meaningful answers to questions beyond ""how do I cook a cake?"", but we are getting closer and closer... #AGI #openAI #ChatGPT",en,"['bing', 'agi', 'openai', 'chatgpt']",[],"Looks like #Bing has a long way to go before it can give meaningful answers to questions beyond ""how do I cook a cake?"", but we are getting closer and closer... #AGI #openAI #ChatGPT","['Looks', 'like', '#Bing', 'has', 'a', 'long', 'way', 'to', 'go', 'before', 'it', 'can', 'give', 'meaningful', 'answers', 'to', 'questions', 'beyond', '""', 'how', 'do', 'I', 'cook', 'a', 'cake', '?', '""', ',', 'but', 'we', 'are', 'getting', 'closer', 'and', 'closer', '...', '#AGI', '#openAI', '#ChatGPT']"
1634611578585661440,1634611578585661440,2023-03-12 01:45:44 Malay Peninsula Standard Time,2023-03-12,01:45:44,1480129047824846857,"Protect yourself from phishing scams! Learn how to spot emails generated by #ChatGPT with the help of @MyCena_Security's CEO, Julia OToole. #CyberSecurity #PhishingProtection #StaySafe  Stay safe online:  https://t.co/u6OzERieYw   https://t.co/zol8W7ErpR",en,"['chatgpt', 'cybersecurity', 'phishingprotection', 'staysafe']",[],"Protect yourself from phishing scams! Learn how to spot emails generated by #ChatGPT with the help of @MyCena_Security's CEO, Julia OToole. #CyberSecurity #PhishingProtection #StaySafe  Stay safe online:  https://t.co/u6OzERieYw   https://t.co/zol8W7ErpR","['Protect', 'yourself', 'from', 'phishing', 'scams', '!', 'Learn', 'how', 'to', 'spot', 'emails', 'generated', 'by', '#ChatGPT', 'with', 'the', 'help', 'of', ""'"", 's', 'CEO', ',', 'Julia', 'OToole', '.', '#CyberSecurity', '#PhishingProtection', '#StaySafe', 'Stay', 'safe', 'online', ':', 'https://t.co/u6OzERieYw', 'https://t.co/zol8W7ErpR']"
1634611536885948427,1634611536885948416,2023-03-12 01:45:34 Malay Peninsula Standard Time,2023-03-12,01:45:34,1578966404849668098,Ai Lead Gen: The Ultimate Solution for Unlimited Email Sending  Get Ready to Send Unlimited Emails with Ai Lead Gen Going Live   Unlock the Power of Real ChatGPT with Ai Lead Gen Autoresponder  Ai Lead Gen - Going Live TODAY    https://t.co/wBzDineLWs  #click #send #ChatGPT  https://t.co/aVQtv2I9co,en,"['click', 'send', 'chatgpt']",[],Ai Lead Gen: The Ultimate Solution for Unlimited Email Sending  Get Ready to Send Unlimited Emails with Ai Lead Gen Going Live   Unlock the Power of Real ChatGPT with Ai Lead Gen Autoresponder  Ai Lead Gen - Going Live TODAY    https://t.co/wBzDineLWs  #click #send #ChatGPT  https://t.co/aVQtv2I9co,"['Ai', 'Lead', 'Gen', ':', 'The', 'Ultimate', 'Solution', 'for', 'Unlimited', 'Email', 'Sending', 'Get', 'Ready', 'to', 'Send', 'Unlimited', 'Emails', 'with', 'Ai', 'Lead', 'Gen', 'Going', 'Live', 'Unlock', 'the', 'Power', 'of', 'Real', 'ChatGPT', 'with', 'Ai', 'Lead', 'Gen', 'Autoresponder', 'Ai', 'Lead', 'Gen', '-', 'Going', 'Live', 'TODAY', 'https://t.co/wBzDineLWs', '#click', '#send', '#ChatGPT', 'https://t.co/aVQtv2I9co']"
1634611439716409346,1634611439716409344,2023-03-12 01:45:11 Malay Peninsula Standard Time,2023-03-12,01:45:11,151843567,"Day-to-day operational tasks can eat up over half your employees’ workweek. Speed up these processes, enhance efficiency, and prevent burnout with AI. Learn more in our new #blog.    #AI #ChatGPT #OpenAI     https://t.co/mWX6eVbqeP   https://t.co/mWX6eVbqeP",en,"['blog', 'ai', 'chatgpt', 'openai']",[],"Day-to-day operational tasks can eat up over half your employees’ workweek. Speed up these processes, enhance efficiency, and prevent burnout with AI. Learn more in our new #blog.    #AI #ChatGPT #OpenAI     https://t.co/mWX6eVbqeP   https://t.co/mWX6eVbqeP","['Day-to-day', 'operational', 'tasks', 'can', 'eat', 'up', 'over', 'half', 'your', 'employees', '’', 'workweek', '.', 'Speed', 'up', 'these', 'processes', ',', 'enhance', 'efficiency', ',', 'and', 'prevent', 'burnout', 'with', 'AI', '.', 'Learn', 'more', 'in', 'our', 'new', '#blog', '.', '#AI', '#ChatGPT', '#OpenAI', 'https://t.co/mWX6eVbqeP', 'https://t.co/mWX6eVbqeP']"
1634611397316292608,1634611397316292608,2023-03-12 01:45:01 Malay Peninsula Standard Time,2023-03-12,01:45:01,4241031461,PWC highlights 11 #ChatGPT and generative #AI security trends to watch in 2023 &gt;  https://t.co/ggKNOxFQvE   #ArtificialIntelligence #generativeAI #OpenAI #cybersecurity #infosec #tech #business #leaders #leadership #management #digital #innovation #CIO #CTO #CDO #CEO #CISO  https://t.co/hl3suSRdoF,en,"['chatgpt', 'ai', 'artificialintelligence', 'generativeai', 'openai', 'cybersecurity', 'infosec', 'tech', 'business', 'leaders', 'leadership', 'management', 'digital', 'innovation', 'cio', 'cto', 'cdo', 'ceo', 'ciso']",[],PWC highlights 11 #ChatGPT and generative #AI security trends to watch in 2023 &gt;  https://t.co/ggKNOxFQvE   #ArtificialIntelligence #generativeAI #OpenAI #cybersecurity #infosec #tech #business #leaders #leadership #management #digital #innovation #CIO #CTO #CDO #CEO #CISO  https://t.co/hl3suSRdoF,"['PWC', 'highlights', '11', '#ChatGPT', 'and', 'generative', '#AI', 'security', 'trends', 'to', 'watch', 'in', '2023', '>', 'https://t.co/ggKNOxFQvE', '#ArtificialIntelligence', '#generativeAI', '#OpenAI', '#cybersecurity', '#infosec', '#tech', '#business', '#leaders', '#leadership', '#management', '#digital', '#innovation', '#CIO', '#CTO', '#CDO', '#CEO', '#CISO', 'https://t.co/hl3suSRdoF']"
1634611357692698625,1634611357692698624,2023-03-12 01:44:51 Malay Peninsula Standard Time,2023-03-12,01:44:51,66758630,"Tienes razón @eRomanMe. Al final la escritura va a ser (o ya es) un mano a mano entre la persona que escribe y los recursos que tiene (diccionarios, #chatGPT, #deepwrite, etc.). Lo importante es aprender a usar esos recursos bien.",es,"['chatgpt', 'deepwrite']",[],"You're right @eRomanMe. In the end, writing will be (or already is) a hand-to-hand between the person who writes and the resources he has (dictionaries, #chatGPT, #deepwrite, etc.). The important thing is to learn how to use those resources well.","[""You're"", 'right', '.', 'In', 'the', 'end', ',', 'writing', 'will', 'be', '(', 'or', 'already', 'is', ')', 'a', 'hand-to-hand', 'between', 'the', 'person', 'who', 'writes', 'and', 'the', 'resources', 'he', 'has', '(', 'dictionaries', ',', '#chatGPT', ',', '#deepwrite', ',', 'etc', '.', ')', '.', 'The', 'important', 'thing', 'is', 'to', 'learn', 'how', 'to', 'use', 'those', 'resources', 'well', '.']"
1634611354291122179,1634611354291122176,2023-03-12 01:44:51 Malay Peninsula Standard Time,2023-03-12,01:44:51,1600293096314601474,"It's time to face the facts - AI is disrupting the traditional educational system, but not in a positive way. Cheating in exams is becoming more prevalent, and it's time for a change… #vfitteruniversity #ChatGPT #GPT4",en,"['vfitteruniversity', 'chatgpt', 'gpt4']",[],"It's time to face the facts - AI is disrupting the traditional educational system, but not in a positive way. Cheating in exams is becoming more prevalent, and it's time for a change… #vfitteruniversity #ChatGPT #GPT4","[""It's"", 'time', 'to', 'face', 'the', 'facts', '-', 'AI', 'is', 'disrupting', 'the', 'traditional', 'educational', 'system', ',', 'but', 'not', 'in', 'a', 'positive', 'way', '.', 'Cheating', 'in', 'exams', 'is', 'becoming', 'more', 'prevalent', ',', 'and', ""it's"", 'time', 'for', 'a', 'change', '…', '#vfitteruniversity', '#ChatGPT', '#GPT4']"
1634611246086365184,1634611246086365184,2023-03-12 01:44:25 Malay Peninsula Standard Time,2023-03-12,01:44:25,28996678,"#ChatGPT is really really good when certain code output doesn’t make sense. I mean, eventually u'll figure it out, but this thing would tell you in seconds. what an unbelievable invention!",en,['chatgpt'],[],"#ChatGPT is really really good when certain code output doesn’t make sense. I mean, eventually u'll figure it out, but this thing would tell you in seconds. what an unbelievable invention!","['#ChatGPT', 'is', 'really', 'really', 'good', 'when', 'certain', 'code', 'output', 'doesn', '’', 't', 'make', 'sense', '.', 'I', 'mean', ',', 'eventually', ""u'll"", 'figure', 'it', 'out', ',', 'but', 'this', 'thing', 'would', 'tell', 'you', 'in', 'seconds', '.', 'what', 'an', 'unbelievable', 'invention', '!']"
1634611134664785920,1634611134664785920,2023-03-12 01:43:58 Malay Peninsula Standard Time,2023-03-12,01:43:58,1284833242332442624,کیرم تو #هوش_مصنوعی و اون #BingAI خوارکسده مادرقحبه و اون #ChatGPT دیوث.  https://t.co/B9LkjvWd17,fa,"['هوش_مصنوعی', 'bingai', 'chatgpt']",[],My dick's in #هوش_مصنوعی and he's #BingAI the grocer of the mother of the right and that #ChatGPT.  https://t.co/B9LkjvWd17,"['My', ""dick's"", 'in', '#هوش_مصنوعی', 'and', ""he's"", '#BingAI', 'the', 'grocer', 'of', 'the', 'mother', 'of', 'the', 'right', 'and', 'that', '#ChatGPT', '.', 'https://t.co/B9LkjvWd17']"
1634610849901060096,1631051917836050432,2023-03-12 01:42:50 Malay Peninsula Standard Time,2023-03-12,01:42:50,12122342,"@BryanAlexander Here's another #ChatGPT fave: Noam Chomsky &amp; @GaryMarcus conversation at @WebSummit 2022,  https://t.co/1ksJA1wcKK",en,['chatgpt'],"[{'screen_name': 'BryanAlexander', 'name': 'Bryan Alexander', 'id': '755991'}]","@BryanAlexander Here's another #ChatGPT fave: Noam Chomsky &amp; @GaryMarcus conversation at @WebSummit 2022,  https://t.co/1ksJA1wcKK","[""Here's"", 'another', '#ChatGPT', 'fave', ':', 'Noam', 'Chomsky', '&', 'conversation', 'at', '2022', ',', 'https://t.co/1ksJA1wcKK']"
1634610849368227843,1634610849368227840,2023-03-12 01:42:50 Malay Peninsula Standard Time,2023-03-12,01:42:50,1003053507489001473,"I asked #chatgpt the future price of $btc    Taking all these factors into consideration, I predict that the price of Bitcoin in July 2025 will be around $150,000 to $200,000 per Bitcoin. However, this is just a prediction and should not be taken as investment advice.",en,['chatgpt'],[],"I asked #chatgpt the future price of $btc    Taking all these factors into consideration, I predict that the price of Bitcoin in July 2025 will be around $150,000 to $200,000 per Bitcoin. However, this is just a prediction and should not be taken as investment advice.","['I', 'asked', '#chatgpt', 'the', 'future', 'price', 'of', '$', 'btc', 'Taking', 'all', 'these', 'factors', 'into', 'consideration', ',', 'I', 'predict', 'that', 'the', 'price', 'of', 'Bitcoin', 'in', 'July', '2025', 'will', 'be', 'around', '$', '150,000', 'to', '$', '200,000', 'per', 'Bitcoin', '.', 'However', ',', 'this', 'is', 'just', 'a', 'prediction', 'and', 'should', 'not', 'be', 'taken', 'as', 'investment', 'advice', '.']"
1634610720313581569,1634610720313581568,2023-03-12 01:42:19 Malay Peninsula Standard Time,2023-03-12,01:42:19,826716270011748352,#ChatGPT داره من رو برنامه نویسٍ بهتری میکنه,fa,['chatgpt'],[],#ChatGPT's programming me better.,"[""#ChatGPT's"", 'programming', 'me', 'better', '.']"
1634610667440283650,1634610667440283648,2023-03-12 01:42:07 Malay Peninsula Standard Time,2023-03-12,01:42:07,1369158187635597314,Twitter  https://t.co/plDv0Q2Rzr Make your own personal tutor in 3 minutes with ChatGPT. Newsletter  https://t.co/lLfwtmvXkM More story  https://t.co/yFb3Ds4tXm LinkedIn  https://t.co/FC5hpfOlxr #AINewsClips #AI #ML #ArtificialIntelligence #MachineLearning #ChatGPT  https://t.co/C09l5GG0SR,en,"['ainewsclips', 'ai', 'ml', 'artificialintelligence', 'machinelearning', 'chatgpt']",[],Twitter  https://t.co/plDv0Q2Rzr Make your own personal tutor in 3 minutes with ChatGPT. Newsletter  https://t.co/lLfwtmvXkM More story  https://t.co/yFb3Ds4tXm LinkedIn  https://t.co/FC5hpfOlxr #AINewsClips #AI #ML #ArtificialIntelligence #MachineLearning #ChatGPT  https://t.co/C09l5GG0SR,"['Twitter', 'https://t.co/plDv0Q2Rzr', 'Make', 'your', 'own', 'personal', 'tutor', 'in', '3', 'minutes', 'with', 'ChatGPT', '.', 'Newsletter', 'https://t.co/lLfwtmvXkM', 'More', 'story', 'https://t.co/yFb3Ds4tXm', 'LinkedIn', 'https://t.co/FC5hpfOlxr', '#AINewsClips', '#AI', '#ML', '#ArtificialIntelligence', '#MachineLearning', '#ChatGPT', 'https://t.co/C09l5GG0SR']"
1634610662071738378,1634610662071738368,2023-03-12 01:42:06 Malay Peninsula Standard Time,2023-03-12,01:42:06,105103718,"""猫ちゃん　どうしてかわいい""  #ChatGPT  https://t.co/2sxU4OwwfA",ja,['chatgpt'],[],"""Cat, why are you cute?"" #ChatGPT https://t.co/2sxU4OwwfA","['""', 'Cat', ',', 'why', 'are', 'you', 'cute', '?', '""', '#ChatGPT', 'https://t.co/2sxU4OwwfA']"
1634610455829159937,1634610455829159936,2023-03-12 01:41:16 Malay Peninsula Standard Time,2023-03-12,01:41:16,17413518,Ya tengo acceso al nuevo @bing potenciado por la IA de #ChatGPT. @MicrosoftLatam lo está haciendo muy bien. Las respuestas son naturales y muy entretenidas. ¿Ustedes ya lo han probado?  https://t.co/TlTchN56am,es,['chatgpt'],[],I already have access to #ChatGPT's new AI-powered @bing. @MicrosoftLatam is doing very well. The answers are natural and very entertaining. Have you tried it yet?  https://t.co/TlTchN56am,"['I', 'already', 'have', 'access', 'to', ""#ChatGPT's"", 'new', 'AI-powered', '.', 'is', 'doing', 'very', 'well', '.', 'The', 'answers', 'are', 'natural', 'and', 'very', 'entertaining', '.', 'Have', 'you', 'tried', 'it', 'yet', '?', 'https://t.co/TlTchN56am']"
1634610441405218816,1634610441405218816,2023-03-12 01:41:13 Malay Peninsula Standard Time,2023-03-12,01:41:13,31752540,An AI that will create content in your personal writing style  https://t.co/oCDLf1wN6V #AI #GenerativeAI #ChatGPT #writing #technology,en,"['ai', 'generativeai', 'chatgpt', 'writing', 'technology']",[],An AI that will create content in your personal writing style  https://t.co/oCDLf1wN6V #AI #GenerativeAI #ChatGPT #writing #technology,"['An', 'AI', 'that', 'will', 'create', 'content', 'in', 'your', 'personal', 'writing', 'style', 'https://t.co/oCDLf1wN6V', '#AI', '#GenerativeAI', '#ChatGPT', '#writing', '#technology']"
1634610348295692288,1634610348295692288,2023-03-12 01:40:51 Malay Peninsula Standard Time,2023-03-12,01:40:51,99820372,Another gem of an opening paragraph written by #ChatGPT.  https://t.co/XAqfE3bNgX,en,['chatgpt'],[],Another gem of an opening paragraph written by #ChatGPT.  https://t.co/XAqfE3bNgX,"['Another', 'gem', 'of', 'an', 'opening', 'paragraph', 'written', 'by', '#ChatGPT', '.', 'https://t.co/XAqfE3bNgX']"
1634610179579756547,1634610179579756544,2023-03-12 01:40:11 Malay Peninsula Standard Time,2023-03-12,01:40:11,11580962,The AI Apocalypse is Here - 3 Reasons You Should Celebrate! --  https://t.co/HZtHUDzc6X -- Robyn Bolton -- #ai #tech #chatgpt  https://t.co/GFXAh1pi98,en,"['ai', 'tech', 'chatgpt']",[],The AI Apocalypse is Here - 3 Reasons You Should Celebrate! --  https://t.co/HZtHUDzc6X -- Robyn Bolton -- #ai #tech #chatgpt  https://t.co/GFXAh1pi98,"['The', 'AI', 'Apocalypse', 'is', 'Here', '-', '3', 'Reasons', 'You', 'Should', 'Celebrate', '!', '-', '-', 'https://t.co/HZtHUDzc6X', '-', '-', 'Robyn', 'Bolton', '-', '-', '#ai', '#tech', '#chatgpt', 'https://t.co/GFXAh1pi98']"
1634610023455236103,1634608092636667904,2023-03-12 01:39:33 Malay Peninsula Standard Time,2023-03-12,01:39:33,2766121760,I think ChatGPT needs some friends. #ChatGPT  https://t.co/qOwL6yUB9G,en,['chatgpt'],[],I think ChatGPT needs some friends. #ChatGPT  https://t.co/qOwL6yUB9G,"['I', 'think', 'ChatGPT', 'needs', 'some', 'friends', '.', '#ChatGPT', 'https://t.co/qOwL6yUB9G']"
