id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
1635367605648363520,1635367605648363520,2023-03-14 03:49:55 Malay Peninsula Standard Time,2023-03-14,03:49:55,825650172,"LesPiaules(.)com SOLD for $4,855 at Godaddy. (not mine).  https://t.co/kBI4PQNehV available for sale. &gt; Feel Free to visit the link for details...!  #Domain #DomainName #ChatGPT #GPT #Chat #Startup #AI #VR #XR #NFT #NFTs #DAO #DeFi #Fintech #Madamer #Fashion #Madam #France",en,"['domain', 'domainname', 'chatgpt', 'gpt', 'chat', 'startup', 'ai', 'vr', 'xr', 'nft', 'nfts', 'dao', 'defi', 'fintech', 'madamer', 'fashion', 'madam', 'france']",[],"LesPiaules(.)com SOLD for $4,855 at Godaddy. (not mine).  https://t.co/kBI4PQNehV available for sale. &gt; Feel Free to visit the link for details...!  #Domain #DomainName #ChatGPT #GPT #Chat #Startup #AI #VR #XR #NFT #NFTs #DAO #DeFi #Fintech #Madamer #Fashion #Madam #France","['LesPiaules', '(', '.', ')', 'com', 'SOLD', 'for', '$', '4,855', 'at', 'Godaddy', '.', '(', 'not', 'mine', ')', '.', 'https://t.co/kBI4PQNehV', 'available', 'for', 'sale', '.', '>', 'Feel', 'Free', 'to', 'visit', 'the', 'link', 'for', 'details', '...', '!', '#Domain', '#DomainName', '#ChatGPT', '#GPT', '#Chat', '#Startup', '#AI', '#VR', '#XR', '#NFT', '#NFTs', '#DAO', '#DeFi', '#Fintech', '#Madamer', '#Fashion', '#Madam', '#France']"
1635367600501952512,1635367600501952512,2023-03-14 03:49:54 Malay Peninsula Standard Time,2023-03-14,03:49:54,1427464494813437954,"AI escribe artículos de información que luego usa como fuente para darte respuestas, a preguntas generadas por AI 🥴 #BienNosVa  #ChatGPT",es,"['biennosva', 'chatgpt']",[],"AI writes articles of information that it then uses as a source to give you answers, to questions generated by AI 🥴 #BienNosVa #ChatGPT","['AI', 'writes', 'articles', 'of', 'information', 'that', 'it', 'then', 'uses', 'as', 'a', 'source', 'to', 'give', 'you', 'answers', ',', 'to', 'questions', 'generated', 'by', 'AI', '🥴', '#BienNosVa', '#ChatGPT']"
1635367569149526016,1635367569149526016,2023-03-14 03:49:46 Malay Peninsula Standard Time,2023-03-14,03:49:46,1448700120082436098,"According to a report, in 2030 90% of the #films will be made by AI. No #human actors will act. It will be a hyper-realistic #AI generated #animation. Already #ChatGPT is challenging content writers. Are you the #writers, #directors, #actors not seeing it as a threat?",en,"['films', 'human', 'ai', 'animation', 'chatgpt', 'writers', 'directors', 'actors']",[],"According to a report, in 2030 90% of the #films will be made by AI. No #human actors will act. It will be a hyper-realistic #AI generated #animation. Already #ChatGPT is challenging content writers. Are you the #writers, #directors, #actors not seeing it as a threat?","['According', 'to', 'a', 'report', ',', 'in', '2030', '90', '%', 'of', 'the', '#films', 'will', 'be', 'made', 'by', 'AI', '.', 'No', '#human', 'actors', 'will', 'act', '.', 'It', 'will', 'be', 'a', 'hyper-realistic', '#AI', 'generated', '#animation', '.', 'Already', '#ChatGPT', 'is', 'challenging', 'content', 'writers', '.', 'Are', 'you', 'the', '#writers', ',', '#directors', ',', '#actors', 'not', 'seeing', 'it', 'as', 'a', 'threat', '?']"
1635367537818099712,1635367537818099712,2023-03-14 03:49:39 Malay Peninsula Standard Time,2023-03-14,03:49:39,1240669590637678594,Big Ambitions - 2 Bölüm - Bir zamanlar fakir ama fakir bir genç vardı(!)  https://t.co/RF50fVGvwS @YouTube aracılığıyla  @hovgaardgames   #gamer #YouTube #YouTuber #streamer #twitch #twitchtv #Like #ChatGPT #game #TheLastOfUs  #StajaMartMujdesi  #Oscars2023,tr,"['gamer', 'youtube', 'youtuber', 'streamer', 'twitch', 'twitchtv', 'like', 'chatgpt', 'game', 'thelastofus', 'stajamartmujdesi', 'oscars2023']",[],Big Ambitions - Episode 2 - Once upon a time there was a poor but poor teenager(!)  https://t.co/RF50fVGvwS @YouTube via @hovgaardgames #gamer #YouTube #YouTuber #streamer #twitch #twitchtv #Like #ChatGPT #game #TheLastOfUs #StajaMartMujdesi #Oscars2023,"['Big', 'Ambitions', '-', 'Episode', '2', '-', 'Once', 'upon', 'a', 'time', 'there', 'was', 'a', 'poor', 'but', 'poor', 'teenager', '(', '!', ')', 'https://t.co/RF50fVGvwS', 'via', '#gamer', '#YouTube', '#YouTuber', '#streamer', '#twitch', '#twitchtv', '#Like', '#ChatGPT', '#game', '#TheLastOfUs', '#StajaMartMujdesi', '#Oscars2023']"
1635367534861094913,1635367534861094912,2023-03-14 03:49:38 Malay Peninsula Standard Time,2023-03-14,03:49:38,77186962,Prompts para #chatgpt  Trucos que no conoces:   https://t.co/xBcyBtiHv0,es,['chatgpt'],[],Prompts for #chatgpt Tricks you don't know: https://t.co/xBcyBtiHv0,"['Prompts', 'for', '#chatgpt', 'Tricks', 'you', ""don't"", 'know', ':', 'https://t.co/xBcyBtiHv0']"
1635367401750663169,1635367401750663168,2023-03-14 03:49:06 Malay Peninsula Standard Time,2023-03-14,03:49:06,1609878556842098688,😍😍😍 #NYOROROV #LeaguefLegends #chatgpt #thekaraoke  Source:  https://t.co/XE3STVdLLh  https://t.co/aJ49IJeu2Y,en,"['nyororov', 'leagueflegends', 'chatgpt', 'thekaraoke']",[],😍😍😍 #NYOROROV #LeaguefLegends #chatgpt #thekaraoke  Source:  https://t.co/XE3STVdLLh  https://t.co/aJ49IJeu2Y,"['😍', '😍', '😍', '#NYOROROV', '#LeaguefLegends', '#chatgpt', '#thekaraoke', 'Source', ':', 'https://t.co/XE3STVdLLh', 'https://t.co/aJ49IJeu2Y']"
1635367389628968960,1635367389628968960,2023-03-14 03:49:04 Malay Peninsula Standard Time,2023-03-14,03:49:04,34141803,"#ChatGPT and AI have taken the world by a storm, but are there #Cybersecurity risks that go along with it? 🤔 Check out this article to learn more:    https://t.co/nqLfDRddG3",en,"['chatgpt', 'cybersecurity']",[],"#ChatGPT and AI have taken the world by a storm, but are there #Cybersecurity risks that go along with it? 🤔 Check out this article to learn more:    https://t.co/nqLfDRddG3","['#ChatGPT', 'and', 'AI', 'have', 'taken', 'the', 'world', 'by', 'a', 'storm', ',', 'but', 'are', 'there', '#Cybersecurity', 'risks', 'that', 'go', 'along', 'with', 'it', '?', '🤔', 'Check', 'out', 'this', 'article', 'to', 'learn', 'more', ':', 'https://t.co/nqLfDRddG3']"
1635367372172455936,1635367372172455936,2023-03-14 03:48:59 Malay Peninsula Standard Time,2023-03-14,03:48:59,1267766273016057857,"Estos meses se ha estado hablando mucho de las inteligencias artificiales y más concretamente de #ChatGPT.  Ante la compra de un gran porcentaje de OpenAI por parte de $MSFT (Microsoft), los inversores empezaron a especular que este podría robar cuota de mercado a $GOOGL.  ⬇️⬇️",es,['chatgpt'],[],"These months there has been a lot of talk about artificial intelligences and more specifically about #ChatGPT.  Faced with $MSFT's purchase of a large percentage of OpenAI, investors began speculating that it could steal market share from $GOOGL.  ⬇️⬇️","['These', 'months', 'there', 'has', 'been', 'a', 'lot', 'of', 'talk', 'about', 'artificial', 'intelligences', 'and', 'more', 'specifically', 'about', '#ChatGPT', '.', 'Faced', 'with', '$', ""MSFT's"", 'purchase', 'of', 'a', 'large', 'percentage', 'of', 'OpenAI', ',', 'investors', 'began', 'speculating', 'that', 'it', 'could', 'steal', 'market', 'share', 'from', '$', 'GOOGL', '.', '⬇', '️', '⬇', '️']"
1635367371732041728,1635367371732041728,2023-03-14 03:48:59 Malay Peninsula Standard Time,2023-03-14,03:48:59,1609878556842098688,😍😍😍 #NYOROROV #LeaguefLegends #chatgpt #thekaraoke  Source:  https://t.co/XE3STVdLLh  https://t.co/u0SJ4NnbxF,en,"['nyororov', 'leagueflegends', 'chatgpt', 'thekaraoke']",[],😍😍😍 #NYOROROV #LeaguefLegends #chatgpt #thekaraoke  Source:  https://t.co/XE3STVdLLh  https://t.co/u0SJ4NnbxF,"['😍', '😍', '😍', '#NYOROROV', '#LeaguefLegends', '#chatgpt', '#thekaraoke', 'Source', ':', 'https://t.co/XE3STVdLLh', 'https://t.co/u0SJ4NnbxF']"
1635367295601229825,1634955768964472832,2023-03-14 03:48:41 Malay Peninsula Standard Time,2023-03-14,03:48:41,36275833,@quadcarl_carl @LePapillonBlu2 @quadcarl_carl @LePapillonBlu2 🤯🥹😭🔥🙌 #ChatGPT ded lololol  https://t.co/WjCBzT2Hq2,en,['chatgpt'],"[{'screen_name': 'quadcarl_carl', 'name': 'Quadcarl', 'id': '838135135'}, {'screen_name': 'LePapillonBlu2', 'name': 'ᗰᗩƳᖇᗩ ℙ𝕙𝕠𝕥𝕠𝕘𝕣𝕒𝕡𝕙𝕪', 'id': '1464847548535955460'}]",@quadcarl_carl @LePapillonBlu2 @quadcarl_carl @LePapillonBlu2 🤯🥹😭🔥🙌 #ChatGPT ded lololol  https://t.co/WjCBzT2Hq2,"['🤯', '\U0001f979', '😭', '🔥', '🙌', '#ChatGPT', 'ded', 'lololol', 'https://t.co/WjCBzT2Hq2']"
1635367203414626304,1635367203414626304,2023-03-14 03:48:19 Malay Peninsula Standard Time,2023-03-14,03:48:19,866752441,"With the #ChatGPT buzz, everyone expects to see AI in the database optimizers. Like in 1986🤣  https://t.co/G7qWt0SUhd",en,['chatgpt'],[],"With the #ChatGPT buzz, everyone expects to see AI in the database optimizers. Like in 1986🤣  https://t.co/G7qWt0SUhd","['With', 'the', '#ChatGPT', 'buzz', ',', 'everyone', 'expects', 'to', 'see', 'AI', 'in', 'the', 'database', 'optimizers', '.', 'Like', 'in', '1986', '🤣', 'https://t.co/G7qWt0SUhd']"
1635367178286563330,1635367178286563328,2023-03-14 03:48:13 Malay Peninsula Standard Time,2023-03-14,03:48:13,1509202888148623367,"Why does #ChatGPT ask for my phone number? t has that, my Social Security# and all my info already",en,['chatgpt'],[],"Why does #ChatGPT ask for my phone number? t has that, my Social Security# and all my info already","['Why', 'does', '#ChatGPT', 'ask', 'for', 'my', 'phone', 'number', '?', 't', 'has', 'that', ',', 'my', 'Social', 'Security', '#', 'and', 'all', 'my', 'info', 'already']"
1635367046807695360,1635367046807695360,2023-03-14 03:47:42 Malay Peninsula Standard Time,2023-03-14,03:47:42,2324211697,HTNovo: La rivoluzione di #ChatGPT: perché tutti ne stanno parlando  https://t.co/nUow9iBoyu,it,['chatgpt'],[],HTNovo: The #ChatGPT revolution: why is everyone talking about it https://t.co/nUow9iBoyu,"['HTNovo', ':', 'The', '#ChatGPT', 'revolution', ':', 'why', 'is', 'everyone', 'talking', 'about', 'it', 'https://t.co/nUow9iBoyu']"
1635366915060412417,1635366915060412416,2023-03-14 03:47:10 Malay Peninsula Standard Time,2023-03-14,03:47:10,1511454139737419782, https://t.co/MujyikdJTc #SouthPark #Satire #ChatGPT #Humor,qme,"['southpark', 'satire', 'chatgpt', 'humor']",[],https://t.co/MujyikdJTc #SouthPark #Satire #ChatGPT #Humor,"['https://t.co/MujyikdJTc', '#SouthPark', '#Satire', '#ChatGPT', '#Humor']"
1635366745430200320,1635366745430200320,2023-03-14 03:46:30 Malay Peninsula Standard Time,2023-03-14,03:46:30,86295646,Finally a good use for #ChatGPT 😂,en,['chatgpt'],[],Finally a good use for #ChatGPT 😂,"['Finally', 'a', 'good', 'use', 'for', '#ChatGPT', '😂']"
1635366730703986689,1635366730703986688,2023-03-14 03:46:26 Malay Peninsula Standard Time,2023-03-14,03:46:26,632355616,"Join @AragonResearch1 for their annual #TransformTour!   Aragon's senior analyst panel will discuss:   📈 Trends that drive #business transformation 🏙️ What #ChatGPT means for your enterprise  🗓️ Wednesday, March 22 🕰️ 10 am PT / 1 PM ET  Save your seat:  https://t.co/eyt9HBnS7C",en,"['transformtour', 'business', 'chatgpt']",[],"Join @AragonResearch1 for their annual #TransformTour!   Aragon's senior analyst panel will discuss:   📈 Trends that drive #business transformation 🏙️ What #ChatGPT means for your enterprise  🗓️ Wednesday, March 22 🕰️ 10 am PT / 1 PM ET  Save your seat:  https://t.co/eyt9HBnS7C","['Join', 'for', 'their', 'annual', '#TransformTour', '!', ""Aragon's"", 'senior', 'analyst', 'panel', 'will', 'discuss', ':', '📈', 'Trends', 'that', 'drive', '#business', 'transformation', '🏙', '️', 'What', '#ChatGPT', 'means', 'for', 'your', 'enterprise', '🗓', '️', 'Wednesday', ',', 'March', '22', '🕰', '️', '10', 'am', 'PT', '/', '1', 'PM', 'ET', 'Save', 'your', 'seat', ':', 'https://t.co/eyt9HBnS7C']"
1635366726107013120,1635366726107013120,2023-03-14 03:46:25 Malay Peninsula Standard Time,2023-03-14,03:46:25,1132235813268459520,ChatGPT is a good research assistant.  Nothing more atm.  #AI #business #ChatGPT,en,"['ai', 'business', 'chatgpt']",[],ChatGPT is a good research assistant.  Nothing more atm.  #AI #business #ChatGPT,"['ChatGPT', 'is', 'a', 'good', 'research', 'assistant', '.', 'Nothing', 'more', 'atm', '.', '#AI', '#business', '#ChatGPT']"
1635366674722590720,1628796348446253056,2023-03-14 03:46:13 Malay Peninsula Standard Time,2023-03-14,03:46:13,951706610711322624,@nickfloats @SaveToNotion #thread #ai #midjouney #ChatGPT #prompts,qme,"['thread', 'ai', 'midjouney', 'chatgpt', 'prompts']","[{'screen_name': 'nickfloats', 'name': 'Nick St. Pierre', 'id': '146358342'}]",@nickfloats @SaveToNotion #thread #ai #midjouney #ChatGPT #prompts,"['#thread', '#ai', '#midjouney', '#ChatGPT', '#prompts']"
1635366663154700289,1635366663154700288,2023-03-14 03:46:10 Malay Peninsula Standard Time,2023-03-14,03:46:10,1229313688454209536,Microsoft is testing that what happens when #ChatGPT Takes control of robots.  https://t.co/EW0QYEgPJM,en,['chatgpt'],[],Microsoft is testing that what happens when #ChatGPT Takes control of robots.  https://t.co/EW0QYEgPJM,"['Microsoft', 'is', 'testing', 'that', 'what', 'happens', 'when', '#ChatGPT', 'Takes', 'control', 'of', 'robots', '.', 'https://t.co/EW0QYEgPJM']"
1635366626534244352,1635366626534244352,2023-03-14 03:46:02 Malay Peninsula Standard Time,2023-03-14,03:46:02,1592164115480547329,"A 2020 report estimates that 20 to 40 percent of teacher tasks could be outsourced to technology, giving 13 hours of time back to teachers each week.  We are excited to help teachers save time with ChatGPT!   https://t.co/KmGRyF0kds   #ChatGPT #TechInTheClassroom #Teaching",en,"['chatgpt', 'techintheclassroom', 'teaching']",[],"A 2020 report estimates that 20 to 40 percent of teacher tasks could be outsourced to technology, giving 13 hours of time back to teachers each week.  We are excited to help teachers save time with ChatGPT!   https://t.co/KmGRyF0kds   #ChatGPT #TechInTheClassroom #Teaching","['A', '2020', 'report', 'estimates', 'that', '20', 'to', '40', 'percent', 'of', 'teacher', 'tasks', 'could', 'be', 'outsourced', 'to', 'technology', ',', 'giving', '13', 'hours', 'of', 'time', 'back', 'to', 'teachers', 'each', 'week', '.', 'We', 'are', 'excited', 'to', 'help', 'teachers', 'save', 'time', 'with', 'ChatGPT', '!', 'https://t.co/KmGRyF0kds', '#ChatGPT', '#TechInTheClassroom', '#Teaching']"
1635366483789516800,1635366483789516800,2023-03-14 03:45:28 Malay Peninsula Standard Time,2023-03-14,03:45:28,88174723,"Falls ihr euch fragt, was durch #ChatGPT gerade wirklich disruptiert wird  https://t.co/xpBoA09bco",de,['chatgpt'],[],In case you're wondering what's really being disrupted by #ChatGPT right now https://t.co/xpBoA09bco,"['In', 'case', ""you're"", 'wondering', ""what's"", 'really', 'being', 'disrupted', 'by', '#ChatGPT', 'right', 'now', 'https://t.co/xpBoA09bco']"
1635366480534736896,1635366480534736896,2023-03-14 03:45:27 Malay Peninsula Standard Time,2023-03-14,03:45:27,866332902287712257,GPT-4 Will Change The World 🌏  Learn More Chat GPT Version 4 👇 #ChatGPT #AI #Tech #microsoft #BingAI #bing  https://t.co/5mUksNcPaq,en,"['chatgpt', 'ai', 'tech', 'microsoft', 'bingai', 'bing']",[],GPT-4 Will Change The World 🌏  Learn More Chat GPT Version 4 👇 #ChatGPT #AI #Tech #microsoft #BingAI #bing  https://t.co/5mUksNcPaq,"['GPT', '-', '4', 'Will', 'Change', 'The', 'World', '🌏', 'Learn', 'More', 'Chat', 'GPT', 'Version', '4', '👇', '#ChatGPT', '#AI', '#Tech', '#microsoft', '#BingAI', '#bing', 'https://t.co/5mUksNcPaq']"
1635366447110295553,1635366447110295552,2023-03-14 03:45:19 Malay Peninsula Standard Time,2023-03-14,03:45:19,1017540747992629249,Be aware! #secpro #secprollc #secure #malware #chatgpt #fake #chrome #hijack  https://t.co/CIdXNLc4Hv,en,"['secpro', 'secprollc', 'secure', 'malware', 'chatgpt', 'fake', 'chrome', 'hijack']",[],Be aware! #secpro #secprollc #secure #malware #chatgpt #fake #chrome #hijack  https://t.co/CIdXNLc4Hv,"['Be', 'aware', '!', '#secpro', '#secprollc', '#secure', '#malware', '#chatgpt', '#fake', '#chrome', '#hijack', 'https://t.co/CIdXNLc4Hv']"
1635366373340905473,1635366373340905472,2023-03-14 03:45:01 Malay Peninsula Standard Time,2023-03-14,03:45:01,4241031461,Understanding the Importance of #ChatGPT In Cyber #Security   https://t.co/B4Isa4ORzq   @TheSecMaster1 #tech #data #AI #generativeAI #ArtificialIntelligence #OpenAI #digital #innovation #cyberthreats #cyberattacks #cybersecurity #incidentresponse #leadership #CISO #CIO #CTO #CDO  https://t.co/98J9NRe4CU,en,"['chatgpt', 'security', 'tech', 'data', 'ai', 'generativeai', 'artificialintelligence', 'openai', 'digital', 'innovation', 'cyberthreats', 'cyberattacks', 'cybersecurity', 'incidentresponse', 'leadership', 'ciso', 'cio', 'cto', 'cdo']",[],Understanding the Importance of #ChatGPT In Cyber #Security   https://t.co/B4Isa4ORzq   @TheSecMaster1 #tech #data #AI #generativeAI #ArtificialIntelligence #OpenAI #digital #innovation #cyberthreats #cyberattacks #cybersecurity #incidentresponse #leadership #CISO #CIO #CTO #CDO  https://t.co/98J9NRe4CU,"['Understanding', 'the', 'Importance', 'of', '#ChatGPT', 'In', 'Cyber', '#Security', 'https://t.co/B4Isa4ORzq', '#tech', '#data', '#AI', '#generativeAI', '#ArtificialIntelligence', '#OpenAI', '#digital', '#innovation', '#cyberthreats', '#cyberattacks', '#cybersecurity', '#incidentresponse', '#leadership', '#CISO', '#CIO', '#CTO', '#CDO', 'https://t.co/98J9NRe4CU']"
