,id,conversation_id,created_at,date,time,user_id,tweet,language,hashtags,reply_to,translated_text,tokenized_text
10,1606785795444072450,1606785795444072448,2022-12-25 06:56:00 Malay Peninsula Standard Time,2022-12-25,06:56:00,170563620,""" This is Retweet by my automation system "" RT EcomDataSniper: ⛔️ 10 REASONS WHY USING #ChatGPT FOR #SEO ARTICLES IS -NOT- GOOD !  ChatGPT is ONLY a machine learning model used to ge…",en,"['chatgpt', 'seo']",[],""" This is Retweet by my automation system "" RT EcomDataSniper: ⛔️ 10 REASONS WHY USING #ChatGPT FOR #SEO ARTICLES IS -NOT- GOOD !  ChatGPT is ONLY a machine learning model used to ge…","['""', 'This', 'is', 'Retweet', 'by', 'my', 'automation', 'system', '""', 'RT', 'EcomDataSniper', ':', '⛔', '️', '10', 'REASONS', 'WHY', 'USING', '#ChatGPT', 'FOR', '#SEO', 'ARTICLES', 'IS', '-', 'NOT', '-', 'GOOD', '!', 'ChatGPT', 'is', 'ONLY', 'a', 'machine', 'learning', 'model', 'used', 'to', 'ge', '…']"
11,1606785734895374336,1606785734895374336,2022-12-25 06:55:46 Malay Peninsula Standard Time,2022-12-25,06:55:46,142191315,"OMG, #ChatGPT. That is all.",en,['chatgpt'],[],"OMG, #ChatGPT. That is all.","['OMG', ',', '#ChatGPT', '.', 'That', 'is', 'all', '.']"
12,1606785567743946752,1605277232817225728,2022-12-25 06:55:06 Malay Peninsula Standard Time,2022-12-25,06:55:06,1243951003461775361,@psychosort #ChatGPT is riffing on the names of cities from the countries the joke’s subject is from. It’s geography—not racism. Are you counting any non-equality response as evidence of racial bias? The only thing discriminatory is your query—ChatGPT’s responses do not show bias.,en,['chatgpt'],"[{'screen_name': 'psychosort', 'name': 'Brian Chau (Ottawa 22-24th, DC 29th-2nd)', 'id': '1265665749076639750'}]",@psychosort #ChatGPT is riffing on the names of cities from the countries the joke’s subject is from. It’s geography—not racism. Are you counting any non-equality response as evidence of racial bias? The only thing discriminatory is your query—ChatGPT’s responses do not show bias.,"['#ChatGPT', 'is', 'riffing', 'on', 'the', 'names', 'of', 'cities', 'from', 'the', 'countries', 'the', 'joke', '’', 's', 'subject', 'is', 'from', '.', 'It', '’', 's', 'geography', '—', 'not', 'racism', '.', 'Are', 'you', 'counting', 'any', 'non-equality', 'response', 'as', 'evidence', 'of', 'racial', 'bias', '?', 'The', 'only', 'thing', 'discriminatory', 'is', 'your', 'query', '—', 'ChatGPT', '’', 's', 'responses', 'do', 'not', 'show', 'bias', '.']"
13,1606785339821023233,1606785339821023232,2022-12-25 06:54:12 Malay Peninsula Standard Time,2022-12-25,06:54:12,1426205918438596608,I Wrote a Horror Film with ChatGPT: What Next  https://t.co/ucYAOuhwhV via @YouTube #AI #ArtificialIntelligence #openAI #chatgpt #screenplay,en,"['ai', 'artificialintelligence', 'openai', 'chatgpt', 'screenplay']",[],I Wrote a Horror Film with ChatGPT: What Next  https://t.co/ucYAOuhwhV via @YouTube #AI #ArtificialIntelligence #openAI #chatgpt #screenplay,"['I', 'Wrote', 'a', 'Horror', 'Film', 'with', 'ChatGPT', ':', 'What', 'Next', 'https://t.co/ucYAOuhwhV', 'via', '#AI', '#ArtificialIntelligence', '#openAI', '#chatgpt', '#screenplay']"
14,1606785238516256768,1606785238516256768,2022-12-25 06:53:48 Malay Peninsula Standard Time,2022-12-25,06:53:48,1294138196071088130,It is insane what AI can now do. From ChatGPT that can write research essays and code to Midjourney making realistic art.  #ai #ChatGPT #midjourney,en,"['ai', 'chatgpt', 'midjourney']",[],It is insane what AI can now do. From ChatGPT that can write research essays and code to Midjourney making realistic art.  #ai #ChatGPT #midjourney,"['It', 'is', 'insane', 'what', 'AI', 'can', 'now', 'do', '.', 'From', 'ChatGPT', 'that', 'can', 'write', 'research', 'essays', 'and', 'code', 'to', 'Midjourney', 'making', 'realistic', 'art', '.', '#ai', '#ChatGPT', '#midjourney']"
15,1606785231352127488,1606783915414368256,2022-12-25 06:53:46 Malay Peninsula Standard Time,2022-12-25,06:53:46,912612734,ماهو المقصد الذي تقصده ؟   شوف حبيبي حتبحث عن مشكلة عند عميل وتحاول تحلها بس لازم يكون عندك الاساسيات   خلني أضرب مثال بالكوبيرايتنغ أو الكتابة البيعية ( انت عندك الاساسيات )   ولكن تبحث عن افكار للالهام ممكن   #ChatGPT   أو تخليه يكتبلك كوبي بأحدصيغ الكوبي ( لو حصلنا تفاعل الي,ar,['chatgpt'],[],"What destination do you mean?   Look darling, you will look for a problem with a client and try to solve it, but you must have the basics, let me give an example of copywriting or selling writing (you have the basics), but looking for inspiration ideas that can #ChatGPT or let him write you a copy in one of the Cuban formats (if we get interaction to","['What', 'destination', 'do', 'you', 'mean', '?', 'Look', 'darling', ',', 'you', 'will', 'look', 'for', 'a', 'problem', 'with', 'a', 'client', 'and', 'try', 'to', 'solve', 'it', ',', 'but', 'you', 'must', 'have', 'the', 'basics', ',', 'let', 'me', 'give', 'an', 'example', 'of', 'copywriting', 'or', 'selling', 'writing', '(', 'you', 'have', 'the', 'basics', ')', ',', 'but', 'looking', 'for', 'inspiration', 'ideas', 'that', 'can', '#ChatGPT', 'or', 'let', 'him', 'write', 'you', 'a', 'copy', 'in', 'one', 'of', 'the', 'Cuban', 'formats', '(', 'if', 'we', 'get', 'interaction', 'to']"
16,1606785221319217152,1606785221319217152,2022-12-25 06:53:44 Malay Peninsula Standard Time,2022-12-25,06:53:44,15377468,Chat GPT writes another banger. Hashtags by Canva's Magic Write. #ChatGPT #BangerAlert #CanvasMagicWrite #LyricalGenius #MusicLoversUnite #ArtificialIntelligence #chatgpt3 #ChatGPT #AI #music #lyrics #generativemusic🎶  https://t.co/PQdooIuUiw,en,"['chatgpt', 'bangeralert', 'canvasmagicwrite', 'lyricalgenius', 'musicloversunite', 'artificialintelligence', 'chatgpt3', 'chatgpt', 'ai', 'music', 'lyrics', 'generativemusic']",[],Chat GPT writes another banger. Hashtags by Canva's Magic Write. #ChatGPT #BangerAlert #CanvasMagicWrite #LyricalGenius #MusicLoversUnite #ArtificialIntelligence #chatgpt3 #ChatGPT #AI #music #lyrics #generativemusic🎶  https://t.co/PQdooIuUiw,"['Chat', 'GPT', 'writes', 'another', 'banger', '.', 'Hashtags', 'by', ""Canva's"", 'Magic', 'Write', '.', '#ChatGPT', '#BangerAlert', '#CanvasMagicWrite', '#LyricalGenius', '#MusicLoversUnite', '#ArtificialIntelligence', '#chatgpt3', '#ChatGPT', '#AI', '#music', '#lyrics', '#generativemusic', '🎶', 'https://t.co/PQdooIuUiw']"
17,1606785077173751809,1606785077173751808,2022-12-25 06:53:09 Malay Peninsula Standard Time,2022-12-25,06:53:09,15524600,"A lot has been shared about #chatgpt in the past few weeks. Some fear the rise of more plagiarism in college courses. While this is a concern, I'm starting to think of #chatgpt as the democratizing force that finally pushes us to redesign education instea… https://t.co/gULlrjkMCW",en,"['chatgpt', 'chatgpt']",[],"A lot has been shared about #chatgpt in the past few weeks. Some fear the rise of more plagiarism in college courses. While this is a concern, I'm starting to think of #chatgpt as the democratizing force that finally pushes us to redesign education instea… https://t.co/gULlrjkMCW","['A', 'lot', 'has', 'been', 'shared', 'about', '#chatgpt', 'in', 'the', 'past', 'few', 'weeks', '.', 'Some', 'fear', 'the', 'rise', 'of', 'more', 'plagiarism', 'in', 'college', 'courses', '.', 'While', 'this', 'is', 'a', 'concern', ',', ""I'm"", 'starting', 'to', 'think', 'of', '#chatgpt', 'as', 'the', 'democratizing', 'force', 'that', 'finally', 'pushes', 'us', 'to', 'redesign', 'education', 'instea', '…', 'https://t.co/gULlrjkMCW']"
18,1606784790090465280,1606784790090465280,2022-12-25 06:52:01 Malay Peninsula Standard Time,2022-12-25,06:52:01,1368022832425230346,#Generative AI and #ChatGPT top list of key technologies for #2023  https://t.co/Jif3N7c40K  https://t.co/Mhxe4fMrfl,en,"['generative', 'chatgpt']",[],#Generative AI and #ChatGPT top list of key technologies for #2023  https://t.co/Jif3N7c40K  https://t.co/Mhxe4fMrfl,"['#Generative', 'AI', 'and', '#ChatGPT', 'top', 'list', 'of', 'key', 'technologies', 'for', '#2023', 'https://t.co/Jif3N7c40K', 'https://t.co/Mhxe4fMrfl']"
19,1606784677733359619,1606784677733359616,2022-12-25 06:51:34 Malay Peninsula Standard Time,2022-12-25,06:51:34,592508485,"#100DaysOfCode Day 52: - Started Implementation for taking notes - Started Implementation for getting all unread messages via REST Gave #ChatGPT a task. Wasn't really useful, but always cool to see how much it can do 😀. If you haven't tried it yet,  https://t.co/Pn3y7zsOlp.  https://t.co/TsOyjQLCoT",en,"['100daysofcode', 'chatgpt']",[],"#100DaysOfCode Day 52: - Started Implementation for taking notes - Started Implementation for getting all unread messages via REST Gave #ChatGPT a task. Wasn't really useful, but always cool to see how much it can do 😀. If you haven't tried it yet,  https://t.co/Pn3y7zsOlp.  https://t.co/TsOyjQLCoT","['#100DaysOfCode', 'Day', '52', ':', '-', 'Started', 'Implementation', 'for', 'taking', 'notes', '-', 'Started', 'Implementation', 'for', 'getting', 'all', 'unread', 'messages', 'via', 'REST', 'Gave', '#ChatGPT', 'a', 'task', '.', ""Wasn't"", 'really', 'useful', ',', 'but', 'always', 'cool', 'to', 'see', 'how', 'much', 'it', 'can', 'do', '😀', '.', 'If', 'you', ""haven't"", 'tried', 'it', 'yet', ',', 'https://t.co/Pn3y7zsOlp', '.', 'https://t.co/TsOyjQLCoT']"
20,1606784020767019009,1606784020767019008,2022-12-25 06:48:57 Malay Peninsula Standard Time,2022-12-25,06:48:57,1219505498,On nous cache des choses qui est ce Franck Garrec ? Le maire de Brest selon l'IA chat #ChatGPT 😂😂#Brest  https://t.co/WpYkS6YUrH,fr,"['chatgpt', 'brest']",[],We hide things who is this Franck Garrec? The mayor of Brest according to the AI chat #ChatGPT 😂😂 #Brest https://t.co/WpYkS6YUrH,"['We', 'hide', 'things', 'who', 'is', 'this', 'Franck', 'Garrec', '?', 'The', 'mayor', 'of', 'Brest', 'according', 'to', 'the', 'AI', 'chat', '#ChatGPT', '😂', '😂', '#Brest', 'https://t.co/WpYkS6YUrH']"
21,1606783705191776257,1606777981124464640,2022-12-25 06:47:42 Malay Peninsula Standard Time,2022-12-25,06:47:42,1522663970938793984,@JackPosobiec If you wanna see #ChatGPT lie just ask it about Podesta Gate. It’s not the AI’s fault either it’s just how our media operates and how google has rigged search results since the creation of AMP services.,en,['chatgpt'],"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec 🇺🇸', 'id': '592730371'}]",@JackPosobiec If you wanna see #ChatGPT lie just ask it about Podesta Gate. It’s not the AI’s fault either it’s just how our media operates and how google has rigged search results since the creation of AMP services.,"['If', 'you', 'wanna', 'see', '#ChatGPT', 'lie', 'just', 'ask', 'it', 'about', 'Podesta', 'Gate', '.', 'It', '’', 's', 'not', 'the', 'AI', '’', 's', 'fault', 'either', 'it', '’', 's', 'just', 'how', 'our', 'media', 'operates', 'and', 'how', 'google', 'has', 'rigged', 'search', 'results', 'since', 'the', 'creation', 'of', 'AMP', 'services', '.']"
22,1606783492444012544,1606764922351886336,2022-12-25 06:46:51 Malay Peninsula Standard Time,2022-12-25,06:46:51,1260427887108395014,"@JustinTrudeau Oh,shut it. What are you tweeting from #Jamaica? Did you ask #ChatGPT @openaicommunity to write this tweet for you. It's a cringy tweet and humiliating. Don't babysit Canadians. Get another tattoo and drink your pina coladas.",en,"['jamaica', 'chatgpt']","[{'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}]","@JustinTrudeau Oh,shut it. What are you tweeting from #Jamaica? Did you ask #ChatGPT @openaicommunity to write this tweet for you. It's a cringy tweet and humiliating. Don't babysit Canadians. Get another tattoo and drink your pina coladas.","['Oh', ',', 'shut', 'it', '.', 'What', 'are', 'you', 'tweeting', 'from', '#Jamaica', '?', 'Did', 'you', 'ask', '#ChatGPT', 'to', 'write', 'this', 'tweet', 'for', 'you', '.', ""It's"", 'a', 'cringy', 'tweet', 'and', 'humiliating', '.', ""Don't"", 'babysit', 'Canadians', '.', 'Get', 'another', 'tattoo', 'and', 'drink', 'your', 'pina', 'coladas', '.']"
23,1606783459162492928,1606783459162492928,2022-12-25 06:46:43 Malay Peninsula Standard Time,2022-12-25,06:46:43,27713611,#ChatGPT  https://t.co/DMn2nlYoTB,qme,['chatgpt'],[],#ChatGPT  https://t.co/DMn2nlYoTB,"['#ChatGPT', 'https://t.co/DMn2nlYoTB']"
24,1606783354611060736,1606783354611060736,2022-12-25 06:46:18 Malay Peninsula Standard Time,2022-12-25,06:46:18,1336788571601027077,Now Imagine GPT-4😏 #AI #ChatGPT,en,"['ai', 'chatgpt']",[],Now Imagine GPT-4😏 #AI #ChatGPT,"['Now', 'Imagine', 'GPT', '-', '4', '😏', '#AI', '#ChatGPT']"
25,1606783089132306433,1606783089132306432,2022-12-25 06:45:15 Malay Peninsula Standard Time,2022-12-25,06:45:15,394031185,#ChatGPT 💩,und,['chatgpt'],[],#ChatGPT 💩,"['#ChatGPT', '💩']"
26,1606782960040132608,1606782960040132608,2022-12-25 06:44:44 Malay Peninsula Standard Time,2022-12-25,06:44:44,1049921097800577024,Was ist dran am Hype um #ChatGPT?  #ki #künstlicheintelligenz #Bot   https://t.co/PXLmwApD4c,de,"['chatgpt', 'ki', 'künstlicheintelligenz', 'bot']",[],What is the truth of the hype about #ChatGPT?  #ki #künstlicheintelligenz #Bot https://t.co/PXLmwApD4c,"['What', 'is', 'the', 'truth', 'of', 'the', 'hype', 'about', '#ChatGPT', '?', '#ki', '#künstlicheintelligenz', '#Bot', 'https://t.co/PXLmwApD4c']"
27,1606782531227258880,1606782531227258880,2022-12-25 06:43:02 Malay Peninsula Standard Time,2022-12-25,06:43:02,1438922263,"If you had the power to kill AI forever, now it’s still an infant…. Would you do it?  This could be a question we long back for in decades to come….. #aiart #chatgpt",en,"['aiart', 'chatgpt']",[],"If you had the power to kill AI forever, now it’s still an infant…. Would you do it?  This could be a question we long back for in decades to come….. #aiart #chatgpt","['If', 'you', 'had', 'the', 'power', 'to', 'kill', 'AI', 'forever', ',', 'now', 'it', '’', 's', 'still', 'an', 'infant', '…', '.', 'Would', 'you', 'do', 'it', '?', 'This', 'could', 'be', 'a', 'question', 'we', 'long', 'back', 'for', 'in', 'decades', 'to', 'come', '…', '..', '#aiart', '#chatgpt']"
28,1606782007777927174,1606716806537912320,2022-12-25 06:40:57 Malay Peninsula Standard Time,2022-12-25,06:40:57,27537180,@LforCuba @Tymathee It’s always the same story with socialism. Always. Look at how the west is infiltrated by the socialist to this day. This is from the new #ChatGPT  https://t.co/qlkvMXeBLQ,en,['chatgpt'],"[{'screen_name': 'LforCuba', 'name': 'Tula', 'id': '1457866115145613313'}, {'screen_name': 'Tymathee', 'name': 'Tymathee', 'id': '194031709'}]",@LforCuba @Tymathee It’s always the same story with socialism. Always. Look at how the west is infiltrated by the socialist to this day. This is from the new #ChatGPT  https://t.co/qlkvMXeBLQ,"['It', '’', 's', 'always', 'the', 'same', 'story', 'with', 'socialism', '.', 'Always', '.', 'Look', 'at', 'how', 'the', 'west', 'is', 'infiltrated', 'by', 'the', 'socialist', 'to', 'this', 'day', '.', 'This', 'is', 'from', 'the', 'new', '#ChatGPT', 'https://t.co/qlkvMXeBLQ']"
29,1606781513093316611,1606781513093316608,2022-12-25 06:38:59 Malay Peninsula Standard Time,2022-12-25,06:38:59,777941466958008320,Elon Musk warns theres great danger in training AI to lie after ChatGPT prohibited from promoting fossil fuels...  https://t.co/c31y2kSG7D #elon #musk #warns #theres #great #danger #in #training #ai #to #lie after #chatgpt #prohibited #from #promoting #fossil #fuels,en,"['elon', 'musk', 'warns', 'theres', 'great', 'danger', 'in', 'training', 'ai', 'to', 'lie', 'chatgpt', 'prohibited', 'from', 'promoting', 'fossil', 'fuels']",[],Elon Musk warns theres great danger in training AI to lie after ChatGPT prohibited from promoting fossil fuels...  https://t.co/c31y2kSG7D #elon #musk #warns #theres #great #danger #in #training #ai #to #lie after #chatgpt #prohibited #from #promoting #fossil #fuels,"['Elon', 'Musk', 'warns', 'theres', 'great', 'danger', 'in', 'training', 'AI', 'to', 'lie', 'after', 'ChatGPT', 'prohibited', 'from', 'promoting', 'fossil', 'fuels', '...', 'https://t.co/c31y2kSG7D', '#elon', '#musk', '#warns', '#theres', '#great', '#danger', '#in', '#training', '#ai', '#to', '#lie', 'after', '#chatgpt', '#prohibited', '#from', '#promoting', '#fossil', '#fuels']"
30,1606781363750699008,1606781363750699008,2022-12-25 06:38:24 Malay Peninsula Standard Time,2022-12-25,06:38:24,250624293,"#ChatGPT is truly incredible, its even helped with my Xmas shopping this year. Merry Christmas all x  https://t.co/JPHCQd2at8",en,['chatgpt'],[],"#ChatGPT is truly incredible, its even helped with my Xmas shopping this year. Merry Christmas all x  https://t.co/JPHCQd2at8","['#ChatGPT', 'is', 'truly', 'incredible', ',', 'its', 'even', 'helped', 'with', 'my', 'Xmas', 'shopping', 'this', 'year', '.', 'Merry', 'Christmas', 'all', 'x', 'https://t.co/JPHCQd2at8']"
31,1606781291248091136,1606781291248091136,2022-12-25 06:38:07 Malay Peninsula Standard Time,2022-12-25,06:38:07,15467261,"And like that, my two month in #Midjourney comes to an end (pause), but I strangely find more hope in #ChatGPT to build me apps to make and manipulate my art. Gone from feeling obsolete to empowered. Both have blown my mind.",en,"['midjourney', 'chatgpt']",[],"And like that, my two month in #Midjourney comes to an end (pause), but I strangely find more hope in #ChatGPT to build me apps to make and manipulate my art. Gone from feeling obsolete to empowered. Both have blown my mind.","['And', 'like', 'that', ',', 'my', 'two', 'month', 'in', '#Midjourney', 'comes', 'to', 'an', 'end', '(', 'pause', ')', ',', 'but', 'I', 'strangely', 'find', 'more', 'hope', 'in', '#ChatGPT', 'to', 'build', 'me', 'apps', 'to', 'make', 'and', 'manipulate', 'my', 'art', '.', 'Gone', 'from', 'feeling', 'obsolete', 'to', 'empowered', '.', 'Both', 'have', 'blown', 'my', 'mind', '.']"
32,1606781011500605441,1606781011500605440,2022-12-25 06:37:00 Malay Peninsula Standard Time,2022-12-25,06:37:00,1603504650489143297,Just showing off this amazing AI tool this really a money grab if you tryna hustle #chatgpt #swift  https://t.co/QFeWzk5aZu,en,"['chatgpt', 'swift']",[],Just showing off this amazing AI tool this really a money grab if you tryna hustle #chatgpt #swift  https://t.co/QFeWzk5aZu,"['Just', 'showing', 'off', 'this', 'amazing', 'AI', 'tool', 'this', 'really', 'a', 'money', 'grab', 'if', 'you', 'tryna', 'hustle', '#chatgpt', '#swift', 'https://t.co/QFeWzk5aZu']"
